# id  x  y  V  eV  BV  eBV
14  847.624786  1017.257001  21.321501  0.307712  1.840662  0.272099
118  867.793592  1061.189120  20.901239  0.246029  1.484771  0.126389
120  1074.123080  937.226772  20.842969  0.310032  1.591342  0.148588
121  912.528712  1055.645839  21.198056  0.134837  1.289835  0.266869
125  977.429340  1075.899105  21.025728  0.242436  1.565146  0.315551
127  1115.208131  1103.065600  21.246464  0.198259  1.384047  0.160081
129  1058.343014  956.637164  20.813024  0.262098  1.645274  0.220216
133  1062.327972  1010.173133  20.856778  0.201479  1.201645  0.152075
136  1040.845967  956.194017  20.501615  0.139152  0.730789  0.258741
137  941.301965  1075.041403  20.458443  0.149493  1.598373  0.237513
138  999.489004  1042.932818  20.659966  0.096066  1.213308  0.148657
139  942.030234  1088.029061  20.458030  0.103426  1.283967  0.095823
140  983.582556  1013.564498  20.542296  0.333868  1.151305  0.326277
141  1079.670641  932.210995  20.704178  0.112757  1.260241  0.162188
142  968.061133  1023.846441  20.648986  0.114799  1.132168  0.179943
143  965.716419  1045.039739  20.598124  0.157106  1.476449  0.113400
144  1096.502211  1145.934356  20.450141  0.174847  1.362680  0.124082
145  957.519176  1074.322473  20.281254  0.129540  1.366906  0.201006
146  907.750973  1023.693824  20.329886  0.122533  1.484023  0.152421
147  1079.804621  1044.980838  20.282337  0.115479  1.202741  0.091873
148  1197.042319  1016.895795  20.241267  0.117660  1.372371  0.097823
149  971.422331  1106.834760  20.165742  0.121082  1.216358  0.209525
150  982.516900  1013.343724  20.037147  0.193704  1.230993  0.172816
151  1050.557993  873.378877  20.004514  0.096901  1.137171  0.087900
152  951.558042  998.007767  20.005687  0.128020  1.600349  0.186341
153  996.485530  936.445911  20.018736  0.099221  1.209544  0.134279
154  1032.951296  953.793229  19.840695  0.139002  0.872939  0.125926
155  1048.289997  963.901972  19.847463  0.116109  1.269545  0.110692
156  986.425283  1071.495270  19.660593  0.147945  1.481278  0.150674
157  1063.605268  1023.571497  19.851923  0.083300  1.284022  0.191773
158  1093.947904  1015.948022  19.896059  0.119882  1.430603  0.204819
159  1218.442834  926.920581  19.774883  0.158045  1.275652  0.164366
160  1026.982011  1060.428554  19.489816  0.188987  1.226968  0.070662
161  1049.207603  1077.097431  20.201316  0.215284  1.106120  0.085842
162  1113.769083  1024.462070  19.586170  0.155434  1.319719  0.105629
163  1073.751429  1049.850327  19.636669  0.195758  1.291468  0.119464
164  1100.944384  1056.186880  19.344753  0.120559  1.276585  0.113367
165  1046.048502  982.657679  19.675153  0.114862  1.250277  0.096077
166  963.429868  1131.962634  19.464474  0.148132  1.195854  0.114297
167  827.333120  1076.976251  19.298630  0.148887  0.918372  0.116014
168  982.752297  1073.465487  19.402664  0.075779  1.099837  0.097313
169  923.906908  1141.896458  19.268521  0.075341  1.138438  0.111498
170  1012.359578  1005.626184  19.158519  0.061036  1.112067  0.111111
171  947.621847  915.862016  18.969413  0.125122  1.034891  0.071820
172  1027.431199  987.763302  19.134818  0.069667  1.036903  0.132477
173  1045.070152  950.303867  19.139625  0.137783  0.906441  0.105693
174  1008.995799  980.004516  18.917338  0.168869  0.918122  0.153669
175  1124.054876  1110.089626  18.977453  0.149000  1.117318  0.094391
176  1129.227530  1146.466243  19.047215  0.092958  1.219420  0.124548
177  1057.521459  913.211105  18.922447  0.098792  1.092978  0.060444
178  901.868544  1092.194468  18.710561  0.061776  1.129263  0.089369
179  1025.361183  1105.557606  18.771048  0.127658  1.118859  0.095072
180  1022.893056  953.898209  18.868697  0.095947  0.938305  0.079059
181  919.641641  1096.229908  18.737011  0.118463  1.021858  0.133546
182  1121.614971  1154.637107  18.555691  0.125156  0.846650  0.103120
183  1052.072776  1073.826591  18.617301  0.146475  0.910469  0.063011
184  1018.661233  1158.234460  18.564205  0.053840  0.897525  0.092192
185  932.676690  1066.098893  18.689435  0.082990  1.009158  0.120837
186  893.512950  989.752771  18.721490  0.125129  1.017478  0.093209
187  960.900035  970.229187  18.506329  0.073318  0.783609  0.111028
188  1088.203899  1086.858056  18.523424  0.071300  0.792716  0.100922
189  1009.932780  1116.607427  18.488565  0.074298  0.936125  0.103255
190  1060.195656  929.919693  18.381284  0.070135  0.853854  0.050974
191  988.327629  1052.492186  18.413303  0.046513  0.974514  0.050036
192  877.924250  1145.698673  18.265227  0.062330  0.773689  0.096410
193  1162.136371  1044.580065  18.291822  0.050824  0.683164  0.111775
194  990.929838  1054.884782  18.323824  0.068499  0.990097  0.085291
195  1036.247572  1099.949466  18.224461  0.068036  0.992883  0.067950
196  920.172462  873.599222  18.093184  0.106495  0.940796  0.163457
197  959.812403  1098.296381  18.175198  0.073671  0.959618  0.047994
198  975.985172  1002.174710  18.089893  0.053166  0.886528  0.096765
199  1098.027643  1008.045384  17.975859  0.118776  0.746714  0.089593
1100  1115.888497  1133.571215  18.132053  0.050160  0.888957  0.096950
1101  980.397076  1204.555694  17.905949  0.056645  0.764506  0.076845
1102  1108.410860  883.755336  17.821216  0.131373  0.835013  0.097031
1103  973.300019  1196.123791  17.643553  0.171183  0.858125  0.083160
1104  1008.694886  933.040476  17.829165  0.044028  0.833732  0.062463
1105  847.017349  900.111360  17.736530  0.050657  0.811371  0.072147
1106  989.276836  1018.570260  17.638644  0.123449  0.855355  0.038630
1107  1093.156434  1095.128453  17.656563  0.059444  0.876525  0.102801
