# id  x  y  V  eV  BV  eBV
12  1027.345551  891.916861  21.194643  0.167535  1.396776  0.201462
14  917.179003  915.091190  20.618068  0.252613  1.174380  0.149979
15  1040.069120  1075.060347  20.981874  0.100778  1.622687  0.211689
16  1050.248991  1083.544678  20.107907  0.098280  0.895118  0.222075
17  1087.599677  927.725793  19.362530  0.083053  1.439337  0.109800
18  1043.055432  1021.345731  18.886019  0.105615  1.000361  0.109926
19  1091.264020  957.848535  18.057720  0.072885  1.040983  0.054623
110  982.000640  1013.138207  17.466843  0.057678  0.825272  0.105678
111  895.751066  1112.681226  16.466996  0.054946  0.593412  0.096910
112  1016.037458  1137.958113  15.939382  0.037904  0.683893  0.027399
113  1009.639977  892.796805  14.554126  0.064954  0.684678  0.032147
114  1169.119048  949.156188  16.727186  0.061128  0.797472  0.049321
20  1223.819552  1960.776855  12.421056  0.020308  3.014070  0.054639
21  1978.760859  1413.720351  10.353180  0.017189  1.526512  0.028202
22  31.531249  449.471172  13.161693  0.022279  2.973444  0.039480
23  345.161473  1404.434157  8.892339  0.021361  0.165963  0.027480
24  1972.985720  636.065466  8.493511  0.028537  0.110685  0.029038
25  639.444851  390.582479  8.685086  0.026606  -0.055873  0.017032
26  2032.725451  1204.545051  10.140678  0.021986  0.677389  0.016488
27  186.186257  1021.464834  9.163038  0.023095  -0.070865  0.020856
28  999.750409  623.847860  9.363341  0.019652  0.116311  0.034805
29  1103.438117  1668.385828  14.710414  0.028156  3.184722  0.059613
210  975.146193  1732.212534  12.201586  0.035325  1.435401  0.032576
211  57.858216  1443.724215  10.524476  0.034883  0.544897  0.037666
212  1585.503822  615.783628  10.960864  0.017718  0.376064  0.043863
213  402.958778  1495.518464  11.060187  0.037723  0.611021  0.044282
214  99.387074  159.875797  10.279804  0.018493  -0.207941  0.024521
215  841.248870  211.506878  15.800548  0.056665  2.944432  0.046113
216  1563.315418  1071.552520  12.336439  0.038950  1.006306  0.034504
217  3.988137  190.430768  11.097219  0.033494  0.354453  0.021777
218  549.260271  147.434546  12.486541  0.023362  0.601121  0.036635
219  2028.844015  197.325033  11.200780  0.028965  -0.009476  0.017358
220  807.901454  1346.355824  11.332589  0.024602  0.253684  0.049403
221  1820.796802  767.929102  12.265250  0.061562  0.536573  0.039349
222  675.578115  907.151720  17.790902  0.060399  3.496069  0.078262
223  1883.034621  516.040527  12.098420  0.029650  0.267411  0.035573
224  1674.428564  621.889939  15.668247  0.041972  2.335874  0.026901
225  1986.246267  816.279304  13.418540  0.039980  0.844326  0.048060
226  1409.672920  33.016965  14.607453  0.026484  1.522706  0.042742
227  1550.545781  1626.600472  12.883434  0.029523  0.740545  0.027731
228  813.394190  1913.174013  13.389123  0.034927  0.909033  0.056839
229  1.997633  457.879804  12.643718  0.053791  0.195674  0.033834
230  1034.872259  738.223434  12.817488  0.023542  0.200817  0.033756
231  1657.975659  1259.224715  12.469075  0.019615  0.175384  0.042787
232  1408.248158  1408.048199  12.388800  0.028475  -0.099010  0.042136
233  126.332690  1744.310597  16.114742  0.061289  2.263212  0.077406
234  798.845954  1817.207218  14.928173  0.043877  1.504070  0.037208
235  132.283094  1108.069355  12.007753  0.047549  -0.149086  0.018322
236  1863.618687  1721.078316  12.380454  0.050393  0.126756  0.025242
237  1857.745918  1965.570933  12.426362  0.041130  0.305430  0.030093
