# id  x  y  V  eV  BV  eBV
13  991.852646  1009.803080  21.327620  0.166920  1.580378  0.206981
14  1172.341207  1149.954765  21.198041  0.161695  1.201305  0.339644
15  1078.088151  1056.909107  20.609174  0.184426  1.554500  0.137137
16  1131.524731  1097.434337  20.346786  0.137091  1.553114  0.228315
17  1086.004326  981.539615  19.908759  0.154742  1.210154  0.118396
18  916.705034  1103.806321  19.072772  0.089202  1.151959  0.057918
19  1079.501066  1084.595282  18.834519  0.129736  0.920569  0.067368
110  1013.237576  1143.680840  18.260145  0.067168  1.036319  0.046019
111  923.212657  879.062508  17.788319  0.046658  0.891459  0.041623
112  1127.465144  979.811779  16.952004  0.096754  0.845677  0.112577
113  977.196831  1051.737764  15.786325  0.031321  0.592778  0.059800
114  927.637873  1053.564088  15.384503  0.033558  0.524868  0.046378
115  959.683584  1103.622124  14.481316  0.028940  0.225029  0.039418
116  1053.361132  996.512215  13.221598  0.022898  0.170702  0.029579
117  1189.935739  1016.011387  10.958322  0.035842  0.053173  0.045025
20  1223.819552  1960.776855  12.466288  0.025319  3.088444  0.036759
21  1978.760859  1413.720351  10.297764  0.043004  1.522933  0.027883
22  31.531249  449.471172  13.260883  0.049410  2.957821  0.019527
23  345.161473  1404.434157  8.930841  0.036549  0.143075  0.017367
24  1972.985720  636.065466  8.489607  0.018734  0.084937  0.016311
25  639.444851  390.582479  8.629316  0.020814  -0.043775  0.019416
26  2032.725451  1204.545051  10.073678  0.017684  0.672365  0.016816
27  186.186257  1021.464834  9.207811  0.040390  -0.038187  0.019253
28  999.750409  623.847860  9.377020  0.019115  0.045557  0.041998
29  1103.438117  1668.385828  14.645744  0.029317  3.185527  0.033896
210  975.146193  1732.212534  12.255334  0.029357  1.396728  0.026482
211  57.858216  1443.724215  10.531884  0.039600  0.473265  0.019935
212  1585.503822  615.783628  10.936841  0.018917  0.456031  0.046384
213  402.958778  1495.518464  11.109144  0.020998  0.637407  0.018778
214  99.387074  159.875797  10.315099  0.027368  -0.222763  0.016976
215  841.248870  211.506878  15.831693  0.031341  2.921168  0.029685
216  1563.315418  1071.552520  12.382581  0.033001  0.925451  0.034733
217  3.988137  190.430768  11.050025  0.043176  0.393497  0.027050
218  549.260271  147.434546  12.570755  0.040610  0.637967  0.058004
219  2028.844015  197.325033  11.169070  0.019772  -0.035853  0.047647
220  807.901454  1346.355824  11.375621  0.035659  0.208368  0.028092
221  1820.796802  767.929102  12.298008  0.024981  0.470926  0.028375
222  675.578115  907.151720  17.827608  0.080674  3.616035  0.070545
223  1883.034621  516.040527  12.079570  0.040917  0.238213  0.032711
224  1674.428564  621.889939  15.694525  0.042623  2.349408  0.061335
225  1986.246267  816.279304  13.441599  0.040607  0.812873  0.053146
226  1409.672920  33.016965  14.566302  0.036230  1.541410  0.022838
227  1550.545781  1626.600472  12.930317  0.033615  0.679335  0.022935
228  813.394190  1913.174013  13.328854  0.023963  0.835709  0.026681
229  1.997633  457.879804  12.655522  0.032917  0.168744  0.059074
230  1034.872259  738.223434  12.838611  0.022661  0.217408  0.022792
231  1657.975659  1259.224715  12.466057  0.040856  0.145072  0.025008
232  1408.248158  1408.048199  12.388881  0.022851  -0.052061  0.027075
