# id  x  y  V  eV  BV  eBV
14  1172.341207  1149.954765  21.267944  0.161418  1.613717  0.324259
15  1078.088151  1056.909107  20.707727  0.223463  1.496437  0.118061
16  1131.524731  1097.434337  20.371392  0.092218  1.640378  0.146156
17  1086.004326  981.539615  19.994831  0.196966  1.302897  0.112085
18  916.705034  1103.806321  18.934702  0.100502  1.114725  0.148946
19  1079.501066  1084.595282  18.467615  0.077518  0.921430  0.055003
110  1013.237576  1143.680840  18.166726  0.049089  0.913008  0.057248
111  923.212657  879.062508  17.603728  0.047652  0.806271  0.073871
112  1127.465144  979.811779  16.865723  0.051531  0.755137  0.040266
113  977.196831  1051.737764  15.739180  0.027937  0.473026  0.035130
114  927.637873  1053.564088  15.347593  0.046253  0.434200  0.026528
115  959.683584  1103.622124  14.355130  0.026778  0.292562  0.029359
116  1053.361132  996.512215  12.540486  0.029437  0.125127  0.035451
20  1223.819552  1960.776855  12.453982  0.025615  3.046362  0.041656
21  1978.760859  1413.720351  10.319408  0.046173  1.550944  0.019616
22  31.531249  449.471172  13.188954  0.031722  2.999297  0.036157
23  345.161473  1404.434157  8.900638  0.031282  0.140586  0.023959
24  1972.985720  636.065466  8.521618  0.016639  0.069213  0.022160
25  639.444851  390.582479  8.695490  0.036887  -0.063053  0.029106
26  2032.725451  1204.545051  10.067248  0.028667  0.657592  0.027285
27  186.186257  1021.464834  9.264264  0.041346  0.036271  0.047767
28  999.750409  623.847860  9.348587  0.039622  0.121565  0.016407
29  1103.438117  1668.385828  14.656857  0.054371  3.255523  0.045217
210  975.146193  1732.212534  12.281787  0.054962  1.424582  0.026579
211  57.858216  1443.724215  10.469078  0.030442  0.528360  0.026557
212  1585.503822  615.783628  10.954839  0.030005  0.359003  0.017752
213  402.958778  1495.518464  11.113551  0.030845  0.644622  0.019463
214  99.387074  159.875797  10.276911  0.023005  -0.222782  0.030225
215  841.248870  211.506878  15.791985  0.051920  2.917898  0.028826
216  1563.315418  1071.552520  12.319757  0.023272  1.010357  0.027268
217  3.988137  190.430768  11.090564  0.022254  0.401369  0.016941
218  549.260271  147.434546  12.458850  0.030369  0.569892  0.043859
219  2028.844015  197.325033  11.127431  0.035671  -0.005652  0.024493
220  807.901454  1346.355824  11.373822  0.034903  0.175131  0.038725
221  1820.796802  767.929102  12.258740  0.021619  0.547555  0.018895
222  675.578115  907.151720  17.944856  0.092440  3.774049  0.099672
223  1883.034621  516.040527  12.094286  0.018789  0.264421  0.039634
224  1674.428564  621.889939  15.714007  0.059944  2.418691  0.041420
225  1986.246267  816.279304  13.414238  0.033351  0.827738  0.021431
226  1409.672920  33.016965  14.601173  0.060982  1.517165  0.031465
227  1550.545781  1626.600472  12.917347  0.020219  0.649480  0.035082
228  813.394190  1913.174013  13.354685  0.024808  0.855612  0.040935
229  1.997633  457.879804  12.581250  0.038330  0.195560  0.033691
230  1034.872259  738.223434  12.857501  0.039689  0.184179  0.019227
231  1657.975659  1259.224715  12.453666  0.026000  0.188581  0.033474
232  1408.248158  1408.048199  12.356320  0.042289  -0.080456  0.055102
233  126.332690  1744.310597  16.110805  0.038177  2.235681  0.083419
234  798.845954  1817.207218  14.866029  0.033904  1.502168  0.044594
235  132.283094  1108.069355  11.973495  0.018007  -0.148198  0.031660
236  1863.618687  1721.078316  12.395784  0.034835  0.113232  0.046151
237  1857.745918  1965.570933  12.471188  0.041205  0.318848  0.020563
238  2021.624637  1384.850142  12.522326  0.026375  -0.092040  0.030474
239  30.355146  1854.211215  15.176129  0.044689  1.440808  0.026862
240  75.476811  1558.367861  13.619699  0.052111  0.758195  0.023753
241  376.928276  1035.675100  12.869449  0.044909  0.010608  0.028082
242  1241.151179  1087.274858  13.357010  0.039262  0.280572  0.029450
243  1452.100180  67.206267  13.729231  0.020047  0.616221  0.046412
244  540.267500  1081.377091  13.577017  0.026111  0.309490  0.033321
