# id  x  y  V  eV  BV  eBV
13  1104.762798  1004.533248  21.351337  0.139908  1.128914  0.209379
14  917.179003  915.091190  21.063890  0.112672  2.037023  0.274318
15  1040.069120  1075.060347  20.917175  0.174406  1.406431  0.113885
16  1050.248991  1083.544678  20.244837  0.185635  1.468736  0.092398
17  1087.599677  927.725793  19.564069  0.184755  1.067771  0.138344
18  1043.055432  1021.345731  19.150275  0.078146  1.259461  0.083518
19  1091.264020  957.848535  18.157310  0.093500  1.059274  0.055359
110  982.000640  1013.138207  17.782103  0.067606  0.851478  0.087885
111  895.751066  1112.681226  16.725366  0.055149  0.743866  0.031463
112  1016.037458  1137.958113  16.194174  0.068391  0.478954  0.052831
113  1009.639977  892.796805  15.105943  0.033590  0.356232  0.024964
114  924.844954  975.976325  14.733611  0.038163  0.292131  0.036092
115  926.095790  928.081674  13.155289  0.050915  0.165530  0.027347
116  972.292895  1188.460360  11.229696  0.032084  0.063987  0.020072
117  1169.119048  949.156188  16.680000  0.066500  0.749068  0.034218
20  1223.819552  1960.776855  12.495733  0.030413  3.077680  0.021909
21  1978.760859  1413.720351  10.315856  0.041597  1.563453  0.034449
22  31.531249  449.471172  13.189294  0.040325  3.023243  0.033296
23  345.161473  1404.434157  8.910184  0.032263  0.148425  0.022122
24  1972.985720  636.065466  8.596337  0.047537  0.037990  0.025502
25  639.444851  390.582479  8.695759  0.039323  -0.074869  0.028289
26  2032.725451  1204.545051  10.076204  0.021536  0.652806  0.020289
27  186.186257  1021.464834  9.210245  0.023265  -0.033108  0.027885
28  999.750409  623.847860  9.330537  0.022652  0.128382  0.035022
29  1103.438117  1668.385828  14.646932  0.059305  3.183515  0.044301
210  975.146193  1732.212534  12.263771  0.031200  1.454223  0.029735
211  57.858216  1443.724215  10.500840  0.022053  0.481018  0.045564
212  1585.503822  615.783628  10.986860  0.022229  0.337223  0.022086
213  402.958778  1495.518464  11.104786  0.017844  0.694349  0.038443
214  99.387074  159.875797  10.326660  0.030648  -0.149124  0.035389
215  841.248870  211.506878  15.743880  0.053628  2.946723  0.029589
216  1563.315418  1071.552520  12.370816  0.027965  1.010078  0.036178
217  3.988137  190.430768  11.122890  0.019763  0.423556  0.034190
218  549.260271  147.434546  12.570655  0.042376  0.648510  0.023013
219  2028.844015  197.325033  11.160965  0.028226  -0.023928  0.030458
220  807.901454  1346.355824  11.333798  0.042301  0.194869  0.043684
221  1820.796802  767.929102  12.291152  0.039918  0.526099  0.031310
222  675.578115  907.151720  17.773770  0.055914  3.608152  0.047314
223  1883.034621  516.040527  12.115252  0.023281  0.271093  0.031713
224  1674.428564  621.889939  15.607993  0.028867  2.478863  0.055635
225  1986.246267  816.279304  13.386723  0.022877  0.883295  0.027993
226  1409.672920  33.016965  14.583480  0.037638  1.559252  0.041388
227  1550.545781  1626.600472  12.927160  0.035336  0.700323  0.022602
228  813.394190  1913.174013  13.350262  0.020172  0.868930  0.048335
229  1.997633  457.879804  12.615811  0.034070  0.141701  0.029444
230  1034.872259  738.223434  12.834621  0.025279  0.174026  0.025487
231  1657.975659  1259.224715  12.492300  0.021567  0.154402  0.030824
232  1408.248158  1408.048199  12.410978  0.024609  -0.106366  0.027172
233  126.332690  1744.310597  16.160610  0.051820  2.310082  0.047253
234  798.845954  1817.207218  14.857455  0.039764  1.523825  0.041734
235  132.283094  1108.069355  12.009776  0.028704  -0.137521  0.029397
236  1863.618687  1721.078316  12.386429  0.023643  0.126479  0.039022
237  1857.745918  1965.570933  12.429814  0.050837  0.336990  0.031651
238  2021.624637  1384.850142  12.498957  0.018375  -0.077283  0.020473
239  30.355146  1854.211215  15.127470  0.051986  1.393061  0.042720
240  75.476811  1558.367861  13.623105  0.021871  0.696846  0.020932
241  376.928276  1035.675100  12.911334  0.034275  0.099086  0.029070
242  1241.151179  1087.274858  13.360263  0.023824  0.223943  0.027058
243  1452.100180  67.206267  13.740578  0.041836  0.624431  0.048544
244  540.267500  1081.377091  13.543185  0.042948  0.286263  0.038863
245  519.118689  951.197890  14.338147  0.028408  0.967806  0.042656
246  1004.828311  526.802639  13.166775  0.051346  0.109936  0.039132
247  1831.452285  1168.930434  13.293274  0.021335  0.385436  0.022348
248  1633.885505  993.397950  12.466375  0.033478  -0.088430  0.035290
249  1998.892688  591.646830  13.105224  0.035762  0.339987  0.042610
250  1186.310928  969.373496  13.488111  0.037939  0.387011  0.026524
251  709.670948  1607.467117  12.595252  0.024219  0.015768  0.022261
252  199.550764  170.341786  14.311354  0.045218  0.381617  0.021297
253  1874.837643  217.606380  18.392901  0.066727  2.754362  0.066226
254  1007.724268  287.283358  13.645911  0.028743  0.268758  0.053213
255  583.969420  561.771688  14.602982  0.025221  0.691576  0.042433
256  1602.911122  1819.930725  14.452827  0.024066  0.657801  0.026231
257  1997.768277  763.710803  18.676192  0.051087  2.856040  0.093472
258  608.395862  1531.822380  13.796178  0.053494  0.106864  0.025877
259  895.819448  1846.627778  13.838741  0.062951  0.377627  0.021093
260  572.270913  1580.132235  12.909454  0.033324  -0.147315  0.056067
261  1783.544725  1405.414331  16.463886  0.088257  1.940777  0.052177
262  262.846456  409.544262  13.192934  0.046091  -0.152573  0.021115
263  135.737181  695.400167  15.464404  0.098308  1.187791  0.046162
264  988.485657  1870.139972  13.447687  0.061122  0.155425  0.030831
265  486.920958  84.922588  14.705289  0.028175  0.859901  0.104048
266  488.362363  1322.038990  14.884883  0.041290  0.852715  0.035305
267  952.008345  706.489492  13.972546  0.027291  0.350288  0.035259
268  972.704482  1938.389931  13.854720  0.039662  0.389020  0.050917
269  1152.084973  637.372076  13.541125  0.023442  0.183584  0.046706
270  150.851976  1856.170050  16.273634  0.068183  1.527744  0.043907
271  460.532137  1547.543413  13.740153  0.062572  0.878797  0.028828
272  1043.335546  1485.019404  14.694085  0.027285  0.321437  0.043793
273  1143.509003  1781.474657  14.431708  0.027129  0.314692  0.035228
274  1367.578836  185.674223  18.348612  0.069349  2.554551  0.054447
275  1667.707424  1373.666419  17.035272  0.084363  1.878821  0.033846
276  903.686399  1040.460668  14.882026  0.056913  0.456635  0.058935
277  1055.355333  1741.241250  19.026536  0.213376  2.923757  0.162845
278  457.492487  1317.497605  17.289660  0.042391  1.884005  0.046632
279  1576.301910  502.453290  17.900590  0.050568  2.193676  0.082321
280  956.921186  369.611895  17.256017  0.059843  2.095797  0.075360
281  1636.199810  2008.946613  14.204185  0.040965  0.557547  0.030400
282  1350.957514  749.965430  15.493258  0.030741  0.846354  0.042500
283  1015.192227  147.148487  16.096394  0.037842  1.268191  0.045905
284  930.558187  908.422142  13.982762  0.027273  0.073105  0.029249
285  853.150658  615.737442  14.847526  0.064006  1.188188  0.050547
286  972.170842  368.232933  15.153510  0.032474  0.682741  0.027936
287  1697.513125  1967.480051  14.779691  0.035216  0.441015  0.046618
288  1812.594481  2042.083545  14.721274  0.025642  0.941286  0.032748
289  1789.213894  1611.503317  15.842730  0.026535  1.072879  0.045915
290  326.822352  488.353502  15.322330  0.051502  0.955248  0.040334
291  46.657125  1509.390496  15.930824  0.049928  1.024391  0.050708
292  1932.939433  103.465439  14.771530  0.062517  0.489139  0.040203
293  1433.569185  665.194496  14.537860  0.033439  0.921813  0.045699
294  495.942312  649.611394  17.783109  0.078654  2.114803  0.059299
295  1439.531433  793.859056  16.794160  0.067378  1.695197  0.066748
296  484.359853  36.931087  14.611908  0.022572  0.634862  0.027494
297  709.398608  754.842278  16.053549  0.027407  1.013276  0.048280
298  669.627897  709.990699  13.749417  0.026009  0.024471  0.026934
299  111.503398  579.069007  15.389228  0.054093  0.870066  0.035576
2100  1453.027709  1707.340508  14.100534  0.025083  -0.040581  0.044124
2101  627.070878  1851.375207  19.862078  0.073714  3.100219  0.162042
2102  217.192762  1003.446497  15.183575  0.077936  0.613342  0.026949
2103  1534.170465  317.155018  17.133089  0.056046  1.639257  0.047808
2104  714.943287  1467.001701  16.019982  0.063951  0.922500  0.054834
2105  659.198055  1822.215618  15.247869  0.037411  0.585720  0.042047
2106  128.044731  1810.065718  15.098646  0.034413  0.647615  0.024017
2107  1776.967560  1306.600138  13.574376  0.031362  -0.484687  0.023645
2108  155.353634  911.921369  21.156117  0.141299  3.616293  0.216641
2109  1799.935403  983.692000  15.023670  0.051443  0.432498  0.045589
2110  1703.652062  573.053593  16.259543  0.039408  1.112655  0.060392
2111  202.855313  1476.549763  16.778327  0.042345  1.456270  0.034492
2112  1190.184280  394.459890  17.888066  0.050964  1.909186  0.044850
2113  198.159006  964.352168  16.470564  0.033914  1.218375  0.057813
2114  1801.897636  1531.934355  14.848963  0.029094  0.284947  0.026930
2115  1207.952541  1248.556941  15.360565  0.052646  0.479042  0.030191
2116  1853.311862  629.585312  17.357349  0.066710  1.525120  0.063848
2117  922.972786  204.755673  14.912233  0.042583  0.283233  0.072346
2119  1263.276234  2030.871562  15.159952  0.040805  0.327245  0.029394
2120  216.002203  1944.675523  18.239532  0.072504  2.351374  0.089685
2121  508.259971  1388.545156  15.414876  0.073511  0.497390  0.025728
2122  190.608766  1117.625892  14.520040  0.040333  -0.077473  0.035210
2123  1823.737757  1983.627533  17.512384  0.041463  1.626731  0.063533
2124  111.270963  1790.617779  20.625072  0.109090  3.275118  0.228857
2125  1385.228802  1493.211249  20.595297  0.244068  3.590631  0.104697
2126  1826.149689  1298.641706  18.063666  0.062380  2.124656  0.061408
2127  197.982454  1191.979789  18.251862  0.075364  2.247663  0.091563
2128  1440.150650  511.338942  15.605954  0.038759  0.716044  0.036786
2129  302.602296  1130.208564  15.524455  0.032093  0.461847  0.062468
2130  1398.922798  561.276446  16.282048  0.028494  1.024025  0.073413
2131  1956.534193  1607.368912  15.397626  0.034447  0.450706  0.037743
2132  1184.904490  464.701558  15.548684  0.036184  0.981006  0.042372
2133  1634.182500  1533.032363  18.826388  0.099938  2.401165  0.120843
2134  204.728265  180.614480  15.493837  0.058132  0.601779  0.039438
2135  1525.080956  305.626632  16.205847  0.028481  0.959437  0.048136
2136  53.568605  616.659411  14.993464  0.062902  0.385157  0.031297
2137  591.796314  348.498305  17.291793  0.071216  1.815866  0.077038
2138  454.518092  977.956067  15.962266  0.039402  1.466359  0.043377
2139  1257.332534  1497.575772  16.996598  0.070361  1.255570  0.112107
2140  1809.858323  1058.698112  19.255593  0.098857  2.361413  0.073552
2141  895.798382  1147.309510  16.282441  0.051478  0.741290  0.073257
2142  1948.268422  568.994578  18.710361  0.111098  2.030387  0.063707
2143  1754.020172  1887.794501  15.137729  0.037920  0.162440  0.038547
2144  1708.277870  401.605812  18.125000  0.074483  1.954875  0.084271
2145  479.129100  86.274800  18.924078  0.067063  2.177444  0.078652
2146  75.597222  228.069354  18.875010  0.105331  2.223048  0.086542
2147  708.304804  370.859249  19.908785  0.082615  2.596958  0.096362
2148  1880.517824  742.122460  20.372216  0.125065  3.077415  0.107618
2149  65.939196  1500.125936  15.816498  0.042977  0.413560  0.063847
2150  1397.914261  1453.586827  15.687971  0.054544  0.737657  0.057536
2151  1136.193031  1221.416661  16.772750  0.046042  1.004980  0.088401
2152  658.938997  1782.335000  16.972948  0.033118  1.214285  0.049613
2153  703.918367  331.969766  16.169671  0.097581  1.297589  0.045600
2154  1373.290308  552.491991  19.637099  0.067101  2.593074  0.093370
