# id  x  y  V  eV  BV  eBV
110  1046.176952  1055.228887  21.195377  0.135622  1.694356  0.221404
111  993.739551  1043.435786  20.868385  0.155612  1.462648  0.173895
114  1106.748273  1139.993887  20.693292  0.124287  1.321372  0.195641
115  918.477005  1094.948495  20.429390  0.199363  1.308159  0.296652
116  925.981430  1170.712433  20.589725  0.094216  1.338761  0.106581
117  1009.909187  1085.162619  20.341299  0.188350  1.213471  0.171067
118  930.167562  1030.674637  19.999060  0.104549  1.272522  0.083328
119  998.594089  847.665459  19.880446  0.079527  1.431423  0.174259
120  1080.980521  990.812221  19.768646  0.091729  1.106140  0.161658
121  946.583040  961.381335  19.461817  0.067129  1.368610  0.180157
122  1058.207334  914.473472  19.505371  0.139578  1.513687  0.104127
123  1193.953710  1032.055808  19.064375  0.110251  1.574028  0.075504
124  1135.433789  940.277780  18.928812  0.058243  1.474154  0.099647
125  1027.345551  891.916861  18.763656  0.083391  1.317262  0.091789
126  1104.762798  1004.533248  18.294350  0.061507  1.288096  0.076459
127  917.179003  915.091190  17.997769  0.050836  1.382976  0.169846
128  1040.069120  1075.060347  17.629096  0.084844  1.362743  0.063345
129  1050.248991  1083.544678  17.214300  0.040708  1.212617  0.035911
130  1087.599677  927.725793  16.530501  0.041806  1.026301  0.049283
131  1043.055432  1021.345731  16.061581  0.040424  1.147899  0.066355
132  1091.264020  957.848535  15.193008  0.026484  0.873376  0.045615
133  982.000640  1013.138207  14.617273  0.026930  0.706072  0.027886
134  895.751066  1112.681226  13.620482  0.022207  0.609836  0.024798
135  1016.037458  1137.958113  13.009683  0.043674  0.590975  0.027320
136  1009.639977  892.796805  11.735406  0.038228  0.608144  0.017788
137  1169.119048  949.156188  13.759871  0.031917  0.623817  0.024598
138  1017.132483  956.545311  20.442551  0.137954  1.352143  0.130587
20  1223.819552  1960.776855  12.137832  0.019060  2.885838  0.041326
21  1978.760859  1413.720351  10.147897  0.040280  1.425735  0.022910
