# id  x  y  V  eV  BV  eBV
110  953.851863  1130.064179  21.228641  0.141009  1.745928  0.263502
112  1125.118689  897.075118  20.926078  0.148233  1.400104  0.218432
113  1050.642637  1011.640013  20.253019  0.280383  1.287039  0.217819
116  1194.225848  886.565437  20.644376  0.214864  1.300807  0.116493
118  1067.045048  1121.625088  20.150454  0.143426  1.596328  0.228552
119  925.651661  1095.561196  20.265983  0.123091  1.543041  0.127687
120  1094.619341  1029.132124  20.390610  0.085242  1.333669  0.102453
121  1064.623616  1064.384799  20.120728  0.208980  1.596450  0.215099
122  968.049480  1106.629448  20.177882  0.138748  1.639906  0.186756
123  1015.580140  1029.490504  20.137603  0.194198  1.273072  0.110323
124  1056.305500  1014.667653  19.955102  0.114414  1.443447  0.112421
125  1129.300193  1061.954621  19.940134  0.147379  1.285364  0.094670
126  1131.564790  1057.140572  19.985026  0.164713  1.078938  0.142541
127  952.412099  1008.573788  19.586309  0.141891  1.376040  0.088531
128  993.914081  917.054669  19.621006  0.068653  1.360909  0.117805
129  915.858555  929.535980  19.463680  0.090487  1.227621  0.141575
130  966.056038  879.135416  19.274127  0.118607  1.268483  0.076087
131  1039.600742  1015.994307  19.365866  0.110876  0.992338  0.125540
132  976.388116  983.670292  19.190226  0.086181  1.671446  0.126119
133  1121.085768  1111.914803  18.950927  0.110629  1.210238  0.066165
134  977.884815  958.087762  18.694434  0.066463  1.287130  0.073915
135  1120.091873  982.244577  18.405878  0.073502  1.116051  0.066438
136  1015.153132  1097.225339  18.316010  0.071251  1.220609  0.112131
137  1133.321052  1027.739955  18.383834  0.166836  1.074353  0.086272
138  977.540813  1020.388147  18.110600  0.117318  1.185537  0.119987
139  1161.209590  991.336509  17.762440  0.128422  1.040376  0.081495
140  1075.837932  1210.872914  17.745836  0.097347  1.109796  0.038648
141  797.478851  970.811863  17.377137  0.052773  1.081480  0.088820
142  878.774620  1080.189604  16.655855  0.060917  0.866638  0.039777
143  960.464978  1086.179328  16.652355  0.059117  0.917517  0.035553
144  940.887962  926.748795  16.094324  0.031560  0.776069  0.059805
145  1106.009620  1034.812416  15.807567  0.033705  0.824816  0.067704
146  1022.634865  974.138634  15.372814  0.081511  0.628630  0.025174
147  1012.655596  992.038052  14.561510  0.035661  0.532026  0.058437
148  1096.903127  998.033654  14.122204  0.030464  0.396761  0.025252
149  1076.265513  1018.263982  13.562213  0.038251  0.269291  0.042424
150  950.307942  1090.484511  12.765925  0.031870  0.121906  0.027735
151  1026.778644  948.266025  12.287127  0.030363  0.085480  0.018998
152  1107.082813  1031.938273  11.438823  0.031395  0.026641  0.017505
153  971.760005  940.436992  9.679227  0.037979  -0.001253  0.028778
154  879.322071  941.733212  12.147646  0.030336  0.080768  0.078073
155  916.665610  1107.087892  19.143222  0.141070  1.380577  0.104161
20  1223.819552  1960.776855  12.151585  0.042847  2.859441  0.045426
21  1978.760859  1413.720351  10.168624  0.021661  1.441025  0.029584
22  31.531249  449.471172  13.024439  0.054122  2.943437  0.023591
23  345.161473  1404.434157  8.836960  0.025501  0.139719  0.023042
24  1972.985720  636.065466  8.457702  0.045606  0.035825  0.018210
25  639.444851  390.582479  8.674964  0.017847  -0.062382  0.026759
26  2032.725451  1204.545051  10.102886  0.019489  0.646853  0.020005
27  186.186257  1021.464834  9.291770  0.027359  0.026081  0.025433
28  999.750409  623.847860  9.396164  0.021355  0.121486  0.024364
29  1103.438117  1668.385828  14.797240  0.050471  3.188792  0.035436
210  975.146193  1732.212534  12.336072  0.045779  1.436356  0.035556
211  57.858216  1443.724215  10.675212  0.044987  0.497312  0.035453
212  1585.503822  615.783628  11.161821  0.025676  0.458225  0.033338
213  402.958778  1495.518464  11.207320  0.050986  0.722654  0.023524
214  99.387074  159.875797  10.544277  0.016979  -0.114343  0.037032
215  841.248870  211.506878  16.088795  0.039966  3.026437  0.040936
216  1563.315418  1071.552520  12.604632  0.019831  1.036711  0.026506
217  3.988137  190.430768  11.316135  0.045422  0.446441  0.019426
218  549.260271  147.434546  12.840024  0.048937  0.738100  0.034081
219  2028.844015  197.325033  11.451819  0.050564  0.154630  0.031870
220  807.901454  1346.355824  11.651621  0.046641  0.343500  0.021430
221  1820.796802  767.929102  12.622688  0.047735  0.699488  0.036459
222  675.578115  907.151720  18.196149  0.050857  3.881225  0.076994
223  1883.034621  516.040527  12.525608  0.040527  0.349826  0.022781
224  1674.428564  621.889939  15.973069  0.064719  2.444473  0.038974
225  1986.246267  816.279304  13.755715  0.021029  1.033791  0.075403
226  1409.672920  33.016965  15.036759  0.030751  1.664274  0.037452
227  1550.545781  1626.600472  13.285827  0.019272  0.862263  0.051251
228  813.394190  1913.174013  13.780863  0.043358  0.918427  0.056234
229  1.997633  457.879804  13.017141  0.034918  0.324918  0.050159
230  1034.872259  738.223434  13.309211  0.031206  0.409162  0.058149
231  1657.975659  1259.224715  12.865445  0.041950  0.352096  0.041751
232  1408.248158  1408.048199  12.868160  0.036938  0.117978  0.019867
233  126.332690  1744.310597  16.508534  0.060485  2.602235  0.082665
234  798.845954  1817.207218  15.301664  0.026450  1.677670  0.026665
235  132.283094  1108.069355  12.389492  0.024990  -0.044070  0.027627
236  1863.618687  1721.078316  12.831279  0.019710  0.333414  0.022915
237  1857.745918  1965.570933  12.889473  0.023742  0.436988  0.019084
238  2021.624637  1384.850142  13.000865  0.055297  0.077967  0.044195
239  30.355146  1854.211215  15.633641  0.025991  1.697629  0.029736
240  75.476811  1558.367861  14.174394  0.055690  0.860024  0.044853
241  376.928276  1035.675100  13.329881  0.028527  0.219137  0.031415
242  1241.151179  1087.274858  13.855522  0.021504  0.402172  0.029013
243  1452.100180  67.206267  14.161047  0.043632  0.768617  0.038316
244  540.267500  1081.377091  14.029073  0.038287  0.513343  0.063169
245  519.118689  951.197890  14.827485  0.038562  1.133031  0.044691
246  1004.828311  526.802639  13.567802  0.064008  0.376254  0.030120
247  1831.452285  1168.930434  13.768950  0.022457  0.585660  0.031651
248  1633.885505  993.397950  12.944245  0.027775  0.005715  0.043458
249  1998.892688  591.646830  13.689599  0.055854  0.569235  0.034567
250  1186.310928  969.373496  14.015465  0.061661  0.559625  0.042270
251  709.670948  1607.467117  13.008414  0.036671  0.138452  0.047281
252  199.550764  170.341786  14.972007  0.064156  0.646523  0.040712
253  1874.837643  217.606380  18.802496  0.097051  3.129483  0.098315
254  1007.724268  287.283358  14.171736  0.043788  0.465147  0.027769
255  583.969420  561.771688  15.133781  0.046175  0.956757  0.069563
256  1602.911122  1819.930725  14.957770  0.035564  0.790092  0.061546
257  1997.768277  763.710803  19.239675  0.086966  3.119539  0.073797
258  608.395862  1531.822380  14.233085  0.075774  0.287922  0.035776
259  895.819448  1846.627778  14.457975  0.024066  0.683219  0.045999
260  572.270913  1580.132235  13.374413  0.033182  0.066214  0.032574
261  1783.544725  1405.414331  17.078694  0.051949  2.142479  0.056339
262  262.846456  409.544262  13.733394  0.027204  0.091195  0.025976
263  135.737181  695.400167  16.022856  0.034619  1.437875  0.028834
264  988.485657  1870.139972  13.987150  0.033909  0.310105  0.061355
265  486.920958  84.922588  15.168707  0.040867  1.017829  0.034302
266  488.362363  1322.038990  15.620765  0.073331  1.029332  0.052548
267  952.008345  706.489492  14.485994  0.035166  0.567971  0.022006
268  972.704482  1938.389931  14.415994  0.045959  0.589180  0.048663
