# id  x  y  V  eV  BV  eBV
10  1007.427871  1055.767839  21.938316  0.412499  2.320551  0.237967
113  1112.631194  942.180721  20.957754  0.209903  1.446625  0.175764
115  1083.793408  912.934687  20.816052  0.176040  1.694046  0.223279
117  1040.762819  859.921879  20.824348  0.294227  1.311408  0.126905
118  852.036076  1082.586440  20.320468  0.093892  1.582905  0.099619
119  1060.965253  1032.544932  20.255026  0.116399  1.653448  0.227262
120  909.326746  973.250478  20.082072  0.128636  1.321511  0.108833
121  1036.709908  1022.662963  20.014422  0.099921  1.555943  0.077021
122  1151.040164  1019.937874  19.602478  0.127784  1.388807  0.128665
123  966.839194  1126.265508  19.613233  0.079857  1.386592  0.087999
124  984.742994  935.226634  19.249083  0.113181  1.377110  0.127125
125  993.321021  847.481774  19.081097  0.089735  1.361024  0.093067
126  1103.088497  940.453130  18.931628  0.110534  1.364122  0.145550
127  1034.190582  1013.420401  18.769682  0.065577  1.478781  0.060116
128  991.852646  1009.803080  18.337762  0.086453  1.462488  0.067379
129  1172.341207  1149.954765  18.174831  0.050400  1.327703  0.049179
130  1078.088151  1056.909107  17.874590  0.088829  1.308970  0.046589
131  1131.524731  1097.434337  17.481380  0.082057  1.326058  0.075664
132  1086.004326  981.539615  16.940661  0.035324  1.106591  0.060106
133  916.705034  1103.806321  16.233344  0.064973  0.954519  0.046031
134  1079.501066  1084.595282  15.735839  0.047327  0.905645  0.041104
135  1013.237576  1143.680840  15.312172  0.032078  0.747549  0.038274
136  923.212657  879.062508  14.876639  0.056309  0.761070  0.036844
137  1127.465144  979.811779  14.019952  0.039743  0.582443  0.031135
138  977.196831  1051.737764  12.935248  0.019328  0.413318  0.059305
139  927.637873  1053.564088  12.538651  0.019067  0.243711  0.021254
140  959.683584  1103.622124  11.547145  0.040810  0.097825  0.025226
141  1053.361132  996.512215  10.328066  0.025896  0.023987  0.019841
142  1189.935739  1016.011387  8.084992  0.060320  -0.098206  0.028982
20  1223.819552  1960.776855  12.102933  0.033460  3.000804  0.048871
21  1978.760859  1413.720351  10.176535  0.020160  1.438721  0.032136
22  31.531249  449.471172  13.008933  0.019719  2.952494  0.026220
23  345.161473  1404.434157  8.875967  0.025553  0.142094  0.018820
24  1972.985720  636.065466  8.489037  0.052058  -0.056456  0.028929
25  639.444851  390.582479  8.646697  0.024720  -0.087771  0.031266
26  2032.725451  1204.545051  10.105990  0.026849  0.677259  0.049726
27  186.186257  1021.464834  9.266825  0.021260  -0.047284  0.025816
28  999.750409  623.847860  9.398791  0.018669  0.068047  0.019860
29  1103.438117  1668.385828  14.676568  0.035188  3.228423  0.036685
210  975.146193  1732.212534  12.321570  0.030937  1.543911  0.041594
211  57.858216  1443.724215  10.691743  0.046678  0.508713  0.022189
212  1585.503822  615.783628  11.134792  0.038256  0.398572  0.020022
213  402.958778  1495.518464  11.322249  0.042615  0.712628  0.026147
214  99.387074  159.875797  10.543047  0.025879  -0.120154  0.033288
215  841.248870  211.506878  16.047060  0.039995  3.067314  0.084812
216  1563.315418  1071.552520  12.632171  0.031753  1.052075  0.025744
217  3.988137  190.430768  11.281492  0.039363  0.450806  0.025343
218  549.260271  147.434546  12.831792  0.043437  0.800543  0.036973
219  2028.844015  197.325033  11.483844  0.032141  0.092566  0.028198
220  807.901454  1346.355824  11.638286  0.019039  0.344860  0.024349
221  1820.796802  767.929102  12.629491  0.044177  0.655551  0.028365
222  675.578115  907.151720  18.251054  0.057682  3.698263  0.150721
223  1883.034621  516.040527  12.478093  0.028571  0.320839  0.041337
224  1674.428564  621.889939  16.025662  0.030507  2.535853  0.055895
225  1986.246267  816.279304  13.790456  0.028929  0.978228  0.030257
226  1409.672920  33.016965  14.973198  0.026864  1.741987  0.058446
227  1550.545781  1626.600472  13.230612  0.031593  0.806430  0.037330
228  813.394190  1913.174013  13.713028  0.027938  0.982915  0.031618
229  1.997633  457.879804  13.041476  0.064489  0.374069  0.028486
230  1034.872259  738.223434  13.346544  0.034030  0.382602  0.023386
231  1657.975659  1259.224715  12.886121  0.021317  0.328056  0.027154
232  1408.248158  1408.048199  12.843796  0.034049  0.150964  0.020360
233  126.332690  1744.310597  16.607872  0.040687  2.516000  0.047114
234  798.845954  1817.207218  15.257092  0.032805  1.719190  0.054510
235  132.283094  1108.069355  12.413648  0.022543  0.001879  0.021742
236  1863.618687  1721.078316  12.852242  0.030381  0.215841  0.038638
237  1857.745918  1965.570933  12.858966  0.029668  0.440994  0.022489
238  2021.624637  1384.850142  12.973039  0.050861  0.109896  0.018711
239  30.355146  1854.211215  15.582932  0.046317  1.604492  0.040791
240  75.476811  1558.367861  14.164129  0.025851  0.959818  0.026925
241  376.928276  1035.675100  13.354885  0.049966  0.228929  0.021353
242  1241.151179  1087.274858  13.851790  0.025504  0.446335  0.044338
243  1452.100180  67.206267  14.182123  0.028791  0.811466  0.032337
244  540.267500  1081.377091  14.042515  0.055192  0.520354  0.026655
245  519.118689  951.197890  14.906241  0.079281  1.155919  0.042448
246  1004.828311  526.802639  13.643453  0.027405  0.388012  0.034716
247  1831.452285  1168.930434  13.783859  0.020539  0.573067  0.046717
248  1633.885505  993.397950  12.919206  0.055488  0.078013  0.025953
249  1998.892688  591.646830  13.643829  0.031703  0.462645  0.030648
250  1186.310928  969.373496  13.968795  0.029604  0.616558  0.025472
251  709.670948  1607.467117  12.987168  0.027796  0.193630  0.024881
252  199.550764  170.341786  14.869710  0.031301  0.562364  0.052277
253  1874.837643  217.606380  18.795764  0.067216  3.110380  0.067742
254  1007.724268  287.283358  14.119930  0.025739  0.340816  0.068601
255  583.969420  561.771688  15.189433  0.047293  0.919657  0.026294
256  1602.911122  1819.930725  14.889528  0.031134  0.788097  0.040953
257  1997.768277  763.710803  19.293532  0.085760  3.004566  0.128730
258  608.395862  1531.822380  14.275396  0.031558  0.354958  0.068130
259  895.819448  1846.627778  14.463874  0.024138  0.563916  0.030443
260  572.270913  1580.132235  13.356531  0.033353  0.037989  0.021333
261  1783.544725  1405.414331  16.997579  0.056834  2.186504  0.047226
262  262.846456  409.544262  13.752780  0.024721  -0.004554  0.033819
263  135.737181  695.400167  16.062840  0.058493  1.445815  0.041820
264  988.485657  1870.139972  13.929938  0.036558  0.358830  0.033541
265  486.920958  84.922588  15.245827  0.032731  1.084223  0.025371
266  488.362363  1322.038990  15.484981  0.030671  0.993341  0.073321
267  952.008345  706.489492  14.495343  0.027771  0.536568  0.045372
268  972.704482  1938.389931  14.465078  0.052893  0.542478  0.034699
269  1152.084973  637.372076  14.149844  0.044881  0.427214  0.021221
270  150.851976  1856.170050  16.714882  0.046921  1.775808  0.084863
271  460.532137  1547.543413  14.320930  0.032754  1.059279  0.047995
272  1043.335546  1485.019404  15.318073  0.024320  0.597819  0.072075
273  1143.509003  1781.474657  14.979550  0.047712  0.534684  0.036843
274  1367.578836  185.674223  19.021846  0.171523  2.746312  0.100597
275  1667.707424  1373.666419  17.644989  0.097262  2.075486  0.039594
276  903.686399  1040.460668  15.676470  0.041034  0.657353  0.050387
277  1055.355333  1741.241250  19.445960  0.110988  2.881934  0.099045
278  457.492487  1317.497605  17.920665  0.044590  2.164974  0.058193
279  1576.301910  502.453290  18.468270  0.103368  2.374128  0.102159
280  956.921186  369.611895  17.891754  0.054133  2.344300  0.068042
281  1636.199810  2008.946613  14.771144  0.037491  0.797758  0.022988
282  1350.957514  749.965430  16.048591  0.042034  1.132897  0.040327
283  1015.192227  147.148487  16.708826  0.034722  1.478204  0.048534
284  930.558187  908.422142  14.565967  0.032994  0.230094  0.027728
285  853.150658  615.737442  15.229056  0.032203  1.366657  0.077833
286  972.170842  368.232933  15.745004  0.052995  0.935608  0.050437
287  1697.513125  1967.480051  15.385745  0.049715  0.844094  0.077167
288  1812.594481  2042.083545  15.216896  0.033401  1.152059  0.029906
289  1789.213894  1611.503317  16.472506  0.051148  1.398194  0.030066
290  326.822352  488.353502  15.935294  0.072836  1.103383  0.031813
291  46.657125  1509.390496  16.458743  0.039941  1.255359  0.037996
292  1932.939433  103.465439  15.219394  0.044828  0.651835  0.039215
293  1433.569185  665.194496  15.124901  0.027008  1.165669  0.026774
294  495.942312  649.611394  18.364838  0.046117  2.086491  0.086163
295  1439.531433  793.859056  17.366786  0.066408  2.047370  0.053879
296  484.359853  36.931087  15.260809  0.059033  0.869170  0.025344
297  709.398608  754.842278  16.662934  0.040070  1.296583  0.034530
298  669.627897  709.990699  14.315204  0.043309  0.242832  0.025293
299  111.503398  579.069007  15.953641  0.082518  1.157127  0.082868
2100  1453.027709  1707.340508  14.667028  0.038004  0.216918  0.069172
2101  627.070878  1851.375207  20.483283  0.095579  3.510156  0.095888
2102  217.192762  1003.446497  15.744236  0.027623  0.813505  0.027162
2103  1534.170465  317.155018  17.804613  0.070095  1.954683  0.056439
2104  714.943287  1467.001701  16.649667  0.059111  1.165245  0.050734
2105  659.198055  1822.215618  15.866525  0.038819  0.905435  0.072167
2106  128.044731  1810.065718  15.725087  0.027598  0.901725  0.029704
2107  1776.967560  1306.600138  14.258977  0.026942  -0.258816  0.029953
2109  1799.935403  983.692000  15.651072  0.027088  0.680491  0.054030
2110  1703.652062  573.053593  16.755428  0.045984  1.443377  0.046306
2111  202.855313  1476.549763  17.490119  0.040004  1.673570  0.049924
2112  1190.184280  394.459890  18.418071  0.073671  2.328043  0.070081
2113  198.159006  964.352168  17.064519  0.049615  1.341517  0.056197
2114  1801.897636  1531.934355  15.391502  0.036624  0.521000  0.026372
2115  1207.952541  1248.556941  15.904352  0.047920  0.725959  0.028932
2116  1853.311862  629.585312  17.849730  0.086148  1.751345  0.047995
2117  922.972786  204.755673  15.456632  0.040600  0.642091  0.042340
2118  1263.276234  2030.871562  15.775531  0.064604  0.539197  0.029194
2119  216.002203  1944.675523  18.818742  0.070299  2.551138  0.087526
2120  508.259971  1388.545156  16.253461  0.061393  0.761521  0.051719
2121  190.608766  1117.625892  15.150695  0.024106  0.177495  0.030830
2122  1823.737757  1983.627533  18.215498  0.094466  1.954120  0.080060
2125  1826.149689  1298.641706  18.717384  0.071602  2.337917  0.167501
2126  197.982454  1191.979789  18.862385  0.131529  2.732371  0.164084
2127  1440.150650  511.338942  16.212342  0.033464  0.932939  0.028914
2128  302.602296  1130.208564  16.160359  0.036069  0.749058  0.055891
2129  1398.922798  561.276446  16.947502  0.062463  1.321352  0.071408
2130  1956.534193  1607.368912  16.094140  0.066167  0.601603  0.090946
2131  1184.904490  464.701558  16.267856  0.057326  1.307100  0.052445
2132  1634.182500  1533.032363  19.067806  0.088057  2.726646  0.069832
2133  204.728265  180.614480  16.123908  0.072758  0.920324  0.046827
2134  1525.080956  305.626632  16.830403  0.094309  1.196186  0.032113
2135  53.568605  616.659411  15.529910  0.041236  0.625005  0.066704
2136  591.796314  348.498305  18.017144  0.097722  1.983849  0.050002
2137  454.518092  977.956067  16.570565  0.059701  1.800915  0.039706
2138  1257.332534  1497.575772  17.467010  0.089591  1.531202  0.053133
2139  1809.858323  1058.698112  19.893489  0.120873  2.544093  0.140266
2140  895.798382  1147.309510  17.065342  0.056723  0.981844  0.048561
2141  1948.268422  568.994578  19.218313  0.065992  2.524911  0.162604
2142  1754.020172  1887.794501  15.842517  0.085680  0.399090  0.035722
2143  1708.277870  401.605812  18.632016  0.131327  2.069249  0.097281
2144  479.129100  86.274800  19.168353  0.105952  2.369548  0.113876
2145  75.597222  228.069354  19.372664  0.133799  2.622772  0.108818
2146  708.304804  370.859249  20.527082  0.107392  2.895971  0.159795
2147  1880.517824  742.122460  20.689597  0.241523  3.318117  0.179929
2148  65.939196  1500.125936  16.496175  0.035660  0.731740  0.044489
2149  1397.914261  1453.586827  16.358582  0.044866  1.008478  0.039503
2150  1136.193031  1221.416661  17.367996  0.042629  1.428103  0.052263
2151  658.938997  1782.335000  17.590268  0.042058  1.532315  0.060048
2152  703.918367  331.969766  16.909958  0.060342  1.670245  0.048196
2153  1373.290308  552.491991  20.109787  0.138600  2.983567  0.163982
2154  2004.063396  1407.104917  19.055751  0.057589  2.412954  0.070671
2156  1484.338219  1974.649840  15.904073  0.080745  0.527176  0.036057
2159  1484.325649  1134.988985  16.255527  0.046129  0.979989  0.043760
2160  560.648190  188.772984  16.726387  0.049346  0.968844  0.034558
2161  295.362065  329.582795  16.658475  0.039889  0.874037  0.057685
2162  534.426805  1065.851151  15.478946  0.033851  0.199370  0.050009
2163  435.188047  1977.231718  16.410568  0.084832  0.615021  0.037691
2164  1575.365756  1359.375027  18.437499  0.096520  1.681183  0.135197
2165  880.956700  1922.697329  20.773691  0.160578  2.997949  0.193543
2166  1878.829352  911.474082  15.491192  0.042723  0.068352  0.037466
2167  1959.788347  863.157768  18.283323  0.079215  1.712570  0.129686
2168  70.787729  1041.392888  17.287242  0.045993  1.054904  0.077953
2169  1510.070924  600.313603  16.779004  0.046388  1.566644  0.049824
2170  442.575529  1840.122372  16.341051  0.069808  0.680892  0.031292
2171  773.371833  330.275948  20.595092  0.291329  3.071429  0.106801
2172  341.686387  569.862599  17.200027  0.070738  1.233586  0.075426
2173  1282.635942  1915.747346  16.570831  0.057523  0.997729  0.091799
2174  1137.196205  2037.985193  15.172200  0.052346  -0.105659  0.029207
2175  1914.653965  1075.096466  16.266559  0.038987  0.489307  0.047844
2176  37.896652  1728.598424  17.359567  0.038556  1.283721  0.045722
2178  25.495070  208.159673  19.586482  0.166018  2.294108  0.136199
2179  1647.640898  2009.105958  16.436775  0.031711  0.781319  0.043591
2180  37.194874  340.028852  16.126486  0.052644  0.355797  0.031560
2181  1636.352438  1610.533641  17.118509  0.106137  1.124359  0.037035
2182  1190.745956  1387.318856  16.391761  0.034224  1.649075  0.045100
2183  717.059630  527.972277  18.633169  0.051734  2.078596  0.050091
2184  1600.273100  1086.189685  17.300395  0.151520  1.549066  0.070915
2185  1520.271535  582.764833  16.531329  0.059397  0.772893  0.037365
2186  81.394559  1833.217443  19.479349  0.113319  2.463750  0.091510
2187  712.792507  2047.042326  16.389692  0.061909  0.817407  0.045654
2188  154.395432  18.737024  18.163561  0.072072  1.704260  0.075258
2189  1727.809870  262.421194  16.270095  0.065232  0.734228  0.037416
2190  319.314125  1351.034556  16.444703  0.033717  0.590715  0.054232
2191  1369.725852  1369.734208  16.646296  0.082591  1.564028  0.053018
2192  1202.916110  1590.720046  20.099080  0.102820  2.412239  0.082866
2193  577.849594  1482.529374  17.723261  0.058095  1.357476  0.042538
2194  1421.402492  675.634034  18.846528  0.100323  1.855693  0.053480
2195  955.749834  729.762915  16.982646  0.080840  1.042098  0.037680
2196  666.952206  1777.732465  17.863990  0.054195  1.221306  0.069594
2197  1619.413706  1138.883738  18.394423  0.085071  1.434614  0.055108
2198  149.822582  1397.142326  17.602053  0.067504  0.926839  0.044382
2199  1656.672557  1699.985557  18.556904  0.069760  1.616930  0.082404
2200  1720.939198  1045.895381  16.520983  0.087932  0.569335  0.061085
2201  1937.894998  295.666603  20.183303  0.099991  2.779399  0.169996
2202  280.976198  1936.904707  17.059634  0.065720  0.774375  0.066496
2203  828.605453  593.910707  16.646374  0.037563  0.711967  0.089396
2204  1824.493066  928.191601  19.500394  0.075175  2.153170  0.083917
2205  442.184342  1345.616733  17.157433  0.077847  0.795239  0.045870
2206  1314.896511  758.604850  17.468934  0.098384  1.248350  0.043699
2207  918.904789  1204.604085  15.387612  0.028574  -0.264659  0.040647
2208  594.298282  1286.439636  17.464334  0.051988  0.880872  0.052466
2209  1532.584954  1352.186287  15.934316  0.052766  0.291725  0.042183
2210  1331.745408  923.170768  19.223643  0.106837  1.835114  0.090662
2211  838.227497  0.591891  16.944865  0.044173  1.028343  0.070394
2212  1799.648719  613.533086  16.954784  0.038555  0.664596  0.062592
2213  953.398988  1747.266088  17.343407  0.055508  1.004066  0.040976
2214  1790.698099  1901.332075  17.730430  0.053488  1.219280  0.050974
2215  1949.321860  1889.187725  17.226236  0.084516  1.075603  0.043307
2216  345.030960  253.080557  19.526951  0.130234  2.024556  0.154916
2217  1434.788282  1477.165486  19.158538  0.085974  2.306540  0.111075
2218  1689.367917  773.191661  17.037306  0.049710  0.885079  0.041888
2219  1898.144930  596.800510  18.750288  0.117889  1.945370  0.073361
2220  1652.099962  525.394911  17.006423  0.082289  0.799603  0.043359
2221  182.695789  608.458914  17.567412  0.052838  0.892389  0.064462
2222  1671.437941  1564.045894  15.515739  0.035195  -0.012950  0.028461
2223  843.349503  788.804160  19.271175  0.071962  2.089699  0.074786
2224  1794.290814  1276.679505  17.426537  0.058459  1.072640  0.046149
2225  1120.827475  281.357582  17.003463  0.054207  0.827040  0.109819
2226  1088.056671  181.382232  15.336973  0.036626  -0.040753  0.062290
2227  1401.535353  993.634398  16.867659  0.045318  0.661016  0.034348
2228  500.696941  815.396948  18.256147  0.083827  1.411384  0.074235
2229  1608.615594  1224.551436  17.324144  0.036259  1.143834  0.050276
2230  2026.415107  369.803962  17.748315  0.095373  1.087250  0.100164
2231  1058.802848  1203.671030  21.101689  0.185697  2.980357  0.158495
2232  112.226370  869.199021  19.427736  0.073023  1.965861  0.169114
2233  838.274635  199.052732  20.465682  0.218418  2.402537  0.152870
2234  1319.042258  950.234218  18.053976  0.087021  1.234626  0.110325
2236  1996.219567  28.848725  16.796409  0.036316  0.823365  0.078751
