# id  x  y  V  eV  BV  eBV
112  1125.118689  897.075118  20.842335  0.119666  1.337868  0.113608
114  1116.287406  930.967859  20.557066  0.146211  1.479292  0.288197
118  1067.045048  1121.625088  20.443274  0.197007  1.498636  0.104073
119  925.651661  1095.561196  20.385796  0.096931  1.360974  0.208833
120  1094.619341  1029.132124  20.108478  0.103367  1.479318  0.174960
121  1064.623616  1064.384799  20.345177  0.128003  1.618819  0.176498
122  968.049480  1106.629448  20.260360  0.137736  1.283603  0.167297
123  1015.580140  1029.490504  19.884925  0.131621  1.330376  0.162613
124  1056.305500  1014.667653  19.883041  0.113252  1.568158  0.228017
125  1129.300193  1061.954621  19.911163  0.106607  1.494605  0.139245
126  1131.564790  1057.140572  19.875131  0.092044  1.226298  0.131597
127  952.412099  1008.573788  19.662337  0.113289  1.435365  0.086085
128  993.914081  917.054669  19.489843  0.163814  1.208380  0.110251
129  915.858555  929.535980  19.456114  0.142351  1.268631  0.148825
130  966.056038  879.135416  19.479897  0.066342  1.302220  0.067087
131  1039.600742  1015.994307  19.334320  0.144780  1.329592  0.065825
132  976.388116  983.670292  19.169807  0.094355  1.274578  0.111045
133  1121.085768  1111.914803  19.230690  0.130938  1.298681  0.078468
134  977.884815  958.087762  18.785754  0.077388  1.262078  0.088827
135  1120.091873  982.244577  18.454352  0.115444  1.213846  0.051415
136  1015.153132  1097.225339  18.321546  0.082068  1.224774  0.092233
137  1133.321052  1027.739955  18.091504  0.114003  1.235661  0.062174
138  977.540813  1020.388147  17.738384  0.125247  1.205927  0.133306
139  1161.209590  991.336509  17.702423  0.100457  1.184465  0.085609
140  1075.837932  1210.872914  17.543631  0.111573  1.116102  0.060530
141  797.478851  970.811863  17.367203  0.085529  0.977753  0.060578
142  878.774620  1080.189604  16.684996  0.073863  0.899059  0.038442
143  960.464978  1086.179328  16.589939  0.044242  0.827465  0.035129
144  940.887962  926.748795  15.887115  0.053829  0.676879  0.053938
145  1106.009620  1034.812416  15.613382  0.044615  0.649760  0.046463
146  1022.634865  974.138634  15.151845  0.040936  0.566490  0.027454
147  1012.655596  992.038052  14.425441  0.032601  0.524454  0.040933
148  1096.903127  998.033654  13.883524  0.021780  0.392401  0.032739
149  1076.265513  1018.263982  13.252810  0.063056  0.359714  0.041424
150  950.307942  1090.484511  11.942232  0.044479  0.154565  0.036346
151  916.665610  1107.087892  19.273872  0.079104  1.239779  0.099112
20  1223.819552  1960.776855  12.133495  0.021673  2.906508  0.026741
21  1978.760859  1413.720351  10.154180  0.035232  1.429840  0.017837
22  31.531249  449.471172  12.966607  0.022523  2.895652  0.039752
23  345.161473  1404.434157  8.873223  0.021893  0.109360  0.016112
24  1972.985720  636.065466  8.399472  0.027436  -0.012897  0.042316
25  639.444851  390.582479  8.708501  0.042252  -0.056505  0.033516
26  2032.725451  1204.545051  10.057661  0.030010  0.650747  0.033598
27  186.186257  1021.464834  9.279425  0.034163  -0.008121  0.022510
28  999.750409  623.847860  9.394054  0.020136  0.086491  0.030857
29  1103.438117  1668.385828  14.845733  0.054372  3.230161  0.043933
210  975.146193  1732.212534  12.360558  0.022582  1.441309  0.033719
211  57.858216  1443.724215  10.676913  0.030319  0.538263  0.020598
212  1585.503822  615.783628  11.179743  0.017447  0.449028  0.027334
213  402.958778  1495.518464  11.245490  0.035348  0.810496  0.048865
214  99.387074  159.875797  10.555226  0.018720  -0.109273  0.026693
215  841.248870  211.506878  16.072952  0.033182  2.973145  0.059205
216  1563.315418  1071.552520  12.598197  0.024602  0.990581  0.040137
217  3.988137  190.430768  11.278478  0.027790  0.509142  0.045261
218  549.260271  147.434546  12.903711  0.040737  0.652627  0.057847
219  2028.844015  197.325033  11.526331  0.034824  0.089229  0.027593
220  807.901454  1346.355824  11.664380  0.023327  0.283743  0.036820
221  1820.796802  767.929102  12.626987  0.038566  0.533996  0.044980
222  675.578115  907.151720  18.218085  0.060241  3.866538  0.093669
223  1883.034621  516.040527  12.493664  0.019979  0.376364  0.019363
224  1674.428564  621.889939  16.037165  0.044541  2.523502  0.090239
225  1986.246267  816.279304  13.770168  0.034577  0.991462  0.063075
226  1409.672920  33.016965  15.048989  0.042262  1.641564  0.023574
227  1550.545781  1626.600472  13.245610  0.041625  0.848887  0.030720
