# id  x  y  V  eV  BV  eBV
19  1005.553193  947.825562  21.306237  0.159666  1.240559  0.255494
117  831.043604  1002.451231  21.229519  0.226191  1.533409  0.239489
118  987.913912  1067.317453  21.177410  0.135598  1.485702  0.226160
120  1141.501972  1117.768581  20.863019  0.256859  1.279888  0.143150
121  879.902351  979.138499  20.922622  0.195909  1.415776  0.214376
122  1040.643338  1023.647560  20.435011  0.250471  1.352106  0.242520
123  1031.990415  995.759329  20.656556  0.133788  1.273684  0.104762
126  1146.691932  1067.241779  20.684313  0.098825  1.501731  0.096094
127  1026.118451  1087.436288  20.573266  0.115751  1.296051  0.240987
128  897.046098  1076.072120  20.361597  0.204140  1.269107  0.139614
129  1138.867036  948.873339  20.703654  0.217719  1.469381  0.216397
130  875.989033  1100.711035  20.634144  0.251322  1.526760  0.103970
131  1012.783698  965.091881  20.685550  0.196551  1.316967  0.095044
132  952.521277  970.271785  20.516925  0.127456  1.480711  0.116993
133  943.616963  946.296668  20.552202  0.107191  1.441659  0.185423
134  1003.251405  1032.734577  20.637475  0.183469  1.408236  0.121913
135  1244.007076  1050.279178  20.290304  0.090233  1.419757  0.101336
136  1023.331820  1130.583020  20.434562  0.171637  1.293334  0.133221
138  1038.418166  962.782208  20.259369  0.088161  1.436680  0.162350
139  1156.560404  956.001403  20.228837  0.119719  1.171629  0.239514
140  977.209897  1052.059382  19.988541  0.143173  1.402893  0.097245
141  985.581138  1172.037263  20.060060  0.135118  1.302044  0.086213
142  947.863204  1187.312722  20.041655  0.140008  1.165706  0.163502
143  1060.861379  959.511900  19.897939  0.185778  1.451944  0.096253
144  957.912986  983.051223  20.132757  0.108571  1.357210  0.125040
145  1035.634504  900.899820  20.025463  0.081599  1.370722  0.149914
146  969.126502  1046.530765  19.805742  0.152924  1.255112  0.092955
147  1063.869952  1066.683556  19.898625  0.219964  1.505931  0.138642
148  937.227223  1038.962422  19.747575  0.120924  1.499519  0.172609
149  1023.371510  1041.888461  19.885173  0.121539  1.269844  0.222805
150  1139.648041  811.233915  19.896708  0.164579  1.183577  0.114343
151  1189.627822  984.700846  19.739598  0.069821  1.183359  0.080177
152  1085.008937  1075.151032  19.825865  0.111722  1.446871  0.108468
153  1064.068772  1016.614175  19.864078  0.100057  1.267496  0.074933
154  866.099364  907.496858  19.488846  0.078848  1.356595  0.114235
155  1079.955436  962.548552  19.733421  0.110995  1.251519  0.104097
156  1090.682860  1156.166226  19.802509  0.166884  1.357130  0.110556
157  947.516191  988.837233  19.460858  0.090470  1.441252  0.136296
158  939.860091  1149.408973  19.496265  0.084380  1.262223  0.069491
159  1005.865800  854.794916  19.499259  0.219969  1.378149  0.100882
160  1139.971400  917.650924  19.112805  0.094954  1.280651  0.070685
161  1076.688773  1028.309115  19.164179  0.122488  1.459361  0.133923
162  947.802358  1188.497715  19.072230  0.058455  1.279854  0.084295
163  1026.426327  994.965955  19.043661  0.088339  1.146277  0.099740
164  1084.603372  1205.976801  18.990377  0.057160  1.329765  0.088500
165  1089.894748  1106.285425  19.071398  0.101981  1.258119  0.108618
166  1067.216609  931.483361  18.658274  0.149085  1.024647  0.105661
167  1101.095916  952.758600  18.847332  0.111491  1.340368  0.122476
168  1052.301599  1029.909033  18.884708  0.149818  1.206507  0.062245
169  1103.964672  1072.471921  18.616679  0.070759  1.118897  0.064182
170  976.846725  900.674028  18.130831  0.119947  1.048960  0.051330
171  942.114939  977.547612  18.461759  0.081533  1.281957  0.066172
172  1006.317486  962.365215  18.303063  0.050476  1.213430  0.086501
173  992.861942  962.225029  18.178510  0.081199  1.161983  0.061087
174  1031.706890  1060.255478  18.046076  0.097078  1.153941  0.063359
175  1149.879316  989.791027  17.910261  0.044325  1.153580  0.085765
176  1119.715799  1019.098644  17.744376  0.069915  1.087923  0.056755
177  1037.725819  975.037112  17.781431  0.075719  1.135832  0.088344
178  868.328899  918.624031  17.721463  0.042935  1.043047  0.072769
179  932.567020  959.137935  17.455152  0.047291  0.968868  0.057136
180  840.710492  1113.350758  17.314337  0.124448  0.995627  0.040133
181  921.163633  984.974459  16.983214  0.048993  0.900476  0.039918
182  1042.237440  998.137446  16.845196  0.048365  0.903790  0.060370
183  1061.046886  995.714089  16.713497  0.045120  0.928576  0.031942
184  1071.906202  1012.312003  16.424098  0.057789  0.868750  0.035564
185  1231.769088  936.265994  16.232557  0.028395  0.577611  0.114726
186  939.841905  1076.103434  16.009220  0.055040  0.698632  0.039503
187  1077.795615  1010.893414  15.872545  0.032866  0.685373  0.045846
188  992.662282  1130.087383  15.545709  0.044853  0.582299  0.060156
189  958.789161  991.533588  15.468115  0.036549  0.571026  0.089450
190  1071.446835  1044.458332  15.448616  0.029684  0.658180  0.029623
191  907.012096  973.496975  14.957160  0.024486  0.596505  0.038785
192  1000.510177  1021.341942  14.696752  0.026927  0.513560  0.033225
193  952.605409  884.621394  14.432193  0.037956  0.418779  0.029988
194  1188.025385  1056.746619  13.934565  0.045814  0.359032  0.050414
195  1053.520486  1076.280361  13.835858  0.034043  0.415215  0.034713
196  1141.004513  1117.792133  13.380519  0.027687  0.295552  0.028633
197  1137.683456  1038.246871  13.135005  0.026651  0.194018  0.022978
198  980.402319  1114.900296  12.965404  0.035282  0.215544  0.021028
199  964.782633  935.980524  12.737238  0.022737  0.182464  0.020474
1100  994.888929  990.382776  12.355003  0.029321  0.045684  0.028218
1101  1008.111862  1022.455480  11.921884  0.023517  0.086454  0.033355
1102  1163.556577  1034.791711  11.690322  0.037320  0.043226  0.023490
1103  960.246211  1026.747904  11.261985  0.028276  0.016268  0.021881
1104  926.842532  990.299300  10.153841  0.032597  0.048707  0.047309
1105  1027.397755  854.099333  10.810065  0.031595  -0.004630  0.038200
1106  1109.545984  910.299095  12.916635  0.029688  0.164220  0.025260
1107  1102.626161  1011.016991  19.212794  0.192398  1.233988  0.127969
