# id  x  y  V  eV  BV  eBV
121  1012.797604  874.380616  20.935119  0.282825  1.377082  0.241626
125  1155.428475  978.491474  20.787645  0.199589  1.342753  0.160111
126  1061.607567  996.837765  20.878956  0.245186  1.150983  0.234741
127  1039.781110  1198.543688  20.674532  0.161276  1.851093  0.189086
129  1104.515871  1066.087813  20.851429  0.123803  1.422484  0.198525
131  1040.113009  1099.738051  20.676894  0.136689  1.760778  0.183588
134  1132.983419  1029.653975  20.511668  0.135523  1.523414  0.124842
136  908.645212  985.445704  20.427317  0.213177  1.545375  0.212723
137  1082.235208  902.608671  20.296803  0.134196  1.323817  0.171000
138  998.416609  1108.916716  20.228025  0.113847  1.407706  0.094288
139  1137.822003  1069.277061  20.141899  0.095787  1.499601  0.111112
140  932.680090  1036.907151  19.808962  0.213911  1.619369  0.243011
141  1102.472806  942.555382  20.001148  0.295597  1.324025  0.096535
142  1113.571860  1024.043356  19.790760  0.206129  1.344195  0.145306
143  1005.081149  1017.811886  19.843433  0.083825  1.495953  0.097992
144  1166.504550  1078.806938  19.976049  0.113102  1.408782  0.105372
145  965.431992  1109.998633  19.600532  0.177905  1.325242  0.095635
146  1058.604585  1043.255972  19.671274  0.091027  1.446010  0.094498
147  996.263014  1154.520371  19.553060  0.091481  1.455302  0.091445
148  1093.043589  1059.692442  19.334149  0.143387  1.466493  0.069121
149  996.863324  930.773709  19.335964  0.061442  1.312920  0.119363
150  897.128305  1150.683116  19.184595  0.130780  1.101862  0.099366
151  1073.202729  1016.442143  18.951228  0.141642  1.211525  0.130646
152  1106.279465  1043.195924  18.964718  0.057809  1.391367  0.084929
153  911.556465  972.881613  18.910691  0.091983  1.308453  0.178969
154  1012.021330  997.040067  18.784322  0.109578  1.331986  0.066722
155  1019.637350  921.480233  18.734331  0.066826  1.298625  0.065927
156  976.010117  1024.663429  18.594457  0.066816  1.376524  0.057326
157  943.102444  965.399736  18.396543  0.053524  1.337382  0.049486
158  959.311421  1090.760315  17.996775  0.047576  1.317849  0.056010
159  1144.104673  1043.227750  18.064339  0.064822  1.552892  0.116964
160  999.836385  1087.577539  17.808714  0.159076  1.361513  0.094467
161  1095.693885  946.392392  17.988505  0.117677  1.307758  0.076102
162  1068.644659  1125.015941  17.687997  0.064964  1.303686  0.073992
163  1104.493752  1201.898557  17.269555  0.168246  0.967378  0.049935
164  912.584008  1089.275044  16.983634  0.037631  1.182199  0.048405
165  961.515745  1085.149164  16.642333  0.038898  1.148079  0.035820
166  1149.830513  1041.593037  16.641873  0.045876  1.091673  0.051143
167  965.744087  901.637120  16.070350  0.039960  1.008332  0.037872
168  1048.654868  1211.753062  15.950792  0.033181  0.965591  0.041899
169  1077.381489  1091.096064  15.563918  0.032513  0.879146  0.025297
170  965.616804  1112.576512  15.214804  0.037286  0.789512  0.050404
171  962.627379  1003.641078  14.962642  0.037601  0.784300  0.041704
172  938.938388  1063.410811  14.583148  0.024475  0.761387  0.072608
173  1017.825178  1088.057569  14.176505  0.047881  0.581132  0.024467
174  1063.404524  1060.236575  14.120138  0.051049  0.618907  0.035440
175  1062.327153  922.110054  13.480093  0.022915  0.497912  0.024408
176  1036.605829  987.168563  13.217721  0.027303  0.397329  0.021934
177  1118.403523  967.297270  12.530271  0.027945  0.263970  0.056906
178  1176.965304  1086.875382  12.538125  0.036741  0.214033  0.020830
179  1146.131845  1169.548493  12.013753  0.050630  0.123810  0.036235
180  1165.776794  994.473902  11.502697  0.020878  0.091622  0.042075
181  1138.812396  1028.745974  10.813806  0.027353  0.086042  0.043858
182  991.933051  1192.304189  9.919363  0.025841  0.035520  0.031563
20  1087.810796  409.436776  11.857383  0.032790  2.805613  0.033919
21  1943.468427  937.851619  9.299670  0.021471  0.918282  0.035473
22  1286.838298  712.644671  10.339925  0.016474  1.192784  0.026007
23  1700.174546  293.453567  10.061885  0.031073  0.805861  0.017864
24  1656.234228  1409.766050  12.086422  0.029020  1.906406  0.035208
25  308.249454  442.423269  9.347549  0.019291  0.333975  0.021259
26  670.616348  78.024433  11.646988  0.047826  1.553431  0.047279
27  26.071927  81.059669  11.479257  0.029914  1.335211  0.026350
28  631.754531  775.924627  10.344364  0.023702  0.521617  0.030243
29  399.560504  680.472890  8.937619  0.035127  -0.006158  0.019687
210  1843.279428  316.516671  15.475725  0.057653  3.385035  0.032068
211  2047.969753  868.105867  16.116775  0.031240  3.639580  0.031463
212  779.862501  1642.687341  10.340330  0.021969  0.131728  0.017775
213  888.212558  556.914208  10.459886  0.017155  0.012038  0.024923
214  156.605622  1072.784204  10.962201  0.033655  0.260504  0.022719
215  1129.923810  471.837416  11.208092  0.042465  0.356134  0.030434
216  267.530179  1602.012488  10.306816  0.021319  -0.143842  0.037100
217  1502.071970  1135.683821  11.559043  0.027864  0.638699  0.034190
218  817.946194  64.544386  11.484805  0.033288  0.041943  0.034113
219  600.812660  296.902329  15.955168  0.042526  2.589183  0.041546
220  1517.651571  545.688843  10.860347  0.020799  -0.149846  0.018301
221  626.139709  1339.373969  11.403932  0.032204  0.053211  0.020911
222  1848.141358  1599.285260  13.732527  0.024915  1.169979  0.032363
223  755.617778  1178.231144  11.462853  0.021278  -0.105499  0.045831
224  1476.688217  416.370346  12.763573  0.022576  0.530742  0.022373
225  1126.807281  437.290522  14.411610  0.034783  1.297305  0.041478
226  465.592092  706.666272  12.616833  0.024899  0.570896  0.026522
227  953.743050  1679.557314  17.493138  0.046683  3.078599  0.071142
228  1751.792019  560.736967  15.537781  0.036773  2.112055  0.040976
229  1407.901062  1566.636104  12.132456  0.027877  -0.001300  0.017699
230  1552.242551  1383.789529  12.346683  0.019839  -0.097466  0.038213
231  1387.184371  1428.804204  17.912083  0.050865  3.383455  0.077559
232  1161.301641  560.415590  14.314016  0.024332  1.056824  0.025335
233  977.997010  1868.954841  16.859510  0.105116  2.532872  0.071075
234  1853.750288  1205.831334  16.103609  0.037367  1.882032  0.040848
235  1323.194230  1110.615479  12.799405  0.020855  0.321369  0.041624
236  428.617614  1506.829788  13.212741  0.043599  0.561959  0.029113
237  290.331586  778.218689  16.944238  0.049393  2.524103  0.055708
238  994.759533  763.024337  15.596999  0.047429  1.615595  0.025286
239  1499.115529  1403.352076  14.214065  0.041291  0.859258  0.025840
240  1614.621323  385.878345  14.647289  0.043045  1.015421  0.031564
241  110.895974  986.255868  15.313726  0.043598  1.110499  0.100830
242  602.668266  1051.537673  17.240868  0.098055  2.222771  0.052662
243  643.161820  652.696904  12.316717  0.023465  -0.169464  0.042796
244  1160.810157  483.655511  17.681632  0.047068  2.602817  0.064923
245  427.891132  882.088399  18.232768  0.118469  3.060109  0.049099
246  1064.842829  235.008312  13.514869  0.056455  0.333859  0.036784
247  529.389377  614.899688  13.223278  0.064044  0.325630  0.024187
248  1606.817280  786.866667  13.001742  0.061257  0.207394  0.023219
249  439.856786  2024.492615  14.077896  0.041932  0.708413  0.033954
250  1181.345441  1699.961196  14.393341  0.028092  0.920298  0.044350
251  434.341348  1669.045915  13.505144  0.020652  0.480180  0.028909
252  1213.362997  491.869318  15.235067  0.046423  1.010208  0.039730
253  1040.359091  1895.437917  13.932840  0.025358  0.369321  0.029953
254  1897.847675  34.959767  14.203321  0.022942  0.370757  0.030096
255  1525.308771  279.358563  13.720574  0.028779  -0.022597  0.031831
256  387.629526  523.954918  13.951065  0.026064  0.341403  0.030401
257  1250.151668  581.828407  19.704538  0.080797  3.557624  0.120055
