# id  x  y  V  eV  BV  eBV
114  992.263311  967.044403  21.369055  0.209297  1.800826  0.166920
115  1063.124460  980.347863  21.670065  0.276827  1.501085  0.165254
119  1049.046200  967.519908  21.029857  0.252753  1.328258  0.127715
123  1089.519288  1043.751916  21.159320  0.171044  1.471878  0.173389
126  1059.474391  1058.000384  21.129489  0.208689  1.481797  0.316852
127  947.725087  992.488141  20.834288  0.146391  1.427859  0.125455
129  1023.375770  941.996401  20.797433  0.300575  1.679436  0.125544
130  819.969782  1054.223401  21.137677  0.261136  1.518313  0.164923
132  990.003835  796.156703  20.704984  0.120627  1.445745  0.108082
133  968.945275  1022.853018  20.656668  0.100112  1.647596  0.129071
136  840.781435  1074.084721  20.204349  0.159315  1.206282  0.178343
137  851.271107  1013.195162  20.342877  0.178203  1.402255  0.164001
138  908.986982  1094.974525  20.188078  0.220709  1.552886  0.123271
139  1051.434045  949.741281  20.421705  0.146183  1.266661  0.153109
140  869.041889  1021.405164  20.181495  0.198142  1.550072  0.187207
141  1124.117135  964.179722  20.403651  0.124091  1.431523  0.146883
142  1086.268088  902.141317  20.245616  0.181320  1.550349  0.147482
143  1080.132383  1048.295485  20.088550  0.164009  1.375513  0.136702
144  918.241894  990.768968  20.231286  0.118000  0.904657  0.227436
145  949.409014  1011.823739  20.210655  0.131274  1.376117  0.169045
146  929.471836  884.402934  20.171093  0.123079  1.523363  0.146032
147  988.921016  1099.373548  19.812565  0.167464  1.506201  0.186903
148  1165.547684  1142.949601  19.946251  0.104582  1.463754  0.101310
149  937.975849  1113.315451  20.137686  0.122917  1.494532  0.143880
150  1130.986865  997.933896  19.870680  0.111195  1.523815  0.155991
151  959.636931  1033.214628  19.805197  0.077717  1.364251  0.159777
152  989.920686  906.855690  19.864024  0.071640  1.284515  0.134719
153  969.265439  920.613990  19.580260  0.109938  1.446478  0.112971
154  1173.860270  1001.077473  19.599525  0.178882  1.263605  0.164939
155  999.016735  1060.726088  19.594231  0.270388  1.366947  0.081249
156  1087.434240  1006.894838  19.408175  0.103538  1.362966  0.100564
157  838.551511  991.046410  19.611560  0.155877  1.505902  0.150580
158  1178.128036  1059.699057  19.296588  0.063872  1.471568  0.097619
159  996.094484  964.258263  19.099043  0.083794  1.266961  0.124688
160  1005.196554  959.487980  18.976807  0.138335  1.452059  0.063384
161  1013.195162  1102.764360  19.124360  0.135893  1.355648  0.132243
162  1104.865464  1219.004846  18.819949  0.060918  1.336836  0.068362
163  950.061466  1120.699761  18.721311  0.067062  1.314055  0.072010
164  812.041196  948.630446  18.723057  0.061660  1.361207  0.071650
165  963.390341  983.674143  18.656293  0.052610  1.309328  0.151241
166  1033.947832  1018.170327  18.411425  0.059043  1.282432  0.123449
167  992.293356  994.267955  18.296626  0.090984  1.146754  0.066136
168  1044.429455  1053.001196  18.241792  0.144425  1.251556  0.076482
169  1150.933320  1005.143552  18.240282  0.103663  1.269092  0.043944
170  900.678369  1174.393057  18.146780  0.094349  1.178219  0.075534
171  984.716165  1006.517699  17.690426  0.108774  1.089193  0.050604
172  930.073539  1004.044657  17.488716  0.038073  1.060830  0.068146
173  938.117837  991.857664  17.386800  0.074659  1.124016  0.075215
174  1036.603044  989.001585  17.217174  0.059214  1.164510  0.070007
175  952.626995  1089.674547  17.118164  0.039713  1.156392  0.062946
176  1086.097551  992.403497  16.663881  0.033042  0.970584  0.033956
177  1028.097495  1085.918433  16.560934  0.047780  0.934091  0.036491
178  1021.814886  1035.336704  16.160914  0.047587  0.909176  0.029891
179  967.446999  1169.938330  16.022022  0.043475  0.785740  0.036782
180  929.636721  1129.014415  15.886610  0.057771  0.838494  0.032799
181  1060.481331  1011.033702  15.594205  0.026207  0.831019  0.039814
182  1174.213468  968.751432  15.254440  0.029370  0.716934  0.032431
183  967.171604  960.498094  15.140498  0.072206  0.704100  0.028185
184  1073.771336  1138.246799  14.549890  0.023161  0.472381  0.046498
185  1030.813594  1042.651668  14.353754  0.023684  0.652709  0.061673
186  1085.433057  908.490793  13.905850  0.036950  0.440468  0.046861
187  1071.829852  951.406469  13.452677  0.052713  0.437111  0.023192
188  1047.254036  823.228191  13.473260  0.023420  0.330642  0.036684
189  960.230810  974.702490  12.844707  0.043178  0.259139  0.045370
190  1190.909420  1096.990843  12.561028  0.034074  0.084132  0.046681
191  1038.869791  1074.090516  12.279088  0.029769  0.123718  0.022017
192  1074.124001  1229.368361  11.977435  0.043210  0.098740  0.026302
193  939.788268  1128.174162  11.550443  0.033969  0.092649  0.031895
194  1037.798277  1152.377242  11.129091  0.024708  -0.026382  0.023443
195  1051.548652  1039.858811  10.752654  0.021714  0.009240  0.029772
196  1145.134674  973.764362  9.604086  0.018490  -0.028980  0.027112
197  1148.579328  1012.954829  10.507637  0.020965  0.009647  0.024523
198  1189.104210  1026.447954  7.840330  0.036019  -0.084597  0.020848
199  1217.079828  1157.504635  12.686084  0.037767  0.173465  0.032166
1100  991.940608  988.347310  20.130353  0.251590  1.687391  0.207780
20  1087.810796  409.436776  11.853266  0.026661  2.754290  0.020622
21  1943.468427  937.851619  9.313682  0.029023  0.968065  0.024367
22  1286.838298  712.644671  10.359881  0.055263  1.197838  0.021754
23  1700.174546  293.453567  10.207248  0.050474  0.824454  0.041902
24  1656.234228  1409.766050  12.007747  0.036315  1.926281  0.021961
25  308.249454  442.423269  9.397735  0.041598  0.326775  0.030826
26  670.616348  78.024433  11.740065  0.021124  1.502014  0.037167
27  26.071927  81.059669  11.487045  0.031407  1.259667  0.026158
28  631.754531  775.924627  10.338161  0.049899  0.564951  0.020331
29  399.560504  680.472890  8.979858  0.018391  0.011161  0.020244
210  1843.279428  316.516671  15.392528  0.035011  3.357911  0.043793
211  2047.969753  868.105867  16.075202  0.074594  3.742598  0.050744
212  779.862501  1642.687341  10.385184  0.019955  0.092131  0.037023
213  888.212558  556.914208  10.393088  0.039737  0.000612  0.035707
214  156.605622  1072.784204  10.927734  0.045404  0.327352  0.037899
215  1129.923810  471.837416  11.205063  0.022106  0.324254  0.041166
216  267.530179  1602.012488  10.276365  0.023936  -0.138149  0.030437
217  1502.071970  1135.683821  11.600914  0.031982  0.572703  0.056481
218  817.946194  64.544386  11.502856  0.040331  0.077310  0.019946
219  600.812660  296.902329  15.993521  0.073141  2.602951  0.055888
220  1517.651571  545.688843  10.773512  0.032614  -0.207010  0.039176
221  626.139709  1339.373969  11.427304  0.036068  0.040990  0.035582
222  1848.141358  1599.285260  13.673772  0.043424  1.167509  0.055114
223  755.617778  1178.231144  11.477028  0.033880  -0.146318  0.039990
224  1476.688217  416.370346  12.832918  0.035594  0.450951  0.046623
225  1126.807281  437.290522  14.351869  0.054401  1.332525  0.038670
226  465.592092  706.666272  12.693187  0.037542  0.557337  0.025509
227  953.743050  1679.557314  17.485377  0.062715  3.170692  0.098840
228  1751.792019  560.736967  15.532829  0.030513  2.118252  0.034583
229  1407.901062  1566.636104  12.093858  0.023623  -0.010026  0.025837
230  1552.242551  1383.789529  12.302360  0.021175  -0.144939  0.043214
231  1387.184371  1428.804204  17.940364  0.077342  3.325110  0.095316
232  1161.301641  560.415590  14.297487  0.022134  1.094466  0.037504
233  977.997010  1868.954841  16.680740  0.046886  2.483179  0.034440
234  1853.750288  1205.831334  16.001837  0.054678  1.923226  0.081741
235  1323.194230  1110.615479  12.765277  0.026974  0.318128  0.022835
236  428.617614  1506.829788  13.237810  0.027607  0.521166  0.021831
237  290.331586  778.218689  16.887725  0.032778  2.559011  0.066041
238  994.759533  763.024337  15.577424  0.038366  1.629685  0.029842
239  1499.115529  1403.352076  14.152429  0.027328  0.822926  0.031215
240  1614.621323  385.878345  14.664800  0.023087  0.988843  0.022743
241  110.895974  986.255868  15.221127  0.030141  1.219530  0.063109
242  602.668266  1051.537673  17.156108  0.048134  2.233584  0.049132
243  643.161820  652.696904  12.300807  0.035583  -0.199958  0.032318
244  1160.810157  483.655511  17.633093  0.071949  2.716624  0.053277
245  427.891132  882.088399  18.145299  0.058642  2.949535  0.057925
246  1064.842829  235.008312  13.486859  0.029560  0.259680  0.052195
247  529.389377  614.899688  13.239132  0.033233  0.311814  0.028145
248  1606.817280  786.866667  13.074533  0.019055  0.146625  0.028313
249  439.856786  2024.492615  14.124692  0.024761  0.603421  0.033685
250  1181.345441  1699.961196  14.402869  0.026437  0.885544  0.040746
251  434.341348  1669.045915  13.544788  0.028084  0.527708  0.029632
252  1213.362997  491.869318  15.281623  0.045293  0.982031  0.040077
253  1040.359091  1895.437917  13.853059  0.035843  0.366570  0.029567
254  1897.847675  34.959767  14.108033  0.054183  0.427135  0.026116
255  1525.308771  279.358563  13.719297  0.029414  0.014944  0.050388
256  387.629526  523.954918  13.982758  0.023180  0.364669  0.021219
257  1250.151668  581.828407  19.735879  0.126078  3.527287  0.130862
258  168.196761  1839.773735  14.440439  0.046416  0.393034  0.025275
259  573.608063  703.444097  15.020426  0.077718  0.918311  0.066738
260  833.104072  1644.311353  14.280982  0.068039  0.694449  0.061526
261  1293.448262  994.805204  18.199389  0.108550  2.688007  0.064300
262  262.142013  1154.509900  14.705400  0.045599  0.572279  0.033973
263  1402.107455  1206.741047  14.214148  0.034108  0.552861  0.044167
264  166.528601  335.432000  19.143185  0.060845  3.250744  0.065284
265  1180.937120  1307.530759  14.409889  0.028588  0.501154  0.050002
266  907.734403  83.540449  13.884111  0.033402  0.239505  0.036915
267  1392.233936  1990.781275  14.060306  0.040296  0.541160  0.027471
268  912.667449  1906.074713  17.138440  0.099020  2.021631  0.043142
269  532.056714  970.627996  14.888289  0.042509  0.890625  0.062055
270  1162.944329  924.184101  16.129765  0.043271  1.669443  0.039955
271  394.406447  132.873358  14.409966  0.035495  0.569997  0.038744
272  258.416541  205.660730  15.303023  0.039972  0.894701  0.024734
273  2013.500449  1539.332807  16.136496  0.042525  1.179604  0.042515
274  255.264131  709.455706  15.220594  0.030204  0.865683  0.055540
275  169.628736  1076.768273  16.673015  0.046808  1.351072  0.092306
276  1803.889914  1872.027645  14.619923  0.040333  0.889119  0.051063
277  1863.209569  837.341311  15.365383  0.030131  0.580398  0.049985
278  302.162579  1497.991625  15.185841  0.053267  1.279247  0.056077
279  527.456597  1745.185173  14.734088  0.037897  1.219510  0.048374
280  1356.448888  1552.387795  16.131774  0.050457  1.289589  0.035223
281  325.929902  1829.328651  14.320282  0.023749  0.195283  0.029501
282  453.090378  1379.677857  17.383258  0.065032  1.882652  0.099782
283  1223.727201  1647.647207  14.567255  0.045253  0.632837  0.029163
284  1617.923519  1940.281145  16.729516  0.047234  1.483817  0.043972
285  1124.542815  1215.625414  14.649199  0.051370  0.374796  0.031902
286  864.022366  423.745690  17.675963  0.098750  2.026314  0.059974
287  382.278387  1219.873012  18.481186  0.055551  2.644925  0.112355
288  1792.349451  775.259685  17.948464  0.095568  2.131401  0.074464
289  868.251904  1384.272912  14.169123  0.034373  0.178112  0.059034
290  849.786199  37.266498  19.774154  0.103947  2.975855  0.195352
291  1239.744732  1193.855588  16.718235  0.045873  1.524494  0.035863
292  380.012025  696.111509  15.229602  0.027037  1.003131  0.038970
293  1707.474878  1887.650045  14.816483  0.027279  0.461536  0.037552
294  1698.647810  463.957967  16.830510  0.113771  1.483064  0.078575
295  1993.604753  1699.454119  17.183537  0.057352  1.480264  0.117652
296  1191.023803  640.371485  14.723177  0.030866  0.580667  0.067078
297  1146.936504  18.550471  17.583471  0.084516  1.955197  0.069201
298  1911.675179  316.269591  16.053805  0.038422  1.198547  0.036103
299  1860.166084  895.059612  15.020122  0.024571  0.729991  0.041750
2100  1167.254644  1174.464664  15.705087  0.050083  0.557769  0.044274
2101  1498.343898  507.412178  15.561998  0.048602  0.507509  0.042219
2102  1328.690386  451.532440  15.758026  0.045673  1.124521  0.033139
2103  464.443090  40.294370  15.822180  0.060308  1.383183  0.041181
2104  1031.303310  588.560059  18.442931  0.122071  2.335695  0.181171
2105  300.781346  552.409346  17.397622  0.091765  1.596073  0.044330
2106  344.107133  1659.035081  15.053545  0.035115  0.194259  0.066965
2107  970.243105  1599.949931  16.485166  0.029957  0.896668  0.038189
2108  1982.975626  1904.604175  15.686013  0.076673  1.112633  0.039518
2109  1060.194101  524.133496  19.091416  0.058646  2.715410  0.063291
2110  1935.688401  1947.678624  17.421430  0.057127  1.732497  0.056041
2111  166.061566  394.926305  20.451487  0.109519  3.204189  0.108568
2112  1702.428051  1519.506665  15.755015  0.052469  0.702514  0.063526
2113  715.508491  1084.394677  15.614315  0.027478  0.537619  0.056462
2114  1346.493099  2035.178587  20.997268  0.134130  3.843175  0.213293
2115  236.583093  964.491632  20.176738  0.112910  2.974213  0.301756
2116  428.558103  951.455047  15.945390  0.033266  0.825232  0.031416
2117  1926.615242  9.473464  15.064915  0.040649  0.224170  0.061232
2118  1180.801531  247.788636  15.269642  0.044315  0.530497  0.038499
2119  174.292252  722.511097  14.617220  0.053199  -0.005280  0.039651
2120  199.108543  585.290773  15.451743  0.045775  0.937722  0.029932
2121  1698.466541  1066.992853  15.913126  0.029219  0.814236  0.075046
