# id  x  y  V  eV  BV  eBV
113  866.812559  1057.494364  21.294046  0.157041  1.439733  0.135926
114  933.259346  1093.832540  21.399604  0.252031  1.669057  0.184882
115  984.749609  1211.803034  20.763850  0.280247  1.353002  0.145217
120  1141.501972  1117.768581  20.786119  0.191317  1.593411  0.113701
124  1002.370335  922.949489  20.929511  0.099445  1.248103  0.152050
131  1012.783698  965.091881  20.464311  0.092871  1.391544  0.115907
132  952.521277  970.271785  20.670764  0.224583  1.045666  0.220713
133  943.616963  946.296668  20.941136  0.224436  1.249300  0.170290
134  1003.251405  1032.734577  20.595452  0.210327  1.402401  0.158627
135  1244.007076  1050.279178  20.384133  0.134216  1.393730  0.160655
137  1102.499983  932.179436  20.422410  0.119288  1.306986  0.085875
138  1038.418166  962.782208  20.437165  0.097715  1.417397  0.142993
139  1156.560404  956.001403  20.440161  0.221876  1.102913  0.251078
140  977.209897  1052.059382  20.375100  0.086647  1.224628  0.091466
141  985.581138  1172.037263  20.118402  0.119847  1.298176  0.086737
142  947.863204  1187.312722  20.018921  0.176132  1.553008  0.203034
143  1060.861379  959.511900  19.815233  0.094460  1.279106  0.148402
144  957.912986  983.051223  19.961849  0.090173  1.367781  0.211577
145  1035.634504  900.899820  20.160384  0.185458  1.254371  0.100084
146  969.126502  1046.530765  20.159095  0.142018  1.332391  0.143354
147  1063.869952  1066.683556  19.930514  0.104251  1.352743  0.081683
148  937.227223  1038.962422  19.789636  0.086440  1.129744  0.091783
149  1023.371510  1041.888461  19.864712  0.089354  1.279809  0.090415
150  1139.648041  811.233915  19.693921  0.138209  1.656457  0.160511
151  1189.627822  984.700846  19.644702  0.176942  1.457058  0.099830
152  1085.008937  1075.151032  19.576322  0.119501  1.502278  0.189374
153  1064.068772  1016.614175  19.588142  0.072924  1.222331  0.113167
154  866.099364  907.496858  19.338100  0.115182  1.208980  0.091500
155  1079.955436  962.548552  19.577248  0.067632  1.189885  0.143319
156  1090.682860  1156.166226  19.414544  0.157291  1.389224  0.071717
157  947.516191  988.837233  19.555677  0.116315  1.348895  0.084076
158  939.860091  1149.408973  19.585290  0.092159  1.467046  0.275560
159  1005.865800  854.794916  19.289124  0.128487  1.208675  0.149790
160  1139.971400  917.650924  18.617735  0.273477  1.318660  0.098935
161  1076.688773  1028.309115  19.078439  0.118580  1.275057  0.065651
162  947.802358  1188.497715  19.192727  0.059369  1.197997  0.141492
163  1026.426327  994.965955  18.907816  0.191933  1.291329  0.059184
164  1084.603372  1205.976801  18.953487  0.057386  1.372320  0.072990
165  1089.894748  1106.285425  18.857670  0.119767  1.328377  0.126605
166  1067.216609  931.483361  18.840333  0.068650  1.393281  0.144697
167  1101.095916  952.758600  18.941215  0.100694  1.133232  0.111507
168  1052.301599  1029.909033  18.781111  0.057761  1.305046  0.112857
169  1103.964672  1072.471921  18.583330  0.104597  1.055573  0.085719
170  976.846725  900.674028  18.674864  0.166990  1.152754  0.048662
171  942.114939  977.547612  18.360160  0.053855  1.189115  0.088589
172  1006.317486  962.365215  18.236685  0.103490  1.164039  0.122146
173  992.861942  962.225029  18.058413  0.065777  0.991434  0.129841
174  1031.706890  1060.255478  18.115301  0.092575  1.288386  0.077510
175  1149.879316  989.791027  17.814458  0.068037  1.039337  0.051959
176  1119.715799  1019.098644  17.774591  0.061329  1.095004  0.063164
177  1037.725819  975.037112  17.765641  0.053992  1.018902  0.074809
178  868.328899  918.624031  17.604261  0.040857  1.101883  0.055349
179  932.567020  959.137935  17.559440  0.049213  1.067493  0.061164
180  840.710492  1113.350758  17.391285  0.057491  1.074509  0.039859
181  921.163633  984.974459  16.794006  0.071655  0.877367  0.044790
182  1042.237440  998.137446  16.877347  0.045500  0.931647  0.060536
183  1061.046886  995.714089  16.814910  0.082442  0.969343  0.043122
184  1071.906202  1012.312003  16.494380  0.102594  0.828910  0.042859
185  1231.769088  936.265994  16.185165  0.037493  0.750724  0.071194
186  939.841905  1076.103434  16.129319  0.045370  0.790235  0.067437
187  1077.795615  1010.893414  15.958780  0.027164  0.737980  0.041213
188  992.662282  1130.087383  15.575413  0.034797  0.648944  0.026288
189  958.789161  991.533588  15.470155  0.041825  0.668245  0.029643
190  1071.446835  1044.458332  15.500564  0.043624  0.620690  0.031774
191  907.012096  973.496975  14.993819  0.042551  0.548214  0.059649
192  1000.510177  1021.341942  14.728351  0.030366  0.510908  0.032454
193  952.605409  884.621394  14.574916  0.034470  0.425474  0.051642
194  1188.025385  1056.746619  14.016627  0.052995  0.396744  0.024275
195  1053.520486  1076.280361  13.900024  0.043333  0.372602  0.036911
196  1141.004513  1117.792133  13.392133  0.023727  0.280307  0.022920
197  1137.683456  1038.246871  13.109463  0.023192  0.226748  0.056554
198  980.402319  1114.900296  13.034784  0.046367  0.150078  0.039689
199  964.782633  935.980524  12.780683  0.019196  0.139293  0.021401
1100  994.888929  990.382776  12.368264  0.041568  0.070535  0.030979
1101  1008.111862  1022.455480  12.033930  0.027788  0.059502  0.027442
1102  1163.556577  1034.791711  11.917342  0.032819  0.059155  0.027695
1103  960.246211  1026.747904  11.508673  0.033955  0.028125  0.023746
1104  926.842532  990.299300  10.778517  0.033396  0.022209  0.023576
1105  1114.001142  1182.536704  9.909530  0.021448  -0.073309  0.029748
1106  940.366172  986.870067  7.600067  0.023074  -0.138230  0.018531
1107  1027.397755  854.099333  11.177307  0.037733  0.051939  0.026147
1108  1109.545984  910.299095  12.965873  0.038492  0.118480  0.029694
1109  1102.626161  1011.016991  19.180554  0.097243  1.236049  0.091949
20  1087.810796  409.436776  11.886474  0.040092  2.739901  0.023039
21  1943.468427  937.851619  9.310215  0.023507  0.935848  0.017517
22  1286.838298  712.644671  10.374348  0.031930  1.211198  0.029088
23  1700.174546  293.453567  10.084928  0.018783  0.734808  0.024024
24  1656.234228  1409.766050  12.038627  0.024088  1.946471  0.019987
25  308.249454  442.423269  9.384997  0.041922  0.330897  0.044035
26  670.616348  78.024433  11.720305  0.019575  1.542755  0.031948
27  26.071927  81.059669  11.459706  0.037610  1.286945  0.025816
28  631.754531  775.924627  10.328275  0.050879  0.575041  0.019600
29  399.560504  680.472890  8.984945  0.016579  -0.002080  0.033621
210  1843.279428  316.516671  15.471550  0.031821  3.370929  0.042207
211  2047.969753  868.105867  16.103599  0.027766  3.658967  0.053556
212  779.862501  1642.687341  10.372075  0.016427  0.111583  0.036267
213  888.212558  556.914208  10.437595  0.019051  0.017510  0.028359
214  156.605622  1072.784204  10.902250  0.033620  0.265437  0.038194
215  1129.923810  471.837416  11.212439  0.030339  0.352049  0.022774
216  267.530179  1602.012488  10.269760  0.018531  -0.209731  0.035915
217  1502.071970  1135.683821  11.545375  0.023915  0.595794  0.023219
218  817.946194  64.544386  11.491059  0.023730  0.043506  0.042460
219  600.812660  296.902329  15.958584  0.030332  2.560184  0.050956
220  1517.651571  545.688843  10.957855  0.051435  -0.136322  0.026581
221  626.139709  1339.373969  11.432166  0.018214  0.094380  0.032993
222  1848.141358  1599.285260  13.684324  0.038768  1.161965  0.033270
223  755.617778  1178.231144  11.395335  0.030225  -0.090067  0.044777
224  1476.688217  416.370346  12.844488  0.047568  0.535847  0.028267
225  1126.807281  437.290522  14.286846  0.053664  1.332038  0.045764
226  465.592092  706.666272  12.574746  0.049409  0.569352  0.031743
227  953.743050  1679.557314  17.449731  0.104943  3.147496  0.105768
228  1751.792019  560.736967  15.602224  0.045393  2.089853  0.085654
229  1407.901062  1566.636104  12.153735  0.039851  0.012117  0.030489
230  1552.242551  1383.789529  12.328216  0.034379  -0.138028  0.045570
231  1387.184371  1428.804204  17.687046  0.107829  3.248694  0.068583
232  1161.301641  560.415590  14.342818  0.033965  1.049276  0.040706
233  977.997010  1868.954841  16.567366  0.082666  2.365637  0.059803
234  1853.750288  1205.831334  15.946591  0.026843  1.961380  0.068336
235  1323.194230  1110.615479  12.784045  0.031709  0.309736  0.020017
236  428.617614  1506.829788  13.229030  0.050674  0.528424  0.019501
