# id  x  y  V  eV  BV  eBV
113  866.812559  1057.494364  20.912517  0.190201  1.569708  0.138283
115  984.749609  1211.803034  21.112893  0.236142  1.744495  0.183242
118  987.913912  1067.317453  20.874119  0.280190  1.486930  0.181248
123  1031.990415  995.759329  20.957339  0.256644  1.189876  0.192849
124  1002.370335  922.949489  20.796421  0.102154  1.423805  0.167236
125  1002.671084  982.803927  20.867062  0.123628  1.420079  0.281103
126  1146.691932  1067.241779  20.542698  0.151159  1.648423  0.137367
128  897.046098  1076.072120  20.678681  0.212454  1.204105  0.203434
130  875.989033  1100.711035  20.570338  0.091617  2.010387  0.368332
131  1012.783698  965.091881  20.487306  0.208046  1.413589  0.199200
132  952.521277  970.271785  20.529288  0.125966  1.104664  0.275290
133  943.616963  946.296668  20.471955  0.112005  1.380693  0.093678
134  1003.251405  1032.734577  20.533426  0.094114  1.337356  0.161739
135  1244.007076  1050.279178  20.207406  0.222709  1.332379  0.205946
137  1102.499983  932.179436  20.225398  0.127959  1.363754  0.122006
138  1038.418166  962.782208  19.986411  0.184780  1.311062  0.134101
139  1156.560404  956.001403  20.277206  0.108537  1.174394  0.160378
140  977.209897  1052.059382  20.320552  0.117633  1.309538  0.107846
141  985.581138  1172.037263  20.177007  0.086616  1.230772  0.137900
142  947.863204  1187.312722  20.162526  0.135138  1.192241  0.181180
143  1060.861379  959.511900  20.151325  0.179715  1.420250  0.079586
144  957.912986  983.051223  20.019065  0.099169  1.216205  0.102520
145  1035.634504  900.899820  20.011081  0.107614  1.381073  0.108687
146  969.126502  1046.530765  20.031756  0.129806  1.282427  0.108334
147  1063.869952  1066.683556  20.041205  0.120913  1.370429  0.150326
148  937.227223  1038.962422  19.850781  0.176489  1.114309  0.195005
149  1023.371510  1041.888461  20.042268  0.187303  1.222496  0.109864
150  1139.648041  811.233915  19.774124  0.080105  1.316618  0.079006
151  1189.627822  984.700846  19.619321  0.072803  1.232491  0.082519
152  1085.008937  1075.151032  19.482976  0.190115  1.407240  0.113642
153  1064.068772  1016.614175  19.532173  0.092597  1.351908  0.079741
154  866.099364  907.496858  19.338742  0.153709  1.231556  0.079736
155  1079.955436  962.548552  19.640484  0.106853  0.960422  0.155288
156  1090.682860  1156.166226  19.547153  0.087159  1.214854  0.110788
157  947.516191  988.837233  19.502760  0.070503  1.230987  0.133185
158  939.860091  1149.408973  19.313712  0.062439  1.376335  0.158430
159  1005.865800  854.794916  19.252446  0.106672  1.365222  0.167824
160  1139.971400  917.650924  19.394318  0.147704  1.301220  0.077416
161  1076.688773  1028.309115  19.117981  0.084479  1.354536  0.136760
