# id  x  y  V  eV  BV  eBV
117  1043.916145  951.866798  21.409397  0.174033  1.611551  0.176902
123  1028.509880  929.873695  20.866791  0.205554  1.453808  0.190086
125  1041.271665  1056.639119  20.917549  0.137346  1.426026  0.117355
128  947.725087  992.488141  20.671523  0.229651  1.468540  0.175645
129  1023.405240  925.578977  20.862500  0.151664  1.548115  0.205127
131  819.969782  1054.223401  20.857093  0.295451  1.345890  0.142181
132  1021.348577  911.078871  21.046056  0.289885  1.741695  0.238294
136  978.731622  1082.060472  20.414276  0.128597  1.603180  0.193281
137  840.781435  1074.084721  20.638779  0.148963  1.772062  0.234177
139  908.986982  1094.974525  20.576716  0.178765  1.667648  0.102516
140  1051.434045  949.741281  20.514249  0.230496  1.433987  0.178762
141  869.041889  1021.405164  20.305392  0.212606  1.513654  0.164398
142  1124.117135  964.179722  20.363980  0.153749  1.543023  0.182690
143  1086.268088  902.141317  20.439640  0.165233  1.526436  0.143921
144  1080.132383  1048.295485  20.167758  0.087323  1.492114  0.099860
146  949.409014  1011.823739  20.095027  0.156508  1.333366  0.202055
147  929.471836  884.402934  20.014072  0.082153  1.545794  0.095602
148  988.921016  1099.373548  19.853272  0.150991  1.358244  0.081967
149  1165.547684  1142.949601  20.137646  0.171969  1.213166  0.111017
150  937.975849  1113.315451  19.831663  0.132070  1.280305  0.116106
151  1130.986865  997.933896  19.957672  0.137332  1.463561  0.146922
152  959.636931  1033.214628  19.620666  0.115088  1.477708  0.073042
153  989.920686  906.855690  19.677766  0.070013  1.363355  0.095238
154  969.265439  920.613990  19.590169  0.123303  1.267812  0.139680
155  1173.860270  1001.077473  19.556194  0.115206  1.391618  0.104699
156  999.016735  1060.726088  19.627528  0.128289  1.353378  0.148095
157  1087.434240  1006.894838  19.411761  0.091194  1.312974  0.063439
158  838.551511  991.046410  19.300907  0.093842  1.315104  0.066778
159  1178.128036  1059.699057  19.171799  0.065560  1.433351  0.082588
160  996.094484  964.258263  19.082431  0.071721  1.412464  0.059337
161  1005.196554  959.487980  19.129157  0.122359  1.295928  0.070433
162  1013.195162  1102.764360  18.776851  0.098974  1.385535  0.066082
163  1104.865464  1219.004846  18.775512  0.088029  1.308770  0.059493
164  950.061466  1120.699761  18.770151  0.087672  1.425466  0.188979
165  812.041196  948.630446  18.600110  0.086741  1.356705  0.101911
166  963.390341  983.674143  18.457176  0.079213  1.149238  0.068255
167  1033.947832  1018.170327  18.386024  0.080959  1.375083  0.065379
168  992.293356  994.267955  18.461146  0.181908  1.188798  0.051129
169  1044.429455  1053.001196  18.224292  0.092024  1.349965  0.112534
170  1150.933320  1005.143552  18.277165  0.117523  1.130278  0.072235
171  900.678369  1174.393057  18.017427  0.066062  1.171134  0.080621
172  984.716165  1006.517699  17.941163  0.106856  1.100618  0.074205
173  930.073539  1004.044657  17.413092  0.062140  1.210138  0.093792
174  938.117837  991.857664  17.314684  0.074639  1.096177  0.038796
175  1036.603044  989.001585  17.229427  0.046455  1.130875  0.060704
176  952.626995  1089.674547  17.192358  0.105037  1.066485  0.039129
177  1086.097551  992.403497  16.639370  0.049609  0.955980  0.036989
178  1028.097495  1085.918433  16.457136  0.057580  0.929651  0.075726
179  1021.814886  1035.336704  16.014198  0.078474  0.901455  0.063932
180  967.446999  1169.938330  15.782681  0.056542  0.766663  0.033464
181  929.636721  1129.014415  15.610976  0.079269  0.774706  0.034157
182  1060.481331  1011.033702  15.464373  0.033721  0.791496  0.055580
183  1174.213468  968.751432  15.073428  0.043296  0.617689  0.038038
184  967.171604  960.498094  14.901545  0.052737  0.676065  0.029429
185  1073.771336  1138.246799  14.323434  0.027766  0.668341  0.025659
186  1030.813594  1042.651668  14.149013  0.021837  0.519541  0.026589
187  1085.433057  908.490793  13.642586  0.034724  0.477785  0.020729
188  1071.829852  951.406469  13.179457  0.047876  0.415552  0.033162
189  1047.254036  823.228191  13.200442  0.033888  0.394126  0.034476
190  960.230810  974.702490  12.297432  0.047313  0.281519  0.025240
191  1190.909420  1096.990843  12.083021  0.022997  0.279362  0.027333
192  1038.869791  1074.090516  11.363862  0.022302  1.033853  0.027002
193  1217.079828  1157.504635  12.130689  0.032662  0.316885  0.032629
194  991.940608  988.347310  20.225716  0.191012  1.484926  0.194117
20  1087.810796  409.436776  11.873987  0.025930  2.746319  0.027303
21  1943.468427  937.851619  9.290412  0.025672  0.947390  0.018624
22  1286.838298  712.644671  10.363312  0.027076  1.214432  0.022407
23  1700.174546  293.453567  10.015363  0.033016  0.758914  0.022961
24  1656.234228  1409.766050  12.064347  0.030261  1.929025  0.021537
25  308.249454  442.423269  9.308279  0.065245  0.328341  0.033272
26  670.616348  78.024433  11.753821  0.024617  1.579044  0.048377
27  26.071927  81.059669  11.459028  0.033787  1.316166  0.017295
28  631.754531  775.924627  10.285627  0.018007  0.578705  0.044876
29  399.560504  680.472890  9.006042  0.033356  0.005071  0.039795
210  1843.279428  316.516671  15.482661  0.039708  3.407386  0.029776
211  2047.969753  868.105867  16.129939  0.028821  3.695499  0.041735
212  779.862501  1642.687341  10.348077  0.028011  0.090605  0.021199
213  888.212558  556.914208  10.408894  0.019094  0.013838  0.024574
214  156.605622  1072.784204  10.963544  0.031195  0.273659  0.023339
215  1129.923810  471.837416  11.195157  0.028384  0.413704  0.041195
216  267.530179  1602.012488  10.272414  0.019733  -0.139725  0.021480
217  1502.071970  1135.683821  11.590928  0.019403  0.622070  0.028337
218  817.946194  64.544386  11.613588  0.052984  0.003695  0.040254
219  600.812660  296.902329  15.964650  0.031971  2.495095  0.076841
220  1517.651571  545.688843  10.851280  0.025667  -0.126120  0.036950
221  626.139709  1339.373969  11.447578  0.039739  0.078776  0.027501
222  1848.141358  1599.285260  13.682840  0.022410  1.137813  0.047562
