# id  x  y  V  eV  BV  eBV
14  960.085258  1124.514099  20.856024  0.102634  1.458770  0.116841
15  1053.863260  1049.903759  20.826131  0.121305  1.431289  0.188038
17  1022.428856  1183.897928  20.723076  0.152949  1.676983  0.183210
18  991.568241  999.941919  20.445898  0.126449  1.492081  0.172012
110  1076.082749  971.062190  20.671676  0.263276  1.586968  0.122330
111  1063.629271  1188.071158  19.852854  0.185823  1.263177  0.158778
112  1147.164611  1020.699218  19.965868  0.163169  1.434301  0.113268
113  930.904474  1058.891735  19.978418  0.184550  1.852696  0.121112
114  1118.829302  1086.827725  19.951741  0.084462  1.614801  0.155388
115  902.401167  975.651246  19.839753  0.195747  1.507448  0.105590
116  1017.526333  979.147878  19.789813  0.109381  1.481982  0.138652
117  965.536625  948.906045  20.001267  0.175757  1.412870  0.144998
118  1090.747556  1029.972582  19.484182  0.185478  1.507658  0.092066
119  1157.206815  936.868188  19.422333  0.083696  1.442820  0.099421
120  1103.473746  935.667077  19.310061  0.097007  1.376763  0.129277
121  1127.479153  995.954196  19.397620  0.161857  1.391805  0.121495
122  916.389437  972.734915  19.447503  0.115458  1.376781  0.086588
123  972.744417  1181.918085  19.338668  0.112379  1.362777  0.083114
124  965.375918  1103.824896  19.068507  0.106950  1.427164  0.118201
125  1016.048927  1102.667182  19.112885  0.132388  1.271847  0.107832
126  1088.826982  1070.052884  19.004085  0.080850  1.474996  0.062486
127  1128.931144  1086.491177  19.065359  0.057624  1.397381  0.059147
128  1005.224694  1079.863603  18.808575  0.111774  1.368839  0.057109
129  1084.098478  1047.187292  18.872074  0.112619  1.218148  0.152207
130  946.535219  1125.591695  18.678102  0.078764  1.335759  0.085246
131  1135.366226  1153.458094  18.710472  0.094622  1.515506  0.146711
132  948.278723  1129.223004  18.418889  0.089558  1.282030  0.135146
133  881.432289  1090.008801  18.388564  0.096126  1.382665  0.049563
134  1099.132457  971.063562  18.407292  0.049741  1.301429  0.064020
135  1107.563581  969.626112  18.104084  0.051072  1.329820  0.089063
136  1050.367836  1075.722793  18.067726  0.090005  1.246085  0.085592
137  1094.403850  1126.022656  18.039173  0.083795  1.564242  0.148861
138  1020.032246  948.240241  17.860190  0.058162  1.135604  0.126476
139  1048.007229  1102.459474  17.806817  0.074110  1.256742  0.053978
140  1077.268951  1026.702008  17.660840  0.042170  1.371567  0.074222
141  1062.698250  1157.231677  17.564586  0.075079  1.229105  0.044963
142  1060.886999  918.465966  17.146806  0.038297  1.218000  0.064143
143  992.850268  921.683640  17.024429  0.045527  1.265795  0.046844
144  924.631654  976.027320  16.958055  0.042774  1.139440  0.065579
145  1149.481902  1076.019814  16.624771  0.038077  1.105267  0.059454
146  1180.051640  954.582979  16.547760  0.033081  1.185789  0.043994
147  909.816320  1061.826683  16.290675  0.039512  1.075780  0.063978
148  1048.764928  1112.648724  16.014859  0.030460  1.079256  0.027637
149  1041.437839  1167.091651  15.260855  0.055500  0.988259  0.032046
150  965.016781  1099.888763  15.340095  0.046604  1.094096  0.048426
151  1088.364585  1051.004334  14.674019  0.028532  0.862006  0.025627
152  921.965855  1154.603069  14.101141  0.049884  0.718786  0.023967
153  934.486630  982.788792  13.667521  0.033781  0.627224  0.023042
154  995.221217  996.496138  13.354084  0.027687  0.573733  0.038655
155  1085.725164  1011.976622  12.589137  0.025751  0.476190  0.030419
156  1120.302572  953.400545  11.567652  0.037434  0.229148  0.020649
157  998.662042  811.428925  11.356916  0.042991  0.186460  0.019320
158  948.155023  915.256791  10.240726  0.024720  -0.009883  0.046744
159  989.224100  1127.195607  9.843960  0.028434  0.004061  0.038700
160  1134.202737  1035.486986  7.483354  0.032095  -0.148395  0.027478
20  1624.750392  277.021612  11.235349  0.041311  2.277114  0.029124
21  616.818955  585.575509  12.257921  0.048368  2.715993  0.035727
22  894.935143  1864.444586  8.568289  0.024909  0.337753  0.022831
23  1727.027666  1150.228313  8.064400  0.016199  -0.188466  0.016216
24  996.622140  719.750761  8.756415  0.032373  -0.086063  0.038692
25  1181.598456  1642.357441  13.158449  0.042620  2.733942  0.034367
26  1818.304087  47.681955  9.490722  0.019250  0.141648  0.015892
27  270.043230  1412.476402  10.899528  0.034929  1.121593  0.063083
28  2.492389  984.389324  12.163240  0.021204  1.839704  0.027644
29  1094.810553  482.384818  8.841536  0.034438  0.030687  0.020926
210  828.180828  574.605842  9.321037  0.033875  0.039365  0.020466
211  1826.529868  463.576304  12.634650  0.025573  1.793603  0.037118
212  1030.520971  1741.709582  12.468576  0.025690  1.286524  0.032538
213  482.988470  53.741379  10.548715  0.021542  0.113650  0.038284
214  1393.698660  1442.735425  13.162231  0.020621  1.306257  0.055610
215  1335.811252  397.995075  10.661730  0.017119  -0.153271  0.021299
216  1036.539332  1069.224438  15.647512  0.035607  2.835382  0.065594
217  456.159737  1519.846426  10.499123  0.017209  -0.173072  0.025823
218  1283.398205  669.571955  13.185415  0.022196  0.944079  0.036889
219  1916.747810  1269.151493  13.656420  0.026077  1.245130  0.022554
220  597.892581  706.157728  11.603292  0.030111  0.092718  0.047866
221  876.114917  970.670835  14.359281  0.026377  1.741742  0.052397
222  1866.531652  1456.798176  13.141039  0.030478  0.750870  0.032628
223  366.514025  649.761539  12.660397  0.022386  0.306823  0.021717
224  376.438893  1074.721542  12.010655  0.027446  0.175257  0.020323
225  1955.336371  1371.123982  15.740796  0.047740  2.082065  0.052649
226  1782.789017  1992.257405  15.361106  0.037310  1.893814  0.050141
227  2005.920341  44.983422  11.722590  0.060588  -0.073545  0.028894
228  2025.699306  100.536604  15.449398  0.024699  2.010663  0.048832
