# id  x  y  V  eV  BV  eBV
10  972.445819  1032.001966  20.511889  0.186248  1.217721  0.152986
11  1048.475914  992.774287  20.472681  0.159766  1.706479  0.143984
12  972.786074  1109.094728  20.285395  0.108757  1.835528  0.156700
13  1071.610491  931.181322  20.174814  0.094367  1.498556  0.100416
14  962.481480  948.613550  20.265066  0.154760  1.446583  0.109273
15  989.366395  1006.863749  20.108993  0.127573  1.467956  0.160924
16  897.492972  1081.831649  20.201615  0.133349  1.649504  0.122645
17  1152.325591  1035.860644  20.049847  0.086792  1.595791  0.146711
18  997.152215  1031.032832  19.902995  0.172556  1.435445  0.107971
19  903.803679  1017.777111  19.668365  0.070978  1.572539  0.152438
110  1127.298888  1090.272522  19.472086  0.091558  1.196840  0.115730
111  1028.402217  933.153178  19.380726  0.122299  1.335884  0.085219
112  967.347896  975.083540  19.546433  0.155148  1.254257  0.069710
113  924.112773  809.730007  19.338005  0.113576  1.325062  0.082364
114  1039.519375  958.165709  19.509551  0.103956  1.274191  0.149542
115  1047.430513  1117.830881  18.847555  0.203053  1.273350  0.194968
116  976.979681  955.844628  19.261283  0.180224  1.398647  0.109196
117  1025.487503  1076.967547  19.130222  0.068893  1.298318  0.065893
118  910.314086  863.903457  18.885698  0.128633  1.424028  0.124085
119  965.081129  888.229396  18.863173  0.067919  1.247111  0.053317
120  924.096512  868.655964  18.914706  0.063421  1.285922  0.057325
121  983.988367  1033.737318  19.027937  0.115524  1.442640  0.142128
122  1029.303828  1109.554811  18.803097  0.155648  1.350212  0.124019
123  1077.986959  1074.849853  18.720655  0.053817  1.330032  0.060258
124  942.128476  1083.310182  18.478511  0.052491  1.124243  0.073886
125  1225.013453  899.958415  18.583106  0.123969  1.236754  0.070336
126  1053.423268  928.505324  18.409241  0.054757  1.225629  0.070404
127  1021.677425  1039.386460  18.283780  0.089907  1.297707  0.061171
128  1011.151708  1009.350246  18.416696  0.059861  1.177659  0.089276
129  979.214234  940.831703  18.185808  0.088300  1.178414  0.108978
130  1176.082514  1137.851269  18.090106  0.060229  1.081182  0.075006
131  931.543101  1012.473098  18.058035  0.051437  1.263116  0.070818
132  1036.071424  854.925476  18.170230  0.140555  1.238639  0.058200
133  817.625989  1022.416077  17.908500  0.043984  1.262786  0.077518
134  915.098214  1167.037112  17.748117  0.039212  1.214837  0.069952
135  1042.918031  1100.121928  17.650813  0.053260  0.978225  0.101708
136  915.412296  1105.637745  17.528934  0.042386  1.252354  0.067098
137  1091.899351  991.794852  17.449211  0.076559  1.115390  0.101978
138  1078.107300  1134.005146  17.395685  0.043012  1.305703  0.118522
139  1106.058711  1021.816689  17.248320  0.062981  1.183685  0.038812
140  1068.946760  959.808922  17.153917  0.045847  1.124226  0.066215
141  1042.008637  967.121101  17.041470  0.117671  1.159391  0.079434
142  935.083930  1077.044060  16.610902  0.079329  1.149984  0.062667
143  1200.253706  921.739264  16.469074  0.029988  1.074997  0.031260
144  1031.917425  1217.125171  16.313389  0.056929  1.047959  0.039367
145  1128.470364  953.502474  15.907192  0.026789  0.940264  0.039814
146  1057.874924  942.836408  15.787013  0.035459  0.962460  0.042879
147  955.491656  928.831160  15.435723  0.025717  0.877879  0.035195
148  996.203254  980.163174  15.277632  0.033894  0.849672  0.034575
149  871.735767  1146.451415  14.926597  0.026692  0.785577  0.038901
150  1097.092403  958.733189  14.308849  0.078582  0.604485  0.046683
151  1040.292987  1040.028631  14.013907  0.021095  0.597442  0.036814
152  952.869417  943.977779  13.570815  0.032985  0.479543  0.044669
153  897.697219  1106.888069  13.240155  0.038903  0.458867  0.040405
154  1058.322473  1103.714755  12.347485  0.027129  0.328609  0.023039
155  1079.890391  1119.406981  12.163376  0.049381  0.308761  0.032610
156  971.912110  953.169019  11.322698  0.017763  0.153584  0.024422
157  1066.628690  1078.315397  10.961731  0.027722  0.052365  0.030423
20  1624.750392  277.021612  11.269171  0.040539  2.240224  0.025572
21  616.818955  585.575509  12.258272  0.023863  2.761326  0.027918
22  894.935143  1864.444586  8.552585  0.019654  0.325363  0.027097
23  1727.027666  1150.228313  8.064382  0.034795  -0.212540  0.017762
24  996.622140  719.750761  8.704123  0.029741  -0.048315  0.033670
25  1181.598456  1642.357441  13.195830  0.025139  2.730387  0.021160
26  1818.304087  47.681955  9.463556  0.021428  0.134309  0.032704
27  270.043230  1412.476402  10.899467  0.031460  1.170910  0.030110
28  2.492389  984.389324  12.164992  0.025424  1.852743  0.023346
29  1094.810553  482.384818  8.839191  0.026661  0.031206  0.019649
210  828.180828  574.605842  9.367195  0.028809  0.020432  0.037941
211  1826.529868  463.576304  12.686368  0.037608  1.687762  0.044849
212  1030.520971  1741.709582  12.398075  0.026493  1.240444  0.036058
213  482.988470  53.741379  10.482137  0.039586  0.081090  0.023549
214  1393.698660  1442.735425  13.112552  0.044663  1.358453  0.030888
215  1335.811252  397.995075  10.632217  0.019723  -0.135466  0.023264
216  1036.539332  1069.224438  15.667901  0.031021  2.882989  0.042246
217  456.159737  1519.846426  10.487140  0.020641  -0.149997  0.016382
218  1283.398205  669.571955  13.148319  0.028195  0.822925  0.062896
219  1916.747810  1269.151493  13.645575  0.037115  1.200947  0.042144
220  597.892581  706.157728  11.562594  0.047937  0.072804  0.042879
221  876.114917  970.670835  14.395466  0.029912  1.670792  0.026666
222  1866.531652  1456.798176  13.049827  0.054051  0.739434  0.023886
223  366.514025  649.761539  12.685268  0.023848  0.260431  0.021469
224  376.438893  1074.721542  12.077844  0.042312  0.136913  0.031081
225  1955.336371  1371.123982  15.734947  0.046017  2.051781  0.044334
226  1782.789017  1992.257405  15.331600  0.035547  1.962635  0.038906
227  2005.920341  44.983422  11.659281  0.021749  -0.014961  0.018895
228  2025.699306  100.536604  15.443277  0.029896  1.967974  0.026819
229  594.189094  464.336310  14.635960  0.052964  1.127316  0.024559
230  196.829032  2002.859493  14.102917  0.025066  0.809448  0.027148
231  1060.793720  1529.782902  13.149916  0.022789  0.348812  0.019467
232  432.772658  1006.363378  13.339075  0.043568  0.431504  0.021821
233  812.993728  1730.836436  14.219626  0.069896  0.863029  0.021906
234  951.418149  1471.994106  12.820035  0.059685  0.479524  0.038053
235  1934.482309  215.047607  17.499759  0.123722  3.072106  0.080610
236  254.090668  673.035627  17.638397  0.056276  2.932789  0.088094
237  1449.630951  1325.409206  15.744604  0.044259  1.803967  0.052592
238  608.251307  1187.280842  13.779103  0.042667  0.552363  0.049302
239  310.898561  1291.697127  14.546049  0.023235  0.684936  0.024761
240  725.811007  278.289354  13.768249  0.034549  0.365132  0.032022
241  568.827127  251.580606  13.473321  0.028902  0.235585  0.037931
242  1745.259290  677.012389  17.978460  0.061795  2.858168  0.047403
243  509.464683  1186.064796  13.926020  0.023259  0.573571  0.059999
244  739.899028  788.659329  13.099277  0.061426  0.167915  0.038068
245  940.681267  1473.447144  13.903870  0.024284  0.954770  0.062317
246  1989.094919  329.343046  13.436783  0.030790  0.320943  0.031238
247  1990.753284  1733.957886  15.764413  0.044485  1.537173  0.066687
248  731.272307  662.675256  17.046568  0.068193  2.084707  0.040677
249  760.546058  1269.634563  17.764929  0.056140  2.841784  0.090664
250  1981.460053  1979.089983  20.644208  0.122406  4.422679  0.197189
251  98.053334  1293.417214  14.983871  0.026939  1.098048  0.070964
252  1824.771639  504.388327  14.915768  0.037927  0.725170  0.038081
253  305.211913  0.520375  14.391280  0.025929  1.029147  0.029978
254  1476.529628  443.380672  15.842513  0.052381  1.208818  0.062103
255  1461.291676  66.088817  16.257462  0.031727  1.525451  0.034707
256  208.529273  979.179806  17.809523  0.098385  2.520585  0.074753
257  1001.687398  1749.430814  16.717953  0.067684  1.578999  0.052609
258  948.778346  1421.837490  18.618168  0.138403  2.640480  0.130954
259  1765.444289  1452.239599  14.852745  0.061339  0.839488  0.024961
260  491.241171  1787.747054  14.451277  0.026047  0.366809  0.049307
261  1310.492569  738.154315  20.421810  0.108685  3.884865  0.102405
262  1329.536838  182.789467  14.932797  0.023024  0.820474  0.078283
263  1264.849766  1316.872215  14.305352  0.043820  0.350029  0.029747
