# id  x  y  V  eV  BV  eBV
111  1017.562071  1199.957996  20.450522  0.179340  1.377160  0.265248
115  1212.614656  986.126950  20.654216  0.152636  1.646740  0.190510
116  1094.733804  1021.295985  20.717722  0.240858  1.375629  0.202936
117  1033.409024  976.061706  20.170195  0.199021  1.660708  0.144457
118  1109.920358  1140.562248  20.249028  0.172929  1.737888  0.257237
119  944.820367  1066.108170  20.315160  0.102725  1.510122  0.143935
120  962.280509  857.792799  20.197932  0.080555  1.226847  0.272942
121  956.358185  1049.995162  20.082693  0.077489  1.473703  0.107654
122  1163.013386  933.791375  19.889650  0.084980  1.496500  0.117028
123  964.635914  1077.747814  20.115711  0.085182  1.563645  0.131953
124  1085.500908  1023.277384  19.712081  0.171076  1.393103  0.105772
125  1063.390331  1018.695332  19.770536  0.090836  1.618249  0.086901
126  936.065249  959.331942  19.636661  0.100963  1.358254  0.077826
127  992.711905  1043.021476  19.879192  0.125077  1.469608  0.165274
128  1016.191857  1157.519462  19.562315  0.075981  1.405191  0.103290
129  948.493865  1094.441656  19.451291  0.149799  1.413872  0.075193
130  1220.282655  1116.220170  19.384234  0.171312  1.451040  0.076550
131  1126.008689  1122.739487  19.296197  0.097936  1.316629  0.085434
132  876.927836  1031.328195  19.183512  0.172796  1.374304  0.159406
133  1081.751122  995.930685  19.257833  0.142014  1.422581  0.113105
134  1068.721930  1238.407926  18.967494  0.058318  1.461807  0.087529
135  1007.923077  943.720079  18.847197  0.090616  1.520001  0.102115
136  1075.138929  920.412529  18.820833  0.087062  1.379318  0.112378
137  1009.931981  912.408904  18.741112  0.063660  1.269758  0.089555
138  961.736806  956.423004  18.511863  0.048635  1.001025  0.143781
139  1128.591483  1136.082616  18.561409  0.113262  1.192680  0.110433
140  1150.626529  1074.233446  18.455654  0.083665  1.219313  0.063925
141  1023.321334  1104.639898  18.012110  0.130078  1.138579  0.099277
142  1066.648269  1007.596728  17.791632  0.058642  1.295531  0.091856
143  1019.061965  1098.982543  17.736708  0.111322  1.308271  0.053592
144  892.597432  1014.189261  17.551357  0.072698  1.285395  0.059855
145  1100.369879  1018.563072  17.106167  0.063305  1.259881  0.076075
146  912.829952  1051.535872  17.017054  0.064362  1.280666  0.100113
147  1194.909921  1016.688456  16.684392  0.062760  1.251766  0.033376
148  1136.064532  913.725911  16.257870  0.045897  1.240788  0.048905
149  1007.288566  1031.347343  16.061559  0.034717  1.067782  0.046776
150  878.992302  1048.827924  15.829273  0.038050  1.197831  0.086203
151  1065.547592  1102.289039  15.354281  0.028267  1.071442  0.045560
152  1144.603853  951.518904  14.602204  0.062821  0.914467  0.073953
153  1001.161851  875.628892  13.862113  0.039512  0.836797  0.023053
154  1037.288346  936.647619  13.272784  0.061833  0.676398  0.020424
155  1128.049971  850.044232  12.848067  0.030660  0.651432  0.021365
156  927.173591  1064.648827  11.877781  0.033987  0.508289  0.026498
157  1045.502239  925.409526  11.838273  0.025917  0.472701  0.023677
158  988.349604  929.394708  10.663234  0.019455  0.232849  0.030273
159  1061.702451  993.237975  10.009625  0.023057  0.051969  0.025113
160  1005.010371  1030.164070  7.469123  0.028612  -0.044237  0.030670
20  1624.750392  277.021612  11.280166  0.021368  2.365310  0.065220
21  616.818955  585.575509  12.306310  0.023917  2.749887  0.019683
22  894.935143  1864.444586  8.612754  0.046156  0.291087  0.028426
23  1727.027666  1150.228313  8.060286  0.015565  -0.234372  0.050990
24  996.622140  719.750761  8.718826  0.024054  -0.058926  0.021507
25  1181.598456  1642.357441  13.091261  0.032541  2.707412  0.019711
26  1818.304087  47.681955  9.488357  0.021292  0.221452  0.034085
27  270.043230  1412.476402  10.892406  0.038757  1.132417  0.025259
28  2.492389  984.389324  12.227219  0.018552  1.901593  0.046706
29  1094.810553  482.384818  8.839929  0.020725  0.018804  0.022156
210  828.180828  574.605842  9.402924  0.031240  0.022346  0.031375
211  1826.529868  463.576304  12.680226  0.028900  1.754272  0.019700
212  1030.520971  1741.709582  12.400313  0.045055  1.250034  0.026585
213  482.988470  53.741379  10.470185  0.056298  0.098779  0.027552
214  1393.698660  1442.735425  13.141733  0.020764  1.323352  0.021221
215  1335.811252  397.995075  10.661188  0.024071  -0.159948  0.018019
216  1036.539332  1069.224438  15.655895  0.030218  2.999579  0.039941
217  456.159737  1519.846426  10.533111  0.030897  -0.141116  0.029771
218  1283.398205  669.571955  13.130800  0.062496  0.946960  0.019612
219  1916.747810  1269.151493  13.716747  0.054698  1.266994  0.064456
220  597.892581  706.157728  11.548908  0.018403  0.094711  0.024685
221  876.114917  970.670835  14.429076  0.053625  1.684117  0.060799
222  1866.531652  1456.798176  13.081667  0.048558  0.813420  0.052323
223  366.514025  649.761539  12.601343  0.050440  0.313314  0.019539
224  376.438893  1074.721542  12.036226  0.036008  0.145806  0.021959
225  1955.336371  1371.123982  15.704106  0.061945  2.006873  0.043986
226  1782.789017  1992.257405  15.280060  0.031252  1.873066  0.041443
227  2005.920341  44.983422  11.646208  0.034380  -0.076066  0.019856
228  2025.699306  100.536604  15.430757  0.032484  1.933791  0.049590
229  594.189094  464.336310  14.618355  0.029153  1.124635  0.024897
230  196.829032  2002.859493  14.062434  0.026175  0.725572  0.063106
231  1060.793720  1529.782902  13.185041  0.025008  0.395626  0.030644
232  432.772658  1006.363378  13.477260  0.033001  0.428340  0.040197
233  812.993728  1730.836436  14.247265  0.025426  0.890604  0.024394
234  951.418149  1471.994106  12.791868  0.026749  0.460021  0.018963
235  1934.482309  215.047607  17.762739  0.068835  2.920891  0.051526
236  254.090668  673.035627  17.487825  0.069178  2.650704  0.090512
237  1449.630951  1325.409206  15.705714  0.054260  1.916582  0.044947
238  608.251307  1187.280842  13.768255  0.033540  0.439894  0.058612
239  310.898561  1291.697127  14.496826  0.026522  0.704743  0.028474
240  725.811007  278.289354  13.636551  0.054359  0.416016  0.023760
241  568.827127  251.580606  13.435769  0.019783  0.296524  0.041380
242  1745.259290  677.012389  18.035192  0.057403  2.885375  0.062356
243  509.464683  1186.064796  13.938145  0.046673  0.462298  0.049202
244  739.899028  788.659329  13.048438  0.049206  0.148366  0.029436
245  940.681267  1473.447144  13.811090  0.057602  0.979792  0.040650
246  1989.094919  329.343046  13.335673  0.062365  0.291753  0.031945
247  1990.753284  1733.957886  15.864163  0.054114  1.590388  0.048590
248  731.272307  662.675256  16.957337  0.069801  2.111593  0.080235
249  760.546058  1269.634563  17.666810  0.119927  2.624684  0.115841
251  98.053334  1293.417214  15.049758  0.073066  0.986109  0.030635
252  1824.771639  504.388327  14.889953  0.028386  0.728325  0.024134
253  305.211913  0.520375  14.407819  0.033029  1.053679  0.029721
254  1476.529628  443.380672  15.872506  0.077828  1.206198  0.049988
255  1461.291676  66.088817  16.170366  0.037246  1.497451  0.030775
256  208.529273  979.179806  17.881576  0.133449  2.563125  0.114849
257  1001.687398  1749.430814  16.719683  0.070336  1.642480  0.039594
258  948.778346  1421.837490  18.673868  0.094903  2.671250  0.061158
259  1765.444289  1452.239599  14.863456  0.026389  0.765086  0.059596
260  491.241171  1787.747054  14.450657  0.027858  0.316681  0.026970
262  1329.536838  182.789467  14.882272  0.075100  0.757733  0.036120
263  1264.849766  1316.872215  14.270156  0.061401  0.393853  0.031561
264  1807.366413  614.683864  14.713617  0.048367  1.043813  0.039088
265  980.036711  295.687974  17.188539  0.078942  2.023519  0.082040
266  1671.491194  583.981210  18.482708  0.066328  2.782666  0.123101
267  30.826811  808.722472  13.860593  0.046029  0.259887  0.040944
268  515.590697  859.314851  17.179699  0.053131  1.991169  0.036042
269  1592.681739  73.068650  15.128898  0.030951  0.820243  0.089929
270  1582.915336  953.242273  15.050113  0.034526  1.006145  0.034025
271  768.582663  1303.538293  14.817570  0.028386  0.943114  0.032852
272  1987.027639  1432.793415  16.281936  0.049856  1.100160  0.030374
273  1788.550514  107.114216  16.241260  0.036784  1.006933  0.047588
274  1298.650516  1338.053946  15.870428  0.068006  1.330719  0.034397
275  1118.236654  52.857484  15.029384  0.034698  0.515451  0.023868
276  94.573800  982.309643  18.411765  0.088557  2.117580  0.101742
277  40.692233  1865.225276  18.642173  0.059427  2.390239  0.060646
278  936.835161  1081.274988  15.646349  0.048942  0.702515  0.029961
279  1131.353855  19.841024  19.139181  0.077219  2.745171  0.069980
280  1911.157537  715.895279  17.452890  0.087470  1.698729  0.106028
281  1586.897222  513.851526  18.824655  0.072845  2.507637  0.087048
282  1635.944265  1743.272084  15.436328  0.030172  0.717088  0.039526
283  336.316491  359.723895  15.754128  0.061033  0.919171  0.081922
284  1655.505166  763.741403  15.496562  0.024978  0.652828  0.028218
285  587.246790  244.525434  16.143274  0.043194  1.153940  0.050033
286  1621.949681  666.377624  15.964832  0.036577  0.850573  0.056209
287  1478.366938  224.072795  18.590575  0.139891  2.524608  0.104953
288  446.856180  1315.259379  15.435677  0.036682  0.968251  0.034359
289  414.883199  1802.408173  13.842608  0.033192  -0.138407  0.027190
290  848.961819  1935.122651  19.933149  0.122340  3.272536  0.174913
292  1126.618793  1444.065901  14.832296  0.037884  0.327462  0.047705
293  62.426743  291.071276  16.639678  0.033360  1.373089  0.053403
294  266.929343  1060.234555  16.708097  0.037574  1.340262  0.062562
295  554.234612  1027.821379  16.633937  0.043677  1.489766  0.050961
296  244.986669  413.730173  15.424200  0.031854  1.483330  0.031345
297  1448.557799  289.237030  16.587690  0.071487  1.155364  0.038205
298  1072.207176  795.840631  15.571780  0.036354  0.847144  0.046597
299  1519.514925  1252.502839  16.571855  0.091812  1.059548  0.066282
2100  64.424545  1809.200825  20.523566  0.171219  3.325030  0.160319
2101  923.198069  1874.411682  16.389370  0.074181  1.140721  0.060845
2102  1757.200284  1717.959383  14.543937  0.030942  -0.337030  0.043849
2103  1657.421269  1831.724593  17.014133  0.042294  1.261629  0.052790
2104  1876.610467  451.152398  19.630690  0.069801  2.888599  0.139002
2105  1271.119891  1630.636387  16.030448  0.035246  1.066111  0.032383
2106  1215.331573  1780.110918  16.550539  0.038449  0.824207  0.065584
2107  1169.356435  883.735417  16.474775  0.070227  1.063998  0.031092
2108  646.252493  729.278142  16.827723  0.068193  1.073050  0.055377
2109  271.828604  1430.179183  16.962026  0.047788  1.407688  0.065554
2110  1251.547348  1353.512604  16.575395  0.047352  0.791659  0.037729
2111  1348.498784  1029.417959  16.364935  0.065483  1.336781  0.055375
2112  78.769172  1504.095967  15.887270  0.034431  0.827830  0.028202
2113  4.259655  1822.385856  19.091493  0.056785  2.360806  0.172692
2114  567.512818  148.330132  16.560646  0.037349  1.500871  0.054702
2115  1274.177747  674.045706  19.492447  0.081720  2.482540  0.067596
2116  365.264992  1250.276981  16.911822  0.046081  1.783283  0.036043
2117  167.651603  1784.697164  16.398078  0.050540  0.790826  0.050655
2118  79.124718  168.748102  15.811903  0.029830  0.373816  0.032773
2119  1633.157906  1384.880183  16.702632  0.044933  1.289152  0.064696
2120  957.456006  1662.755713  16.148498  0.031749  0.745072  0.052890
2121  1927.111463  1159.144295  17.582380  0.044399  1.648023  0.052293
2122  1190.900359  768.457946  16.883581  0.064858  1.452120  0.066955
2123  572.578203  486.886065  17.476202  0.043020  1.426227  0.065884
2124  1500.959496  1990.830381  17.417335  0.058613  1.698845  0.064533
2125  666.035409  800.312112  16.656329  0.094011  1.272764  0.080108
2126  1240.934391  1510.674018  18.981555  0.127321  2.354492  0.123717
2128  1982.102288  712.312340  16.566183  0.045586  0.782459  0.114645
2129  1575.839658  1506.570562  16.050876  0.028822  0.547703  0.094935
2130  1819.146083  1969.507949  15.764277  0.050554  0.360083  0.040913
2131  917.001515  1141.463266  15.329253  0.027007  0.408060  0.054315
2132  1986.203468  935.008567  16.293593  0.032563  0.845674  0.033645
2133  1217.084410  1957.508623  17.961682  0.064371  1.473015  0.081042
2134  849.913398  1258.231422  16.687792  0.096752  1.145051  0.047993
2135  1127.391022  1928.222004  16.554489  0.048737  1.020136  0.078349
2136  1373.509724  979.619572  15.933600  0.054480  1.181962  0.037210
2137  1654.123723  783.969213  18.418251  0.101994  1.809471  0.081210
2138  1917.806758  732.095214  17.219184  0.049255  1.019822  0.068232
2139  1531.746660  1342.004865  17.474278  0.069391  1.047930  0.075470
2140  230.227621  884.880183  16.187953  0.040080  0.429854  0.028697
2141  1561.087470  1201.313340  17.586728  0.099775  1.056568  0.055466
2142  1799.170180  824.931291  18.525132  0.089633  1.747456  0.075794
2143  450.024239  463.275125  17.455693  0.085295  1.628821  0.092436
2144  1494.463731  818.937610  17.589018  0.039811  1.580884  0.039446
2145  204.837800  831.465529  18.136949  0.085199  1.330490  0.056914
2146  1071.901858  1161.792482  16.382739  0.038430  0.238511  0.032402
2147  1347.024652  443.411951  17.133311  0.052873  0.952565  0.100793
2148  1568.643993  645.417214  21.320737  0.223105  3.645436  0.280649
2149  1478.440359  1956.804209  19.607053  0.212221  2.255165  0.089971
2150  283.829284  914.532667  18.687901  0.073239  1.630224  0.074460
2151  476.398655  1904.816925  15.241020  0.063111  -0.067125  0.082148
2152  1447.896628  891.532451  16.157071  0.041064  0.300634  0.034015
2153  1115.905268  1998.797594  17.583524  0.112019  2.094397  0.041422
2154  483.730398  182.409902  18.244094  0.079448  1.672182  0.155482
2155  740.117415  1043.635658  18.623041  0.090674  1.671719  0.057046
2156  1676.298477  1011.016645  15.120889  0.068926  -0.181761  0.046251
2157  1592.058911  821.188468  17.612147  0.068991  1.000274  0.068284
2158  1119.333079  1877.505196  17.135255  0.072437  1.407867  0.046068
2159  1053.402985  1451.811863  16.405118  0.033944  0.627034  0.034196
2160  1172.353652  542.363966  17.403049  0.062194  1.567277  0.045565
2161  948.613184  371.943500  17.643633  0.124077  1.127260  0.056665
2162  1806.643893  1530.877103  18.495857  0.112207  1.565558  0.085800
2164  1372.401561  1757.433516  18.353039  0.073852  1.763162  0.068293
2165  529.128382  1172.825557  16.830975  0.038212  0.874895  0.041692
2167  77.783882  325.765969  18.071429  0.105868  1.256117  0.053957
2168  2025.654418  368.110423  17.558052  0.097078  1.175412  0.077298
2169  252.572142  685.867653  17.076081  0.055244  0.971900  0.036153
2170  2002.479670  176.872153  18.515454  0.071020  1.588916  0.054149
2171  699.044975  1102.647753  16.892947  0.085929  0.645037  0.078599
2172  1934.728085  1360.176497  18.636987  0.087817  1.923360  0.056800
2173  1963.809384  1153.191211  18.294310  0.078675  1.174674  0.118522
2174  966.152158  157.581531  16.176904  0.082867  0.388794  0.044640
2175  90.894510  1230.021692  19.981531  0.136375  2.426306  0.105890
2176  201.597586  1769.420265  18.660740  0.066145  1.823726  0.128465
2177  1078.283951  1480.920271  18.673934  0.060827  1.806569  0.056058
2178  1220.597578  1941.786854  17.237156  0.080865  0.777505  0.125052
2179  453.234169  1369.204683  18.072253  0.072303  1.479331  0.078030
2181  1570.668008  667.906567  17.511393  0.067542  1.038661  0.061906
2182  804.543422  1895.013533  16.402945  0.034662  0.607034  0.044937
2183  306.901778  907.058496  17.473929  0.061413  0.945851  0.063780
2184  1998.244038  1115.698750  19.975236  0.107405  2.605121  0.075356
2185  1356.719056  1801.238969  19.904312  0.197973  2.407569  0.111228
2186  60.834601  244.764361  20.090589  0.137811  2.652281  0.086918
2187  1820.302917  1210.121194  17.582050  0.040281  1.753249  0.084318
2188  1491.476082  432.271063  16.959354  0.053250  1.369377  0.044422
2189  432.403305  884.619891  19.057491  0.060126  2.107947  0.164854
2190  450.695797  1736.706945  15.857056  0.063856  -0.176027  0.050975
2191  1590.031643  984.053053  19.290451  0.085196  1.747519  0.106859
2192  1452.519232  710.102131  19.310887  0.125875  1.641662  0.064893
2193  1859.723211  1203.924170  19.712551  0.194010  1.793291  0.134850
2194  539.945369  986.714691  19.622733  0.138663  2.007203  0.161661
2195  1652.056761  34.817725  18.704782  0.087037  1.424495  0.118732
2196  341.358901  1766.371838  19.941315  0.193444  2.434569  0.097971
2197  1972.806601  281.697168  18.197921  0.064300  1.022464  0.077299
2198  1642.263962  1420.349706  19.105262  0.061027  1.952686  0.120977
2199  1580.624923  1373.724242  19.551433  0.132415  2.241410  0.191610
2200  1027.458620  1074.407868  19.547989  0.088159  1.908025  0.086103
2201  1655.418262  70.068358  17.821082  0.047633  1.448027  0.057525
2202  927.177762  347.724875  20.445994  0.125274  2.498844  0.224926
2203  1139.438535  450.479830  18.553404  0.081314  1.909403  0.061823
2204  1660.659958  1762.297099  17.808034  0.045121  1.798504  0.093808
2205  347.441143  1050.898954  18.114843  0.104459  1.194612  0.159996
2206  1406.548532  1340.137527  18.592499  0.056980  1.389873  0.082480
