# id  x  y  V  eV  BV  eBV
113  967.048417  929.989263  21.176398  0.353006  0.769869  0.546407
117  1052.902851  979.362529  21.908643  0.171269  1.850560  0.195791
180  1204.201042  958.532362  21.021072  0.371488  1.541549  0.180988
187  1035.734569  1087.991460  21.311271  0.243634  1.144733  0.268735
190  1039.531049  1037.237125  21.415291  0.174792  1.313149  0.249089
1106  1142.631526  1005.676503  21.207384  0.259138  1.719825  0.218867
1119  1034.086154  984.750469  21.331223  0.261754  1.427925  0.160066
1127  1041.955656  1053.507092  21.313438  0.231945  1.566845  0.334449
1128  1073.177948  1145.405829  21.102290  0.148275  1.599613  0.152882
1133  966.409011  1148.407931  21.272667  0.224214  1.709126  0.131576
1141  1076.225679  1011.939123  20.995926  0.160051  1.623903  0.171883
1142  1054.965699  896.672072  21.164333  0.160541  1.516387  0.232546
1150  988.154696  1046.826803  21.359171  0.322078  1.625305  0.194646
1157  1043.458785  932.213494  21.100757  0.119119  1.652225  0.264978
1167  1022.720164  881.036390  20.819633  0.314145  1.775062  0.352758
1169  1075.085578  926.975468  21.244275  0.138096  1.504793  0.240050
1174  1063.491707  1110.049751  21.164230  0.155251  1.544072  0.135139
1176  983.933829  1013.296968  21.010649  0.183615  1.729951  0.244575
1180  896.865137  972.338237  21.012455  0.110743  1.483709  0.123939
1181  1042.172846  915.692462  21.312665  0.137689  1.511693  0.196477
1182  978.350121  1023.459512  21.263844  0.109412  1.258775  0.191545
1186  1014.249800  1184.170066  20.832770  0.135624  1.660097  0.207663
1189  990.216847  961.270927  21.192132  0.144567  1.533960  0.163521
1191  944.511037  1071.882629  21.090762  0.252549  1.647714  0.124542
1192  1233.465610  1077.044675  21.187147  0.264814  1.344279  0.165704
1193  1051.919442  1039.139246  20.643662  0.217379  1.470309  0.148124
1194  1199.839867  1028.222648  20.891136  0.213484  1.526609  0.176147
1196  1016.349204  966.206628  20.823272  0.264372  1.678865  0.150600
1197  915.390751  1098.659922  21.221623  0.177058  1.526120  0.181379
1198  1043.996201  1059.932979  20.880565  0.228759  1.865156  0.198217
1209  1071.681577  936.870728  21.019718  0.115737  1.251228  0.240170
1210  1087.714099  894.558310  21.055254  0.137412  1.268492  0.227243
1211  994.945720  1058.933821  21.024097  0.176938  1.486173  0.112910
1212  1028.816978  1233.275986  20.894646  0.304216  1.253463  0.335857
1213  934.408602  1002.469048  20.813542  0.125067  1.581663  0.151198
1216  986.694472  1064.948081  20.825953  0.163842  1.603160  0.139731
1218  1147.615007  911.159112  20.837023  0.318410  1.644708  0.146106
1220  944.156774  1038.464369  21.321750  0.266758  1.862488  0.175246
1222  908.458476  1011.773030  21.003767  0.111116  1.494098  0.160984
1223  938.896241  1098.715095  20.806141  0.148928  1.647803  0.209758
1225  935.529964  1013.968548  20.930226  0.189296  1.467828  0.121162
1226  1090.919281  1119.642235  20.755613  0.208968  1.659661  0.126074
1229  1065.791201  993.243300  20.785403  0.124775  1.480350  0.215824
1230  1032.981033  1096.669123  20.814205  0.146256  1.587894  0.197586
1232  1033.391022  1131.563991  20.875502  0.125149  1.512671  0.148586
1233  1076.606996  1087.478845  20.831413  0.102530  1.306029  0.243843
1235  1015.688356  1076.068618  20.691117  0.150994  1.507927  0.194769
1236  1182.073160  1115.876024  20.588046  0.220745  1.701392  0.103950
1237  983.491338  1030.224630  20.818822  0.308716  1.411514  0.109638
1238  955.562107  1051.728978  20.704423  0.187063  1.490746  0.183025
1239  1005.763154  1047.050711  20.833398  0.176707  1.501033  0.257174
1240  1086.000660  1018.975048  20.763507  0.191526  1.484627  0.192286
1243  1128.396513  1047.604388  21.193237  0.218132  1.281379  0.098184
1244  1087.239946  999.532298  20.717104  0.131629  1.632899  0.114949
1245  1109.188444  986.694533  20.797384  0.121654  1.477668  0.139509
1246  979.546972  1001.989693  20.998037  0.312142  1.689164  0.142248
1247  964.119716  931.186872  20.623808  0.120719  1.442759  0.140365
1248  957.049876  1125.528801  20.724540  0.279413  1.259080  0.138698
1249  1016.740741  975.769190  20.838374  0.172962  1.385324  0.111133
1250  1037.914501  997.500539  20.441659  0.224910  1.604744  0.110081
1251  999.802348  1067.387146  20.691253  0.118663  1.358643  0.125462
1252  951.407657  963.367526  20.620472  0.125962  1.477398  0.158346
1255  950.406574  1137.306993  21.112813  0.239918  1.456167  0.146857
1256  1069.948129  1004.576113  20.637258  0.167069  1.547015  0.149792
1257  911.019561  948.656579  20.527468  0.150297  1.528187  0.191634
1258  1167.478231  1050.938184  20.713907  0.202863  1.496916  0.139439
1259  1105.767936  810.613985  21.001320  0.204494  1.434363  0.153493
1261  969.073480  814.033797  20.587620  0.157995  1.465573  0.114250
1263  999.220920  966.379827  21.067514  0.296431  1.594264  0.104227
1265  951.751926  1111.241196  20.689598  0.127323  1.428448  0.213199
1268  1081.072251  1124.334572  20.400664  0.132936  1.390378  0.119583
1269  1149.397463  858.056684  20.907097  0.104232  1.540158  0.135484
1272  973.240422  1156.777841  20.555496  0.103967  1.464991  0.102008
1273  1201.804595  982.895759  20.635661  0.108407  1.428373  0.138597
1274  1045.333791  1080.176353  20.417100  0.180448  1.525951  0.115076
1275  1135.346749  1033.695498  20.543802  0.163830  1.520147  0.116269
1276  1091.775242  1085.362852  20.426375  0.113750  1.667782  0.091981
1278  1068.422124  1039.826821  20.747439  0.189611  1.468513  0.236751
1279  1129.860956  868.219269  20.613937  0.205123  1.554199  0.136889
1280  954.726543  894.725632  20.668177  0.126682  1.645494  0.136024
1281  1021.371290  1152.747561  20.978029  0.189472  1.432559  0.170850
1282  1235.418378  996.944343  20.491033  0.191467  1.659106  0.158186
1284  979.860480  1135.892951  20.692023  0.116725  1.571196  0.107927
1285  1083.790909  999.510159  20.284661  0.185767  1.283625  0.228361
1286  997.730980  1057.998131  20.493817  0.176247  1.440051  0.181585
1287  1029.996544  928.107663  20.561796  0.186693  1.581469  0.124585
1288  1125.186109  1082.250199  20.723470  0.191410  1.178092  0.131086
1289  1021.038264  1104.000184  20.462482  0.138208  1.342243  0.125923
1290  1149.557617  1114.518528  20.304454  0.249430  1.477910  0.099069
1291  992.590090  1009.934397  20.528770  0.117820  1.510648  0.244596
1292  1034.015396  1002.918892  20.795237  0.236224  1.697073  0.143857
1293  1135.201587  957.871718  20.501379  0.139056  1.170161  0.212295
1294  1009.494262  963.365949  20.178394  0.252136  1.424749  0.118685
1295  1025.172398  995.031491  20.441193  0.110550  1.426941  0.108857
1296  1068.046602  1041.472430  20.480129  0.124741  1.588884  0.261900
1297  1003.648819  1039.838474  20.395303  0.142928  1.558936  0.150118
1298  990.779597  1100.172349  20.455920  0.097638  1.430624  0.169550
1299  897.052549  991.967252  20.525766  0.166404  1.693983  0.180487
1300  944.264049  1081.643766  20.322056  0.190432  1.610301  0.119515
1301  942.584422  953.495388  20.263757  0.180062  1.434273  0.129602
1302  1091.097743  988.157788  20.438930  0.215147  1.425284  0.165696
1303  920.210330  1019.830661  20.396790  0.093363  1.111150  0.119766
1304  1126.113034  1047.032914  20.305839  0.155406  1.420881  0.202634
1305  958.536397  1201.129144  20.267873  0.161876  1.206538  0.293948
1306  973.866025  976.995062  20.640647  0.177932  1.482996  0.101634
1307  1076.323348  1109.072036  20.240028  0.181954  1.337999  0.108809
1308  1018.907361  994.440212  20.478190  0.102291  1.458872  0.135539
1309  1167.892009  1063.665971  20.266532  0.111951  1.476051  0.155196
1310  1017.918116  963.914834  20.215559  0.268809  1.391965  0.155013
1311  975.774781  1058.686956  20.416172  0.091390  1.514714  0.119113
1312  975.722066  1103.112622  20.408215  0.205176  1.580722  0.119512
1313  1034.134589  969.752064  20.435359  0.200798  1.378173  0.085025
1314  938.420244  1052.037079  20.595514  0.093629  1.569984  0.241632
1315  996.190904  1014.063718  20.330514  0.099727  1.392299  0.160247
1316  1053.653361  962.335437  20.478799  0.119021  1.393235  0.137755
1317  1018.833101  1020.887900  20.490962  0.187655  1.474954  0.169484
1318  1048.889283  968.702464  20.578697  0.189179  1.465678  0.116822
1319  972.803768  983.053476  20.289635  0.084463  1.207673  0.200215
1320  1076.414525  1206.874255  20.526127  0.092324  1.562043  0.152840
1321  1023.751414  1086.207365  20.371882  0.088595  1.322051  0.163765
1322  1069.923000  968.228270  20.387944  0.187076  1.570637  0.128579
1323  1091.538739  1059.919606  20.265869  0.117380  1.623584  0.111219
1324  1012.780728  955.253801  20.538017  0.210363  1.678460  0.204367
1325  1133.045862  1101.543997  20.227570  0.105962  1.753635  0.226652
1326  1095.415910  980.036874  20.031811  0.147429  1.415707  0.112523
1327  899.254497  1085.732147  20.108164  0.119276  1.438801  0.117411
1328  1152.993874  1027.724083  20.280948  0.138993  1.807890  0.289787
1329  1054.541435  974.164603  19.989749  0.185198  1.450950  0.112259
1330  1028.695900  1198.170993  20.102917  0.116064  1.459726  0.157259
1331  1112.972001  1157.835858  19.984815  0.168011  1.882419  0.226708
1332  991.488328  1098.095985  20.321657  0.082075  1.396758  0.107015
1333  1089.501225  1067.660800  19.961326  0.104327  1.370876  0.098338
1334  960.602112  978.576323  20.193873  0.119222  1.648714  0.249668
1336  1043.217920  965.891912  20.295560  0.122213  1.472509  0.140083
1337  895.647887  1206.777979  20.186260  0.134690  1.515532  0.119335
1338  985.323602  953.953751  20.007993  0.157726  1.426729  0.106737
1339  979.761644  967.522898  20.198188  0.202657  1.373343  0.139461
1340  1029.786399  973.008404  20.174674  0.092665  1.290248  0.130581
1341  952.241132  932.109373  20.031112  0.096381  1.326571  0.307455
1342  974.095278  1007.543276  20.128810  0.100103  1.378859  0.078895
1343  1173.095404  1081.327370  19.869789  0.141536  1.536874  0.103843
1344  1036.649759  1040.105165  19.900806  0.122619  1.597623  0.138579
1345  955.730780  1039.194706  20.208137  0.109487  1.707509  0.144296
