# id  x  y  V  eV  BV  eBV
119  1092.733583  1062.032957  21.893836  0.376700  1.938421  0.349450
142  1156.577280  1082.310861  21.657904  0.225119  1.487371  0.250482
150  1116.770079  1095.736197  21.577213  0.205011  1.767349  0.270198
159  1069.309747  1002.325955  21.454607  0.223223  1.511063  0.161348
174  979.954442  982.804439  21.434150  0.195549  1.458091  0.149221
189  901.143654  1040.046121  21.048851  0.248925  1.501331  0.229790
193  1116.590019  1016.591688  21.280844  0.349605  1.409942  0.144022
1104  1014.222889  1170.173706  21.027672  0.281938  1.564376  0.132381
1113  909.948785  986.294292  21.192242  0.218480  1.545195  0.267825
1116  915.623014  1114.729021  21.396697  0.121641  1.444021  0.155770
1123  1030.339727  1114.568294  21.357514  0.193279  1.647743  0.147810
1127  1049.760051  1059.000340  21.279741  0.204642  1.481329  0.152617
1130  1032.607785  1132.717179  21.285561  0.270311  1.491730  0.183796
1135  902.513172  899.750380  21.225372  0.170133  1.310751  0.187882
1136  1194.325197  1141.055037  21.234366  0.170225  1.061106  0.283373
1138  1047.175741  998.569820  21.284252  0.177541  1.797598  0.155378
1141  1044.628951  1045.586944  21.205720  0.193999  1.852121  0.164893
1143  874.134815  1072.960307  20.971791  0.232252  1.622345  0.161154
1148  1189.481943  913.842319  21.040687  0.125015  1.392189  0.146317
1149  953.424036  1030.606930  20.829900  0.244188  1.629256  0.188655
1152  1101.420401  1104.799519  20.959663  0.206680  1.377501  0.169358
1156  1036.130079  1102.140252  21.445065  0.201868  1.532532  0.112120
1157  974.790390  1092.025528  21.067801  0.298039  1.817841  0.272087
1159  1047.269827  992.502948  21.081766  0.202531  1.671947  0.281685
1161  867.168604  998.943969  21.020692  0.120660  1.490595  0.182875
1162  973.388145  1121.051791  20.994040  0.173530  1.336304  0.140060
1163  1004.971663  952.345989  21.001180  0.203876  1.670891  0.186215
1165  990.989885  1044.627087  20.789828  0.186420  1.201431  0.153616
1166  1009.250161  1046.681211  21.106211  0.162450  1.741279  0.164906
1169  841.489265  1075.939041  20.701639  0.296028  1.309618  0.337265
1171  1228.768522  1086.235668  20.892851  0.130757  1.486957  0.201094
1175  957.648650  1041.996063  20.806792  0.320748  1.600387  0.159776
1177  946.238177  959.916483  21.144407  0.197029  1.264671  0.241005
1181  1185.009828  1075.721441  20.859189  0.179411  1.618978  0.113342
1182  897.498501  996.183962  21.266067  0.180855  1.697073  0.126908
1187  1017.854382  1006.489866  21.168084  0.114266  0.990614  0.217428
1189  910.117929  1085.201019  21.037360  0.187125  1.579658  0.194629
1190  848.992297  947.288699  20.865469  0.128564  1.776422  0.307417
1192  891.035259  1025.213809  20.771912  0.157168  1.685441  0.119406
1195  927.594988  1052.053975  21.050175  0.109357  1.560935  0.225995
1197  906.181366  1045.134234  21.041774  0.239906  1.264131  0.156881
1200  983.129723  1007.511491  20.800135  0.130636  1.473912  0.100575
1203  1031.682273  1089.582633  20.902887  0.167390  1.287598  0.113120
1204  941.444751  890.138419  20.545159  0.185491  1.437934  0.145389
