# id  x  y  V  eV  BV  eBV
14  1124.001382  968.756388  21.106428  0.293545  1.753304  0.178086
116  984.127447  960.823931  21.994305  0.379748  1.290795  0.235083
123  980.136694  922.779791  21.977887  0.232946  1.328789  0.324114
124  1045.989458  961.313505  22.208250  0.161884  1.752580  0.151744
144  1048.972390  1162.239672  22.009080  0.234107  1.321501  0.406346
145  1136.032236  1056.572826  21.693167  0.235357  1.052944  0.323007
161  1032.525496  856.731443  21.595206  0.222876  1.695735  0.259856
162  995.963720  941.224837  21.229950  0.380139  1.358989  0.237395
164  1086.236303  978.961900  21.919605  0.172777  1.431597  0.155699
170  1116.432548  1073.298903  21.529314  0.149059  1.586272  0.170910
178  1022.101484  976.191918  21.196934  0.215695  1.667495  0.161781
180  924.231311  1143.144448  21.458793  0.235174  1.887298  0.255372
186  1113.298309  1049.745920  21.511442  0.199466  1.494811  0.378197
187  989.965210  1214.858875  21.648172  0.127706  1.660952  0.259471
188  1042.458194  1087.046881  21.469794  0.285428  1.402871  0.377971
189  901.143654  1040.046121  21.043820  0.221238  1.369836  0.290938
190  982.014484  1022.402867  21.399359  0.178967  1.338593  0.146456
195  1082.635387  1138.508370  21.462858  0.250719  1.458738  0.126604
196  1194.201027  1056.790405  21.321497  0.285577  1.541860  0.168702
198  891.646403  1026.261893  21.398194  0.152189  1.562462  0.197785
199  1075.247329  917.220311  21.382167  0.194383  0.950530  0.304624
1105  1122.971341  1151.826944  21.547507  0.270359  1.564914  0.144134
1109  971.026145  980.928532  20.686133  0.282833  1.745627  0.145222
1114  920.544891  1078.362296  21.313745  0.311682  1.026974  0.263523
1118  1028.539720  1001.754440  21.440852  0.136924  1.506187  0.142592
1119  1010.676777  945.746883  21.153280  0.134970  1.479069  0.121990
1120  1032.962130  980.455096  21.355995  0.228704  1.538693  0.133812
1121  973.198336  1017.339515  21.073017  0.238976  1.136631  0.428646
1123  1030.339727  1114.568294  21.300758  0.135999  1.440851  0.164117
1124  1105.651057  949.306245  21.423789  0.179688  1.487567  0.127653
1126  944.934277  1020.298834  21.205593  0.243563  1.394172  0.143852
1128  986.661069  1100.982252  21.264450  0.146032  1.653253  0.134926
1129  972.224205  1116.186563  21.054808  0.249818  1.919995  0.361450
1131  1102.901412  997.351035  21.419405  0.127580  1.559552  0.207521
1136  1194.325197  1141.055037  21.570542  0.246173  1.661737  0.145462
1139  1059.172024  1012.380078  21.400308  0.178220  1.739093  0.159866
1141  1044.628951  1045.586944  21.073461  0.122318  1.952757  0.282844
1142  978.608128  854.619996  21.399719  0.142603  1.372308  0.119121
1144  1062.930207  955.473265  20.956386  0.165337  1.677163  0.292895
1145  1020.999967  1020.298916  21.182679  0.272563  1.659778  0.134496
1146  1002.485965  981.976719  21.097019  0.127113  2.133607  0.410915
1148  1189.481943  913.842319  21.271326  0.144789  1.496777  0.190355
1149  953.424036  1030.606930  21.071338  0.195293  1.423754  0.128417
1150  811.594486  1100.017705  21.425511  0.232817  1.953849  0.298246
1155  1019.538555  878.557512  21.404841  0.126191  1.537545  0.189406
1156  1036.130079  1102.140252  21.185876  0.128557  1.596543  0.272442
1158  1137.730621  1138.569011  21.093692  0.264125  1.921052  0.174184
1161  867.168604  998.943969  21.141161  0.366412  1.751780  0.239012
1162  973.388145  1121.051791  21.013770  0.165132  1.304978  0.208374
1164  975.927685  965.901066  20.826380  0.204848  1.534725  0.189346
1165  990.989885  1044.627087  21.034239  0.126239  1.661048  0.141495
1167  1088.005857  957.437624  21.011827  0.167703  1.633753  0.112286
1168  1015.197082  934.696837  20.896164  0.136388  1.633191  0.251885
1169  841.489265  1075.939041  21.227172  0.192763  1.532969  0.141358
1171  1228.768522  1086.235668  20.999014  0.125358  1.903351  0.215527
1172  1042.099036  1007.774310  21.043453  0.124448  0.743096  0.284793
1173  980.783677  1012.622643  21.135930  0.161573  1.181017  0.161876
1174  1071.888568  1028.359188  21.084245  0.116714  1.404510  0.213402
1175  957.648650  1041.996063  20.924400  0.125162  1.627581  0.116002
1177  946.238177  959.916483  21.289964  0.218846  1.405492  0.169595
1178  1065.351291  986.083901  20.854698  0.211386  1.508101  0.121996
1180  988.023112  998.968443  20.959955  0.136898  1.574237  0.149044
1181  1185.009828  1075.721441  20.737900  0.196462  1.426842  0.258791
1183  1078.498161  1132.614656  20.722144  0.276937  1.614031  0.103699
1184  996.623954  1035.299492  20.950628  0.187521  1.455123  0.206325
1185  1064.181002  972.674765  20.809916  0.117167  1.226725  0.104495
1189  910.117929  1085.201019  20.920508  0.125974  1.715450  0.117172
1190  848.992297  947.288699  20.867777  0.136147  1.193948  0.310758
1191  1101.072364  1103.641068  21.055454  0.138421  1.509276  0.144680
1192  891.035259  1025.213809  21.053753  0.175525  1.618536  0.127693
1193  998.618481  1093.699379  20.751404  0.250476  1.559750  0.185419
1196  963.561861  974.764769  20.825658  0.109057  1.041812  0.197447
1197  906.181366  1045.134234  20.883361  0.182930  1.567967  0.112849
1198  1049.704735  1176.164311  20.808759  0.147618  1.676971  0.223039
1199  960.202240  1050.971791  20.917159  0.114981  1.301049  0.256602
1201  999.240827  962.550641  20.337820  0.298777  1.450264  0.259665
1205  1020.002796  844.077486  20.803442  0.140662  1.440950  0.231347
1206  1001.333105  1043.362775  20.657986  0.330968  1.600432  0.258405
1208  963.935109  1093.583278  20.800651  0.272676  1.427386  0.226088
1209  1033.746555  1074.775101  20.890620  0.119548  1.485116  0.160572
1210  1120.471552  1002.646016  20.789343  0.113703  1.683429  0.128810
1211  867.251466  1031.339315  20.984449  0.206453  1.250357  0.300815
1212  965.816197  1101.814252  20.932602  0.255522  1.612826  0.105818
1213  1076.403098  1065.494589  20.745411  0.142951  1.447947  0.105442
1214  943.188705  1232.696709  21.008224  0.144891  1.483115  0.139696
1215  1049.345126  1070.664827  20.619890  0.222662  1.485567  0.155759
1216  874.073129  1121.015194  21.060906  0.251631  1.599660  0.195625
1218  990.469591  1028.828733  20.995233  0.145828  1.405254  0.182905
1219  1090.520822  1166.108959  20.776764  0.140169  1.565180  0.122838
1220  1059.610051  951.056159  20.523094  0.278816  1.601553  0.120924
1221  937.728983  993.066414  20.689475  0.164033  1.468140  0.110811
1222  990.357094  995.074929  20.341456  0.290213  1.579428  0.148263
1223  1005.096550  956.435743  20.674040  0.391554  1.457782  0.104278
1224  1021.106811  1094.543688  20.759959  0.127792  1.563848  0.214816
1225  1105.953710  1086.139863  20.390370  0.128433  1.354392  0.184750
1226  1077.493207  951.877939  20.443155  0.192943  1.230087  0.167116
1227  993.877340  1140.993454  20.766336  0.133898  1.094546  0.169783
1228  1124.191683  924.863549  20.501643  0.123571  1.649038  0.279646
1229  896.432476  927.842427  20.601219  0.151385  1.806268  0.267654
1230  966.706196  1134.242447  21.084522  0.247463  1.633316  0.197036
1231  919.484826  964.897628  20.649441  0.276683  1.403474  0.201352
1232  965.365166  1117.468918  20.604669  0.156334  1.356314  0.188052
1233  1049.776640  1065.817948  20.707156  0.098616  1.586153  0.215174
1234  996.382085  1008.933437  20.542152  0.175920  1.620739  0.121750
1235  1009.948140  990.104310  20.983236  0.124188  1.771816  0.164868
1237  1082.737172  911.563735  20.362489  0.206918  1.559647  0.177426
1238  1098.594386  1038.683791  20.299152  0.105203  1.603700  0.147184
1239  1131.906191  944.960000  20.619395  0.110611  1.458816  0.187258
1240  1021.348127  1156.621783  20.746748  0.117481  1.620157  0.098897
1241  1025.218888  1084.833669  20.376428  0.260312  1.488869  0.130820
1242  820.847043  1048.995308  21.021582  0.278079  1.558415  0.109950
1243  1070.616842  1168.992399  20.540461  0.149221  1.607719  0.234940
1244  1071.158354  1000.282829  20.740110  0.182812  1.552969  0.210009
1245  1029.413253  1029.892854  20.335703  0.165243  1.433952  0.186204
1246  962.008166  1061.397873  20.389449  0.146344  1.470696  0.099437
1247  1180.778496  1093.105787  20.470620  0.116294  1.560296  0.191859
1248  924.108923  1117.936476  20.457022  0.134177  1.615486  0.122311
1249  1005.428306  1051.114762  20.550234  0.112755  1.427533  0.185048
1250  1060.471091  1168.774799  20.441474  0.099071  1.282013  0.204744
1251  1057.883894  907.490386  20.561618  0.123003  1.255734  0.171957
1252  885.266534  1103.853732  20.617608  0.236061  1.469448  0.118794
1253  1006.294938  1107.050639  20.726513  0.103480  1.335651  0.173985
1254  939.198751  1068.939776  20.378987  0.130614  1.324285  0.126068
1255  1093.168292  1025.911665  20.392438  0.162270  1.466063  0.178200
1256  981.084160  1105.472143  20.363146  0.172860  1.180035  0.146736
1257  1046.429614  1003.222856  20.422797  0.143750  1.400895  0.117611
1258  1093.197844  884.651397  20.401600  0.106964  1.173259  0.137118
1259  880.202301  1027.380040  20.197226  0.279618  1.483155  0.131618
1260  1041.175327  940.507873  20.643957  0.093134  1.272753  0.194933
1261  1209.163366  984.099697  20.585710  0.132974  1.628878  0.201934
1263  1039.914066  970.299310  20.809779  0.152655  1.378232  0.093341
1264  1092.403384  1064.358523  20.524072  0.219931  1.506084  0.181453
1265  1111.830180  1076.112179  20.122296  0.236636  1.915537  0.291708
1266  977.501839  1061.336596  20.524633  0.207937  1.377258  0.163406
1267  1121.101926  1057.977078  20.574401  0.172357  1.544895  0.162208
1268  957.288817  962.022441  20.571818  0.107740  1.531941  0.201649
1269  988.605952  957.959373  20.531281  0.164670  1.434233  0.101828
