# id  x  y  V  eV  BV  eBV
111  926.395351  969.977631  21.309418  0.171343  1.235616  0.186124
121  1073.573929  1154.788270  20.996475  0.197083  1.198703  0.286444
122  943.410135  1019.548078  21.047618  0.147626  1.602559  0.141102
123  1014.094664  1108.085268  20.947628  0.158639  1.329445  0.149880
124  1011.547628  1001.446461  20.866084  0.109842  1.245285  0.176128
125  1029.704049  1143.701484  20.975460  0.245098  1.058291  0.201110
126  1092.733399  1004.398572  20.566372  0.155371  1.156535  0.118383
127  963.345572  1005.046149  20.823825  0.120040  1.073728  0.181915
128  999.758787  965.234852  20.563871  0.292464  1.130454  0.110031
130  994.028564  971.013960  20.640351  0.099158  1.129182  0.192466
131  946.581094  873.703649  20.308322  0.145433  0.959322  0.139198
132  1163.036529  1106.145423  20.190137  0.165988  1.422633  0.172007
133  1022.777426  1045.849272  20.262394  0.229720  1.028025  0.103331
134  1179.216609  988.516803  20.348154  0.189680  1.222346  0.101811
135  1118.985277  1131.108352  20.223289  0.167752  1.115459  0.120701
136  1082.836541  1065.995653  20.042082  0.084453  1.251904  0.096343
137  923.343237  930.191790  19.800812  0.123895  1.213282  0.089520
138  1056.967557  1112.365240  19.966555  0.117263  1.066050  0.151409
139  1040.599839  1094.356419  20.097279  0.187098  0.655955  0.160576
140  1230.442639  901.884232  19.515370  0.168554  0.896678  0.151141
141  799.736218  999.320924  19.844330  0.171186  1.025795  0.071527
142  881.240637  893.558661  19.652133  0.076725  1.211374  0.069672
143  968.684892  1048.964485  19.519735  0.094982  1.084148  0.086440
144  1070.642504  1132.903363  19.433321  0.081296  1.019135  0.110857
145  1079.622103  1088.198881  19.273459  0.098523  1.135047  0.089134
146  977.956557  968.599613  19.304079  0.106466  0.927896  0.064995
147  1153.195807  1004.921590  19.253185  0.060983  0.934663  0.074596
148  860.444447  973.036237  19.252851  0.090152  0.902774  0.102486
149  1026.941153  855.937454  19.163508  0.081108  1.057499  0.119044
150  1059.329413  1148.576297  18.994401  0.114163  0.990422  0.057087
151  1080.819323  946.778911  18.862657  0.072352  1.027125  0.088774
152  1009.279672  991.037379  18.941868  0.136882  0.945546  0.063943
153  1189.426319  1104.065167  18.721818  0.127178  1.028330  0.055747
154  991.975444  1078.769644  18.750982  0.057915  0.852014  0.115311
155  968.352932  1045.499638  18.650965  0.063146  0.870273  0.091563
156  893.484605  1185.663037  18.541307  0.104105  0.924428  0.080368
157  1141.617172  1140.242698  18.400621  0.075010  0.859909  0.046982
158  900.928635  1080.823480  18.403697  0.080089  0.937959  0.055316
159  834.635100  1051.590513  18.129603  0.083920  0.970664  0.067874
160  1035.441377  1050.709422  18.076006  0.097714  0.980198  0.105510
161  1164.182016  1108.086456  17.957899  0.042296  0.998769  0.050215
162  1091.800883  1029.272064  17.836842  0.073968  0.927174  0.060222
163  1085.523108  982.746993  17.492128  0.059138  1.123145  0.104193
164  809.025311  980.453949  17.537119  0.046983  1.000557  0.045836
165  900.410962  951.730319  17.208598  0.071475  1.571250  0.055084
166  1044.657684  1068.966216  16.811036  0.080489  1.599219  0.057364
167  1060.944773  1042.694922  16.522354  0.055529  1.530451  0.030299
168  1093.025874  888.649912  16.313558  0.047765  1.626377  0.060195
20  1476.153603  1436.046510  10.435547  0.022157  1.437138  0.035164
21  218.740355  11.897984  15.375897  0.049594  4.150712  0.029664
22  1091.355216  741.645127  9.798083  0.032285  0.744243  0.025786
23  1804.441831  44.951128  10.625198  0.020736  0.809038  0.034483
24  362.639173  954.315615  10.379732  0.020449  0.695168  0.017055
25  482.600287  606.020032  10.713169  0.019885  0.912757  0.019978
26  1724.667067  1645.384652  10.862196  0.021047  0.686380  0.048274
27  364.612932  365.899375  11.586313  0.019224  0.981259  0.025662
28  1874.737686  264.534964  11.309057  0.028746  1.057946  0.037065
29  163.284066  1250.454113  15.812945  0.028992  3.442227  0.036870
210  536.525071  354.802445  14.834114  0.038753  2.748734  0.024172
211  357.417139  1475.908247  12.182715  0.023213  1.103576  0.028048
212  1201.916904  422.435102  11.648672  0.031131  0.573860  0.017186
213  370.955140  571.402742  11.861297  0.018153  0.668607  0.030588
214  1840.563272  1390.082129  17.483687  0.092749  3.705904  0.068256
215  774.469989  1962.655158  16.507643  0.079298  3.026189  0.076643
216  1702.562463  81.644511  16.627020  0.064603  3.182118  0.030946
217  287.043774  1464.215280  12.764136  0.036353  1.004293  0.028921
218  1910.265684  1763.103940  12.979838  0.046817  0.652910  0.022826
219  1630.392517  579.610741  13.036004  0.035222  0.779796  0.027202
220  795.876011  283.590446  13.299659  0.039504  1.117572  0.031796
221  1028.341162  689.238041  17.852205  0.048258  3.252791  0.086381
222  1789.728857  1395.767759  13.238695  0.024589  0.613658  0.049730
223  1014.952207  1738.042492  16.559727  0.062193  2.595599  0.099751
224  569.153226  790.390032  13.429223  0.021947  0.732641  0.035379
225  464.047441  299.175151  13.534623  0.032800  0.749720  0.029471
226  2011.623907  1229.843695  17.189957  0.099104  2.728791  0.072370
