# id  x  y  V  eV  BV  eBV
11  958.017761  1161.386127  22.222138  0.160974  1.537881  0.230208
17  1039.363092  1063.924285  22.307009  0.329311  1.378409  0.188435
19  900.279357  1065.822597  21.657847  0.169044  1.550940  0.459768
113  953.510625  990.920581  21.282742  0.157388  2.106043  0.251203
114  1055.944131  1067.697644  21.284856  0.154469  1.573421  0.205410
118  1075.086848  923.931034  21.156445  0.249773  1.566051  0.291042
119  965.078589  1089.163223  20.658451  0.225873  1.773169  0.238521
120  954.342666  1125.716849  20.764878  0.151189  1.698724  0.204358
121  924.589322  1025.571246  20.594539  0.231598  1.661845  0.264874
122  1056.898785  976.510095  20.754636  0.147589  1.262490  0.128206
123  1090.551398  890.850488  20.687679  0.109282  0.954222  0.206983
124  1013.662761  979.205345  20.585110  0.138556  1.422486  0.102719
125  1095.184138  911.184404  20.778418  0.211920  1.268218  0.182559
126  907.820421  1031.524147  20.264783  0.147111  1.363994  0.093692
127  973.474345  1116.621496  20.326464  0.150983  1.263748  0.119387
128  1049.063752  930.847724  20.447082  0.100899  1.430858  0.222181
129  982.335386  935.752581  20.132713  0.100722  1.438646  0.206694
130  1022.865818  1002.379428  20.203326  0.080091  1.376967  0.117350
131  1075.496858  1073.099469  20.083991  0.104476  1.243891  0.128274
132  1177.968046  922.097357  20.103635  0.102313  1.281860  0.195442
133  998.364119  986.503148  19.908965  0.211916  1.161181  0.121941
134  906.285199  1040.977060  20.101404  0.098068  1.267911  0.110168
135  960.130212  1155.837972  19.979297  0.172759  0.852023  0.119632
136  968.197100  929.049620  19.784283  0.087703  1.242378  0.081499
137  1082.516705  1008.953979  19.489057  0.074776  1.307170  0.141664
138  1095.141970  1099.852308  19.577231  0.104990  1.051183  0.145709
139  891.977605  1185.631212  19.525472  0.068982  0.821276  0.192745
140  1005.955461  995.648758  19.373586  0.244119  1.324243  0.144955
141  1055.331594  973.833277  19.377345  0.163914  1.210881  0.081433
142  941.175050  1120.079626  19.387165  0.139698  0.996614  0.088639
143  1031.629025  973.488497  19.229602  0.083518  1.117424  0.066471
144  953.041756  1142.618747  19.211470  0.114070  1.012821  0.073624
145  1053.656310  929.020621  19.237409  0.138030  1.126435  0.060615
146  1112.432804  1216.058266  18.856528  0.104496  1.100658  0.059053
147  1124.243251  1028.156805  18.778662  0.113497  1.042338  0.056296
148  1167.201772  1124.105503  18.778546  0.111552  1.131207  0.140279
149  1029.367542  1102.375281  18.600450  0.058262  1.115846  0.057988
150  1088.903455  1033.744916  18.389048  0.083519  1.129511  0.071440
151  856.680632  1058.907812  18.428059  0.112585  1.071959  0.071344
152  955.953091  1031.555256  17.988069  0.156746  1.022555  0.048545
153  1029.473260  964.457595  18.129207  0.098543  1.038475  0.072751
154  1075.682427  928.113787  18.107394  0.130057  1.071649  0.078694
155  1037.745705  983.156552  17.979532  0.068796  1.040956  0.055869
156  1067.415347  1027.287962  17.763349  0.067250  1.113089  0.054964
157  1053.224182  1110.596588  17.763905  0.104215  1.084382  0.070252
158  1025.503785  953.439662  17.649053  0.042280  1.110517  0.116701
159  1170.789683  1062.170808  16.955194  0.045521  1.925280  0.084833
160  1023.179346  897.309737  17.083381  0.075589  1.927168  0.054698
161  936.317133  1145.996841  17.375212  0.045002  1.746230  0.040927
162  1046.102364  1119.730729  17.278614  0.085965  1.810596  0.093812
163  1049.654764  1106.976317  16.877267  0.079714  1.761539  0.045750
20  1476.153603  1436.046510  10.435849  0.037641  1.431147  0.029323
21  218.740355  11.897984  15.308612  0.045664  4.105297  0.042221
22  1091.355216  741.645127  9.793181  0.045949  0.801420  0.024918
23  1804.441831  44.951128  10.631014  0.030812  0.797943  0.034485
24  362.639173  954.315615  10.388170  0.021715  0.717674  0.025056
25  482.600287  606.020032  10.721115  0.019066  0.906464  0.022834
26  1724.667067  1645.384652  10.843320  0.035377  0.666244  0.037500
27  364.612932  365.899375  11.629185  0.020981  0.991909  0.030174
28  1874.737686  264.534964  11.422956  0.023973  0.990730  0.017609
29  163.284066  1250.454113  15.836113  0.044652  3.381347  0.061504
210  536.525071  354.802445  14.733085  0.041632  2.747160  0.023103
211  357.417139  1475.908247  12.177448  0.024661  1.142769  0.028409
212  1201.916904  422.435102  11.666089  0.023156  0.556758  0.047063
213  370.955140  571.402742  11.840015  0.068914  0.654522  0.017896
214  1840.563272  1390.082129  17.543413  0.069164  3.599114  0.065935
215  774.469989  1962.655158  16.480655  0.075844  3.088642  0.039863
216  1702.562463  81.644511  16.544580  0.054356  3.139505  0.036282
217  287.043774  1464.215280  12.832904  0.030673  0.952747  0.030600
218  1910.265684  1763.103940  12.973899  0.032682  0.598960  0.043889
219  1630.392517  579.610741  12.967307  0.032644  0.757344  0.043467
220  795.876011  283.590446  13.402135  0.025453  1.060534  0.020647
221  1028.341162  689.238041  17.761871  0.069458  3.528573  0.070791
222  1789.728857  1395.767759  13.236448  0.036935  0.720563  0.043906
223  1014.952207  1738.042492  16.582978  0.074775  2.700887  0.078476
224  569.153226  790.390032  13.375282  0.057183  0.760239  0.055722
225  464.047441  299.175151  13.458463  0.041678  0.781917  0.031642
226  2011.623907  1229.843695  17.238917  0.074843  2.703720  0.066504
227  538.836115  363.897284  13.402200  0.036848  0.740582  0.035614
228  1968.576083  144.130101  13.135199  0.027428  0.801103  0.027745
229  880.709910  1422.675797  13.587636  0.034105  0.614398  0.026718
230  1913.777849  632.798358  14.703077  0.036055  1.190739  0.024227
231  1459.959999  436.891010  20.425774  0.109542  4.684258  0.213368
232  2003.775987  416.624719  16.491999  0.048344  2.124207  0.053415
233  1628.023065  1626.522567  13.765929  0.030002  0.524411  0.029624
234  940.438774  1900.835055  18.242067  0.056223  3.335378  0.057639
235  1432.059666  1566.019958  13.978731  0.035094  0.697791  0.023828
236  1502.948906  670.656734  13.947614  0.041664  0.824208  0.033429
237  1242.493041  1848.693514  13.589099  0.021753  0.871985  0.025544
238  682.364209  1446.711556  13.610824  0.029370  0.242878  0.038913
239  1829.585804  986.598674  17.320793  0.061729  2.396284  0.077054
240  1890.937690  1072.640919  14.674847  0.023217  0.782676  0.034059
241  1788.219523  134.407383  17.924081  0.068756  2.783557  0.046176
242  1389.199535  978.172093  15.234492  0.034152  1.082385  0.024076
243  1674.962107  1395.544024  16.461473  0.036881  1.728969  0.050882
244  97.431299  1475.337019  14.371456  0.023239  0.677838  0.025075
245  383.654946  1230.877600  18.151806  0.056632  2.891834  0.086794
246  765.552971  1461.272028  14.199652  0.061093  0.701599  0.030374
247  1599.920317  570.758916  15.118188  0.047400  1.252960  0.026179
248  906.740692  1651.022959  15.159947  0.045418  0.976616  0.057118
249  818.457677  1289.388661  13.928101  0.054927  0.512514  0.021263
250  813.675349  640.729091  14.954940  0.091165  0.960679  0.042335
251  1831.421033  1102.744525  14.246022  0.041949  0.759840  0.024818
252  1710.066525  937.793261  18.454470  0.078795  2.765588  0.057385
253  1980.891916  1580.029665  15.814444  0.054052  1.054809  0.040478
254  1571.170751  81.540617  15.157664  0.029523  0.787028  0.043956
255  1766.427582  208.194220  16.793556  0.078137  1.889214  0.039497
256  1173.917580  587.175218  18.588256  0.062001  2.723750  0.087318
257  1844.652809  809.032825  14.775871  0.046617  1.002205  0.033848
258  2036.449208  341.014700  17.225135  0.097200  2.124382  0.040109
259  1667.776059  98.898473  14.961406  0.056029  0.761320  0.044220
260  18.519926  1348.950545  15.120323  0.046498  0.875541  0.037438
261  1169.173258  651.359131  19.207409  0.074707  3.302130  0.075842
262  1522.328517  692.644960  20.443284  0.140451  3.940712  0.211515
263  1408.544250  633.961024  14.667685  0.034948  0.970285  0.061759
264  993.155710  342.399439  16.887910  0.045220  1.670330  0.085069
265  1098.584129  2012.826530  14.881068  0.037319  1.087378  0.026414
266  1346.016929  242.522166  15.637552  0.070117  1.031516  0.027050
267  52.744430  816.493237  15.407564  0.058716  0.952955  0.042116
268  1333.551318  1895.431302  20.425165  0.150953  3.741445  0.240064
269  1753.429069  436.814581  16.077133  0.053384  1.283426  0.044171
270  1512.094516  1593.044514  15.092774  0.026754  1.332128  0.057612
271  590.906700  510.519915  18.415504  0.094318  2.824190  0.081470
272  1608.672421  393.368172  19.156428  0.154418  2.399943  0.163011
273  1925.662560  317.742197  17.351730  0.085893  1.945033  0.080193
274  707.619637  776.556095  15.819950  0.040497  0.847519  0.041241
275  1786.212745  1511.851567  16.159285  0.035143  1.079665  0.081618
276  1003.860799  1932.726689  15.980088  0.102475  1.124195  0.030574
277  798.936872  545.868209  15.669257  0.029255  0.839463  0.053140
278  1716.788658  1602.908218  14.656403  0.024944  0.302874  0.023850
279  366.823318  90.204547  18.433013  0.097101  2.564017  0.061959
