# id  x  y  V  eV  BV  eBV
19  955.594117  1016.908124  21.092520  0.305937  1.807543  0.151445
110  1138.657300  1050.077000  20.865404  0.318359  1.498455  0.149668
111  910.108017  1113.802260  21.290863  0.211202  1.818577  0.278432
112  988.982067  1140.103352  21.162486  0.112681  1.679203  0.111329
115  950.075699  1027.526861  21.028208  0.134428  1.616786  0.117975
116  1015.397130  1076.799570  20.948140  0.115321  1.633341  0.105844
117  938.611610  1057.518961  21.240346  0.134250  1.722732  0.152002
118  1063.730770  1091.068006  20.798752  0.266176  1.450415  0.203092
119  933.070295  989.385441  20.785719  0.118958  1.565716  0.185292
121  1010.306458  1031.611494  20.747770  0.106305  1.366660  0.138941
122  1017.979556  884.475105  20.603210  0.110510  1.557622  0.127838
123  1150.197289  1014.468895  20.167507  0.107344  1.586356  0.111365
124  957.689528  1017.237729  20.342408  0.122848  1.819227  0.239466
125  1043.637228  1054.068941  20.141212  0.116790  1.645704  0.124443
126  1005.023416  921.181942  20.265481  0.114367  1.469645  0.157207
127  888.042394  938.705388  20.161585  0.315270  1.152606  0.181010
128  982.019236  955.826790  20.181746  0.126539  1.534234  0.105859
129  976.252355  1124.009001  20.052650  0.134560  1.264033  0.188042
130  941.005906  1083.312968  19.806193  0.075806  1.339056  0.144732
131  984.356045  994.156155  19.936464  0.096263  1.227164  0.142247
132  888.338350  970.737377  19.475165  0.097310  1.318111  0.166801
133  1068.250030  991.589396  19.707310  0.082447  1.354168  0.094459
134  929.400218  974.426358  19.691542  0.152111  1.410850  0.080919
135  946.381414  969.802158  19.444703  0.118477  1.076507  0.182603
136  929.165332  1059.257938  19.342939  0.112318  1.321000  0.087696
137  1001.130783  1049.461780  19.180814  0.148328  1.189065  0.155476
138  1108.941128  1065.166643  19.074031  0.091178  1.510391  0.065582
139  1105.013146  1172.508201  19.051020  0.071554  1.250632  0.066336
140  978.712883  966.696468  18.942430  0.092727  1.525089  0.111067
141  962.089247  1138.742825  18.787122  0.058034  1.227726  0.077999
142  1051.319071  1034.114335  18.952306  0.146801  1.171182  0.105141
143  913.178481  966.844662  18.755749  0.139482  1.216575  0.073305
144  1092.502241  1019.614761  18.701493  0.105809  1.182839  0.098618
145  890.758820  1118.813676  18.382629  0.092634  1.087373  0.092978
146  1035.816325  990.811791  18.252511  0.089111  0.962789  0.110061
147  1007.941345  936.294728  18.204384  0.049552  1.256995  0.080751
148  1198.830612  877.840753  18.105752  0.043371  1.148539  0.096103
149  1024.019415  1091.610604  17.975937  0.045634  1.325642  0.061721
150  1038.004408  1128.924058  17.914082  0.072758  1.322254  0.051826
151  1126.565130  1071.031439  18.141127  0.093772  2.002133  0.131250
152  1043.134587  832.299786  17.493624  0.077364  2.026680  0.071737
153  941.493617  842.897469  17.430212  0.047824  1.985421  0.094253
154  1016.753992  1011.836805  17.177411  0.036261  2.015524  0.047906
155  957.084652  1103.250964  16.282463  0.068012  2.215042  0.034201
20  1476.153603  1436.046510  10.390195  0.022374  1.399412  0.022131
21  218.740355  11.897984  15.350364  0.052431  4.179416  0.040959
22  1091.355216  741.645127  9.770501  0.042185  0.751378  0.033708
23  1804.441831  44.951128  10.617071  0.029074  0.833720  0.045292
24  362.639173  954.315615  10.322652  0.050260  0.731638  0.031078
25  482.600287  606.020032  10.687072  0.027943  0.966921  0.067781
26  1724.667067  1645.384652  10.892007  0.031949  0.688477  0.017192
27  364.612932  365.899375  11.559820  0.023927  0.998480  0.040833
28  1874.737686  264.534964  11.396378  0.046465  0.992922  0.044049
29  163.284066  1250.454113  15.807118  0.038478  3.396262  0.067449
210  536.525071  354.802445  14.731775  0.023772  2.779150  0.031539
211  357.417139  1475.908247  12.213115  0.052649  1.144511  0.025532
212  1201.916904  422.435102  11.621727  0.024919  0.503348  0.046017
213  370.955140  571.402742  11.872031  0.022008  0.585199  0.043304
214  1840.563272  1390.082129  17.401567  0.102346  3.448905  0.066698
215  774.469989  1962.655158  16.544449  0.064055  3.097083  0.046803
216  1702.562463  81.644511  16.642912  0.034043  3.188144  0.071742
217  287.043774  1464.215280  12.818635  0.036227  0.952426  0.050968
218  1910.265684  1763.103940  12.984153  0.047434  0.659179  0.023555
219  1630.392517  579.610741  13.010715  0.019483  0.775776  0.036808
220  795.876011  283.590446  13.416311  0.024229  1.084169  0.028494
221  1028.341162  689.238041  17.937395  0.090637  3.418087  0.059254
222  1789.728857  1395.767759  13.278901  0.042445  0.726009  0.037506
223  1014.952207  1738.042492  16.531795  0.037529  2.594959  0.057828
224  569.153226  790.390032  13.470208  0.030882  0.672236  0.030923
225  464.047441  299.175151  13.417544  0.044846  0.814249  0.037797
226  2011.623907  1229.843695  17.235083  0.078365  2.753499  0.066553
227  538.836115  363.897284  13.484044  0.025515  0.748034  0.034039
228  1968.576083  144.130101  13.138868  0.047984  0.835243  0.033803
229  880.709910  1422.675797  13.612163  0.039369  0.666877  0.038830
230  1913.777849  632.798358  14.673849  0.033651  1.248325  0.027502
231  1459.959999  436.891010  20.388383  0.232823  4.681279  0.104663
232  2003.775987  416.624719  16.453703  0.029417  2.010469  0.053824
233  1628.023065  1626.522567  13.734272  0.034221  0.519272  0.023106
234  940.438774  1900.835055  18.184705  0.063548  3.092444  0.097272
235  1432.059666  1566.019958  13.975954  0.029256  0.747405  0.087094
236  1502.948906  670.656734  13.981412  0.029623  0.810001  0.026391
237  1242.493041  1848.693514  13.669261  0.065432  0.863700  0.048969
238  682.364209  1446.711556  13.583552  0.040104  0.283229  0.030942
239  1829.585804  986.598674  17.204362  0.078250  2.432792  0.066753
240  1890.937690  1072.640919  14.609181  0.038832  0.795923  0.037994
241  1788.219523  134.407383  17.991070  0.068161  2.826583  0.135969
242  1389.199535  978.172093  15.226822  0.042933  1.101155  0.043264
243  1674.962107  1395.544024  16.412977  0.050009  1.789303  0.044119
244  97.431299  1475.337019  14.284697  0.058724  0.660807  0.037898
245  383.654946  1230.877600  18.171766  0.044900  2.857702  0.105476
246  765.552971  1461.272028  14.135134  0.027006  0.675373  0.061158
247  1599.920317  570.758916  15.166540  0.033274  1.225396  0.029342
248  906.740692  1651.022959  15.062147  0.031863  1.009295  0.029165
249  818.457677  1289.388661  13.974754  0.046211  0.525593  0.023691
250  813.675349  640.729091  14.995817  0.067494  0.916798  0.030878
251  1831.421033  1102.744525  14.233891  0.023888  0.702054  0.025845
252  1710.066525  937.793261  18.458594  0.053309  2.806445  0.067557
253  1980.891916  1580.029665  15.705620  0.058827  1.060529  0.040766
254  1571.170751  81.540617  15.122784  0.040874  0.847207  0.024889
255  1766.427582  208.194220  16.640134  0.057366  1.773265  0.078884
256  1173.917580  587.175218  18.792397  0.137641  2.810092  0.092686
257  1844.652809  809.032825  14.754222  0.036020  0.948842  0.029685
258  2036.449208  341.014700  17.130371  0.059951  2.046999  0.043760
259  1667.776059  98.898473  14.909817  0.043920  0.789701  0.032102
260  18.519926  1348.950545  15.123364  0.025257  0.861883  0.027653
261  1169.173258  651.359131  19.231477  0.077792  3.065148  0.105885
262  1522.328517  692.644960  20.221139  0.099741  3.742608  0.091174
263  1408.544250  633.961024  14.715611  0.025567  0.923064  0.055434
264  993.155710  342.399439  16.948272  0.049731  1.740685  0.042290
265  1098.584129  2012.826530  14.878291  0.030705  1.082645  0.034108
266  1346.016929  242.522166  15.500246  0.046855  1.084555  0.045587
267  52.744430  816.493237  15.436163  0.056678  0.941511  0.063120
268  1333.551318  1895.431302  20.843631  0.095445  4.030023  0.144390
269  1753.429069  436.814581  16.047440  0.069914  1.358237  0.044024
270  1512.094516  1593.044514  15.053765  0.036877  1.438676  0.036173
271  590.906700  510.519915  18.446939  0.048424  2.775026  0.075751
272  1608.672421  393.368172  19.121989  0.124611  2.588194  0.080548
273  1925.662560  317.742197  17.517895  0.055574  1.822716  0.091395
274  707.619637  776.556095  15.797320  0.028538  0.844222  0.042275
275  1786.212745  1511.851567  16.154568  0.037096  1.198728  0.077815
276  1003.860799  1932.726689  16.045375  0.028576  1.144970  0.057873
277  798.936872  545.868209  15.693385  0.052929  0.943029  0.040704
278  1716.788658  1602.908218  14.627264  0.035446  0.326408  0.045062
279  366.823318  90.204547  18.364975  0.066304  2.507106  0.061915
280  845.168159  580.776285  15.501576  0.053926  1.077669  0.063727
281  26.740773  1358.039911  20.254448  0.165133  3.500165  0.101042
282  1742.692774  145.731219  15.912876  0.084909  0.985234  0.050798
283  382.311229  1454.754436  16.216642  0.045814  1.047682  0.064284
284  351.364192  1350.461550  15.784618  0.027911  1.372792  0.062356
285  1267.540315  1401.677623  14.180540  0.046525  0.187541  0.034454
286  56.930487  886.368719  16.373707  0.047867  1.107467  0.086816
287  1145.013727  1818.154071  20.443595  0.120038  3.695856  0.119808
