# id  x  y  V  eV  BV  eBV
111  953.510625  990.920581  21.805586  0.217155  1.672376  0.320942
114  1195.411374  1049.436815  21.282627  0.231043  1.417007  0.156959
120  1056.898785  976.510095  20.704026  0.166458  1.448178  0.207229
121  1090.551398  890.850488  20.973667  0.106882  1.246121  0.223012
122  1013.662761  979.205345  20.635718  0.113536  1.379437  0.111627
123  1095.184138  911.184404  20.764236  0.116700  1.191054  0.114417
124  907.820421  1031.524147  20.923997  0.282037  1.376400  0.126217
125  973.474345  1116.621496  19.995070  0.275739  1.407989  0.181547
126  1049.063752  930.847724  20.571354  0.095951  1.511682  0.141891
127  982.335386  935.752581  20.449551  0.086981  1.446591  0.124165
128  1022.865818  1002.379428  20.257564  0.118071  1.367783  0.094235
129  1075.496858  1073.099469  20.361417  0.184529  1.246600  0.116126
130  1177.968046  922.097357  20.229600  0.150182  1.140761  0.094747
131  998.364119  986.503148  20.238496  0.161490  0.940070  0.136558
132  906.285199  1040.977060  19.986881  0.151560  1.209815  0.189367
133  960.130212  1155.837972  20.047523  0.106878  1.363728  0.220258
134  968.197100  929.049620  19.960837  0.092314  1.390325  0.135909
135  1082.516705  1008.953979  19.841454  0.169858  1.365516  0.074259
136  1095.141970  1099.852308  20.042067  0.149073  1.261611  0.128763
137  891.977605  1185.631212  19.743545  0.115683  0.894642  0.133719
138  1005.955461  995.648758  19.858570  0.084888  1.228379  0.093568
139  1055.331594  973.833277  19.667845  0.097513  1.232971  0.067680
140  941.175050  1120.079626  19.556180  0.132496  1.123296  0.083942
141  1031.629025  973.488497  19.456157  0.144635  1.299569  0.101280
142  953.041756  1142.618747  19.398112  0.069062  1.109902  0.093516
143  1053.656310  929.020621  19.302751  0.087661  1.056605  0.060519
144  1112.432804  1216.058266  19.279784  0.060143  1.372294  0.112027
145  1124.243251  1028.156805  19.183598  0.156301  1.231517  0.121250
146  1167.201772  1124.105503  19.115438  0.066209  1.212046  0.081246
147  1029.367542  1102.375281  19.022309  0.081002  0.795041  0.095160
148  1088.903455  1033.744916  19.043358  0.088066  1.128894  0.082253
149  856.680632  1058.907812  18.765008  0.093227  0.993600  0.107449
150  955.953091  1031.555256  18.742701  0.083178  1.184132  0.138875
151  1029.473260  964.457595  18.687910  0.078217  1.006517  0.057233
