# id  x  y  V  eV  BV  eBV
14  936.092344  975.458161  21.235362  0.260227  1.742419  0.181542
19  910.108017  1113.802260  21.346672  0.221703  1.458706  0.344822
110  988.982067  1140.103352  20.952615  0.275682  1.645368  0.338653
111  942.490358  1001.885737  21.398349  0.249315  1.575275  0.126725
112  1128.848835  969.212887  21.210503  0.129573  1.666956  0.162535
114  1015.397130  1076.799570  21.162842  0.236604  1.416125  0.381992
118  1015.305032  979.091497  20.710789  0.103757  1.418418  0.254067
119  1010.306458  1031.611494  20.345090  0.203138  1.379276  0.220988
120  1017.979556  884.475105  20.717457  0.142353  1.647799  0.201694
121  1150.197289  1014.468895  20.512553  0.118500  1.325811  0.176460
123  1043.637228  1054.068941  20.688732  0.140911  1.423470  0.142454
125  888.042394  938.705388  20.435083  0.257020  1.369979  0.088140
126  982.019236  955.826790  19.918970  0.215810  1.685165  0.142039
127  976.252355  1124.009001  19.868708  0.122656  1.321967  0.097258
128  941.005906  1083.312968  19.908816  0.089664  1.139534  0.152263
129  984.356045  994.156155  19.975127  0.124530  1.318668  0.197026
130  888.338350  970.737377  19.545888  0.159923  1.069367  0.134854
131  1068.250030  991.589396  19.673574  0.102429  1.465236  0.096590
132  929.400218  974.426358  19.646511  0.172460  1.316745  0.073409
133  946.381414  969.802158  19.432274  0.185283  1.235456  0.128431
134  929.165332  1059.257938  19.325953  0.120838  1.315700  0.166180
135  1001.130783  1049.461780  19.440602  0.111667  1.252481  0.071470
136  1108.941128  1065.166643  19.535384  0.233664  1.346216  0.117770
137  1105.013146  1172.508201  19.167514  0.102074  1.116070  0.109452
138  978.712883  966.696468  19.362228  0.084689  1.141330  0.117119
139  962.089247  1138.742825  19.045695  0.088104  1.237044  0.135538
140  1051.319071  1034.114335  19.023313  0.088613  1.228559  0.082513
141  913.178481  966.844662  18.960552  0.166853  1.140046  0.078076
142  1092.502241  1019.614761  19.011752  0.108567  1.143980  0.075347
143  890.758820  1118.813676  18.820890  0.082171  1.091403  0.055309
144  1035.816325  990.811791  18.472095  0.098478  1.195184  0.070057
145  1007.941345  936.294728  18.624978  0.100760  1.144443  0.088088
146  1198.830612  877.840753  18.597561  0.057600  1.042504  0.051121
147  1024.019415  1091.610604  18.297171  0.050909  0.996531  0.083127
148  1038.004408  1128.924058  18.235954  0.044495  0.920027  0.086693
149  1126.565130  1071.031439  18.085123  0.060037  0.985872  0.045899
150  1043.134587  832.299786  18.113975  0.098518  1.190629  0.086447
151  941.493617  842.897469  17.983916  0.077402  0.929461  0.095678
152  1016.753992  1011.836805  17.837841  0.072268  0.839185  0.049955
153  957.084652  1103.250964  17.706036  0.063624  0.920842  0.040257
154  964.648530  1032.604303  17.667185  0.047065  0.968693  0.072119
155  1002.989281  974.522880  17.561718  0.079985  0.937587  0.054531
156  984.627425  989.663273  17.479451  0.040662  0.887566  0.058170
157  1178.478858  1019.131720  17.399298  0.039034  0.863975  0.054734
158  1083.979018  1098.306990  17.190601  0.054462  0.763602  0.119136
159  1061.105725  1098.938409  17.082334  0.054201  0.937261  0.088400
160  991.047639  1093.954396  16.987263  0.065457  0.753992  0.042065
161  1106.431980  1004.006175  16.812544  0.035933  0.788564  0.054338
162  1014.378639  927.742362  16.747052  0.050074  0.899372  0.039445
163  1093.154161  1079.778017  16.623334  0.038564  0.907880  0.080986
164  1090.196685  1082.672783  16.323075  0.033880  0.803609  0.041966
165  1039.314514  1005.881938  16.198664  0.030404  0.830010  0.065287
166  979.082097  1080.531640  15.868493  0.046492  0.850801  0.086404
167  966.938808  889.952584  15.278813  0.024713  0.829204  0.059730
168  966.933873  955.939328  15.178817  0.031449  0.772605  0.068530
169  1095.778755  1045.723382  13.957326  0.041360  2.264141  0.021807
20  1476.153603  1436.046510  10.383525  0.033661  1.402304  0.041324
21  218.740355  11.897984  15.270569  0.089479  4.128088  0.032731
22  1091.355216  741.645127  9.787834  0.020709  0.798234  0.034555
23  1804.441831  44.951128  10.626850  0.017357  0.812736  0.021629
24  362.639173  954.315615  10.421283  0.017404  0.756170  0.019963
25  482.600287  606.020032  10.748964  0.018711  0.930710  0.019723
26  1724.667067  1645.384652  10.905262  0.027253  0.723909  0.022784
27  364.612932  365.899375  11.558225  0.026701  0.953146  0.029605
28  1874.737686  264.534964  11.397411  0.034884  0.972422  0.026592
29  163.284066  1250.454113  15.821610  0.046147  3.384521  0.029453
210  536.525071  354.802445  14.762109  0.024210  2.815078  0.037144
211  357.417139  1475.908247  12.075767  0.068913  1.138041  0.023081
212  1201.916904  422.435102  11.579197  0.053605  0.539324  0.050591
213  370.955140  571.402742  11.906192  0.057219  0.616099  0.045548
214  1840.563272  1390.082129  17.548444  0.089948  3.516737  0.052102
