# id  x  y  V  eV  BV  eBV
18  1138.657300  1050.077000  21.333149  0.165509  1.381067  0.206396
110  988.982067  1140.103352  21.040441  0.308988  1.756497  0.147271
111  942.490358  1001.885737  21.046163  0.156545  2.009210  0.276192
112  1128.848835  969.212887  21.039130  0.128801  1.595260  0.112427
114  1015.397130  1076.799570  20.887347  0.305165  1.655788  0.156151
117  933.070295  989.385441  20.913872  0.120723  1.889616  0.334362
118  1015.305032  979.091497  20.810030  0.112721  1.876549  0.277786
119  1010.306458  1031.611494  20.481538  0.315534  1.433898  0.114156
120  1017.979556  884.475105  20.668123  0.116887  1.648644  0.134863
121  1150.197289  1014.468895  20.441459  0.204447  1.553945  0.157456
122  957.689528  1017.237729  20.386196  0.109860  1.438832  0.199203
123  1043.637228  1054.068941  20.462416  0.141584  1.699086  0.176985
124  1005.023416  921.181942  20.372475  0.214777  1.750822  0.184750
125  888.042394  938.705388  20.302933  0.134329  1.542657  0.143161
126  982.019236  955.826790  20.213132  0.090659  1.486873  0.087082
127  976.252355  1124.009001  20.145719  0.146834  1.300970  0.167757
128  941.005906  1083.312968  19.889640  0.096491  1.776188  0.199336
129  984.356045  994.156155  19.677117  0.141017  1.435327  0.095249
130  888.338350  970.737377  19.849536  0.077724  1.293492  0.090295
131  1068.250030  991.589396  19.765076  0.172173  1.315562  0.070710
132  929.400218  974.426358  19.550243  0.211685  1.220371  0.086693
133  946.381414  969.802158  19.694254  0.100918  1.216665  0.127953
134  929.165332  1059.257938  19.488428  0.065492  1.290410  0.094595
135  1001.130783  1049.461780  19.547948  0.158141  1.228843  0.092522
136  1108.941128  1065.166643  19.322116  0.088050  1.140091  0.088999
137  1105.013146  1172.508201  19.103100  0.183327  1.155880  0.106141
138  978.712883  966.696468  19.028991  0.087530  1.198820  0.104284
139  962.089247  1138.742825  18.841854  0.108906  1.146638  0.068246
140  1051.319071  1034.114335  19.007969  0.063449  1.187269  0.100900
141  913.178481  966.844662  19.056726  0.078807  1.361374  0.122533
142  1092.502241  1019.614761  18.971469  0.077918  1.128697  0.119771
143  890.758820  1118.813676  18.793931  0.122526  1.100390  0.191438
144  1035.816325  990.811791  18.648716  0.074294  1.084007  0.070848
145  1007.941345  936.294728  18.570905  0.082889  1.106872  0.061995
146  1198.830612  877.840753  18.476680  0.047403  1.065077  0.099336
147  1024.019415  1091.610604  18.354859  0.049891  1.077809  0.075495
148  1038.004408  1128.924058  18.402738  0.063225  1.053130  0.048897
149  1126.565130  1071.031439  18.083451  0.064715  0.936923  0.088917
150  1043.134587  832.299786  18.075524  0.097309  0.797796  0.100613
151  941.493617  842.897469  17.909279  0.043511  0.949506  0.058908
152  1016.753992  1011.836805  17.880304  0.093150  0.960450  0.076433
153  957.084652  1103.250964  17.928403  0.046896  0.912497  0.041951
154  964.648530  1032.604303  17.894856  0.091988  1.010006  0.050121
155  1002.989281  974.522880  17.700397  0.071692  0.902782  0.086299
156  984.627425  989.663273  17.567161  0.060450  0.811256  0.113946
157  1178.478858  1019.131720  17.472051  0.076669  0.905463  0.044024
158  1083.979018  1098.306990  17.403844  0.045183  0.914741  0.042521
159  1061.105725  1098.938409  17.291353  0.046354  0.890273  0.048060
160  991.047639  1093.954396  17.177809  0.076911  0.834095  0.055556
161  1106.431980  1004.006175  17.037861  0.040995  0.795992  0.039713
162  1014.378639  927.742362  16.849393  0.134963  0.937064  0.047557
163  1093.154161  1079.778017  16.895822  0.072348  0.812515  0.058738
164  1090.196685  1082.672783  16.618408  0.033291  0.828896  0.054479
165  1039.314514  1005.881938  16.511401  0.052720  0.829261  0.068944
166  979.082097  1080.531640  16.453216  0.037280  0.823329  0.033284
167  966.938808  889.952584  16.104059  0.037851  0.824290  0.060571
168  966.933873  955.939328  16.036819  0.044451  0.681754  0.071417
169  1095.778755  1045.723382  15.832780  0.048187  0.907993  0.087728
170  1162.145423  976.224502  15.501127  0.033762  0.729596  0.028984
171  1073.094021  887.390372  15.321007  0.026969  0.679771  0.044498
172  885.902193  1104.271626  14.764427  0.043628  0.693169  0.045482
173  930.529075  1160.469893  14.454285  0.028235  0.687547  0.024436
174  960.425370  834.100449  14.148106  0.047892  0.651631  0.044046
175  1035.312906  1011.979059  12.965158  0.041584  0.694139  0.026628
20  1476.153603  1436.046510  10.371768  0.025362  1.433114  0.027340
21  218.740355  11.897984  15.388544  0.050300  4.159535  0.029470
22  1091.355216  741.645127  9.842202  0.038714  0.761051  0.019839
23  1804.441831  44.951128  10.630593  0.025372  0.793319  0.041396
24  362.639173  954.315615  10.402909  0.018616  0.694083  0.016456
25  482.600287  606.020032  10.712117  0.017528  0.902271  0.039577
26  1724.667067  1645.384652  10.850370  0.019629  0.722773  0.035438
27  364.612932  365.899375  11.563579  0.025694  1.018451  0.023371
28  1874.737686  264.534964  11.394187  0.024751  0.984667  0.020498
29  163.284066  1250.454113  15.759862  0.076677  3.387645  0.031149
210  536.525071  354.802445  14.761989  0.026068  2.849814  0.045889
211  357.417139  1475.908247  12.124160  0.025178  1.118111  0.026402
212  1201.916904  422.435102  11.619598  0.040966  0.596817  0.038231
213  370.955140  571.402742  11.894987  0.022228  0.635899  0.022140
214  1840.563272  1390.082129  17.674399  0.048425  3.875720  0.124528
215  774.469989  1962.655158  16.430302  0.069584  3.154720  0.062093
216  1702.562463  81.644511  16.617124  0.086548  3.236648  0.046468
217  287.043774  1464.215280  12.850331  0.038053  1.044347  0.036663
