# id  x  y  V  eV  BV  eBV
10  1039.614013  1068.805960  20.473092  0.105525  1.612878  0.169883
12  1204.221256  1100.800082  19.828587  0.186295  1.438960  0.129646
13  1137.872527  1046.342185  20.626878  0.171265  1.511289  0.108766
14  898.987438  1104.666173  20.475197  0.231096  1.469363  0.169356
15  1100.570808  1041.001636  20.749184  0.182113  1.565092  0.146932
16  884.543959  1139.019284  20.285940  0.093455  1.473649  0.174742
17  1053.204009  1118.097572  20.180395  0.229333  1.723565  0.151880
110  1152.019681  1022.174310  20.333593  0.103820  1.678307  0.087385
111  1024.623657  995.268485  20.208052  0.153754  1.490679  0.260896
114  906.197668  1085.050839  20.351501  0.203764  1.673495  0.234883
115  1018.155622  996.000256  20.585974  0.127664  1.437220  0.150023
116  919.485993  1095.312609  20.561890  0.211591  1.552035  0.098035
117  1154.952294  1086.064886  20.763782  0.298253  1.620811  0.107926
118  941.709926  1141.070316  20.416461  0.142816  1.692108  0.147787
119  1118.848676  869.815501  20.397900  0.112596  1.519192  0.110688
120  1013.762478  1085.738803  20.350211  0.090123  1.466597  0.127583
122  1031.170621  966.736241  20.453160  0.119563  1.504957  0.102841
124  1004.841800  1072.065106  20.339352  0.108756  1.601484  0.105903
125  1145.771827  949.932012  20.555041  0.143896  1.665944  0.087933
126  1043.172372  1138.431181  20.327292  0.138735  1.525264  0.128445
128  1216.514130  1041.500201  20.291726  0.114206  1.507876  0.176165
129  1023.514092  834.154476  20.280871  0.107950  1.317848  0.133214
130  993.637396  998.359470  20.435264  0.242732  1.758712  0.169811
131  1131.354604  936.753418  20.273247  0.159806  1.512857  0.115948
132  1038.624522  1015.059763  20.290324  0.139957  1.700224  0.154501
133  1047.200399  1206.027325  20.496902  0.146691  1.632857  0.104335
134  867.651789  877.572137  20.493686  0.210985  1.649993  0.149824
135  1033.092362  1088.344822  20.202564  0.088560  1.646661  0.093463
136  995.392328  1184.017859  20.584348  0.202318  1.533374  0.126776
137  1059.395727  953.786184  20.272786  0.096450  1.745883  0.105323
139  1057.958625  1070.644736  20.304514  0.132840  1.280597  0.132598
140  1017.616036  1112.238981  20.404961  0.102087  1.913616  0.167973
142  1017.729905  1172.646769  20.419561  0.163279  1.576558  0.090192
143  1001.641615  1119.972823  20.409238  0.106446  1.647203  0.244296
144  1090.197688  1014.989292  20.308661  0.187503  1.662835  0.167007
145  980.935188  975.487201  20.084147  0.105644  1.518555  0.159778
147  1056.834417  1170.855670  20.089245  0.140035  1.578117  0.087451
149  944.907694  1210.478756  19.967346  0.095324  1.513910  0.095408
150  1035.451740  959.348982  20.185313  0.138608  1.676409  0.150650
151  984.386191  1125.648896  20.188582  0.172038  1.462744  0.131803
152  1041.946481  1105.563116  20.124876  0.190105  1.592700  0.089502
154  859.109949  951.634514  20.370326  0.086342  1.407159  0.157505
156  1021.187871  1027.896054  20.337488  0.151899  1.474078  0.092289
160  1032.342057  957.823898  20.280604  0.140764  1.474226  0.103227
161  988.521083  942.556262  20.177294  0.081369  1.583612  0.086680
162  1057.955840  1139.726664  20.207814  0.140511  1.649456  0.232983
164  1044.434412  1043.482419  20.169141  0.082399  1.528536  0.116872
165  963.801416  1008.049029  19.437818  0.268420  1.531046  0.207635
166  1096.157716  1015.425618  19.946700  0.255761  1.552103  0.098774
167  950.224957  1079.422382  19.945007  0.102425  1.394143  0.116821
168  938.533028  961.907794  20.036653  0.095507  1.028413  0.190353
169  972.135281  977.067704  19.900048  0.108008  1.854207  0.136335
170  1077.075046  1113.080074  20.163831  0.197196  1.474762  0.179867
171  1055.744184  1100.214190  19.870240  0.120565  1.423894  0.119285
173  891.231805  1012.202516  20.268492  0.142278  1.418325  0.143749
174  984.616550  1093.499044  20.049041  0.085635  1.543965  0.078148
175  1171.515146  1141.146010  19.971286  0.106654  1.584863  0.114280
177  1164.422431  975.775519  20.049888  0.102807  1.695762  0.100359
178  954.429215  1074.768589  19.683697  0.207186  1.388377  0.118345
179  988.500582  1028.030546  19.982469  0.105279  1.653438  0.118867
180  1024.031375  807.546716  20.007118  0.179110  1.468148  0.122988
181  937.920963  915.949548  19.748069  0.129196  1.495288  0.213203
182  1117.341553  1128.395264  19.949829  0.107967  1.394724  0.130798
183  929.655214  1069.847798  19.738879  0.188177  1.418242  0.085424
184  906.070815  1202.433946  20.040600  0.084482  1.574344  0.095669
185  1052.291584  1138.399969  19.741572  0.173249  1.629135  0.137264
186  1081.641431  1060.966318  19.848624  0.153514  1.331809  0.192770
187  1027.290829  1064.984330  19.973792  0.104906  1.602875  0.075145
188  907.031060  966.034514  19.906052  0.103072  1.533373  0.072567
189  970.244403  1078.118216  19.942241  0.105829  1.440720  0.144145
190  1089.535447  1026.476319  19.899074  0.128651  1.302732  0.126159
191  1073.090888  1106.891756  19.938608  0.070186  1.472015  0.089113
192  1018.396017  1037.034312  19.759112  0.102886  1.582702  0.133117
193  1171.692646  1040.347505  19.745327  0.129177  1.471591  0.154613
195  1059.021865  967.043195  19.646444  0.148538  1.404456  0.087769
196  1239.000637  976.126751  19.660446  0.107491  1.457101  0.078847
197  1061.910548  948.582789  19.778054  0.147717  1.360807  0.125432
198  1178.991186  1139.502797  19.689946  0.101572  1.437108  0.183245
199  999.822275  984.173998  19.708129  0.099830  1.404004  0.101609
1100  987.268403  969.179791  19.610047  0.119425  1.760194  0.124675
1101  998.416118  888.672625  19.556035  0.147809  1.498166  0.078975
1102  1037.238129  984.473948  19.536170  0.128472  1.466616  0.081806
1103  969.951683  1040.474399  19.390242  0.066262  1.150308  0.182526
1104  1011.163054  1145.344922  19.502543  0.067139  1.263369  0.206532
1105  983.068549  1101.572485  19.417685  0.073911  1.327352  0.115398
1106  1154.332815  1025.041388  19.335927  0.174955  1.370553  0.137395
1107  994.105795  1190.934774  19.535515  0.063018  1.381235  0.092601
1108  900.175544  1079.347098  19.418217  0.075268  1.259717  0.098179
1109  943.859671  941.546701  19.462418  0.072611  1.468302  0.114179
1110  1087.808963  969.881252  19.664498  0.112396  1.361694  0.065402
1111  1095.586161  994.632765  19.607865  0.132659  1.557842  0.147515
1112  980.500603  1024.586035  19.549645  0.090058  1.372181  0.070764
1113  972.537078  962.031391  19.413249  0.129021  1.496216  0.138112
1114  1015.523512  863.092101  19.303223  0.133821  1.383643  0.079947
1115  817.503826  1038.305321  19.398925  0.088494  1.451167  0.092749
1116  1068.951470  1107.058524  19.188663  0.202298  1.464136  0.120484
1117  990.167757  1062.291804  19.498116  0.142722  1.382299  0.071615
1118  936.118620  860.156969  19.553071  0.106505  1.480204  0.109105
1119  1069.986591  1005.649510  19.474658  0.067621  1.426412  0.066211
1120  1083.671511  960.397681  19.450233  0.080191  1.333480  0.114592
1121  1047.304806  931.684844  19.448465  0.110345  1.469999  0.089683
1122  1143.544545  967.959900  19.182585  0.173815  1.501098  0.070601
1123  1039.767327  990.357668  19.078220  0.116553  1.363683  0.135796
1124  1000.683233  1053.378580  19.227568  0.086132  1.479099  0.113240
1125  1022.966845  893.813105  19.473883  0.134166  1.596188  0.123497
1126  946.829332  918.871101  19.300288  0.090480  1.306983  0.131361
1127  940.713574  819.835433  19.327007  0.071269  1.353837  0.065440
1128  1138.304594  1145.739346  19.255204  0.155063  1.345143  0.119892
1129  1045.122396  1057.105388  19.287629  0.167981  1.567832  0.139158
1130  1081.563382  966.800015  19.119598  0.163893  1.473115  0.171777
