# id  x  y  V  eV  BV  eBV
17  942.512865  1002.630697  20.993871  0.391305  1.766957  0.299033
120  1086.721516  1125.965312  21.305680  0.244863  1.635969  0.137893
160  1081.144136  916.364145  21.164904  0.544790  1.960337  0.283036
188  918.582764  1071.576576  20.880036  0.164105  1.540216  0.155370
197  920.140984  1161.066230  20.963387  0.207268  1.641257  0.211526
198  916.919747  1091.140690  20.909385  0.278650  1.869027  0.133492
1100  1131.811246  1133.251318  20.783340  0.102201  1.659585  0.282386
1101  962.323927  976.163881  20.885766  0.110556  1.850464  0.128850
1102  919.556198  983.606886  20.660727  0.190704  1.614062  0.164874
1103  1061.250867  1023.678362  20.711401  0.159710  1.687719  0.105142
1114  1054.405632  994.959585  20.609938  0.112073  1.323187  0.259450
1118  993.776108  960.078049  20.569843  0.149560  1.609989  0.127163
1126  1034.070938  1101.614346  20.629589  0.129711  1.409133  0.169942
1128  999.798927  1060.018565  20.435556  0.190021  1.457070  0.214463
1129  1020.540027  909.451694  20.668919  0.186631  1.161481  0.189263
1134  1182.506619  1027.133399  20.751678  0.211238  1.731810  0.268280
1135  1033.485537  1165.638001  20.471622  0.260774  1.369603  0.100753
1136  1089.584640  936.694047  20.580413  0.140326  1.461476  0.116269
1138  1075.951596  900.710134  20.337645  0.145401  1.547736  0.194818
1140  1092.956754  996.378440  20.600027  0.152865  1.594690  0.167636
1142  1059.092378  913.307238  20.763292  0.092674  1.427506  0.312275
1144  1069.607834  1158.860739  20.358159  0.249423  1.475372  0.128361
1145  1098.031391  1060.125368  20.556854  0.119525  1.911593  0.236543
1147  903.747092  1008.335811  20.545703  0.226053  1.449453  0.221873
1148  1051.808788  994.006897  20.539487  0.174400  1.380625  0.103714
1150  1021.021450  1001.964483  20.399763  0.212063  1.471238  0.270076
1151  1143.700582  909.648220  20.356500  0.210665  1.521590  0.198803
1155  941.424681  1062.841221  20.294467  0.170076  1.451843  0.142377
1156  1088.569590  980.344730  20.609417  0.136348  1.467572  0.115233
1157  926.612951  1032.521830  20.503996  0.167866  1.529757  0.133262
1158  1033.021215  1054.906327  20.484066  0.105630  1.427136  0.096446
1159  947.621704  1123.743416  20.570928  0.145296  1.466020  0.163644
1161  1018.190172  962.180649  20.313912  0.151600  1.485068  0.111311
1162  1114.655130  865.830318  20.475943  0.183570  1.488050  0.128199
1165  932.887982  1060.141199  20.370107  0.115753  1.475308  0.104219
1166  1024.826778  1070.467379  20.384181  0.095038  1.549033  0.147000
1169  919.931064  1083.116995  20.293142  0.130839  1.359799  0.191603
1170  1013.200200  892.554588  20.167620  0.240257  1.259733  0.121667
1171  991.111946  972.511273  19.976565  0.110397  1.302452  0.148385
1172  891.202949  1126.109757  20.211674  0.100245  1.575155  0.091005
1173  1080.636887  944.938045  20.684786  0.269117  1.477381  0.136139
1174  1163.279483  1151.429120  20.223648  0.115598  1.531570  0.099553
1176  1061.485691  1180.386959  20.657697  0.227192  1.586246  0.109463
1178  1077.179781  997.276549  20.063951  0.135446  1.503763  0.124643
1179  1117.668844  927.854694  20.228832  0.147040  1.423430  0.120479
1180  898.899538  959.057633  20.078609  0.100921  1.813168  0.175762
1181  1048.322724  947.535565  20.241947  0.120291  1.562380  0.104117
1182  1024.327803  1089.425285  20.275877  0.150516  1.575911  0.185273
1183  1188.760412  1007.221740  20.191719  0.159659  1.655394  0.105734
1184  946.049659  936.311767  20.282129  0.092072  1.223759  0.168382
1185  961.458401  1045.848310  20.084500  0.196201  1.513162  0.102034
1186  1053.495992  1145.220239  20.307236  0.168589  1.598702  0.124610
1188  1109.648261  1045.723668  19.957554  0.193545  1.472470  0.186547
1189  1035.393516  907.210220  20.277739  0.200019  1.289855  0.228287
1190  912.879985  1042.988626  20.572735  0.191830  1.442592  0.139630
1191  1055.735747  963.286958  20.098002  0.096845  1.567529  0.108810
1192  948.780134  1036.748595  20.207743  0.170229  1.389235  0.187517
1193  1100.081439  1074.040730  20.069727  0.102222  1.588855  0.155223
1194  1077.860925  1067.199242  20.015166  0.087045  1.456091  0.158794
1195  1089.624883  1198.239252  19.996764  0.107895  1.420417  0.180493
1196  1045.392241  977.692180  20.141523  0.097344  1.517263  0.081735
1197  1051.321754  1106.494054  19.991909  0.078734  1.438534  0.223160
1198  968.237363  964.020081  20.079021  0.086362  1.514197  0.223458
1199  994.667110  1006.282322  20.247528  0.122568  1.410566  0.158372
1200  952.374047  858.552115  20.213320  0.093498  1.622026  0.170517
1201  1076.428739  1033.453138  20.166401  0.100945  1.595491  0.108514
1202  1057.521971  1143.758111  19.944989  0.163443  1.601791  0.081471
1203  1061.510410  980.168253  19.996268  0.182555  1.547376  0.089145
1204  980.276777  884.088074  20.115874  0.083298  1.503349  0.112329
1205  1037.259796  979.826790  19.953841  0.140220  1.578231  0.140479
1206  1185.336627  944.936182  19.952531  0.110516  1.543600  0.094133
1207  972.856668  966.217994  20.034716  0.135873  1.627360  0.177818
1208  1030.982922  973.789020  20.037016  0.107575  1.679022  0.189162
1209  974.028534  1160.680182  20.072079  0.098452  1.700567  0.141019
1210  967.199498  1009.391452  19.956749  0.210759  1.609620  0.168682
1211  944.341176  921.416950  19.888051  0.081241  1.472613  0.075839
1212  1088.189276  1062.820086  20.137694  0.185053  1.453636  0.110550
1213  1037.496914  1143.374295  19.925828  0.084736  1.603184  0.169415
1214  1111.994982  1174.136934  19.901418  0.149487  1.467299  0.156145
1215  1087.451812  895.167181  19.858663  0.124710  1.764614  0.202152
1216  929.239470  1104.752968  19.905372  0.111760  1.601769  0.165228
1217  984.664515  1055.585833  19.709940  0.135235  1.623974  0.093050
1218  942.340895  965.111972  19.787375  0.112261  1.284599  0.107045
1219  1011.138662  837.544182  20.045758  0.096890  1.382361  0.158124
1220  1085.486715  840.734331  20.027443  0.120537  1.498268  0.166343
1221  940.408975  855.209943  19.979584  0.138766  1.319664  0.125138
1222  1003.198464  939.498742  19.963979  0.101322  1.598170  0.124800
1223  1043.626516  1031.963484  19.872023  0.111367  1.649935  0.073292
1224  1206.967624  1090.668196  19.904987  0.077477  1.614550  0.158258
1225  795.898962  964.820562  19.869770  0.197844  1.490011  0.106446
1226  1075.909407  940.348559  19.384936  0.186699  1.643315  0.138037
1227  1065.123553  1021.395804  19.828822  0.102616  1.596157  0.160710
1228  1142.312571  1131.962184  19.828236  0.118363  1.474541  0.129957
1229  1014.356582  1152.811540  19.786931  0.113218  1.465254  0.123317
1230  1090.754601  846.128517  19.710833  0.101957  1.417569  0.111452
1231  964.263035  1071.316480  19.600021  0.196972  1.425410  0.103056
1232  1020.836925  1073.065595  19.795249  0.116325  1.569017  0.171585
1233  1077.404303  988.277678  19.530460  0.165161  1.470674  0.095902
1234  983.642808  1119.016120  19.753313  0.082618  1.438543  0.074883
1235  1109.979668  1051.816120  19.784182  0.148162  1.664880  0.170230
1236  1068.660879  905.184195  19.494584  0.164770  1.399632  0.109182
1237  1010.133934  1120.091197  19.669414  0.132684  1.497846  0.093636
1238  1091.318354  1073.418056  19.693144  0.073729  1.593132  0.130066
1239  1172.324147  1035.114312  19.977601  0.107299  1.678066  0.131594
1240  1072.984187  934.228623  19.645272  0.071395  1.170692  0.145501
1241  1082.068849  1197.587845  19.671876  0.133176  1.466850  0.067965
1242  946.333983  1037.671240  19.648898  0.109503  1.409377  0.140796
1243  1044.067553  917.515141  19.704532  0.114315  1.454967  0.192831
1244  1063.309251  1104.458281  19.585385  0.110885  1.454818  0.069762
1245  954.829455  1011.666043  19.719050  0.090422  1.699952  0.147260
1246  966.961275  970.040177  19.478219  0.080579  1.641361  0.135575
1247  928.410563  1005.833728  19.411693  0.137568  1.848400  0.168028
1248  1025.284444  1007.983944  19.667773  0.119503  1.524090  0.094229
1249  1080.474747  1138.394665  19.598560  0.078376  1.566752  0.090628
1250  1107.443036  1047.415665  19.693189  0.083420  1.523326  0.070910
1251  924.590879  1050.481418  19.654292  0.120135  1.553855  0.161332
1252  1124.473344  1057.837343  19.703547  0.129841  1.703700  0.150468
1253  1022.412923  1154.009559  19.609745  0.214191  1.467081  0.154454
1254  978.283233  1161.238815  19.655637  0.102338  1.235377  0.120210
1255  1084.567798  945.489101  19.591996  0.095166  1.408695  0.131153
1256  1109.579223  1068.657500  19.371505  0.078418  1.659669  0.194113
1257  1101.905777  1111.095501  19.497644  0.091091  1.567273  0.077654
1258  1216.189645  1007.517430  19.598519  0.065274  1.554225  0.070398
1259  1123.400806  1021.265244  19.636472  0.117080  1.442571  0.067784
1260  1083.709297  1012.641280  19.565340  0.082459  1.274553  0.163547
1261  1076.260127  1081.853747  19.689418  0.090956  1.483094  0.076818
1262  1034.855916  1199.719178  19.539019  0.104155  1.490742  0.076805
1263  1054.219694  1157.170217  19.472692  0.081444  1.507354  0.090534
1264  1102.663864  988.889272  19.479617  0.081460  1.400352  0.114614
1265  1210.900951  1167.171400  19.478779  0.086936  1.836877  0.158025
1266  1074.841088  1048.966390  19.509208  0.100439  1.385972  0.100096
1267  1085.275423  1033.938821  19.311859  0.153447  1.421806  0.087597
1268  1074.474189  1210.460303  19.544773  0.129867  1.690980  0.200758
1269  1005.368750  1127.137731  19.317687  0.128368  1.710952  0.081744
1270  974.289326  948.146401  19.553069  0.150848  1.387493  0.089171
