# id  x  y  V  eV  BV  eBV
13  1035.171574  1171.613696  20.988034  0.126225  1.322675  0.227683
16  1057.305354  1092.541624  21.029823  0.148370  1.726889  0.121977
18  865.792573  946.836890  21.023556  0.123077  2.011214  0.200696
111  919.725384  1075.774853  20.824544  0.190109  1.811975  0.205982
120  1032.831631  958.784840  20.930195  0.228234  1.480624  0.154177
121  1082.414285  1099.811594  20.869928  0.110678  1.857003  0.219823
122  998.453637  1063.071887  21.097509  0.170948  1.675662  0.219371
123  1063.345582  1021.374833  20.726290  0.306406  1.803188  0.165621
124  1121.607229  1063.428342  20.851029  0.263640  1.703032  0.174103
127  952.849306  1065.461391  20.835735  0.160206  1.524997  0.186642
130  1054.008566  955.300762  20.366106  0.250654  1.652639  0.110507
131  944.596849  982.001029  20.999872  0.166427  1.271037  0.199390
132  1110.138470  978.737828  20.876484  0.226255  1.754134  0.129805
135  1107.464479  1033.379983  20.741039  0.276259  1.762835  0.128543
138  968.562954  1127.530394  20.770767  0.168442  1.524936  0.221286
140  1002.196767  1055.830446  20.799784  0.165621  1.420670  0.115794
142  1011.111199  1103.474196  20.939634  0.173004  1.531862  0.137529
143  994.234143  964.055982  20.644633  0.211142  1.342991  0.111736
145  1016.479805  826.491453  21.066387  0.143350  1.534406  0.212121
150  846.369382  1186.062316  20.573997  0.173131  1.643407  0.104687
153  945.261240  1032.614564  20.566347  0.261699  1.431271  0.127038
154  1111.037010  1080.103260  20.649551  0.214767  1.584870  0.131963
155  901.179433  965.701857  20.662760  0.108382  1.600323  0.132553
161  880.472535  868.166267  20.818234  0.095905  1.669057  0.147418
165  967.784980  1068.894331  20.550556  0.112144  1.505156  0.191329
166  909.605192  1091.004088  20.871040  0.142020  1.516530  0.158853
167  1053.825126  964.850872  20.565423  0.109053  1.407413  0.156407
168  836.499395  969.522115  20.495291  0.245872  1.655624  0.115846
169  1036.186460  1067.547095  20.739565  0.145110  1.340406  0.138670
170  916.115620  1157.299651  20.289267  0.237537  1.660893  0.175033
171  1066.209075  996.127027  20.195912  0.191126  1.617027  0.105223
172  1079.394755  1072.821883  20.124289  0.394500  1.379785  0.192126
173  931.607552  1136.945889  20.758665  0.103431  1.527712  0.163384
174  1138.000220  1105.601290  20.449371  0.160526  1.439301  0.140630
176  983.572541  1125.032509  20.593601  0.146160  1.591880  0.131264
177  916.250911  981.003080  20.545483  0.166821  1.635897  0.107331
178  1182.241690  1097.209324  20.446446  0.127942  1.384020  0.278796
181  1089.569464  965.397279  20.687245  0.193525  1.696006  0.131446
182  1009.906422  992.856269  20.787767  0.129537  1.731765  0.141923
184  962.431201  1006.130053  20.135168  0.332946  1.580985  0.099563
185  1007.830712  1046.406513  20.523075  0.093305  1.645801  0.100335
186  1116.402053  936.362271  20.172591  0.175393  1.891030  0.241870
187  929.969132  845.111869  20.525757  0.094858  1.372936  0.122084
190  1022.494577  1044.094259  20.301556  0.160054  1.476904  0.188230
191  996.879647  947.713782  20.424041  0.242477  1.537515  0.108276
194  1091.685519  1044.080169  20.496461  0.124081  1.443900  0.133408
195  881.950495  969.069568  20.476068  0.103357  1.790986  0.178000
196  941.003715  1127.792169  20.318252  0.142564  1.247973  0.204330
197  1008.362332  1048.768246  20.265898  0.150467  1.360397  0.198475
198  983.623373  941.643100  20.307685  0.126632  1.362007  0.162078
199  1156.442399  1007.453839  20.033656  0.143304  1.432296  0.171338
1100  1098.201784  1227.114414  20.340578  0.124510  1.515960  0.086697
1101  1128.769761  1031.988122  20.423659  0.111545  1.597997  0.098770
