# id  x  y  V  eV  BV  eBV
14  1193.138647  1158.726472  21.773283  0.404982  1.666364  0.158518
115  959.501025  920.859771  21.172608  0.211627  1.422060  0.188427
119  1043.781714  1132.754207  21.003593  0.147777  1.254589  0.177054
121  961.459589  844.130877  20.881114  0.235172  1.493601  0.208881
122  993.465815  1157.626552  21.119758  0.196473  1.270318  0.190614
124  1093.539553  1139.415101  21.215154  0.132374  1.286748  0.123638
126  1107.013550  1189.640192  21.398194  0.183037  1.570744  0.206999
127  820.749599  982.532731  21.322014  0.202192  1.444535  0.221327
128  1047.319880  1150.846484  20.927954  0.122496  1.266276  0.136373
130  965.165773  945.200312  20.730689  0.189851  1.571193  0.124548
131  1145.311580  973.162086  20.707063  0.133710  1.604284  0.286292
132  1062.248919  958.099313  20.769861  0.154530  1.540650  0.120513
133  985.687593  1161.465713  20.520184  0.154231  1.067336  0.178946
134  959.084954  1086.532526  20.573962  0.142116  1.187689  0.131388
135  1159.583662  1028.042076  20.545575  0.262065  0.991860  0.335793
136  996.264325  918.899569  19.994081  0.251019  1.386751  0.152316
137  923.502817  821.522821  20.164312  0.091335  1.259372  0.110365
138  1070.313533  1137.714688  20.239337  0.111521  1.491530  0.188564
139  1052.505539  952.631276  20.247211  0.116713  1.450687  0.298504
140  967.039058  1013.840937  20.085301  0.146618  1.234495  0.131715
141  954.364559  1075.301458  20.257514  0.161886  1.296544  0.098721
142  945.128489  992.058307  20.001540  0.202300  1.615961  0.116458
143  925.615473  914.112143  20.266103  0.116414  1.199661  0.085519
144  968.004977  1085.801370  19.771194  0.111023  1.140957  0.086338
145  989.150024  1039.151596  19.677680  0.170281  1.348425  0.124356
146  1095.360205  1014.637834  19.591814  0.073841  1.163025  0.101100
147  958.244434  882.047529  19.336677  0.082114  0.776469  0.285526
148  1153.978429  1047.393239  19.396507  0.071991  1.101295  0.082536
149  906.570301  1040.730460  19.714583  0.178743  1.120785  0.118757
150  972.891197  1057.301258  19.372040  0.091236  1.345095  0.141788
151  1078.326129  1028.403569  19.276617  0.108360  1.161713  0.096774
152  816.011018  907.837092  18.980655  0.110432  1.036892  0.058608
153  938.731356  1011.610563  19.064065  0.119736  1.056780  0.056447
154  971.427451  967.364444  18.857164  0.075675  0.981831  0.063645
155  1059.033539  901.204541  18.961570  0.060643  1.049559  0.073476
156  1086.020465  1054.669312  18.850691  0.051781  0.973384  0.088656
157  1062.052557  1001.884856  18.723218  0.052617  0.792787  0.088324
158  970.008392  1032.101130  18.681678  0.074201  1.094163  0.098839
159  1040.787538  954.408899  18.714369  0.090402  0.898467  0.071711
160  1074.128118  965.665280  18.504044  0.095018  0.936050  0.053847
161  1033.561743  1043.723735  18.357315  0.100392  0.880634  0.073864
162  904.584909  991.174042  18.374592  0.069953  0.897209  0.076490
163  997.575578  1031.087903  18.027666  0.084818  0.779689  0.090095
164  1004.264018  1032.498299  18.102321  0.050926  0.764005  0.057700
165  1032.648335  899.149701  17.940382  0.052203  0.822907  0.044602
166  1138.478776  1002.317619  17.796775  0.063964  0.824215  0.047071
167  1016.084746  1148.244050  17.794274  0.093200  0.700116  0.082500
168  946.602824  941.989069  17.718132  0.078881  0.753365  0.050502
169  1046.681825  883.792835  17.528434  0.069301  0.737667  0.060351
170  887.922995  968.317276  17.356982  0.047367  0.573670  0.116184
171  1041.478144  1205.931356  17.350599  0.039087  0.695358  0.047144
172  990.217482  889.886925  17.290809  0.058024  0.725097  0.072442
173  1015.865180  1023.840461  16.963114  0.085189  0.638066  0.043563
174  939.632415  894.179082  16.976887  0.054767  0.735855  0.099052
175  920.952689  1028.155228  16.784196  0.046421  0.652421  0.043174
176  998.681846  1073.660559  16.825746  0.054343  0.559669  0.048521
177  1167.773020  880.266977  16.559747  0.067304  0.555573  0.081744
178  992.755446  1105.030083  16.486789  0.034317  0.616292  0.046326
179  939.157545  1038.008279  16.338968  0.029885  0.468631  0.059542
180  1075.071488  953.233981  16.159588  0.035685  0.531599  0.028442
181  991.451238  929.963725  15.985877  0.056976  0.492175  0.033768
182  1002.455081  1094.331761  16.001559  0.064034  0.557572  0.027049
183  1154.260275  1088.048681  15.712421  0.035428  0.467013  0.040319
184  944.691569  1033.273283  15.611998  0.033789  0.468515  0.026983
185  1046.531195  1025.720689  15.412236  0.032435  0.465962  0.037255
186  1112.814326  1023.308575  15.350258  0.047420  0.399753  0.063989
187  911.129313  1014.592266  15.074172  0.027017  0.430788  0.036432
188  1110.652498  931.116524  14.981493  0.031760  0.479244  0.048852
189  900.248760  1163.629773  14.536472  0.033383  0.500858  0.023257
190  985.560801  990.579896  14.344034  0.027158  0.674944  0.046269
191  903.992054  949.593027  14.423702  0.038955  1.159073  0.021724
192  908.577341  997.756088  14.225778  0.065751  1.161395  0.021168
193  1060.965499  831.650263  13.704949  0.053980  1.158608  0.053553
194  935.719649  1158.194749  18.947828  0.114903  0.897253  0.124645
195  955.493089  1166.812529  18.579087  0.071281  0.852387  0.128905
20  11.520706  855.546547  7.410360  0.018851  0.044627  0.025520
21  1948.491131  1832.520217  7.914878  0.039220  0.128823  0.020110
22  472.210944  274.027203  9.594632  0.036712  0.820759  0.021118
23  215.476107  74.803272  12.055246  0.029832  2.008700  0.034145
24  1681.967359  303.340215  8.977436  0.024353  0.181148  0.049434
25  800.477402  1595.313479  10.665070  0.025422  1.095973  0.017068
26  190.456886  261.948131  9.155944  0.022931  0.139470  0.022186
27  1277.071131  254.930684  9.192109  0.031765  0.145105  0.025125
28  1866.951845  1451.892728  9.125653  0.038411  -0.090362  0.016786
29  474.409307  50.511294  12.555153  0.021093  1.992378  0.037610
210  919.680546  520.241128  9.769592  0.028720  0.138937  0.032035
211  57.800177  293.001437  10.239499  0.045652  0.421744  0.032056
212  1121.377899  1604.221850  13.793936  0.042014  2.299811  0.041324
213  1013.750927  269.977609  12.392111  0.025909  1.372089  0.019524
214  454.620608  341.303880  16.531515  0.049828  3.339958  0.079225
215  925.996234  1188.230972  11.748071  0.035599  0.464652  0.019024
216  195.904529  801.334936  10.837790  0.032025  0.122449  0.025891
