# id  x  y  V  eV  BV  eBV
17  940.393656  1047.926579  21.735351  0.210813  1.953623  0.269052
119  1167.099597  1021.530563  20.811973  0.248214  1.324354  0.122709
120  1049.519923  1110.061650  21.027345  0.114592  1.729844  0.149501
124  1084.846920  1000.636662  21.091623  0.253544  1.327570  0.284433
125  1057.011876  1199.882158  20.652124  0.319813  1.542888  0.168453
126  1040.478781  995.612795  20.437806  0.261908  1.201202  0.201130
128  1023.954186  1021.606175  20.458874  0.096032  1.530941  0.183465
129  898.172969  817.247150  20.244382  0.094147  1.299521  0.106398
130  964.598354  1101.951119  20.019440  0.124721  1.430353  0.147783
131  1049.403822  964.341105  20.311562  0.114900  1.186408  0.170023
132  1072.060948  987.426017  20.309469  0.118596  1.307625  0.190646
133  1024.981463  980.557517  20.063474  0.150650  1.358506  0.086020
134  967.992463  1005.498409  19.858154  0.119629  1.171108  0.077324
135  1009.104650  1065.436140  19.902869  0.103626  1.144684  0.137749
136  884.202742  907.448689  19.775807  0.158553  1.446145  0.136380
137  1043.584532  910.030397  19.639184  0.206140  1.264377  0.160387
138  1096.356413  1060.079186  19.726867  0.095777  1.318373  0.082441
139  953.228390  1026.012344  19.408239  0.082933  1.264688  0.084079
140  1008.782950  1044.252795  19.436439  0.098096  1.341958  0.066024
141  839.556055  959.687598  19.219913  0.129397  1.144706  0.124594
142  1073.730929  1064.741315  19.251193  0.191249  1.204827  0.101310
143  956.707983  1068.042588  19.070244  0.100321  1.328291  0.073979
144  973.504184  1013.714166  18.786084  0.148449  1.296693  0.120162
145  968.433213  990.539960  18.844240  0.089490  1.141251  0.073213
146  932.176794  979.986719  18.816619  0.196437  1.193523  0.144892
147  1027.811574  844.089672  18.694842  0.092450  1.102776  0.091195
148  1049.138115  1023.625155  18.449644  0.130074  1.101447  0.057555
149  1146.452234  1059.428721  18.450884  0.053910  1.099648  0.076948
150  1104.729498  1151.456543  18.226147  0.074410  0.920617  0.058288
151  1217.961513  979.674235  18.221292  0.083910  0.992018  0.074736
152  1040.649646  960.865587  18.073719  0.074869  1.019151  0.061593
153  1098.018980  1120.757658  18.125408  0.065024  1.083177  0.054577
154  843.791585  1071.593001  17.932072  0.132965  1.126145  0.097475
155  1078.072320  1040.316109  17.885278  0.083462  0.897498  0.084437
156  1106.951864  1076.336865  17.640585  0.062026  0.944383  0.085366
157  990.112051  1002.069340  17.576614  0.040711  0.890117  0.042913
158  910.151823  973.805548  17.433317  0.074368  0.883282  0.063746
159  926.496727  931.264963  17.323441  0.055084  0.970004  0.094473
160  1182.168289  991.392461  17.409490  0.100101  0.878010  0.101616
161  1050.897203  1115.839672  17.144262  0.111314  0.988807  0.092002
162  1010.059162  1188.365885  16.973490  0.038559  0.826965  0.034293
163  931.319398  855.929016  16.841135  0.086800  0.778605  0.055570
164  1138.607964  1084.914299  16.732096  0.049362  0.680546  0.078179
165  875.448156  1061.340713  16.542593  0.031908  0.705539  0.036193
166  984.144261  1103.023452  16.300908  0.041310  0.674915  0.034561
167  1024.921006  891.947336  16.315408  0.044342  0.691438  0.042834
168  1080.904950  937.836605  16.146330  0.058738  0.567885  0.049312
169  1039.687967  940.458783  15.962473  0.052897  0.468539  0.052093
170  1109.836083  915.956941  15.735231  0.062906  0.573730  0.042506
171  1033.287864  1115.906519  15.639055  0.027660  0.509446  0.035152
172  965.326930  1030.541640  15.613613  0.049039  0.501689  0.034816
173  1056.771072  996.838728  15.376584  0.043254  0.483240  0.055484
174  1019.346678  990.915236  15.255841  0.027924  0.445307  0.028269
175  1020.182467  998.030664  14.985045  0.030134  0.402007  0.028651
176  927.309947  970.122547  14.792187  0.046605  0.393184  0.025841
177  865.682780  983.411773  14.766109  0.031352  0.302005  0.042014
178  952.887071  1104.786063  14.547566  0.045242  0.262313  0.023542
179  923.427635  1133.017825  14.474565  0.021851  0.286181  0.028815
180  1129.169285  839.416709  14.307069  0.022715  0.276404  0.048810
181  1085.459886  1090.712904  14.137320  0.053826  0.306092  0.028382
182  1142.694441  841.420534  13.695823  0.026537  0.212631  0.032949
183  1028.104765  1051.176796  13.752734  0.044385  0.159324  0.054482
184  1198.826865  893.617316  13.296003  0.057596  0.188733  0.032276
185  1020.250829  976.656118  12.846067  0.040644  0.183100  0.018863
186  1024.552837  923.900273  12.683650  0.019996  0.137647  0.029914
187  1013.669417  893.575352  11.798657  0.036098  0.186715  0.043637
188  883.907871  906.693673  14.773254  0.030319  0.308921  0.041289
20  11.520706  855.546547  7.419420  0.018587  0.061976  0.041242
21  1948.491131  1832.520217  7.917265  0.038467  0.132997  0.055273
22  472.210944  274.027203  9.654921  0.017045  0.838125  0.039343
23  215.476107  74.803272  12.103590  0.018807  1.975250  0.028165
24  1681.967359  303.340215  8.982736  0.023393  0.184374  0.031927
25  800.477402  1595.313479  10.635332  0.033899  1.092701  0.017148
26  190.456886  261.948131  9.104685  0.022974  0.200849  0.016880
27  1277.071131  254.930684  9.210404  0.016340  0.149728  0.021522
28  1866.951845  1451.892728  9.133950  0.057712  -0.106623  0.029266
29  474.409307  50.511294  12.559029  0.039994  1.957723  0.036043
210  919.680546  520.241128  9.682890  0.030468  0.095148  0.018723
211  57.800177  293.001437  10.266317  0.032358  0.448100  0.020564
