# id  x  y  V  eV  BV  eBV
12  1058.777416  1120.320942  21.758198  0.650637  1.704103  0.224953
124  1016.331469  907.781571  21.341002  0.263364  1.406010  0.235747
125  1107.013550  1189.640192  20.865500  0.177389  1.256311  0.194306
127  1047.319880  1150.846484  21.287445  0.141377  1.104018  0.184505
128  1021.815849  973.609103  20.980997  0.136659  1.891685  0.234291
129  965.165773  945.200312  20.832216  0.166445  1.013109  0.194103
131  1062.248919  958.099313  20.628032  0.101468  1.405475  0.187723
132  985.687593  1161.465713  20.745865  0.114029  0.708813  0.240411
133  959.084954  1086.532526  20.476756  0.163163  1.267308  0.190690
134  1159.583662  1028.042076  20.491316  0.099061  1.269999  0.103340
135  996.264325  918.899569  20.768803  0.168747  1.270831  0.211827
136  923.502817  821.522821  20.352277  0.095616  1.153503  0.258380
137  1070.313533  1137.714688  20.310051  0.109697  1.382893  0.140151
138  1052.505539  952.631276  20.302822  0.165112  1.161352  0.133858
139  967.039058  1013.840937  20.377080  0.138370  1.158010  0.182837
140  954.364559  1075.301458  20.426557  0.231844  1.173029  0.117235
141  945.128489  992.058307  20.186333  0.142233  1.341049  0.136633
142  925.615473  914.112143  20.177897  0.183864  1.219701  0.083104
143  968.004977  1085.801370  20.040214  0.134297  1.297724  0.142759
144  989.150024  1039.151596  20.138573  0.129844  1.268546  0.107018
145  1095.360205  1014.637834  19.877320  0.213361  1.146112  0.109313
146  958.244434  882.047529  19.493438  0.195170  1.144581  0.108602
147  1153.978429  1047.393239  19.459118  0.099546  1.048392  0.095865
148  906.570301  1040.730460  19.176784  0.163998  1.104418  0.070362
149  972.891197  1057.301258  19.456005  0.069522  1.243069  0.125096
150  1078.326129  1028.403569  19.364611  0.109319  1.162226  0.111301
151  816.011018  907.837092  19.216942  0.071103  0.952420  0.088151
152  938.731356  1011.610563  19.208507  0.116739  1.244374  0.182148
153  971.427451  967.364444  19.064288  0.081761  1.140782  0.068966
154  1059.033539  901.204541  18.934309  0.071966  1.015825  0.142136
155  1086.020465  1054.669312  18.905882  0.055139  1.095973  0.120477
156  1062.052557  1001.884856  18.855902  0.056977  1.001860  0.174479
157  970.008392  1032.101130  18.629616  0.096076  0.768050  0.145752
158  1040.787538  954.408899  18.671271  0.119730  0.991690  0.075441
159  1074.128118  965.665280  18.487381  0.104061  0.911337  0.063242
160  1033.561743  1043.723735  18.658946  0.055953  0.808027  0.132944
161  904.584909  991.174042  18.384436  0.059681  1.068319  0.099895
162  997.575578  1031.087903  18.231381  0.049702  0.799666  0.065317
163  1004.264018  1032.498299  18.169170  0.050294  0.851878  0.046327
164  1032.648335  899.149701  18.118444  0.092117  0.868048  0.050520
165  1138.478776  1002.317619  18.022807  0.048333  0.855126  0.060800
166  1016.084746  1148.244050  17.901918  0.045350  0.858302  0.044442
167  946.602824  941.989069  17.745008  0.073429  0.777684  0.055662
168  1046.681825  883.792835  17.711375  0.050033  0.768014  0.054254
169  887.922995  968.317276  17.563353  0.048007  0.672346  0.100954
170  1041.478144  1205.931356  17.458720  0.057873  0.738693  0.043386
171  990.217482  889.886925  17.449456  0.040139  0.699833  0.054492
172  1015.865180  1023.840461  17.196606  0.065875  0.640755  0.046122
173  939.632415  894.179082  17.111739  0.050035  0.720900  0.055504
174  920.952689  1028.155228  17.006241  0.037439  0.609299  0.071233
175  998.681846  1073.660559  16.854859  0.073012  0.658715  0.067430
176  1167.773020  880.266977  16.921305  0.100601  0.606720  0.041481
177  992.755446  1105.030083  16.725961  0.042184  0.598714  0.045981
178  939.157545  1038.008279  16.595322  0.045986  0.547292  0.035710
179  1075.071488  953.233981  16.507105  0.081545  0.548979  0.052553
180  991.451238  929.963725  16.297094  0.057512  0.529433  0.054395
181  1002.455081  1094.331761  16.149330  0.039644  0.529376  0.054739
182  1154.260275  1088.048681  16.077656  0.054741  0.447358  0.042545
183  944.691569  1033.273283  16.020579  0.053203  0.465525  0.034096
184  1046.531195  1025.720689  15.897484  0.070872  0.461865  0.031566
185  1112.814326  1023.308575  15.876906  0.053663  0.427152  0.031266
186  911.129313  1014.592266  15.636894  0.045478  0.375452  0.032972
187  1110.652498  931.116524  15.548311  0.032373  0.351715  0.070667
188  900.248760  1163.629773  15.400755  0.049202  0.292006  0.037832
189  985.560801  990.579896  15.322062  0.052511  0.287305  0.034109
190  903.992054  949.593027  15.322531  0.069637  0.251542  0.048858
191  908.577341  997.756088  15.087309  0.027775  0.249841  0.024777
192  1060.965499  831.650263  15.012636  0.058572  0.268589  0.025104
193  979.501363  981.648630  14.873498  0.025940  0.255753  0.022887
194  1020.646031  1016.881644  14.726691  0.048047  0.280366  0.033525
195  1003.709501  1152.309596  14.669393  0.039390  0.290327  0.050907
196  1047.349289  983.713362  14.467968  0.036977  0.200440  0.047675
197  911.355351  1060.567634  14.424263  0.028414  0.207689  0.021803
198  826.887434  956.513157  14.080797  0.032171  0.185529  0.031137
199  926.846116  913.853829  13.979473  0.026354  0.139751  0.027521
1100  959.422280  1079.714181  13.834675  0.048614  0.184154  0.044401
1101  1129.075302  1069.865206  13.631098  0.023512  0.176655  0.021392
1102  956.407009  1053.149655  13.221687  0.031583  0.193927  0.036638
1103  1062.965350  1111.421563  13.105395  0.026970  0.154356  0.019053
1104  1020.285297  1060.146012  12.550958  0.019479  0.146539  0.023526
1105  970.975928  927.669596  12.081497  0.022854  0.037742  0.024980
1106  1041.255977  910.145147  11.741421  0.018503  0.101202  0.061572
1107  1097.181348  1187.699261  9.114906  0.029664  0.017358  0.043037
