# id  x  y  V  eV  BV  eBV
10  883.041874  1017.518592  21.979152  0.187865  1.928347  0.232799
12  1029.613978  1062.717891  21.629852  0.387393  1.739241  0.275603
113  1026.528215  925.892342  21.429538  0.223015  1.699857  0.142424
114  1210.780385  1150.589665  21.643952  0.198356  1.542085  0.290463
115  917.349478  912.144282  21.621648  0.360974  1.514733  0.200668
117  960.496333  812.875715  20.976590  0.299706  1.007155  0.203673
118  917.229425  1178.313646  20.507313  0.377322  1.587980  0.263473
119  1167.099597  1021.530563  20.955989  0.175726  1.427034  0.214248
120  1049.519923  1110.061650  20.888077  0.256556  1.488522  0.171358
121  1014.451528  941.740093  20.753541  0.120299  2.066258  0.264889
122  941.894451  1061.000724  20.493647  0.232340  1.631512  0.192687
123  1124.296233  1134.453617  20.863365  0.126457  1.483755  0.123991
124  1084.846920  1000.636662  20.902928  0.134604  1.942079  0.276690
125  1057.011876  1199.882158  20.704930  0.156891  1.417454  0.145482
126  1040.478781  995.612795  20.902892  0.134814  1.272092  0.220191
127  952.045302  1006.756434  20.528370  0.150932  1.399563  0.210036
128  1023.954186  1021.606175  20.393882  0.191158  1.129232  0.278104
129  898.172969  817.247150  20.226208  0.168060  1.286243  0.160229
130  964.598354  1101.951119  20.261546  0.219944  1.472243  0.152561
131  1049.403822  964.341105  20.322161  0.142565  1.235666  0.150440
132  1072.060948  987.426017  20.099868  0.163553  1.225983  0.237864
133  1024.981463  980.557517  20.171911  0.097768  1.085670  0.142548
134  967.992463  1005.498409  19.929357  0.153527  1.249673  0.098728
135  1009.104650  1065.436140  20.013417  0.092631  1.304477  0.073904
136  884.202742  907.448689  20.047636  0.128946  1.081715  0.127082
137  1043.584532  910.030397  19.782281  0.144541  1.400544  0.118362
138  1096.356413  1060.079186  19.642751  0.071765  1.296062  0.072574
139  953.228390  1026.012344  19.563536  0.098701  1.332805  0.087850
140  1008.782950  1044.252795  19.232492  0.133829  1.238144  0.082005
141  839.556055  959.687598  19.136367  0.114445  1.254411  0.064310
142  1073.730929  1064.741315  19.376969  0.129648  1.248723  0.108611
