# id  x  y  V  eV  BV  eBV
110  906.344837  1059.153142  21.625167  0.164739  1.459716  0.197178
116  930.822451  1063.983596  21.394188  0.139515  1.210819  0.455841
126  972.834550  1076.303708  21.215380  0.180599  0.952763  0.163962
129  986.401157  1016.368886  21.188896  0.176212  1.394694  0.143103
131  1024.159826  1125.510144  21.170533  0.192633  1.355325  0.190205
133  1090.390815  1032.222269  20.745247  0.169149  1.484644  0.158320
134  1114.557256  904.755405  20.683395  0.119754  1.415295  0.195180
136  981.006991  998.483395  20.684962  0.103819  0.727491  0.297147
137  1009.884938  1041.640960  20.624822  0.141672  1.019460  0.226214
138  1024.683602  1034.928189  20.854058  0.129430  1.076767  0.134882
139  974.218629  1062.684303  20.754971  0.182441  1.113206  0.196436
140  951.542047  1033.994506  20.701076  0.249077  1.579359  0.341813
141  958.363443  901.613384  20.350308  0.163960  1.268646  0.187360
142  997.001953  952.865362  20.758915  0.141982  1.428592  0.197989
143  922.107556  1092.175217  20.912326  0.158735  1.246021  0.316018
144  1124.961178  995.654595  20.658135  0.120241  1.180140  0.137189
145  997.537239  1054.077317  20.610915  0.112309  1.098090  0.175748
146  1081.503007  1119.429980  20.186273  0.188595  0.746733  0.250056
147  1049.044275  1046.620160  20.249678  0.291939  1.258857  0.108881
148  1053.010780  1038.216643  20.270688  0.154165  1.162971  0.217298
149  1026.430157  1013.563023  20.351422  0.177862  1.118098  0.119722
150  1062.700728  1225.952850  20.204543  0.112562  1.307988  0.105680
151  981.461443  1212.889846  20.061616  0.140265  1.224041  0.129360
152  1054.562058  941.768868  19.781028  0.213756  0.970548  0.138851
153  921.821000  1020.095734  19.858099  0.139361  0.958937  0.135677
154  1076.409692  1036.955484  19.707140  0.116585  1.057933  0.124493
155  1027.298058  939.271885  19.788999  0.230419  1.043346  0.116973
156  984.188969  934.684713  19.906788  0.143518  1.117911  0.102396
157  1035.862733  986.624348  19.692822  0.079844  0.979289  0.081587
158  967.407329  1133.494190  19.930257  0.155818  0.967461  0.100411
159  985.745367  1045.950730  19.795449  0.099084  1.143999  0.083782
160  916.820480  1000.501350  19.726219  0.131661  1.182174  0.201838
161  1022.979523  1149.970330  19.537443  0.164880  1.053515  0.119625
162  934.735626  964.589875  19.252640  0.265307  1.085112  0.175487
163  926.102630  879.416443  19.349307  0.141680  1.003258  0.128985
164  829.206979  1013.732454  19.427371  0.063885  1.062025  0.104274
165  988.267192  875.773952  19.265862  0.187604  1.051945  0.095639
166  975.476736  979.204997  19.286925  0.158996  0.958953  0.082134
167  989.366579  915.028500  18.986047  0.094177  0.678592  0.121173
168  1026.607473  926.548869  19.086046  0.060575  0.902736  0.102957
169  855.988040  1043.709420  18.865877  0.056258  1.173642  0.229889
170  822.526034  1060.988498  19.024055  0.126075  0.921392  0.055494
171  981.995848  953.678909  18.832680  0.075110  0.893880  0.057653
172  914.956513  880.291103  18.580537  0.061806  0.938392  0.164751
173  957.879255  1249.854771  18.517065  0.058294  0.897346  0.077195
174  938.563625  965.991240  18.480605  0.075020  0.826780  0.101709
175  1137.621996  838.117048  18.611432  0.096623  0.719559  0.113959
176  888.027525  1116.293181  18.374119  0.050967  0.770220  0.120775
177  1047.454126  994.361815  18.278378  0.063720  0.761511  0.097261
178  1009.700844  1184.215040  18.300757  0.067880  0.819804  0.055709
179  1200.801894  1124.361585  18.247193  0.056673  0.782687  0.050498
180  1109.051761  965.704499  18.189513  0.099365  0.700520  0.064614
181  1034.888520  983.925719  18.257803  0.081877  0.826712  0.107498
182  916.800635  1117.913661  17.935691  0.130821  0.769310  0.042739
183  1026.358702  903.736259  17.753186  0.067880  0.733037  0.066992
184  1145.178337  1031.560499  17.600997  0.053173  0.616919  0.102736
185  1162.652467  918.101361  17.567571  0.079325  0.770866  0.076242
186  1040.098529  1067.189903  17.446007  0.055708  0.593748  0.126922
187  1103.486853  1066.852311  17.340429  0.090497  0.586182  0.037062
188  950.399468  1075.002552  17.289815  0.048343  0.581854  0.074107
189  950.831084  1102.622167  17.206921  0.038912  0.631088  0.064914
190  982.774784  1154.734981  17.110249  0.034059  0.603192  0.040617
191  967.872266  1007.939318  17.043945  0.104700  0.627145  0.046273
