# id  x  y  V  eV  BV  eBV
13  916.436378  915.958641  21.394769  0.253801  1.952744  0.237587
119  1167.099597  1021.530563  21.031991  0.149442  1.487977  0.140141
120  1049.519923  1110.061650  21.106621  0.222975  1.543713  0.122479
121  1014.451528  941.740093  20.759473  0.106133  1.476867  0.193240
122  941.894451  1061.000724  20.596480  0.200832  1.569392  0.108971
123  1124.296233  1134.453617  20.806477  0.130460  1.374498  0.303080
124  1084.846920  1000.636662  20.695451  0.195046  1.476863  0.109054
127  952.045302  1006.756434  20.508649  0.215840  1.393373  0.121999
128  1023.954186  1021.606175  20.368984  0.154948  1.179310  0.223095
129  898.172969  817.247150  20.300786  0.094883  1.328900  0.130987
130  964.598354  1101.951119  20.148934  0.163813  1.719318  0.213689
131  1049.403822  964.341105  20.042359  0.095744  1.256294  0.132930
132  1072.060948  987.426017  20.217909  0.144466  1.357310  0.094044
133  1024.981463  980.557517  20.160974  0.140787  1.277491  0.127454
134  967.992463  1005.498409  19.925676  0.184658  1.359285  0.173549
135  1009.104650  1065.436140  19.982320  0.208434  1.261559  0.182648
136  884.202742  907.448689  19.814247  0.079157  1.355621  0.212812
137  1043.584532  910.030397  19.806476  0.068362  1.114285  0.076610
138  1096.356413  1060.079186  19.841625  0.199448  1.359053  0.136555
139  953.228390  1026.012344  19.516496  0.137691  1.242698  0.080602
140  1008.782950  1044.252795  19.317267  0.113586  1.348195  0.165138
141  839.556055  959.687598  19.095694  0.166784  1.276858  0.091243
142  1073.730929  1064.741315  19.072580  0.107590  1.264717  0.103817
143  956.707983  1068.042588  19.010148  0.063606  1.102771  0.082650
144  973.504184  1013.714166  18.906950  0.069693  1.201639  0.114612
145  968.433213  990.539960  18.854907  0.099415  1.214323  0.061647
146  932.176794  979.986719  18.792802  0.072251  1.225033  0.102237
147  1027.811574  844.089672  18.487765  0.127243  1.110197  0.065163
148  1049.138115  1023.625155  18.522855  0.058802  0.590530  0.163181
149  1146.452234  1059.428721  18.400086  0.081874  1.258535  0.084570
150  1104.729498  1151.456543  18.295085  0.093746  1.018623  0.049542
151  1217.961513  979.674235  18.042741  0.046779  0.983323  0.093710
152  1040.649646  960.865587  18.059411  0.051071  0.930808  0.132684
153  1098.018980  1120.757658  17.977834  0.045276  0.911130  0.083988
154  843.791585  1071.593001  17.845423  0.101206  0.918229  0.068984
155  1078.072320  1040.316109  17.645175  0.063505  1.002446  0.096127
156  1106.951864  1076.336865  17.719643  0.105838  0.915635  0.057244
157  990.112051  1002.069340  17.494883  0.063904  0.900189  0.054362
158  910.151823  973.805548  17.185070  0.094808  0.877763  0.062100
159  926.496727  931.264963  17.156557  0.094640  0.754621  0.069780
160  1182.168289  991.392461  17.036518  0.050826  0.861010  0.066007
161  1050.897203  1115.839672  16.999501  0.063137  0.831613  0.034314
162  1010.059162  1188.365885  16.817077  0.034937  0.820854  0.048665
163  931.319398  855.929016  16.709950  0.128057  0.827763  0.077289
164  1138.607964  1084.914299  16.484897  0.036854  0.772100  0.032277
165  875.448156  1061.340713  16.503408  0.086078  0.714256  0.093924
166  984.144261  1103.023452  16.169916  0.068411  0.740922  0.072847
167  1024.921006  891.947336  16.157981  0.033306  0.732010  0.067817
168  1080.904950  937.836605  15.829381  0.035872  0.683234  0.073577
169  1039.687967  940.458783  15.682662  0.045753  0.662288  0.027287
170  1109.836083  915.956941  15.496203  0.034392  0.617565  0.045341
171  1033.287864  1115.906519  15.351801  0.037042  0.635935  0.045582
172  965.326930  1030.541640  15.362715  0.065634  0.706614  0.099970
173  1056.771072  996.838728  15.050226  0.066246  0.680202  0.034267
174  1019.346678  990.915236  15.032763  0.035668  0.666085  0.025591
175  1020.182467  998.030664  14.681058  0.044360  0.783832  0.068903
176  927.309947  970.122547  14.381594  0.043749  1.381428  0.040250
177  865.682780  983.411773  14.307429  0.041497  1.350200  0.040700
178  883.907871  906.693673  14.284639  0.039810  1.395393  0.033303
20  11.520706  855.546547  7.384406  0.027780  0.009960  0.037827
21  1948.491131  1832.520217  7.908169  0.033916  0.070611  0.021436
22  472.210944  274.027203  9.638414  0.034478  0.812999  0.028784
23  215.476107  74.803272  12.048781  0.022673  1.914652  0.063236
24  1681.967359  303.340215  9.031901  0.037365  0.159330  0.022157
