# id  x  y  V  eV  BV  eBV
12  923.901501  1067.626435  21.897519  0.241873  1.681703  0.171038
15  963.620577  1138.594693  21.765389  0.237247  1.536730  0.318791
111  989.140480  1071.414292  21.449374  0.280459  1.490727  0.156861
120  1064.707277  952.541348  21.169271  0.139676  1.456190  0.224954
121  957.959086  1028.863652  21.159472  0.190547  1.468540  0.192375
122  1009.883935  983.792886  21.443218  0.155767  1.166691  0.326851
124  965.649777  943.949414  20.939223  0.145245  1.532750  0.163477
125  1126.017700  1040.928358  20.955982  0.112496  1.403594  0.272393
126  1014.759997  974.899302  21.298169  0.183409  1.157451  0.138589
127  1069.397361  939.365868  20.987574  0.131999  1.469887  0.151655
130  1098.232627  1062.589604  20.963944  0.103293  1.332023  0.326427
134  906.974331  1147.348869  20.748557  0.140925  1.345631  0.131236
135  966.840893  1055.751066  20.787301  0.186988  1.298936  0.101374
136  976.548454  1087.686472  20.447978  0.204901  1.407941  0.096575
137  1183.299625  966.252134  20.417942  0.168859  1.465860  0.188614
138  887.406387  1157.958984  20.226108  0.183506  1.401218  0.084956
139  1066.312827  853.833298  20.166616  0.135835  1.316325  0.177075
140  1055.286067  923.976008  20.169163  0.119405  1.300443  0.164036
141  1021.300224  1106.163200  20.074478  0.125086  1.359729  0.152433
142  1041.753354  1090.983137  20.090057  0.180030  1.108057  0.215702
143  1111.424410  1064.075121  19.986274  0.140579  1.344706  0.096656
144  1069.125427  974.850273  19.977377  0.111063  1.399953  0.093713
145  853.779210  996.714271  19.722204  0.169151  1.315313  0.101070
146  982.074737  989.020058  19.947457  0.129334  1.286572  0.075358
147  1062.031299  1045.301576  19.967432  0.093401  1.325274  0.102028
148  940.425626  992.238039  19.918841  0.119129  1.149486  0.150462
149  976.512799  941.860823  19.662725  0.085058  1.345672  0.105187
150  1041.757737  984.239104  19.571974  0.097847  1.385685  0.118091
151  969.032561  1150.318920  19.474990  0.111712  1.247501  0.118523
152  1079.036150  1093.392015  19.419506  0.096898  1.299165  0.066909
153  967.711437  1018.800169  19.216258  0.066437  1.236033  0.127009
154  839.555195  1010.655314  19.132138  0.075814  1.157873  0.082331
155  1017.022689  1186.232873  19.059396  0.096167  1.247096  0.086869
156  1012.591063  1045.346816  19.048686  0.086927  1.086739  0.063302
157  1004.994028  1137.994465  18.883579  0.063415  1.195760  0.056547
158  1005.940470  1089.260605  18.874969  0.062888  1.134969  0.083844
159  974.321725  930.996204  18.844595  0.097138  1.349665  0.107668
160  942.131896  1004.661780  18.870938  0.091924  1.037146  0.080088
161  1099.570913  925.749576  18.770240  0.077105  1.379213  0.108706
162  925.066363  998.972682  18.636891  0.051506  0.947058  0.185701
163  954.025697  925.172531  18.548204  0.076375  1.089715  0.097201
164  1151.705457  992.107131  18.579747  0.063046  1.093619  0.050595
165  946.815816  1022.273126  18.448899  0.138630  1.228531  0.119186
166  1063.065907  998.824571  18.305818  0.085865  1.155656  0.076958
167  1070.862541  1059.931136  18.198032  0.076151  1.032059  0.073488
168  1007.534653  1086.969057  18.008516  0.079403  0.909103  0.110737
169  932.951777  993.009746  18.106382  0.122272  0.977613  0.045943
170  952.491909  946.864312  17.947878  0.057421  0.927644  0.073319
171  1039.096320  970.882478  17.858626  0.053712  0.943975  0.040139
172  1157.063004  1122.390958  17.821266  0.050949  0.891766  0.076556
173  954.649620  1042.821038  17.624418  0.096911  0.989181  0.064620
174  997.022003  1124.161864  17.293902  0.136366  1.041778  0.068908
175  1061.015491  908.018422  17.488942  0.042688  0.918774  0.065251
176  950.938092  1095.849636  17.277860  0.100559  0.839551  0.043574
177  1111.392256  1037.624586  17.281104  0.068384  0.847640  0.054981
178  1082.562355  1225.602130  17.218120  0.046252  0.852169  0.130545
179  973.155451  1112.058450  17.069588  0.102143  0.839866  0.070122
180  1033.119478  1069.320376  16.980416  0.071965  0.836280  0.052948
181  935.243837  908.805161  16.951268  0.038880  0.802270  0.055304
182  1008.228577  1001.396572  16.961794  0.081951  0.822586  0.063792
183  956.377948  1032.953713  16.762034  0.073786  0.815913  0.039280
184  1102.105948  994.111365  16.535878  0.032189  0.704657  0.059592
185  1084.597740  1006.691697  16.638653  0.072250  0.788447  0.058250
186  1111.987753  1023.984558  16.279080  0.092949  0.774323  0.044936
187  1097.437348  967.781171  16.307081  0.029957  0.741140  0.045894
188  1114.169692  1102.622228  16.208696  0.081579  0.641929  0.043016
189  1219.592479  956.361052  16.013208  0.042310  0.570426  0.065619
190  1055.324283  1076.351857  15.826540  0.043413  0.631714  0.050551
191  1074.929828  1014.007419  15.899196  0.042145  0.749249  0.034846
192  1196.180746  939.271188  15.758017  0.039442  0.682591  0.054036
193  1130.993582  1035.471790  15.523723  0.042466  0.642913  0.030139
194  962.322371  926.127084  15.447309  0.031449  0.580782  0.054648
195  1035.878625  1039.691612  15.306242  0.045153  0.560622  0.061366
196  1001.842995  961.270211  15.186583  0.043464  0.594330  0.044052
197  941.824225  993.009070  14.993206  0.047841  0.655011  0.057885
198  927.904256  1050.807378  14.800674  0.045291  0.724224  0.060082
199  952.851804  1051.947950  14.736683  0.026320  0.717710  0.029606
1100  1018.591724  892.560568  14.481017  0.040765  0.924778  0.021712
1101  1148.934451  1092.644680  14.371201  0.035882  1.276490  0.086428
1102  1083.972362  989.557043  14.356030  0.039185  1.374062  0.022105
20  1805.102291  1537.833740  7.211383  0.024554  0.116679  0.062006
21  1483.622135  2007.952665  12.957744  0.025921  2.981417  0.045891
22  1020.700880  1478.295207  8.030946  0.021774  -0.157325  0.022461
23  508.543151  1506.068603  12.177135  0.020208  1.940629  0.019240
24  1759.286450  1638.499441  9.449660  0.024538  0.388002  0.029169
25  60.957384  1492.541387  9.474958  0.021749  0.609490  0.023062
26  1841.768003  817.827698  11.071961  0.025772  0.973403  0.021852
27  390.212109  1981.651814  13.221202  0.040246  2.253154  0.032874
28  1474.301259  1129.811514  12.014932  0.024893  1.657068  0.042583
29  50.601460  53.112041  9.762287  0.017439  0.213993  0.023390
210  619.244120  689.368113  9.611046  0.029183  -0.014767  0.027764
211  38.750301  1077.180720  9.239922  0.023466  -0.165676  0.022293
212  170.121087  658.404273  10.141853  0.022501  -0.154022  0.023449
213  1935.811993  168.235992  10.739073  0.038058  0.181632  0.017460
214  162.670951  357.891356  10.675459  0.024869  0.106043  0.029076
215  1002.224753  1453.533726  14.225822  0.049026  1.993148  0.050488
216  1402.835672  1475.637737  10.641975  0.034295  0.456358  0.023897
217  792.898865  597.967943  10.837967  0.032298  0.164958  0.033418
218  1671.094349  1944.497088  11.260889  0.031488  0.054676  0.032037
219  53.688692  718.275550  12.561807  0.034315  0.794655  0.021599
220  323.207664  1471.065014  11.712176  0.017946  0.291232  0.019138
221  1583.639026  1712.245349  13.325352  0.053676  1.339095  0.025998
222  1447.068722  636.390376  12.237380  0.023408  0.214744  0.041853
223  757.508511  1619.972033  11.440314  0.020954  -0.233149  0.021228
224  856.100562  1092.464375  11.974956  0.026371  0.144354  0.063125
225  781.310985  663.234287  14.730249  0.025272  1.662869  0.038876
226  702.062814  321.593839  12.444000  0.034866  0.452022  0.032583
227  558.087863  635.287986  12.160625  0.038769  0.315921  0.018414
228  1208.644058  1639.896396  11.939279  0.020389  0.147775  0.030444
229  1478.171429  1492.455859  14.438826  0.069607  1.429531  0.037043
230  1423.668446  330.367503  13.814126  0.042445  0.760523  0.055517
231  388.370667  1975.428289  12.360160  0.023119  0.062632  0.028590
232  899.024378  750.218781  14.647472  0.052344  1.323158  0.027385
233  751.408466  203.907565  13.383206  0.052615  0.516681  0.021789
