# id  x  y  V  eV  BV  eBV
114  1056.329175  1054.985196  21.504915  0.180303  1.596365  0.209470
115  1149.620367  1047.175844  21.179161  0.217512  1.205439  0.381859
118  1044.361339  1111.288320  21.387877  0.270621  1.714075  0.159878
119  891.939942  978.047713  21.294752  0.228716  1.456987  0.135118
120  1034.679624  1034.294948  21.246911  0.148723  1.408507  0.130507
123  1066.603725  996.411372  21.202350  0.166480  1.390750  0.284440
132  1018.010747  1029.952881  21.278309  0.224427  1.107751  0.307416
137  916.732518  1047.848878  20.896976  0.142216  1.620702  0.203177
139  1091.960156  1051.374879  20.569770  0.278165  1.153127  0.108081
140  961.705472  977.610260  20.878646  0.125471  1.244285  0.113424
141  988.980347  1041.337733  20.796108  0.118679  1.595240  0.129101
142  976.530227  848.067318  20.879515  0.157305  1.297058  0.204672
143  1134.134415  1137.581588  20.985860  0.196680  1.278052  0.111448
144  1143.288648  868.700897  20.646474  0.176888  1.193029  0.200828
145  1133.128458  1134.993101  20.615434  0.159420  1.550030  0.175373
146  1124.232438  883.645297  20.828612  0.188293  1.368601  0.144606
147  1000.612311  1063.308575  20.603261  0.153784  1.478052  0.175013
148  923.850322  953.829540  20.400995  0.213560  1.391160  0.149411
149  1048.714035  1063.817155  20.276172  0.150038  1.374597  0.096725
150  1044.390113  979.031552  20.279913  0.110841  1.240770  0.108893
151  992.273531  1040.814653  20.319706  0.140235  1.387482  0.114532
152  948.486717  1038.838579  20.214421  0.104401  1.300758  0.125650
153  928.518103  1151.387279  20.118295  0.138167  1.410698  0.100457
154  985.594122  1013.791519  20.069627  0.129126  1.575539  0.190718
155  1019.673293  1093.503181  20.143402  0.097955  1.347224  0.085926
156  1065.360404  977.804861  19.918876  0.170789  1.196724  0.144356
157  1009.738588  985.673585  19.977631  0.090587  1.145863  0.094549
158  1111.492997  899.761787  19.927731  0.088900  1.145828  0.086760
159  966.021468  1046.372946  19.663992  0.128558  1.066358  0.098632
160  1077.750968  1042.515190  19.877526  0.098340  1.068258  0.079461
161  1039.895368  1075.186033  19.593509  0.066617  1.325132  0.079838
162  1031.503299  1063.062528  19.685755  0.100411  1.166000  0.142974
163  950.191555  1005.506765  19.500803  0.070995  1.092318  0.076724
164  992.730870  1158.206996  19.346341  0.074317  1.238072  0.158153
165  1007.479296  814.134948  19.068917  0.187952  1.184157  0.083043
166  1083.438060  876.450796  19.173170  0.106796  1.053670  0.129660
167  1082.369802  1005.211648  19.381521  0.069792  1.231550  0.102605
168  1037.899571  1191.535944  19.382830  0.070709  1.140471  0.126706
169  1032.461824  988.722237  19.207778  0.088013  1.220028  0.096833
170  1072.890061  926.519931  19.211798  0.063060  1.172667  0.121484
171  1159.249531  983.962153  19.113593  0.138917  1.076985  0.097257
172  913.355039  1169.650770  18.922050  0.078749  0.997871  0.058252
173  964.493373  1059.464315  18.986298  0.071369  0.928669  0.078297
174  1098.791649  1102.560707  18.824887  0.099854  0.901361  0.078479
175  1085.422674  1097.449697  18.787509  0.079618  0.895429  0.069342
176  1200.189112  1137.969644  18.659615  0.090486  0.935833  0.061348
177  974.525215  945.261711  18.557391  0.131898  0.751301  0.112438
178  986.343404  1059.936358  18.591735  0.061362  0.991241  0.076297
179  1090.981949  966.469100  18.578520  0.112142  0.890544  0.115518
180  1081.939005  1003.902628  18.573647  0.050066  0.897096  0.105347
181  916.488520  1206.704210  18.434453  0.067090  1.253534  0.124479
182  1095.351398  928.690545  18.224797  0.092194  1.028578  0.066511
183  965.665833  1115.737498  18.240500  0.090327  0.885417  0.085803
184  1024.533074  1102.313759  18.169324  0.050544  1.085938  0.160063
185  1038.114263  1115.579617  18.283897  0.070853  0.941935  0.120227
186  1025.929544  1019.612692  18.119903  0.097863  0.876911  0.045810
187  965.234975  1062.318469  18.034695  0.076225  0.848411  0.042686
188  1150.068285  1158.992876  18.040049  0.082891  0.799145  0.084302
189  948.403610  952.963256  17.856907  0.041657  0.806400  0.081529
190  1073.160520  893.246587  17.724195  0.084048  0.945999  0.078694
191  918.319698  957.932872  17.678114  0.102812  0.723320  0.040545
192  1080.134062  963.138478  17.695806  0.053890  0.754179  0.040076
193  986.872873  1037.781688  17.638886  0.073673  0.785838  0.044691
194  909.286093  1138.736640  17.399438  0.100184  0.662738  0.037838
195  922.038968  995.465175  17.480645  0.068791  0.582890  0.085360
196  1026.284298  1105.577964  17.306851  0.037299  0.837080  0.088060
197  1117.197619  879.335690  17.112825  0.079843  0.628657  0.082599
198  979.823104  1126.301778  17.268398  0.084456  0.692394  0.068695
199  946.767135  969.894441  17.064218  0.063476  0.648565  0.047714
1100  1020.128748  1077.026591  16.944322  0.038064  0.804063  0.091963
1101  972.682240  1039.321272  16.722421  0.105802  0.608299  0.040144
1102  1159.095583  1148.342252  16.751234  0.072723  0.574232  0.041828
1103  950.157967  991.508623  16.682887  0.042873  0.663723  0.094606
1104  934.619525  1055.576494  16.547781  0.048984  0.544395  0.056582
1105  984.680018  1142.538260  16.482013  0.030713  0.505838  0.047859
1106  1044.904223  989.359452  16.170264  0.079229  0.526214  0.043065
1107  1182.968955  1017.201111  16.205741  0.074685  0.607747  0.078885
1108  1133.856461  1010.895729  16.166105  0.085558  0.561627  0.077773
1109  1016.403927  1208.999219  16.132061  0.035556  0.523231  0.046122
1110  973.922570  1025.999032  15.995023  0.062672  0.464256  0.029464
1111  1092.598333  987.675300  15.907728  0.045880  0.489899  0.053701
1112  982.957117  954.247352  15.891189  0.080299  0.424309  0.057437
1113  1162.590904  1113.430528  15.710831  0.068647  0.303597  0.074134
1114  959.241851  1038.975652  15.623113  0.030110  0.345614  0.062003
1115  944.605143  1003.445391  15.563500  0.038512  0.445379  0.046702
1116  1032.578376  1179.108086  15.482544  0.045668  0.322676  0.087834
1117  1032.900526  1056.785859  15.396307  0.032963  0.368354  0.030349
1118  1090.429911  920.540303  15.136350  0.090277  0.368980  0.057289
1119  870.012559  942.956114  15.197674  0.051192  0.312366  0.037411
1120  1060.221460  1113.253622  15.172667  0.027630  0.295357  0.036782
1121  1072.791347  1093.347205  14.993294  0.039298  0.295295  0.026180
1122  1101.200159  991.041270  15.046512  0.046433  0.213251  0.051954
1123  1105.157652  995.692708  14.887800  0.036462  0.170138  0.060021
1124  976.169349  1007.605228  14.814605  0.025066  0.225657  0.029682
1125  1098.096558  997.295882  14.675477  0.022779  0.211714  0.030630
1126  962.216346  1068.088279  14.672226  0.030045  0.182960  0.047819
1127  982.185370  987.380019  14.411561  0.054216  0.179436  0.031533
1128  967.203901  1070.252995  14.228552  0.036808  0.166452  0.051739
1129  869.217976  1025.837199  14.228653  0.021606  0.245374  0.033090
1130  1175.784325  950.372884  14.057119  0.024512  0.212225  0.022156
1131  1084.625510  1119.550956  13.938667  0.053583  0.201435  0.040929
1132  1006.899896  1072.811540  13.714234  0.028132  0.134664  0.038197
1133  1101.712712  903.619932  13.547286  0.033682  0.163893  0.023824
1134  1013.715374  936.912179  13.094903  0.023799  0.209732  0.037123
1135  1078.322831  1093.030441  12.942275  0.044411  0.182636  0.020985
1136  1101.554668  1162.416067  12.581346  0.020055  0.140759  0.044586
1137  1060.875981  1088.274268  11.798802  0.017456  0.098512  0.046538
1138  965.023478  1010.678784  9.566140  0.022594  0.393741  0.041628
1139  1063.187046  1091.644314  13.226522  0.056771  0.186744  0.020717
20  1805.102291  1537.833740  7.218395  0.053037  0.033347  0.034358
21  1483.622135  2007.952665  12.903382  0.029108  3.069975  0.026605
22  1020.700880  1478.295207  8.023040  0.019299  -0.204861  0.045257
23  508.543151  1506.068603  12.181761  0.018878  1.945296  0.019879
24  1759.286450  1638.499441  9.437749  0.031020  0.358351  0.036042
25  60.957384  1492.541387  9.440145  0.018869  0.557145  0.018168
26  1841.768003  817.827698  11.002981  0.031222  0.978142  0.043284
27  390.212109  1981.651814  13.237307  0.052715  2.238258  0.029073
28  1474.301259  1129.811514  12.035790  0.027884  1.614239  0.033470
29  50.601460  53.112041  9.734002  0.020519  0.173712  0.028688
210  619.244120  689.368113  9.609556  0.020336  -0.043611  0.025443
211  38.750301  1077.180720  9.230848  0.049089  -0.178384  0.030738
212  170.121087  658.404273  10.088497  0.027367  -0.166044  0.038172
213  1935.811993  168.235992  10.708746  0.018515  0.210290  0.019673
214  162.670951  357.891356  10.626900  0.021163  0.068894  0.024522
215  1002.224753  1453.533726  14.265772  0.031540  2.032596  0.039335
216  1402.835672  1475.637737  10.629424  0.024400  0.432554  0.017962
217  792.898865  597.967943  10.799020  0.022339  0.139152  0.026979
218  1671.094349  1944.497088  11.222086  0.048838  0.144650  0.023810
219  53.688692  718.275550  12.604329  0.054553  0.762857  0.020997
220  323.207664  1471.065014  11.720216  0.053929  0.250330  0.047349
221  1583.639026  1712.245349  13.355832  0.028385  1.339411  0.019160
222  1447.068722  636.390376  12.196868  0.019328  0.141837  0.031395
223  757.508511  1619.972033  11.442191  0.026413  -0.171899  0.036182
224  856.100562  1092.464375  11.980190  0.054072  0.164377  0.042313
225  781.310985  663.234287  14.736193  0.026256  1.617348  0.055132
226  702.062814  321.593839  12.512161  0.041178  0.412900  0.018874
227  558.087863  635.287986  12.070907  0.029903  0.329095  0.037125
228  1208.644058  1639.896396  11.895105  0.036011  0.230559  0.035025
229  1478.171429  1492.455859  14.498626  0.023996  1.381752  0.070321
230  1423.668446  330.367503  13.822341  0.036030  0.806474  0.052461
231  388.370667  1975.428289  12.311624  0.022148  0.115115  0.037809
232  899.024378  750.218781  14.564747  0.038095  1.273807  0.040547
233  751.408466  203.907565  13.391227  0.025653  0.509687  0.019986
234  1527.145708  1379.697155  12.534061  0.060391  0.309107  0.039541
235  4.947824  373.216253  12.759323  0.019177  0.273179  0.025570
236  410.297775  761.206333  16.305042  0.066357  2.348070  0.036004
237  15.414131  1776.032422  15.647044  0.093142  1.858981  0.031436
238  182.745650  534.586120  13.271280  0.021377  0.741759  0.019733
239  1196.826555  1750.879741  14.858555  0.053503  1.100130  0.033586
240  116.338789  317.778309  14.043571  0.029909  0.622277  0.026311
241  486.970338  870.952853  13.379353  0.023537  0.645835  0.051494
242  1587.910755  1084.808976  15.910973  0.029540  1.845877  0.028675
243  1474.674436  1764.057003  15.163698  0.037837  1.133092  0.040697
244  1845.221776  1454.986420  14.396117  0.063026  0.872488  0.051973
245  1810.427741  153.384851  13.585254  0.043245  0.695011  0.026761
246  709.688177  1889.061573  13.114252  0.052778  0.183432  0.020843
247  1406.294459  1468.659160  12.990314  0.038732  0.369329  0.034480
248  1398.070562  1019.178020  15.070883  0.038317  1.422465  0.066413
249  278.056245  1891.024769  13.128881  0.045621  0.403304  0.033422
250  1823.071918  1313.688105  13.249258  0.021522  0.291947  0.062395
251  1314.878465  633.467803  13.121996  0.034159  0.377312  0.040711
252  1356.966095  1014.619968  14.099670  0.026942  0.297511  0.031591
253  1444.749568  346.641271  13.505708  0.027924  0.073186  0.027036
254  781.750243  592.978671  14.046450  0.023603  0.288670  0.045287
255  1062.441961  2033.639526  13.079816  0.022003  -0.111222  0.029236
256  1107.361466  2018.609495  14.551283  0.030923  0.675312  0.041751
257  1611.488413  95.911391  17.393760  0.045888  2.358751  0.083015
258  156.131706  1026.544035  13.931381  0.044001  0.170261  0.059734
259  552.566514  1864.815701  15.640563  0.031511  1.416362  0.051887
260  1918.050744  1632.147941  13.574002  0.044180  0.107882  0.031063
261  1081.102693  1176.521851  15.869152  0.035128  1.311462  0.042549
262  1928.285711  769.554798  17.688109  0.080905  2.364291  0.075949
263  613.116871  73.116021  13.973465  0.020694  0.343556  0.047967
264  225.261650  1866.748704  16.478884  0.045457  1.678321  0.041105
265  917.112248  1650.415293  14.467024  0.043611  0.702965  0.075528
266  91.173659  112.115220  13.957529  0.031511  0.221231  0.038714
267  1271.421309  20.335635  13.844670  0.039591  0.500351  0.025641
268  806.964105  1446.931895  14.258120  0.060470  0.499364  0.029584
269  104.949198  672.087451  13.201050  0.029632  -0.198396  0.021832
270  1928.091973  1927.483892  13.887876  0.044558  0.730587  0.069567
271  858.390524  28.096714  15.468929  0.030705  1.235387  0.033009
272  883.026550  548.813786  15.818673  0.027800  1.094923  0.055358
273  849.672710  1282.706840  13.836128  0.022273  -0.238637  0.046950
274  618.424648  1019.685890  20.090031  0.102019  3.448491  0.121505
275  211.017885  1899.066263  16.428316  0.062038  1.471524  0.040089
276  863.233141  1301.202164  14.291190  0.050916  0.357890  0.027225
277  618.147907  1338.452231  14.473601  0.024233  0.390386  0.032498
278  179.598871  1621.756565  14.531632  0.025537  0.375559  0.027324
279  1694.987625  1772.984331  12.998489  0.020308  -0.501604  0.060341
280  1135.231546  530.462786  17.642744  0.088637  2.026470  0.088703
281  2036.057563  1392.708632  14.417085  0.048354  0.450324  0.026282
282  1142.125580  666.982217  19.328728  0.135320  3.136456  0.099203
283  1872.965724  41.415270  14.796193  0.102987  0.426516  0.044407
284  1664.727155  1924.740444  15.132756  0.073749  0.794466  0.041650
285  1625.213045  361.382326  14.710428  0.093777  0.474646  0.047025
286  2003.019375  303.083830  16.472257  0.053336  1.633927  0.128894
287  1683.428065  234.726760  17.611111  0.054664  2.346445  0.067021
288  1896.479918  1422.202875  16.964251  0.058995  1.927350  0.038086
289  425.094431  1808.131536  15.144084  0.038085  0.627099  0.042673
290  172.547989  519.642556  14.794758  0.046415  0.511113  0.023103
291  802.775564  1081.428041  14.330849  0.028571  0.362092  0.029538
292  644.514616  1997.800727  15.656211  0.050246  1.074625  0.035217
293  1352.068321  749.697083  16.375411  0.047559  1.364413  0.034876
294  1930.121212  1366.909503  15.597782  0.078022  1.033981  0.048140
295  1743.537084  759.425140  18.362863  0.143749  2.479067  0.063613
296  740.968368  536.801530  16.739494  0.064734  1.679330  0.033682
297  119.953164  749.923243  13.768737  0.057108  0.003942  0.044844
298  1796.123509  1986.032146  14.692232  0.038472  1.133801  0.032344
299  136.324483  896.061829  15.270563  0.035176  0.787212  0.051748
2100  404.412934  63.152258  17.073258  0.056205  1.673356  0.081276
2101  1197.278443  1095.702250  18.733782  0.066210  2.299550  0.068753
