# id  x  y  V  eV  BV  eBV
14  1119.678792  950.697738  21.597205  0.292852  1.115235  0.207526
113  969.540874  1158.710497  21.801549  0.228440  1.443742  0.395220
116  928.150241  920.392151  21.784517  0.174499  1.438322  0.166402
120  959.591301  931.095020  21.525618  0.244160  1.150972  0.190890
121  963.438838  1066.202624  21.458083  0.156710  1.314672  0.154346
126  998.174761  1093.560750  21.544785  0.204661  1.095216  0.132012
128  1156.749148  1102.370714  20.825504  0.219812  1.091446  0.153524
129  1054.277284  1063.575388  21.494818  0.199903  1.317789  0.163343
131  1215.014502  1011.467776  21.231418  0.129625  1.176088  0.232481
133  971.263898  886.357074  21.425258  0.163222  1.135111  0.300458
134  1055.420068  1197.951406  21.301652  0.214875  1.238250  0.151900
135  1030.703043  1069.001032  20.916948  0.275868  1.285141  0.126721
136  1147.929948  945.356411  20.889744  0.147395  1.127222  0.214323
137  980.013670  1027.341558  21.183398  0.280559  1.291631  0.202633
139  1029.671219  858.320916  20.996430  0.114939  1.363123  0.185047
140  1128.249590  1155.119022  20.798291  0.199946  1.407552  0.133200
142  1158.392873  1038.961951  20.709210  0.190733  1.385911  0.159741
143  1004.506440  1119.151596  21.012600  0.150772  0.726162  0.251261
144  1094.674534  984.540795  20.623703  0.239193  1.250411  0.108795
145  938.355528  1121.599406  20.716916  0.113080  1.198411  0.215686
146  1081.203917  1066.041876  20.871711  0.128356  1.153262  0.119934
147  1170.907238  1064.485007  20.586821  0.197633  1.285435  0.150461
148  1101.761290  1028.505395  20.758937  0.111684  1.058904  0.204119
149  1128.282706  888.651510  20.544312  0.138134  1.339598  0.112833
150  998.532014  1155.429478  20.973411  0.156268  1.021276  0.099452
151  1047.857992  1091.074437  20.681472  0.146423  1.402215  0.201030
152  1064.301609  985.977283  20.780573  0.189133  1.393901  0.114211
153  967.005757  945.916826  20.745244  0.105957  1.188141  0.163462
154  1031.174431  1056.335565  20.692880  0.114867  0.929877  0.185990
155  910.424125  1049.150444  20.878242  0.096236  1.590119  0.120188
156  991.417160  1070.389105  20.658725  0.150125  1.237566  0.134500
157  1120.500572  1049.737032  20.834959  0.160511  1.142369  0.141558
158  1064.094536  1033.260524  20.137532  0.229555  0.910509  0.205812
159  1054.599496  1183.522918  20.603039  0.088992  1.443337  0.139107
160  1129.829376  1026.251551  20.335177  0.135992  1.339481  0.122338
