# id  x  y  V  eV  BV  eBV
116  1030.183424  990.609080  21.474358  0.156637  1.461437  0.271109
118  927.875789  1125.333524  21.525378  0.168166  1.868566  0.203881
126  1001.999401  1068.648776  21.006523  0.199847  1.351913  0.257506
128  1125.099131  941.513359  21.416525  0.269230  1.329889  0.181431
129  1077.696328  985.653412  21.080532  0.341447  1.066022  0.182249
130  1020.104929  897.987318  21.116567  0.140523  1.658351  0.213647
131  965.358879  1074.461962  20.894614  0.246602  1.487986  0.151440
132  899.484959  1005.699912  20.968417  0.137354  1.560946  0.345454
136  1050.251305  949.131346  21.212631  0.188039  1.816790  0.388712
138  1036.961874  1106.688635  20.743239  0.108749  1.302321  0.273983
140  1095.417057  944.091935  21.092137  0.239708  1.022865  0.390349
141  1016.041165  1082.478264  20.477765  0.171348  1.321515  0.104218
143  968.639406  1085.335675  20.797883  0.115381  1.459614  0.098560
145  1021.036769  1032.336159  20.610929  0.196768  1.362554  0.093603
147  997.931971  1108.445655  20.681198  0.146127  1.238239  0.110608
148  893.932360  1148.669133  21.257250  0.323708  1.256010  0.109880
149  1010.443674  1091.090350  20.767304  0.143712  1.191725  0.179621
150  1120.698716  991.085036  20.406009  0.136836  1.633573  0.237025
151  996.936786  998.392750  20.273956  0.188799  1.378640  0.107268
153  1041.056809  933.175808  20.642776  0.168067  1.594801  0.199177
154  1133.005332  1107.064607  20.242710  0.173543  1.397735  0.204866
155  985.550254  1152.004895  20.255684  0.100219  1.288011  0.089812
156  1037.963796  1029.047009  20.387064  0.114323  1.327667  0.199495
157  966.546637  1097.154048  20.308878  0.084164  1.348328  0.234559
158  1099.933471  847.609487  20.151396  0.092831  0.998054  0.189519
159  982.936822  1050.979901  20.218560  0.105176  1.283783  0.111656
160  984.990986  1056.983695  20.164979  0.107403  1.117515  0.153088
161  982.352261  1074.859561  20.151196  0.220590  1.244384  0.147016
162  944.944456  989.718979  20.263263  0.136454  1.304389  0.159098
163  1101.978132  1153.628529  20.036341  0.081591  1.368335  0.125305
164  932.829204  941.421998  20.077458  0.161939  1.360782  0.178495
165  1054.453617  1061.776323  20.085810  0.092310  1.307565  0.103300
166  1099.507814  1129.450004  19.988772  0.073824  1.386459  0.109168
167  1093.826130  1004.084449  19.936287  0.226399  1.202443  0.192217
168  987.356221  962.153492  19.948059  0.152494  1.180323  0.081369
169  1088.794644  972.867932  20.011851  0.098149  1.164750  0.108125
170  951.373476  950.464246  19.748719  0.074887  1.276050  0.131721
171  934.858076  1049.500447  19.735630  0.105821  1.291819  0.145537
172  957.235364  950.102057  19.545018  0.138913  1.262872  0.110644
173  930.378322  955.548078  19.714228  0.082951  1.226879  0.095430
174  1082.536940  955.931668  19.542645  0.206462  1.118727  0.078773
175  1019.246653  976.438764  19.310193  0.150410  1.149731  0.142537
176  941.854392  818.351698  19.446908  0.152562  1.420363  0.148944
177  1035.131576  966.897234  19.236895  0.148586  1.012828  0.119757
178  1176.018207  998.429184  19.453650  0.074309  1.290720  0.106511
179  935.063368  1045.858877  19.461975  0.108075  1.161015  0.067738
180  952.379167  1059.953091  19.394435  0.121849  1.167351  0.206241
181  948.941578  912.820756  19.365840  0.098416  1.160760  0.088444
182  1085.292810  1085.601300  19.186681  0.066597  1.140232  0.127280
183  1022.325412  954.334310  19.138237  0.070159  1.183931  0.124158
184  1083.672166  1006.562447  19.215140  0.141863  1.119003  0.078202
185  1029.849928  918.930719  19.266704  0.063118  1.089979  0.102318
186  1188.407767  1120.875295  19.159651  0.059086  1.038831  0.090945
187  1037.354004  932.120719  19.051455  0.074282  1.202440  0.180800
188  1062.666711  946.740347  19.136593  0.129877  1.090308  0.128411
189  1021.772390  1095.997174  18.997588  0.085399  1.081194  0.056788
190  1130.213356  994.341827  18.996875  0.062867  1.182328  0.100288
191  1134.972027  1179.493356  18.960550  0.055662  1.197915  0.201059
192  879.361720  1074.948383  19.034093  0.231109  1.117706  0.086753
193  996.463677  1087.004631  18.804251  0.081268  1.074441  0.133937
194  853.055386  1041.601024  18.797762  0.059983  1.078154  0.096776
195  978.015908  920.987156  18.660637  0.076498  0.904864  0.096710
196  1077.445693  893.696553  18.782761  0.082906  1.117178  0.054327
197  990.302474  1055.270748  18.605015  0.065339  1.011642  0.097951
198  987.300905  973.605069  18.581970  0.050093  1.142496  0.072137
199  946.749440  1040.448225  18.521672  0.064952  1.073999  0.076026
1100  937.415741  931.750892  18.450120  0.049155  0.998453  0.107077
1101  1041.385964  1033.368945  18.360182  0.054627  0.950015  0.064323
1102  947.024323  1111.055196  18.238814  0.144259  1.033598  0.061402
1103  1111.553229  910.118134  18.312531  0.132989  1.049849  0.091689
1104  882.850304  1167.188623  18.217286  0.056981  1.010034  0.117862
1105  941.924475  929.085542  18.220664  0.057889  1.085568  0.078495
1106  1103.468073  997.589074  18.020880  0.060326  1.100031  0.087012
1107  806.923223  1116.724449  18.121293  0.081037  0.920922  0.094762
1108  1124.931564  834.877972  18.025400  0.050724  1.041255  0.042659
1109  908.348436  1209.230848  17.972269  0.071741  1.051464  0.045981
1110  1007.155220  1007.832883  17.899466  0.089304  1.099237  0.048635
1111  1014.086164  964.850790  17.896036  0.098087  1.122402  0.059748
1112  987.678167  1055.742587  17.714371  0.066522  1.090154  0.072430
1113  1199.701115  1120.530371  17.614183  0.095962  1.235949  0.096668
1114  951.812506  957.561651  17.679649  0.103786  1.001966  0.114760
1115  1066.315018  1085.964452  17.397469  0.066921  1.103360  0.040457
1116  1046.556508  1059.257201  17.027085  0.046713  1.871750  0.038345
1117  1001.055498  1051.628564  17.547680  0.066877  1.758635  0.053312
1118  999.312425  977.044009  17.446814  0.063472  1.819786  0.051588
1119  1047.107318  1111.147684  17.329439  0.036139  1.698031  0.051313
1120  1057.100186  1018.209055  17.383946  0.052630  1.785524  0.068295
1121  1011.384648  941.082092  17.135310  0.043357  1.689839  0.059867
1122  1143.108588  1018.039276  16.965775  0.040297  1.740291  0.037121
1123  1050.965340  908.996813  16.910808  0.063705  1.755050  0.099403
1124  965.170299  1054.128108  15.772244  0.043771  2.013787  0.038896
1125  975.101665  940.827853  17.020814  0.078955  1.805649  0.042499
20  1273.579944  318.756189  9.321061  0.026277  0.859323  0.034808
21  1190.135756  407.818833  9.363364  0.026037  0.734565  0.039994
22  473.980186  1548.471779  13.642942  0.032314  2.804860  0.032407
23  1623.369679  690.200655  11.588294  0.036905  1.505570  0.027635
24  2041.255750  498.258705  10.424716  0.034734  0.611562  0.017942
25  520.034408  585.672102  11.391624  0.034882  1.260892  0.023083
26  1725.398239  383.785311  11.061281  0.049506  0.737553  0.029874
27  1097.366989  126.062818  15.607945  0.081229  3.319484  0.059939
28  43.919129  1344.479239  10.694886  0.049639  0.705206  0.018578
29  381.446241  1491.315768  10.760015  0.024516  0.482872  0.016823
210  1337.151186  1279.160729  12.431944  0.026156  1.171923  0.019460
211  421.628751  1136.672418  12.002724  0.017677  0.932796  0.030664
212  726.609277  821.548141  11.921121  0.018090  0.731232  0.037597
213  796.716971  417.046883  11.538962  0.042323  0.540414  0.051306
214  1529.441432  550.506033  12.391872  0.029816  0.678972  0.046092
215  1623.529283  1384.242312  16.645222  0.080759  3.267660  0.054558
216  1504.869140  690.101332  12.174446  0.020912  0.843178  0.049545
217  723.847500  1949.300311  12.666674  0.040361  0.749128  0.030450
218  74.059288  1308.638604  14.239801  0.026979  1.493570  0.028893
219  835.338360  1311.829441  13.577422  0.058048  1.037130  0.044487
220  648.073277  1418.112936  15.031519  0.033436  2.004046  0.026474
221  2016.608129  131.937387  14.534726  0.025530  1.502374  0.038370
222  1241.203232  1694.275061  13.681151  0.042951  0.996555  0.036256
223  1903.581537  1084.598970  13.439843  0.050866  0.900923  0.043884
224  1748.652137  1504.234258  14.071050  0.038134  1.075541  0.021269
225  1962.513241  98.517356  13.878930  0.047397  0.847579  0.031569
226  1421.156561  1403.029827  12.884511  0.021449  0.425346  0.029877
