# id  x  y  V  eV  BV  eBV
127  999.234888  1016.092426  21.311778  0.202142  1.408390  0.205624
128  944.854630  999.691162  21.173924  0.149779  1.607082  0.230281
133  1113.919017  1099.462001  20.500108  0.411226  1.161577  0.227774
134  1033.430794  1052.748882  21.340979  0.129807  1.384368  0.148703
135  1019.290583  1064.915640  20.962793  0.273334  0.997806  0.252521
136  1046.304236  1239.378760  21.472784  0.215279  1.339516  0.207036
139  1132.002468  973.854003  20.681586  0.337887  1.076069  0.205397
141  978.147062  1007.043420  20.938278  0.278470  1.395073  0.249129
144  1057.648210  1047.248998  20.847420  0.103692  1.068164  0.161571
145  1084.466381  1171.409121  20.988467  0.223832  1.250838  0.180031
147  922.156360  1034.904105  20.902511  0.113697  1.212209  0.184278
148  1006.444892  963.606200  20.888101  0.193900  1.785232  0.200046
149  1059.645460  1171.101164  20.517690  0.162121  1.388101  0.101206
150  1215.505531  922.602414  20.562406  0.176079  1.205032  0.134055
151  1135.075369  975.892009  20.515425  0.198486  1.259904  0.158867
153  1007.329382  1127.315784  20.590992  0.100504  1.326655  0.113578
154  914.381599  946.470175  20.635423  0.102732  1.661270  0.226843
155  967.088927  1141.394002  20.664497  0.111046  1.178912  0.106606
156  1040.654766  1155.783250  20.594120  0.199981  0.972874  0.193368
157  970.025226  1192.302797  20.540281  0.109212  1.224711  0.316140
158  890.158920  1072.264643  20.571560  0.102102  1.438502  0.178088
159  961.530491  1057.414103  20.387424  0.230592  1.155011  0.212926
160  1103.963177  999.149691  20.333051  0.105870  1.155575  0.089470
161  1060.333588  830.218117  20.434996  0.215974  1.226556  0.086784
162  1014.420726  927.014134  20.544277  0.104586  1.279585  0.119153
163  952.115220  1033.245409  20.502175  0.170938  1.396822  0.211868
164  1064.688271  1008.819446  20.208292  0.177439  0.943481  0.205450
165  920.794296  1059.281203  20.246718  0.244175  1.211479  0.241007
166  945.638728  915.818557  20.183073  0.108349  1.124303  0.162571
167  1030.691779  1011.618796  20.138234  0.114895  0.944969  0.146513
168  1017.784852  970.595308  20.232785  0.223335  1.158863  0.206866
169  1104.241725  1054.826885  20.143440  0.123060  1.263116  0.087917
170  978.884792  1100.304036  19.967148  0.094562  1.070249  0.085961
171  1042.620744  921.465610  19.819131  0.160368  1.143247  0.103682
172  1128.333599  997.366784  20.146982  0.163168  1.171088  0.120734
