# id  x  y  V  eV  BV  eBV
124  1017.479107  886.656041  21.318169  0.176910  1.404833  0.143117
126  1077.696328  985.653412  20.993296  0.289318  1.253985  0.194113
128  965.358879  1074.461962  21.105551  0.117040  1.438497  0.132807
129  899.484959  1005.699912  20.842101  0.338870  1.411653  0.115510
137  1095.417057  944.091935  21.243563  0.313635  1.005682  0.229493
139  1054.666977  916.285379  20.943593  0.105912  2.337867  0.319592
140  968.639406  1085.335675  21.027663  0.229760  1.750212  0.149761
143  990.391521  873.296732  20.748720  0.099545  1.033835  0.224729
144  997.931971  1108.445655  20.686260  0.120289  1.191702  0.211301
145  893.932360  1148.669133  20.580425  0.252319  1.159036  0.195560
146  1010.443674  1091.090350  20.882892  0.178922  1.438236  0.129477
147  1120.698716  991.085036  20.775031  0.187016  1.433101  0.126663
148  996.936786  998.392750  20.393861  0.160113  1.347318  0.097647
149  1119.856660  1115.670016  20.650420  0.115015  0.634866  0.338284
150  1041.056809  933.175808  20.595089  0.178588  1.290021  0.107791
151  1133.005332  1107.064607  20.486681  0.210501  1.416840  0.149539
152  985.550254  1152.004895  20.674272  0.118113  1.364314  0.139336
153  1037.963796  1029.047009  20.494278  0.114639  1.293292  0.112930
154  966.546637  1097.154048  20.394347  0.177978  1.377318  0.167548
155  1099.933471  847.609487  20.377372  0.095307  1.368144  0.091830
156  982.936822  1050.979901  20.284258  0.113036  1.316492  0.115630
157  984.990986  1056.983695  20.178204  0.206751  1.185966  0.107730
158  982.352261  1074.859561  20.414738  0.120573  1.367073  0.103531
159  944.944456  989.718979  20.388012  0.196666  1.284262  0.136895
160  1101.978132  1153.628529  20.106692  0.134420  1.269527  0.101926
161  932.829204  941.421998  20.186416  0.083090  1.224498  0.093966
162  1054.453617  1061.776323  20.113189  0.168803  1.332629  0.123659
163  1099.507814  1129.450004  20.125731  0.130275  1.172207  0.112579
164  1093.826130  1004.084449  20.125956  0.118420  1.317616  0.177924
165  987.356221  962.153492  20.003994  0.099783  1.521916  0.203126
166  1088.794644  972.867932  19.887827  0.120814  1.085975  0.194434
167  951.373476  950.464246  20.063168  0.202988  1.271950  0.116449
168  934.858076  1049.500447  20.078695  0.104226  1.270770  0.106911
169  957.235364  950.102057  19.900979  0.087576  1.156547  0.126048
170  930.378322  955.548078  20.090920  0.180570  1.282835  0.136103
171  1082.536940  955.931668  19.893419  0.072169  1.023236  0.113179
172  1019.246653  976.438764  19.542360  0.126200  1.181778  0.160324
173  941.854392  818.351698  19.709994  0.201883  1.089760  0.211636
174  1035.131576  966.897234  19.706393  0.095586  1.172681  0.127272
175  1176.018207  998.429184  19.619784  0.140374  1.297031  0.081932
176  935.063368  1045.858877  19.728358  0.083128  1.196051  0.142224
177  952.379167  1059.953091  19.650423  0.094647  1.249868  0.115926
178  948.941578  912.820756  19.494018  0.148600  1.086885  0.110796
179  1085.292810  1085.601300  19.435478  0.083676  1.294737  0.112542
180  1022.325412  954.334310  19.444932  0.085038  1.004461  0.084755
181  1083.672166  1006.562447  19.362257  0.088016  1.090874  0.112488
