# id  x  y  V  eV  BV  eBV
112  1016.693228  1129.023795  21.666597  0.141417  1.572323  0.205509
114  929.532805  859.711324  21.602441  0.135230  1.854150  0.249229
121  1040.533217  1030.272881  21.155440  0.163109  1.405606  0.192681
125  953.893786  946.036019  20.996591  0.248105  1.336987  0.172626
126  961.628365  1084.481004  21.106168  0.115938  1.532783  0.115557
129  1027.547116  957.296845  20.858709  0.223994  1.414669  0.196581
132  1113.797100  1108.658012  20.591305  0.132132  1.281681  0.230544
135  981.242184  1110.791782  20.749855  0.196305  1.328993  0.110078
136  962.884915  1101.121004  20.705833  0.187434  1.165281  0.196823
137  997.308355  1063.879250  20.444189  0.198811  1.362531  0.121263
138  942.681784  978.835292  20.543931  0.098867  1.219077  0.219693
139  965.273620  1003.817103  20.664955  0.122772  1.398740  0.134563
141  950.585078  906.638828  20.564094  0.214644  1.325848  0.153903
142  1069.858427  969.080812  20.543069  0.159265  1.399552  0.103295
144  1021.744210  1021.503754  20.478129  0.181823  1.423620  0.133979
145  1008.354243  985.608684  20.303785  0.169700  1.484810  0.213026
146  904.899420  841.445622  20.343437  0.151862  1.559160  0.152511
147  1052.418048  1104.822354  20.266030  0.105582  1.343358  0.154987
148  999.185920  1050.337935  20.257818  0.156218  1.407147  0.100638
149  1133.490831  1117.393367  20.427172  0.156790  1.609539  0.240529
150  1083.013960  1165.015306  20.128092  0.080935  1.564228  0.257263
151  936.619418  989.410386  20.086044  0.163032  1.045643  0.242216
152  876.572140  918.613074  20.082892  0.146271  1.467939  0.156435
153  1052.320502  1137.564836  20.295178  0.290407  1.051702  0.115528
154  1070.101094  933.045965  19.879179  0.157159  1.391363  0.090865
155  950.769766  1038.247895  20.108691  0.147643  1.262440  0.092148
156  943.557693  1061.797253  19.878331  0.118446  1.779418  0.228167
157  899.192812  1043.860296  19.880779  0.104179  1.368746  0.116312
158  1019.131023  1063.322112  19.882845  0.083347  1.335045  0.102077
159  1021.004657  1085.899694  20.018638  0.099481  1.212747  0.110901
160  1019.643924  942.798766  20.037318  0.108593  1.408451  0.176970
161  913.603174  1136.991969  19.801911  0.264369  1.440741  0.154119
162  1019.915264  1076.231762  19.838087  0.114111  1.371489  0.076970
163  991.474872  925.378990  19.259648  0.194524  1.312144  0.082246
164  849.199944  1099.093893  19.637687  0.066001  1.283780  0.106045
165  1055.794278  957.026980  19.582072  0.096150  1.239588  0.166263
166  941.548585  975.984947  19.561350  0.077636  1.144831  0.073734
167  1010.717307  1020.038349  19.599963  0.075905  1.197316  0.103313
168  1072.451482  1160.874680  19.530194  0.195781  1.159908  0.119192
169  1015.056384  1011.945677  19.087116  0.134224  1.327804  0.070640
170  982.157087  1092.077507  19.080591  0.229532  1.388994  0.104989
171  989.968241  1228.659446  19.425724  0.061384  1.437141  0.109839
172  937.776538  1081.696195  19.252136  0.118221  1.326253  0.073546
173  918.577029  866.333286  19.507374  0.138163  1.172630  0.109384
174  1031.849738  1202.181775  19.020224  0.102729  1.251579  0.136177
175  969.755218  953.651261  19.219329  0.078577  1.303371  0.057875
176  947.200123  1060.353352  19.203256  0.147265  1.274410  0.106714
177  1048.925471  909.377167  18.962566  0.077503  1.268183  0.063506
178  1000.979825  1031.539487  18.907492  0.078206  1.468480  0.155695
179  1016.102810  913.763983  18.986921  0.085124  1.112309  0.068355
180  822.380831  1060.185293  19.003287  0.113791  1.202341  0.078657
181  1025.055437  1092.514529  18.686178  0.122521  1.265834  0.096013
182  1133.422387  1020.141548  18.822469  0.058842  1.206155  0.118139
183  962.988892  1128.304210  18.702773  0.056767  1.209577  0.123818
184  1073.985659  918.906962  18.611845  0.101543  1.251854  0.109739
185  1038.562611  1138.326794  18.656966  0.073192  1.291688  0.149141
186  1005.036380  1168.344678  18.413686  0.084483  1.201012  0.081220
187  987.795743  1078.968095  18.485501  0.058447  1.209462  0.054245
188  998.727373  1048.817992  18.474660  0.048374  1.154604  0.108848
189  987.277947  1012.282409  18.497366  0.122442  1.084772  0.095836
190  964.910776  1021.301248  18.370616  0.060262  1.081161  0.101114
191  977.248993  1155.710894  18.389951  0.066869  1.270303  0.084438
192  1148.955873  1011.553198  18.250777  0.098561  1.195200  0.089788
193  983.462543  1033.151631  18.323646  0.088220  1.193509  0.076326
194  1107.611914  1039.300198  18.094046  0.082537  1.300526  0.130117
195  955.145789  935.292477  18.092205  0.060884  1.268728  0.060931
196  1122.310062  866.044088  17.889702  0.100520  0.982714  0.134654
197  955.666248  1021.752279  18.006558  0.053948  1.173122  0.087983
198  1100.027965  946.447135  17.879338  0.047367  1.213889  0.070641
199  1018.745774  1069.934633  17.882407  0.043940  1.196908  0.069510
1100  1172.039537  1041.915105  17.714403  0.064180  1.261022  0.061508
1101  1162.974638  943.759995  17.543267  0.079679  1.170946  0.062338
1102  943.356170  968.845558  17.658971  0.053422  1.376088  0.081745
1103  1059.749970  1059.342582  17.509093  0.118460  1.272250  0.070374
1104  1020.124672  1024.615997  17.648762  0.096957  1.949987  0.075908
1105  955.936952  1208.085340  17.656732  0.048916  2.058841  0.072045
1106  1161.805189  1098.788557  17.440257  0.077784  1.842000  0.044216
1107  908.071342  866.845143  17.343412  0.057412  1.965728  0.048922
1108  1015.523308  1091.566879  17.460251  0.110765  1.981929  0.093758
1109  931.662111  1093.935514  17.163499  0.087257  1.862158  0.039771
1110  990.700831  983.238922  16.995293  0.034620  1.955221  0.033633
1111  1159.308186  1033.999708  15.079199  0.023404  2.350413  0.026648
20  1273.579944  318.756189  9.275812  0.027502  0.873279  0.031611
21  1190.135756  407.818833  9.400768  0.015897  0.778630  0.020535
22  473.980186  1548.471779  13.722618  0.037435  2.866546  0.033945
23  1623.369679  690.200655  11.655140  0.022630  1.492698  0.028880
24  2041.255750  498.258705  10.459840  0.035634  0.610417  0.042322
25  520.034408  585.672102  11.421023  0.062157  1.221785  0.021177
26  1725.398239  383.785311  10.982581  0.030632  0.741273  0.018725
27  1097.366989  126.062818  15.547815  0.043835  3.469503  0.043919
28  43.919129  1344.479239  10.629427  0.028632  0.701001  0.017341
29  381.446241  1491.315768  10.707584  0.020513  0.441387  0.040222
210  1337.151186  1279.160729  12.367236  0.029493  1.155533  0.024942
211  421.628751  1136.672418  12.000723  0.030640  0.958175  0.060218
212  726.609277  821.548141  12.017614  0.024066  0.723942  0.035897
213  796.716971  417.046883  11.567798  0.019106  0.605877  0.018861
214  1529.441432  550.506033  12.400498  0.030683  0.696359  0.020293
215  1623.529283  1384.242312  16.748422  0.033752  3.177606  0.041930
216  1504.869140  690.101332  12.181283  0.021977  0.714194  0.020505
217  723.847500  1949.300311  12.666600  0.032481  0.764911  0.033501
218  74.059288  1308.638604  14.220537  0.028030  1.467431  0.022333
219  835.338360  1311.829441  13.489338  0.045484  1.032563  0.026697
220  648.073277  1418.112936  14.975322  0.033104  1.981333  0.027929
221  2016.608129  131.937387  14.448258  0.048446  1.552608  0.028385
222  1241.203232  1694.275061  13.704217  0.020601  0.995692  0.053348
223  1903.581537  1084.598970  13.532655  0.049622  0.795335  0.042487
224  1748.652137  1504.234258  14.067350  0.046345  1.001242  0.053683
225  1962.513241  98.517356  13.934236  0.040116  0.901657  0.022309
226  1421.156561  1403.029827  12.850648  0.029599  0.464442  0.021976
227  1608.583697  268.864623  16.897654  0.061024  2.546761  0.140845
228  1918.433528  1115.720564  13.092413  0.033722  0.528268  0.043911
229  838.410386  1254.649700  14.457464  0.030507  0.971339  0.033138
230  291.152106  852.687689  14.635627  0.025919  1.221838  0.054353
231  2047.963534  1969.535111  15.315400  0.058408  1.362878  0.045224
232  2025.245004  1708.951966  15.039111  0.051524  1.410765  0.027729
233  623.591530  1785.730886  13.824478  0.066957  1.142713  0.025717
234  872.122294  454.751489  14.114991  0.026015  0.834374  0.025653
235  1649.038248  1094.434146  15.159773  0.041893  1.529155  0.024155
236  1565.244923  1340.052511  14.415939  0.028451  1.118978  0.030426
237  1789.400088  1159.496981  17.796320  0.047092  2.905801  0.117528
238  478.413844  873.364837  15.368370  0.041726  1.465316  0.033104
239  247.795695  1290.634526  19.174024  0.105741  3.209411  0.108727
240  394.325837  1230.266479  14.020663  0.047319  0.602824  0.043857
241  394.246349  414.663565  14.943215  0.029571  1.045544  0.044793
242  958.371731  1285.755899  13.494683  0.022884  0.190156  0.026935
243  1286.222236  816.518579  16.193229  0.073554  1.712631  0.036776
244  1654.601244  1413.112883  19.753753  0.160303  4.050876  0.189817
245  1729.344502  461.257944  13.812998  0.054278  0.304991  0.025068
247  1434.767525  606.852265  14.169458  0.052255  0.851708  0.022162
248  1089.985003  277.023997  16.762296  0.033696  2.091333  0.034647
249  1046.053049  1149.109087  17.465262  0.098641  2.462707  0.052150
250  18.050622  1862.489297  17.919006  0.043611  2.862902  0.098213
251  362.446298  213.974131  14.623415  0.030168  0.806445  0.029806
252  404.886847  1877.659461  17.186469  0.074841  2.162644  0.061423
253  1500.688845  1651.966336  15.430939  0.030160  0.946548  0.025794
254  1983.103422  2002.209222  14.610595  0.029517  0.452021  0.037071
255  1608.705891  350.084875  18.514452  0.076448  2.866833  0.103052
256  1760.965968  1040.676916  15.134989  0.036578  0.855322  0.033874
257  31.357552  1520.554826  15.219885  0.030170  0.886111  0.060473
258  1714.386829  21.269616  18.741542  0.094703  2.916901  0.129173
259  510.849720  1630.927739  16.777576  0.045086  1.603386  0.055761
260  1504.137801  1437.069190  15.988920  0.039060  1.373995  0.032690
261  1889.724359  1983.569111  15.405442  0.042750  1.087775  0.025161
262  1662.279036  913.872725  15.041600  0.069076  0.811425  0.045087
263  1542.372347  128.372584  15.339392  0.041803  0.989089  0.031395
264  1377.976781  99.795994  14.650104  0.023172  0.626193  0.033456
265  598.687037  1420.373416  17.921114  0.107063  2.418241  0.080025
266  1782.278715  889.271245  14.864705  0.031097  0.726139  0.048502
267  89.243444  381.363142  18.794993  0.053482  3.293382  0.122421
268  11.018680  245.895596  19.448034  0.097060  3.328497  0.105857
269  2017.064194  1533.295943  15.297115  0.058358  0.853612  0.028273
270  1482.429562  368.306351  20.059667  0.086462  3.888289  0.111516
271  1964.024124  2041.192053  16.081393  0.044076  1.320700  0.031329
272  1422.389578  186.250503  18.881712  0.077206  2.540122  0.067570
273  188.421145  186.003817  14.496559  0.021916  0.398866  0.035567
274  481.754241  1636.228658  15.305171  0.052064  0.810761  0.040105
275  1097.854091  297.602060  17.930424  0.154428  2.215384  0.053699
276  462.575898  1671.031281  19.793735  0.129380  2.799564  0.159226
277  1678.203175  353.282031  16.615285  0.039291  1.578420  0.034023
278  1580.611848  928.177778  18.897237  0.074738  2.850766  0.117543
280  1946.778631  552.268987  15.432394  0.026316  1.348017  0.040492
281  453.161563  594.600353  14.445329  0.075870  0.161275  0.046570
283  94.552329  893.806684  20.455241  0.224625  3.796974  0.131702
284  1337.314662  1896.075997  16.716384  0.086177  1.404253  0.058372
285  1258.758338  509.193713  15.527327  0.048999  0.859041  0.067639
286  232.934391  1277.500457  18.425650  0.084517  2.865888  0.148086
287  1500.370226  946.095950  15.658087  0.038634  0.863504  0.078139
