# id  x  y  V  eV  BV  eBV
116  1067.662725  842.506117  20.642725  0.252809  1.225735  0.226001
117  1058.114294  992.910008  21.068667  0.130463  1.385860  0.115059
119  923.659674  1109.371372  21.071386  0.120643  1.277577  0.114786
124  1123.300864  979.000607  21.010043  0.255342  1.113115  0.117827
125  1089.973043  1061.981573  20.763528  0.150815  1.506823  0.126332
127  1097.593364  843.327980  20.338692  0.205326  1.220429  0.120404
128  1202.786693  989.601321  20.587987  0.144447  1.430093  0.359074
129  1106.009764  1201.519309  20.556991  0.109119  1.153587  0.104690
130  1163.247493  1155.526349  20.118931  0.277037  1.437938  0.088732
131  1076.712919  1145.118638  20.597650  0.131911  0.711889  0.236074
132  1072.975954  1127.328993  20.443811  0.158905  1.259163  0.091141
133  1054.690836  988.614554  20.440265  0.092005  1.201693  0.169023
134  1105.172808  1198.762988  20.122984  0.183127  1.042127  0.142583
135  988.970742  959.985930  19.829906  0.118431  1.302884  0.135334
136  974.369096  1008.978309  19.909896  0.096490  1.064078  0.106524
137  1073.707663  1079.946670  19.953581  0.175206  0.959413  0.127628
138  1018.488054  1086.114386  19.801263  0.168859  0.948211  0.110659
139  1064.105431  951.217562  19.769991  0.087749  0.954846  0.200555
140  1092.274053  1008.094863  19.447343  0.131596  0.780243  0.163433
141  833.850614  1118.350234  19.434710  0.125689  0.984119  0.124029
142  1123.973243  1153.348014  19.458938  0.122923  1.017049  0.080529
143  1074.367939  1027.045929  19.087419  0.065832  0.908606  0.134082
144  1078.569001  948.836413  18.875310  0.087782  0.955224  0.082008
145  993.103094  1017.203958  19.035961  0.055201  0.916021  0.105555
146  960.288317  925.990932  18.849484  0.092456  0.907584  0.116925
147  897.118577  1136.826716  18.819122  0.060245  0.965129  0.097474
148  1010.996183  993.544929  18.614722  0.149761  0.863456  0.112451
149  1097.714135  974.864159  18.514119  0.089800  0.852250  0.061850
150  1076.390318  1077.184635  18.434380  0.050666  0.867218  0.075372
151  1170.885407  992.962294  18.445167  0.075316  0.986098  0.193858
152  1077.092905  1134.863852  18.364763  0.050363  0.736490  0.123954
153  1032.377324  985.022853  18.071595  0.089725  0.865144  0.049573
154  1070.512722  1052.089385  18.205422  0.049115  0.617517  0.098385
155  894.054154  1067.499909  18.155345  0.052314  0.780475  0.050807
156  915.950182  1005.929247  17.825711  0.132182  0.769733  0.048438
157  965.360251  1077.490074  17.650048  0.087468  0.681714  0.061573
158  1125.693542  995.746857  17.473230  0.048342  0.757773  0.088454
159  943.636931  1017.094902  17.291621  0.087975  0.676726  0.081755
160  1172.399084  1003.546194  17.174861  0.063230  0.605402  0.059843
161  989.740401  957.807841  16.943472  0.040728  0.514695  0.034451
162  1186.704876  908.099072  17.029427  0.082385  0.515449  0.079156
163  939.583877  970.873713  16.738721  0.065234  0.457788  0.067890
164  993.151099  1048.828498  16.624876  0.043670  0.409624  0.079377
165  1169.024082  1012.705423  16.405212  0.038003  0.489286  0.040217
166  1189.087805  1085.655777  16.239637  0.028783  0.554626  0.091414
167  1125.024993  1173.008957  16.039062  0.067113  0.361667  0.034884
168  1134.191555  1032.888422  15.805645  0.069989  0.435183  0.042051
169  1107.809976  1048.120013  15.782152  0.044565  0.265047  0.038757
170  1101.625037  908.139581  15.674134  0.037305  0.388405  0.075203
171  984.660931  1185.104159  15.596915  0.027423  0.233764  0.055541
172  1042.398126  905.924321  15.681187  0.069472  0.264320  0.038255
173  1011.829166  955.100774  15.352386  0.024550  0.187160  0.083101
174  867.658240  865.960202  15.192883  0.042955  0.237589  0.029471
175  977.907036  1082.574029  15.098686  0.051911  0.196632  0.032906
176  918.404035  1012.221358  14.934136  0.030081  0.212486  0.029292
177  1051.558871  1032.269967  14.610972  0.047085  0.170491  0.028748
178  1120.615772  952.239309  14.311716  0.035820  0.396955  0.070054
179  1093.191844  1002.808300  14.140351  0.033334  0.215125  0.023612
180  1005.630751  1029.068575  13.867820  0.051500  0.137291  0.023547
181  1044.969329  1053.951201  13.554533  0.020811  0.146540  0.033290
182  933.879235  1224.384758  13.121369  0.024041  0.071136  0.027865
183  994.906440  863.453450  12.226930  0.019989  0.059181  0.026652
184  990.817874  1027.538002  11.774051  0.032025  0.096859  0.044430
185  1037.310689  1040.532808  16.368039  0.064778  0.519066  0.043045
20  1935.337872  1780.119077  7.326432  0.028126  0.122881  0.023285
21  1432.921757  932.466566  7.634376  0.037269  0.066886  0.041902
22  379.679070  121.530037  9.464937  0.018166  0.781881  0.039838
23  1419.041565  1331.934573  8.710223  0.015968  -0.106718  0.018750
24  1550.102125  1578.016098  10.764435  0.018229  1.174935  0.023078
25  956.652092  1125.991945  9.492357  0.042881  0.452526  0.029725
26  199.399126  448.070002  10.673472  0.025316  0.837342  0.023333
27  803.451012  1473.290168  12.210758  0.046835  1.703821  0.020599
28  1376.962051  192.708298  11.578210  0.023699  1.381694  0.033797
29  568.460675  159.415204  13.117926  0.028659  2.063806  0.028864
210  93.931963  1071.502263  12.302932  0.021647  1.360558  0.024618
211  1317.760864  1178.159365  10.702374  0.034854  0.436020  0.035300
212  848.972352  1528.296000  10.310640  0.018640  0.225459  0.028706
213  1580.955163  40.847145  10.532042  0.020072  0.068919  0.029160
214  1813.124632  690.312118  12.684432  0.026401  1.159863  0.055959
215  968.012406  975.613673  10.398129  0.045322  -0.233139  0.056066
216  1306.387084  1707.191638  11.716801  0.033397  0.526738  0.034627
217  796.940379  1277.851487  14.310200  0.031058  2.118780  0.024070
218  1312.197377  2000.320937  14.017017  0.036531  1.477885  0.043012
219  1698.880718  1159.572624  14.784240  0.049222  2.212240  0.063855
220  453.836549  972.955935  11.766737  0.037639  0.418772  0.048523
221  659.726359  755.949200  13.573394  0.038353  1.430510  0.055789
222  374.172502  1146.667746  11.603149  0.018369  0.039833  0.019390
