# id  x  y  V  eV  BV  eBV
10  1117.097226  1022.570783  21.845196  0.215606  1.517843  0.188386
12  903.941878  1025.097830  21.754119  0.372530  1.392952  0.166188
13  949.057454  1024.707318  21.376147  0.377387  1.422779  0.267547
15  880.747909  995.020841  22.008857  0.277175  1.362243  0.182791
110  916.557722  1020.833321  21.558314  0.159481  1.602334  0.431391
111  1005.532549  992.392970  21.307769  0.244433  1.338462  0.184738
115  1142.352445  995.479634  21.009159  0.202935  1.418384  0.233264
116  1067.662725  842.506117  21.336619  0.119175  2.116846  0.277698
117  1058.114294  992.910008  21.095643  0.312233  1.178456  0.167240
118  1062.252564  1001.409126  21.216785  0.191474  1.004029  0.212932
119  923.659674  1109.371372  21.219990  0.131983  1.265272  0.201725
120  911.890125  919.070863  21.084339  0.111352  1.323012  0.136087
121  1018.530140  962.669322  21.077712  0.110255  1.413556  0.116125
122  1020.801126  988.545884  21.210284  0.223848  1.177380  0.148310
123  957.326029  937.493402  20.701702  0.140190  1.263222  0.121959
124  1123.300864  979.000607  20.713325  0.245528  1.110072  0.113166
125  1089.973043  1061.981573  20.286261  0.212494  1.346053  0.107541
126  1214.906081  944.104899  20.867827  0.191099  1.419708  0.226496
127  1097.593364  843.327980  20.612882  0.143012  1.220405  0.146673
128  1202.786693  989.601321  20.442919  0.223502  1.083609  0.239523
129  1106.009764  1201.519309  20.552938  0.147187  0.897669  0.260467
130  1163.247493  1155.526349  20.324367  0.115232  1.215287  0.129707
131  1076.712919  1145.118638  20.416279  0.088408  1.170284  0.120641
132  1072.975954  1127.328993  20.506360  0.160435  1.284738  0.146887
133  1054.690836  988.614554  20.169704  0.123190  1.180057  0.086609
134  1105.172808  1198.762988  20.162506  0.123800  0.986126  0.104488
135  988.970742  959.985930  19.841819  0.125703  0.832360  0.143694
136  974.369096  1008.978309  19.823056  0.077936  1.293764  0.202628
137  1073.707663  1079.946670  19.587270  0.177069  1.124665  0.204707
138  1018.488054  1086.114386  19.823818  0.112582  1.025058  0.107006
139  1064.105431  951.217562  19.739443  0.143917  1.027831  0.104482
140  1092.274053  1008.094863  19.465703  0.162132  1.074991  0.074238
141  833.850614  1118.350234  19.405268  0.064573  1.154873  0.137341
142  1123.973243  1153.348014  19.256463  0.081331  0.866990  0.113104
143  1074.367939  1027.045929  18.956167  0.079474  0.930134  0.166146
144  1078.569001  948.836413  19.050139  0.112304  0.868547  0.072044
145  993.103094  1017.203958  18.850384  0.052714  0.990932  0.088583
146  960.288317  925.990932  18.854836  0.056999  0.866463  0.110284
147  897.118577  1136.826716  18.755731  0.067061  0.878970  0.132661
148  1010.996183  993.544929  18.424418  0.127802  0.773926  0.080519
149  1097.714135  974.864159  18.424577  0.092196  0.826554  0.093385
150  1076.390318  1077.184635  18.304598  0.056829  0.860829  0.118945
151  1170.885407  992.962294  18.187332  0.051780  0.768356  0.116226
152  1077.092905  1134.863852  17.945241  0.164312  0.602883  0.079722
153  1032.377324  985.022853  17.991794  0.112651  0.477562  0.143731
154  1070.512722  1052.089385  17.942963  0.067515  0.767185  0.121428
155  894.054154  1067.499909  17.709798  0.076876  0.737349  0.060536
156  915.950182  1005.929247  17.456875  0.091291  0.541215  0.073554
157  965.360251  1077.490074  17.527447  0.059058  0.611431  0.072553
158  1125.693542  995.746857  17.224287  0.099764  0.618715  0.076841
159  943.636931  1017.094902  17.174340  0.141375  0.627858  0.072439
160  1172.399084  1003.546194  16.871391  0.081507  0.559661  0.074345
161  989.740401  957.807841  16.649440  0.056345  0.555208  0.035854
162  1186.704876  908.099072  16.597502  0.063552  0.548247  0.062096
163  939.583877  970.873713  16.395777  0.031441  0.549865  0.050150
164  993.151099  1048.828498  16.272388  0.044346  0.406896  0.064729
165  1169.024082  1012.705423  16.107818  0.031247  0.355233  0.029758
166  1189.087805  1085.655777  15.839083  0.054574  0.364484  0.028316
167  1125.024993  1173.008957  15.582264  0.049221  0.372921  0.033248
168  1134.191555  1032.888422  15.355024  0.026470  0.351757  0.035799
169  1107.809976  1048.120013  15.099965  0.053445  0.380250  0.043239
170  1101.625037  908.139581  14.740054  0.051129  0.316665  0.035327
171  984.660931  1185.104159  14.557462  0.027766  0.342762  0.032803
172  1042.398126  905.924321  12.671647  0.052210  1.248362  0.031465
173  1011.829166  955.100774  13.430361  0.035485  0.923258  0.037151
174  1037.310689  1040.532808  16.123289  0.043275  0.366177  0.049365
20  1935.337872  1780.119077  7.347506  0.032769  0.090075  0.023770
21  1432.921757  932.466566  7.613239  0.032309  0.009756  0.023153
22  379.679070  121.530037  9.514717  0.019938  0.776285  0.052519
23  1419.041565  1331.934573  8.748495  0.028311  -0.110977  0.020667
24  1550.102125  1578.016098  10.775194  0.026662  1.117077  0.045983
25  956.652092  1125.991945  9.456634  0.039343  0.384434  0.035489
26  199.399126  448.070002  10.726684  0.016502  0.873733  0.035028
27  803.451012  1473.290168  12.263188  0.037569  1.678456  0.042594
28  1376.962051  192.708298  11.551373  0.020237  1.377398  0.023844
29  568.460675  159.415204  13.205336  0.036477  2.049030  0.042023
210  93.931963  1071.502263  12.279712  0.023686  1.361292  0.059563
211  1317.760864  1178.159365  10.766706  0.044791  0.440676  0.021062
212  848.972352  1528.296000  10.272011  0.021752  0.226641  0.024770
213  1580.955163  40.847145  10.571958  0.022237  0.116285  0.033247
214  1813.124632  690.312118  12.683947  0.033051  1.225644  0.053784
215  968.012406  975.613673  10.402750  0.025044  -0.194781  0.033099
216  1306.387084  1707.191638  11.669497  0.030706  0.580601  0.037116
217  796.940379  1277.851487  14.353049  0.043075  2.122273  0.034675
218  1312.197377  2000.320937  14.009390  0.027342  1.526411  0.025559
219  1698.880718  1159.572624  14.772830  0.032355  2.193676  0.060495
220  453.836549  972.955935  11.743008  0.047978  0.483596  0.033444
221  659.726359  755.949200  13.586986  0.032870  1.432383  0.027018
