# id  x  y  V  eV  BV  eBV
12  1000.883528  980.641546  21.363909  0.289107  1.463618  0.296724
14  914.999357  985.004196  21.598850  0.245797  1.363237  0.262418
111  892.192563  959.366431  20.827455  0.193533  1.860586  0.257254
112  832.534221  1078.725571  20.642981  0.325025  1.852209  0.252896
113  1020.364329  1057.024246  20.988510  0.163467  1.422111  0.204713
114  1005.997855  1151.653745  20.855446  0.138939  1.556920  0.139744
115  1204.779807  1122.671268  20.564786  0.312044  1.882610  0.238241
116  1057.457398  996.434412  20.877187  0.202057  1.330583  0.211411
117  1159.653683  1119.590953  20.185878  0.252844  1.210367  0.161904
118  997.023437  1022.686392  21.231038  0.230494  1.335326  0.095173
119  1020.035482  1074.682348  20.685816  0.122558  1.374306  0.174990
120  1111.196570  1111.904440  20.581189  0.150553  1.526874  0.113452
121  993.627505  1140.921754  19.809567  0.238434  1.486838  0.160476
122  857.905582  1047.203185  20.087598  0.139040  1.287078  0.115854
123  1025.088942  962.417295  19.798585  0.079023  1.182768  0.078935
124  1094.726840  999.429304  20.007418  0.141269  1.240670  0.087326
125  1052.193997  1096.221635  19.777835  0.107414  1.301678  0.156036
126  1069.310157  1093.883187  19.725619  0.118222  1.436968  0.130592
127  1003.107267  1037.723976  19.297493  0.126640  1.209779  0.116436
128  1034.673050  910.140621  19.318742  0.293635  1.307397  0.112145
129  1011.418296  988.497736  19.194075  0.103926  1.135666  0.092476
130  961.075732  1048.528118  19.022799  0.153777  1.128767  0.093795
131  941.201101  961.415291  18.923227  0.069002  1.179587  0.095025
132  981.082726  1046.436147  18.925095  0.096699  1.038729  0.059280
133  963.848581  1049.243566  18.521736  0.071652  1.036361  0.072561
134  1134.410097  1117.757399  18.292538  0.090080  1.085385  0.098851
135  1006.331884  1083.830579  18.135928  0.058238  0.906983  0.062150
136  899.474227  1082.894766  17.867618  0.119916  0.906904  0.104978
137  1088.649196  1021.261906  17.937506  0.054755  0.914569  0.084142
138  907.566776  894.452265  17.653930  0.048343  0.950825  0.053313
139  1151.210619  984.480952  17.659233  0.054642  0.854651  0.048945
140  1184.628552  967.314412  17.446285  0.040373  0.913118  0.048034
141  996.036936  852.978115  17.271933  0.039997  0.778514  0.070647
142  1095.708979  911.459942  17.092841  0.044731  0.794578  0.051649
143  1057.997578  966.031217  16.888264  0.049440  0.652860  0.058539
144  1058.898473  1006.666568  16.825505  0.041199  0.699855  0.047272
145  955.119616  999.483986  16.425617  0.036568  0.655786  0.041668
146  1046.379930  857.919365  16.166679  0.070305  0.620705  0.042739
147  1034.462822  1121.459016  15.932924  0.031292  0.567108  0.032446
148  981.805834  1138.017956  15.653700  0.056473  0.624455  0.039563
149  1069.430395  851.532308  15.450951  0.025564  0.464256  0.088694
150  952.054620  999.224361  15.191447  0.060658  0.619391  0.034371
151  1213.897523  942.495949  14.859806  0.031063  0.596077  0.033239
152  1120.547799  1008.649585  14.674466  0.038593  0.645632  0.028153
153  1017.146675  1017.806950  14.477500  0.035157  1.294484  0.076679
20  1935.337872  1780.119077  7.325849  0.017242  0.125675  0.031455
21  1432.921757  932.466566  7.606469  0.024246  0.002580  0.033832
22  379.679070  121.530037  9.512442  0.028719  0.771893  0.034802
23  1419.041565  1331.934573  8.744403  0.033743  -0.101880  0.019810
24  1550.102125  1578.016098  10.785707  0.044659  1.161794  0.016793
25  956.652092  1125.991945  9.507270  0.029045  0.488797  0.029423
26  199.399126  448.070002  10.724319  0.022329  0.821328  0.028671
27  803.451012  1473.290168  12.236112  0.030322  1.653252  0.040801
28  1376.962051  192.708298  11.554157  0.021397  1.401959  0.024192
29  568.460675  159.415204  13.101629  0.036162  2.044279  0.051667
210  93.931963  1071.502263  12.299742  0.032786  1.333961  0.036109
211  1317.760864  1178.159365  10.799461  0.027982  0.439053  0.023574
212  848.972352  1528.296000  10.302441  0.029202  0.213694  0.028062
213  1580.955163  40.847145  10.584209  0.027647  0.073351  0.029271
214  1813.124632  690.312118  12.626292  0.033258  1.174421  0.024883
215  968.012406  975.613673  10.515533  0.045254  -0.131167  0.032385
216  1306.387084  1707.191638  11.630339  0.035357  0.540282  0.033432
217  796.940379  1277.851487  14.343098  0.024598  2.023401  0.027475
218  1312.197377  2000.320937  14.036130  0.043917  1.523395  0.048611
219  1698.880718  1159.572624  14.793309  0.050953  2.175092  0.047793
220  453.836549  972.955935  11.861060  0.028869  0.497408  0.025780
221  659.726359  755.949200  13.544370  0.049798  1.415766  0.034600
222  374.172502  1146.667746  11.560848  0.039874  -0.039327  0.045024
223  1082.291777  405.267394  12.110478  0.023375  0.572830  0.024305
224  905.124477  1373.135208  14.006445  0.025272  1.367554  0.035349
225  122.457142  1361.706782  11.626609  0.045450  0.101673  0.036695
226  1204.113438  799.123878  12.036542  0.054377  0.295650  0.025265
227  1096.207924  1438.975318  11.106766  0.045411  -0.404226  0.035797
228  1737.834713  1996.589183  12.222592  0.026014  0.569450  0.025249
229  749.651181  905.875377  12.723912  0.042734  0.540434  0.031647
230  902.410948  1875.209753  11.755986  0.038288  -0.304095  0.020517
231  1811.823906  1269.592214  13.520440  0.025239  0.666433  0.050678
232  2010.263013  220.612624  13.035048  0.037612  0.417775  0.027411
233  1710.800784  1136.027257  12.958466  0.021763  0.274661  0.041583
234  497.879765  802.217811  16.358224  0.054566  1.995257  0.103730
235  1312.590357  557.849752  12.546630  0.032145  0.162804  0.025555
236  1646.045160  74.377050  12.224066  0.018568  0.050726  0.028936
237  1415.283226  844.185299  13.017656  0.034244  0.586431  0.031552
238  252.982552  1830.898683  11.739348  0.017826  -0.524628  0.030220
239  1292.777736  487.497092  15.249086  0.063915  1.373462  0.061316
240  375.289601  724.608776  17.661177  0.077236  2.850726  0.047080
241  93.236748  1028.993369  12.930513  0.033113  0.471801  0.039008
242  1332.446122  2007.900669  12.981178  0.050477  0.357273  0.026286
243  1408.591986  186.993564  13.125677  0.038707  0.570674  0.067392
244  1138.036735  1208.529995  13.772361  0.023781  0.458515  0.046207
245  23.068121  1825.204863  18.281125  0.132184  2.990538  0.081625
246  1617.357132  1809.248722  13.893932  0.048872  0.539171  0.025184
247  114.437901  35.402800  13.635532  0.036921  0.415341  0.025618
248  1410.626644  2021.025289  13.338267  0.054556  0.333041  0.029160
249  837.868125  705.583755  16.719718  0.064095  2.078156  0.043043
250  1668.745899  1982.565033  19.930043  0.095744  3.930289  0.154952
251  149.007501  172.244642  14.754468  0.035373  0.982737  0.040296
252  1916.662321  1780.261337  17.016093  0.054893  2.114758  0.053572
253  1109.410909  45.948862  13.743545  0.035118  0.104903  0.023106
254  353.422944  411.810094  15.363655  0.038130  0.994840  0.045155
255  1332.729878  91.422521  13.614416  0.038093  0.150306  0.020949
256  16.658854  45.598186  13.476905  0.040127  0.045529  0.023765
257  783.771219  1584.175191  14.888989  0.043312  0.836298  0.043136
258  1315.920335  1992.285444  13.168453  0.030109  0.081570  0.032175
259  1329.004585  1145.686672  13.689161  0.038504  0.118228  0.025400
260  24.940833  411.463289  13.472349  0.021473  0.185992  0.020633
261  349.985765  1070.728441  13.842359  0.052526  0.216708  0.025782
262  127.942124  1829.503524  12.880555  0.037364  -0.281516  0.035617
263  50.077320  1326.413050  15.926248  0.049398  1.610264  0.057829
264  523.877267  797.857904  13.972259  0.057355  0.753003  0.049176
265  2011.863515  1316.947310  13.793932  0.024462  0.293198  0.027589
266  436.183820  644.271018  14.803829  0.056029  0.720954  0.046168
267  1765.525806  397.014624  14.308876  0.024214  0.474053  0.023258
268  174.925447  1991.525749  15.296077  0.051527  1.168342  0.037197
269  441.512110  1838.645405  15.511047  0.040080  1.362921  0.030121
270  60.242219  273.053588  16.909273  0.045633  2.212967  0.077466
271  211.094740  811.963641  13.669454  0.024518  0.514716  0.038687
272  660.585187  338.852263  15.574401  0.111953  1.031442  0.051413
273  867.950703  59.591574  13.836102  0.054160  -0.096508  0.036241
274  1991.352349  2003.681507  15.768614  0.043316  1.059893  0.042080
275  1846.120049  521.102635  19.920882  0.108274  3.544197  0.101825
276  130.329504  473.635247  13.420893  0.035483  -0.348628  0.022778
