# id  x  y  V  eV  BV  eBV
115  948.279173  963.828347  20.986326  0.201651  1.361838  0.127441
116  1058.018468  1033.296773  20.945455  0.156568  1.557363  0.102292
121  1036.980777  860.110561  20.006084  0.156038  1.332250  0.290876
122  957.581046  1032.220713  20.142375  0.143807  1.337593  0.128055
123  1135.679099  919.122473  20.213153  0.207527  1.445062  0.105690
124  1139.226337  940.478300  20.146128  0.236399  1.430095  0.088012
125  993.207665  1178.463416  19.988846  0.100824  1.302058  0.084428
126  1052.194529  921.012142  19.803239  0.078275  1.177455  0.114977
127  952.370852  909.420483  19.446902  0.062258  1.239388  0.065214
128  1035.890872  1032.159764  19.289123  0.144325  1.200844  0.089198
129  961.595658  1039.451320  19.193351  0.126022  1.238883  0.085579
130  1121.847890  1055.705416  19.101204  0.120375  1.301997  0.058326
131  1068.907663  1085.148467  18.800862  0.085863  1.100518  0.111728
132  912.240394  1039.550218  18.628550  0.097812  1.171363  0.081164
133  1113.520148  1038.505206  18.614195  0.123280  1.066353  0.066418
134  1103.554355  825.520374  18.450971  0.079288  1.041726  0.107456
135  1065.252168  1095.020687  17.996379  0.187897  1.029898  0.056088
136  1117.560812  1004.302848  18.094169  0.071866  1.061770  0.099714
137  870.665851  1105.708851  17.834408  0.087054  0.939469  0.095909
138  1056.281313  1097.661338  17.689421  0.056484  0.988980  0.048041
139  968.847217  954.669466  17.578009  0.050041  0.856055  0.040856
140  994.531041  908.391813  17.193186  0.079887  0.853085  0.055453
141  1078.783529  1037.472133  17.102830  0.067395  0.818622  0.046500
142  1228.772864  1097.596211  17.004306  0.044580  0.629061  0.083495
143  1032.930406  1130.966241  16.676526  0.031347  0.791731  0.085594
144  855.739310  1096.943821  16.505967  0.068350  0.796118  0.042252
145  1067.844157  937.274307  16.348517  0.040200  0.673514  0.035651
146  1124.614820  897.987133  16.095255  0.047717  0.593441  0.048598
147  847.324180  1002.303304  15.834685  0.029910  0.711859  0.035542
148  882.811494  866.080809  15.525230  0.028359  0.576579  0.053191
149  1067.666022  1057.262203  15.418078  0.066188  0.363108  0.054607
150  931.373445  1033.914143  15.262789  0.053863  0.454153  0.033156
151  927.767716  1037.684367  15.124582  0.037998  0.353256  0.031484
152  1103.918367  936.952340  14.735846  0.037155  0.261281  0.023336
153  1016.776315  991.229952  14.636686  0.039192  0.235527  0.060259
154  1104.588513  1049.170555  14.398794  0.024276  0.332772  0.061838
155  913.752228  1107.774996  14.020282  0.030047  0.157283  0.030823
156  1112.550707  1002.838876  14.010998  0.048908  0.194814  0.035521
157  956.701368  1072.381604  13.399083  0.033943  0.165055  0.045102
158  1051.821916  833.956639  13.136200  0.037601  0.134935  0.057904
159  1071.354470  843.016581  12.872496  0.027980  0.089803  0.051375
160  1048.098345  993.321185  11.844567  0.019858  0.051965  0.040466
161  1150.489539  1042.850673  10.088469  0.016292  0.061550  0.042552
20  1935.337872  1780.119077  7.310623  0.046045  0.113029  0.033844
21  1432.921757  932.466566  7.576202  0.039099  -0.002885  0.023976
22  379.679070  121.530037  9.478743  0.026960  0.779379  0.025356
23  1419.041565  1331.934573  8.715627  0.024979  -0.113288  0.020104
24  1550.102125  1578.016098  10.721859  0.047982  1.182669  0.020597
25  956.652092  1125.991945  9.464441  0.030664  0.410838  0.018115
26  199.399126  448.070002  10.633609  0.044047  0.837911  0.020476
27  803.451012  1473.290168  12.250811  0.024865  1.742580  0.021351
28  1376.962051  192.708298  11.549377  0.020855  1.418204  0.019849
29  568.460675  159.415204  13.125397  0.023683  2.069678  0.036386
210  93.931963  1071.502263  12.303961  0.020682  1.398078  0.050444
211  1317.760864  1178.159365  10.729139  0.018644  0.417049  0.029143
212  848.972352  1528.296000  10.299341  0.021135  0.216291  0.020662
213  1580.955163  40.847145  10.527912  0.046781  0.084852  0.017265
214  1813.124632  690.312118  12.690339  0.027600  1.150045  0.025251
215  968.012406  975.613673  10.400665  0.038958  -0.236729  0.033747
216  1306.387084  1707.191638  11.670286  0.027965  0.580438  0.019246
217  796.940379  1277.851487  14.382366  0.033099  2.162954  0.037500
218  1312.197377  2000.320937  13.985405  0.036019  1.521163  0.025521
219  1698.880718  1159.572624  14.890753  0.046036  2.236769  0.033270
220  453.836549  972.955935  11.871208  0.041741  0.441865  0.039267
221  659.726359  755.949200  13.575110  0.050891  1.424409  0.021497
222  374.172502  1146.667746  11.621770  0.026492  0.013757  0.021115
223  1082.291777  405.267394  12.084086  0.040214  0.618590  0.030639
224  905.124477  1373.135208  14.041132  0.029236  1.332830  0.030056
225  122.457142  1361.706782  11.683103  0.025003  0.132525  0.031392
226  1204.113438  799.123878  12.012824  0.019665  0.277647  0.034417
227  1096.207924  1438.975318  11.138123  0.037923  -0.354578  0.025985
228  1737.834713  1996.589183  12.191535  0.045625  0.573809  0.040600
229  749.651181  905.875377  12.689242  0.030144  0.563391  0.021949
230  902.410948  1875.209753  11.665230  0.024393  -0.366630  0.034279
231  1811.823906  1269.592214  13.527835  0.025690  0.530429  0.044736
232  2010.263013  220.612624  12.972552  0.039063  0.392717  0.027443
233  1710.800784  1136.027257  12.979216  0.026079  0.272052  0.026655
234  497.879765  802.217811  16.389524  0.047231  2.148377  0.083375
235  1312.590357  557.849752  12.502151  0.053356  0.145084  0.045962
236  1646.045160  74.377050  12.229747  0.023863  0.084589  0.018137
237  1415.283226  844.185299  12.962989  0.026183  0.508148  0.041114
238  252.982552  1830.898683  11.631488  0.042683  -0.427142  0.041533
239  1292.777736  487.497092  15.369873  0.062852  1.416496  0.041520
240  375.289601  724.608776  17.486281  0.074320  2.731180  0.088266
241  93.236748  1028.993369  12.920885  0.034017  0.482037  0.031814
242  1332.446122  2007.900669  13.107497  0.025742  0.338039  0.028424
243  1408.591986  186.993564  13.171988  0.022610  0.530258  0.031534
244  1138.036735  1208.529995  13.696352  0.030925  0.380460  0.025693
245  23.068121  1825.204863  18.132888  0.044987  3.066162  0.093337
246  1617.357132  1809.248722  13.863715  0.025243  0.531077  0.025650
247  114.437901  35.402800  13.590967  0.053217  0.472311  0.039603
248  1410.626644  2021.025289  13.333655  0.024875  0.322867  0.022762
249  837.868125  705.583755  16.706996  0.058336  2.107756  0.113654
250  1668.745899  1982.565033  19.920417  0.159558  3.961485  0.173583
251  149.007501  172.244642  14.690461  0.058827  1.066352  0.034199
252  1916.662321  1780.261337  17.031751  0.039367  2.201675  0.081542
253  1109.410909  45.948862  13.801107  0.059819  0.085887  0.034740
254  353.422944  411.810094  15.384991  0.026150  1.033722  0.067772
255  1332.729878  91.422521  13.531918  0.028936  0.211912  0.034252
256  16.658854  45.598186  13.450484  0.048353  0.098415  0.043998
257  783.771219  1584.175191  14.836110  0.024150  0.851765  0.029348
258  1315.920335  1992.285444  13.162905  0.023890  0.057710  0.033105
259  1329.004585  1145.686672  13.661980  0.020131  0.178235  0.024050
260  24.940833  411.463289  13.492532  0.053451  0.103835  0.065006
261  349.985765  1070.728441  13.823409  0.020520  0.194642  0.066817
262  127.942124  1829.503524  12.810310  0.050338  -0.235780  0.029440
263  50.077320  1326.413050  15.937526  0.059030  1.316680  0.070472
264  523.877267  797.857904  13.958207  0.040625  0.795889  0.031595
265  2011.863515  1316.947310  13.765158  0.032008  0.310994  0.022812
266  436.183820  644.271018  14.790628  0.024117  0.657107  0.041106
267  1765.525806  397.014624  14.291332  0.038248  0.503649  0.042335
268  174.925447  1991.525749  15.376423  0.033025  1.190301  0.033181
269  441.512110  1838.645405  15.477779  0.060439  1.312778  0.039244
270  60.242219  273.053588  16.797148  0.080015  2.198969  0.049627
271  211.094740  811.963641  13.674495  0.030467  0.652774  0.051398
272  660.585187  338.852263  15.732763  0.026323  0.947958  0.036726
273  867.950703  59.591574  13.856112  0.023244  -0.077920  0.030026
274  1991.352349  2003.681507  15.741798  0.031718  1.016898  0.045244
275  1846.120049  521.102635  19.664135  0.225869  3.574405  0.077457
276  130.329504  473.635247  13.384512  0.044671  -0.309755  0.027185
