# id  x  y  V  eV  BV  eBV
11  969.868595  1007.711887  21.106148  0.108289  1.542214  0.242913
14  1014.205256  1053.794939  20.736936  0.226132  1.901942  0.215850
17  1154.014536  1145.253171  20.776957  0.109980  1.804014  0.110814
18  1085.383762  1048.605942  21.057997  0.179022  1.273925  0.126245
19  1007.592305  1068.936868  20.849147  0.278378  1.903785  0.228840
110  841.721795  988.791480  20.931143  0.268664  2.256782  0.260976
111  1082.811126  883.599380  21.148575  0.146912  1.642584  0.149464
114  1119.878042  1162.694840  20.688575  0.164996  1.830571  0.173366
115  899.376763  1089.736192  20.945511  0.145735  1.395410  0.171143
119  1240.030065  1037.678141  20.907945  0.169685  1.977266  0.208220
122  1207.321969  1072.926372  20.890568  0.146133  1.903714  0.232949
125  1069.986529  1126.939505  21.019618  0.136291  1.764255  0.180875
126  1098.988298  1075.130900  21.029292  0.187573  1.198813  0.166645
128  1105.579172  1043.672699  20.804187  0.191433  1.536239  0.192854
131  1057.456579  990.113137  21.013207  0.165568  1.702210  0.128416
132  1077.448868  1033.636393  21.035287  0.271182  1.771993  0.162582
134  985.507389  960.589537  20.806423  0.154578  1.623172  0.116630
136  935.447880  1061.557965  20.930241  0.141776  1.469731  0.286971
138  935.069041  1110.134333  20.717013  0.189765  1.678377  0.118329
141  1072.364319  1013.226025  20.960975  0.173583  1.313613  0.315781
143  966.539039  1148.590019  20.525553  0.239762  1.557887  0.194152
145  1083.529728  1120.543396  20.691783  0.171380  1.739760  0.153633
147  874.002432  1007.692431  20.456139  0.259300  1.755269  0.191231
148  1096.007291  1070.783693  20.652023  0.214332  1.344556  0.183202
149  1057.168302  883.894886  20.600775  0.114890  1.764193  0.163406
151  881.138340  962.341253  20.477775  0.123588  1.553497  0.135314
153  969.126359  1027.885670  20.548102  0.185323  1.673358  0.174532
154  950.371328  1068.658299  20.294470  0.203202  1.886493  0.146850
156  1087.418020  999.346852  20.464516  0.166384  1.363175  0.176785
157  979.507098  1053.519340  20.397963  0.164433  1.352153  0.116947
158  979.125125  1193.944105  20.568545  0.095727  1.818377  0.166620
159  1019.299820  908.935905  20.611720  0.147059  1.500488  0.343086
161  1019.305001  1044.908380  20.658346  0.129397  1.599627  0.100401
162  956.676137  962.041426  20.778925  0.099673  1.502540  0.131362
163  1126.710231  1062.918902  20.387812  0.326667  1.574889  0.132256
167  1035.346780  1051.684925  20.584503  0.114686  1.683524  0.130880
168  1156.970394  1046.638305  20.211749  0.303163  1.667771  0.121603
169  940.406006  1040.844227  20.526318  0.147139  1.589631  0.201619
170  1039.835197  1133.125161  20.524731  0.129113  1.571508  0.092875
171  1072.165642  1039.433011  20.424509  0.145982  1.327436  0.127291
172  995.097846  985.043313  20.587741  0.131702  1.721146  0.258799
173  1112.926208  1048.354632  20.279918  0.092620  1.319908  0.172545
174  1109.198643  1021.640376  20.480007  0.338682  1.540641  0.150133
175  899.790234  983.546778  20.402844  0.105622  1.647902  0.131103
176  975.448986  1073.806316  20.581417  0.284515  1.464951  0.159404
177  1092.870513  979.362038  20.494499  0.141367  1.532499  0.150589
178  1004.602040  1076.492063  19.583398  0.358928  1.826324  0.187863
179  945.910333  1156.218941  20.006987  0.156038  1.934900  0.147408
180  1020.363796  1068.592026  20.195238  0.101821  1.693981  0.110300
181  1205.828649  1025.624863  20.063839  0.158591  1.467757  0.114178
182  975.237427  1101.055775  20.108308  0.091018  1.541832  0.128201
183  1015.683482  834.417582  20.073586  0.119230  1.530486  0.183018
184  1063.526687  1074.682532  20.122559  0.161398  1.424171  0.211075
185  1049.650094  950.353797  20.134547  0.131337  1.543982  0.188017
186  993.134940  959.183176  19.996564  0.129983  1.326604  0.150836
187  939.895542  996.034089  20.123743  0.079756  1.287149  0.165018
188  1040.134001  1128.816169  19.937581  0.189685  1.525372  0.092384
189  989.978296  1017.410888  20.324101  0.221533  1.608730  0.109791
190  1194.540216  1083.275080  19.737370  0.149789  1.483836  0.194103
191  1155.946271  917.388882  20.011244  0.084888  1.771192  0.151316
192  953.535222  1004.164649  20.011132  0.131543  1.546214  0.201706
193  924.031017  1087.607603  20.004281  0.208537  1.540859  0.090289
194  1102.561772  987.475988  20.072266  0.077278  1.426787  0.176174
195  1072.492872  1000.047084  20.074180  0.188631  1.828017  0.115158
196  898.725929  998.497853  19.686926  0.118234  1.629762  0.094678
197  1017.612820  959.326904  19.968499  0.194586  1.569302  0.137613
198  936.104980  1029.865021  20.031437  0.090458  1.427451  0.118991
199  1022.791107  1071.473111  19.976497  0.096493  1.667922  0.115828
1100  1020.891341  975.620710  19.989276  0.129115  1.611986  0.091864
1101  915.312148  1072.721285  20.146867  0.186338  1.676819  0.206625
1102  1142.545203  990.492897  20.225578  0.116892  1.400287  0.090582
1103  893.936988  1007.992320  19.810582  0.119642  1.534397  0.115097
1104  901.988577  975.487201  19.907393  0.076707  1.604375  0.162499
1105  971.150377  1153.347625  20.216848  0.182535  1.497994  0.112406
1106  945.387950  984.837325  19.803128  0.180076  1.530771  0.093254
1107  905.417646  1014.060401  20.043445  0.088013  1.684187  0.186275
