# id  x  y  V  eV  BV  eBV
10  1027.705938  871.386112  20.291577  0.162519  1.502955  0.109941
12  1036.917166  1035.101819  20.402825  0.091442  1.638099  0.088689
13  1118.795428  1117.233664  20.449551  0.180020  1.513119  0.086833
15  1158.607626  974.764175  20.444750  0.146446  1.526499  0.103890
16  1076.480860  1099.141939  20.279971  0.132315  1.664557  0.103169
17  1042.997084  1062.687293  20.336093  0.098584  1.413368  0.275372
18  1037.416796  1029.183631  20.112968  0.246327  1.653064  0.181385
19  1116.452352  1170.081341  20.394403  0.113604  1.579527  0.116423
110  1187.134116  1136.113951  20.477451  0.139549  1.516440  0.183609
111  915.005460  923.781775  20.422015  0.105623  1.666627  0.090917
112  964.183532  1080.962826  20.318964  0.110796  1.470362  0.102132
114  949.339750  916.335288  20.296321  0.164957  1.548809  0.117533
115  1000.536576  1008.495063  20.582850  0.198597  1.586804  0.124101
116  1051.102577  1072.422318  20.374579  0.127616  1.702462  0.150243
117  1095.181414  1077.806039  20.405685  0.113413  1.360502  0.182311
118  882.066760  1043.959521  20.416581  0.153075  1.740292  0.140020
119  1018.041078  1054.674575  20.287010  0.134134  1.346017  0.098776
120  891.473388  1043.811963  20.120739  0.196715  1.530773  0.092478
122  922.823148  1116.446413  20.317688  0.093882  1.649089  0.089366
123  1064.342897  1169.155072  20.502304  0.179065  1.483149  0.219951
125  976.388854  1034.266378  20.344028  0.151610  1.359582  0.145019
126  1026.936238  1047.786578  20.236888  0.125115  1.416701  0.113314
127  1146.267341  994.758738  20.300787  0.084769  1.647073  0.095352
128  1092.539679  982.247281  20.369023  0.084902  1.622177  0.100912
129  1054.904156  1033.229373  20.498050  0.122532  1.681978  0.104962
130  963.137864  980.875407  20.153980  0.140762  1.524213  0.137595
131  1044.976189  1179.567493  20.335954  0.117478  1.790281  0.122210
133  1025.243484  914.108764  20.109215  0.192836  1.555014  0.096119
134  1104.533135  1038.536315  20.295358  0.101129  1.451055  0.218109
135  1021.218714  1035.756401  20.100372  0.161993  1.393545  0.167711
136  821.592269  1054.342963  20.334559  0.087986  1.431190  0.154288
137  1037.571297  973.957345  20.116445  0.119264  1.608015  0.171732
138  1106.887250  997.102879  20.273870  0.140872  1.653006  0.081363
139  1067.955364  978.373775  20.222207  0.099626  1.546749  0.092850
140  1062.226248  1008.501166  20.102482  0.081925  1.476257  0.129736
141  879.566418  1094.380872  20.293532  0.104722  1.198624  0.218901
142  1057.520292  992.779837  20.239253  0.108116  1.525039  0.161934
144  1088.088535  930.836050  19.958377  0.159607  1.333208  0.106181
146  1170.086339  1094.705091  19.819266  0.223420  1.549514  0.089808
147  915.996795  940.402586  20.225061  0.123635  1.636038  0.324148
148  1113.462047  999.078584  20.098230  0.187055  1.586509  0.104917
149  1121.276068  1072.198287  20.069717  0.156587  1.602053  0.087891
150  1007.960125  1086.957793  20.143198  0.090470  1.601269  0.085709
151  1111.912694  1020.074926  20.130522  0.122585  1.645899  0.104648
152  1016.494387  1126.012109  19.952069  0.120985  1.567476  0.180369
153  1043.090924  890.196808  20.259330  0.152404  1.585990  0.159693
154  1066.752758  927.725711  19.988457  0.112370  1.433605  0.118813
155  953.873613  991.894262  19.926202  0.238996  1.580698  0.077917
156  1061.452513  957.869568  20.084448  0.084513  1.438716  0.132230
157  981.620265  1010.080195  20.143516  0.093584  1.656609  0.116111
158  1024.019087  1112.865690  19.888154  0.215768  1.486594  0.224842
159  925.738353  890.037473  19.907955  0.212900  1.256807  0.192125
160  1085.525791  998.546330  20.493673  0.177122  1.343832  0.164063
161  1051.016438  1109.884969  20.149194  0.160338  1.587099  0.103976
162  1136.886661  1205.533368  20.097941  0.114374  1.437047  0.080677
163  1099.990528  963.617034  19.897214  0.078886  1.667605  0.158688
164  925.215355  1074.438144  19.756007  0.161682  1.447182  0.185369
165  960.618660  1094.966231  20.157970  0.144885  1.551184  0.096579
166  1030.105006  1001.987768  19.962388  0.139964  1.485775  0.073272
167  1108.708987  1017.258701  19.910390  0.178593  1.664715  0.246582
168  1026.853458  1128.243139  20.061974  0.172695  1.399125  0.231204
169  993.871892  1000.844575  20.137567  0.240949  1.619782  0.108907
170  1036.944220  983.788585  19.838946  0.072480  1.410187  0.080800
171  846.546493  909.656883  20.038919  0.163008  1.454905  0.125339
172  1223.338701  961.282785  19.953878  0.123769  1.460981  0.082601
173  884.944855  977.055560  19.993055  0.161271  1.299551  0.096548
174  973.517824  1072.242688  19.827792  0.081015  1.687213  0.132564
175  955.852657  1057.700946  19.754691  0.151752  1.308504  0.162394
176  1049.566659  1052.246405  19.771214  0.134080  1.434669  0.079384
177  1092.935496  1067.902771  20.014629  0.221650  1.606091  0.101205
178  891.553751  927.795589  19.580892  0.161163  1.433329  0.083559
179  1079.631606  1119.934751  19.691003  0.078937  1.458375  0.067938
180  1000.186593  902.345994  19.585133  0.111278  1.457198  0.075708
181  928.414536  994.534543  19.730074  0.116028  1.471032  0.071634
182  879.259361  975.083663  19.433464  0.116363  1.406672  0.067208
183  960.223416  991.409295  19.421787  0.181466  1.662437  0.122979
184  960.489226  1106.014208  19.550895  0.082498  1.353118  0.118967
185  1108.453868  1201.155686  19.494347  0.081808  1.327406  0.065429
186  951.022592  1127.861002  19.425938  0.109528  1.299572  0.085326
187  794.734326  1021.283062  19.522611  0.178073  1.050325  0.145661
188  1084.354458  1180.304527  19.513500  0.098922  1.337188  0.099424
189  1209.097093  1090.679828  19.525306  0.083616  1.145262  0.114140
190  1114.509107  1100.603105  19.366591  0.096697  1.184257  0.083544
191  1124.361933  1130.378895  19.311238  0.147615  1.274907  0.064310
192  901.750231  1075.981394  19.326462  0.108092  1.450002  0.239613
193  1126.315172  1014.058168  19.493486  0.082952  1.301715  0.103839
194  1008.244306  1217.003581  19.433994  0.103659  1.458007  0.079865
195  993.271316  976.962499  19.366236  0.114002  1.358304  0.062478
196  1038.683832  894.048563  19.276595  0.099576  1.503220  0.181787
197  1001.921618  962.945823  19.277836  0.133833  1.344322  0.071070
198  1078.021345  1078.342001  19.417392  0.065792  1.346198  0.111706
199  1071.657923  967.499489  19.396406  0.168068  1.195615  0.133744
1100  923.402117  1129.034547  19.354954  0.082440  1.241955  0.116585
1101  1073.183805  983.442575  19.256232  0.117434  1.542252  0.116099
1102  975.187948  1147.094323  19.104740  0.189870  1.443967  0.099792
1103  890.325688  1002.498355  19.442716  0.100950  1.344165  0.121907
1104  1012.445655  963.053445  19.051900  0.190337  1.423498  0.121920
1105  925.313659  1100.667003  19.541616  0.170549  1.652284  0.128523
1106  977.420493  1040.083190  19.364254  0.077936  1.297164  0.116167
