# id  x  y  V  eV  BV  eBV
10  1027.705938  871.386112  20.322205  0.129072  1.474102  0.237479
13  1118.795428  1117.233664  20.285321  0.133700  1.463478  0.184239
14  1177.016361  989.001257  20.369355  0.100562  1.607298  0.100156
16  1076.480860  1099.141939  20.378323  0.106363  1.406231  0.094820
113  870.712566  1096.339661  20.440889  0.145285  1.724124  0.106292
114  949.339750  916.335288  20.702305  0.231769  1.495128  0.128909
115  1000.536576  1008.495063  20.505997  0.161650  2.379568  0.262150
116  1051.102577  1072.422318  20.552114  0.120585  1.604485  0.100501
117  1095.181414  1077.806039  20.418700  0.197988  1.466462  0.107978
118  882.066760  1043.959521  20.125072  0.131367  1.860814  0.201006
119  1018.041078  1054.674575  20.597150  0.206683  1.630518  0.213748
120  891.473388  1043.811963  20.412500  0.147281  1.703754  0.191369
121  1215.381053  1018.271744  20.420162  0.218402  1.518524  0.151715
122  922.823148  1116.446413  20.196893  0.096214  1.664687  0.106176
123  1064.342897  1169.155072  20.260143  0.200458  1.507287  0.085629
124  1054.226493  1139.030610  20.240309  0.124478  1.615994  0.115509
125  976.388854  1034.266378  20.455669  0.227678  1.440345  0.139120
127  1146.267341  994.758738  20.614359  0.158357  1.721374  0.093547
129  1054.904156  1033.229373  20.170958  0.118129  1.531797  0.100483
130  963.137864  980.875407  20.128852  0.272833  1.873743  0.257180
131  1044.976189  1179.567493  20.139164  0.142472  1.507497  0.191993
132  1071.959941  1091.148964  20.249803  0.139139  1.571449  0.086884
133  1025.243484  914.108764  20.427472  0.123182  1.561035  0.092754
134  1104.533135  1038.536315  20.195887  0.105234  1.175488  0.191594
135  1021.218714  1035.756401  20.221565  0.104504  1.424244  0.106465
137  1037.571297  973.957345  20.302024  0.136178  1.536686  0.196503
138  1106.887250  997.102879  20.040749  0.200278  1.412125  0.092311
139  1067.955364  978.373775  20.444103  0.167963  1.555546  0.128406
141  879.566418  1094.380872  20.109174  0.099010  1.688585  0.113874
142  1057.520292  992.779837  20.004004  0.161286  1.448443  0.210050
143  1026.249953  1054.057841  20.149615  0.153169  1.536079  0.095677
144  1088.088535  930.836050  20.095365  0.114942  1.697098  0.095743
145  1109.375119  1063.233659  20.439972  0.134969  1.465543  0.082533
146  1170.086339  1094.705091  20.236743  0.180217  1.674662  0.083976
147  915.996795  940.402586  20.176528  0.124158  1.506658  0.105399
148  1113.462047  999.078584  20.283593  0.152181  1.552977  0.093783
149  1121.276068  1072.198287  20.105694  0.138973  1.554787  0.136043
150  1007.960125  1086.957793  20.167223  0.179749  1.463716  0.096831
151  1111.912694  1020.074926  20.206949  0.099398  1.700771  0.087128
152  1016.494387  1126.012109  20.071331  0.086054  1.548796  0.223343
153  1043.090924  890.196808  20.345427  0.150891  1.775451  0.262320
154  1066.752758  927.725711  20.041591  0.200286  1.454520  0.115705
155  953.873613  991.894262  20.068114  0.105137  1.562206  0.082941
156  1061.452513  957.869568  20.200929  0.154352  1.440262  0.118946
157  981.620265  1010.080195  19.832669  0.164611  1.556332  0.089918
158  1024.019087  1112.865690  20.020177  0.111734  1.590260  0.173314
159  925.738353  890.037473  19.946462  0.103228  1.482491  0.131097
160  1085.525791  998.546330  20.213765  0.190051  1.526044  0.133690
161  1051.016438  1109.884969  19.948621  0.102549  1.518348  0.076652
162  1136.886661  1205.533368  19.995383  0.165121  0.937421  0.273600
163  1099.990528  963.617034  19.899451  0.102281  1.458706  0.087620
164  925.215355  1074.438144  19.828869  0.147354  1.472515  0.146611
165  960.618660  1094.966231  19.951004  0.090744  1.706045  0.156924
166  1030.105006  1001.987768  20.031054  0.099238  1.462211  0.137837
168  1026.853458  1128.243139  20.239438  0.184488  1.447337  0.146547
169  993.871892  1000.844575  19.885711  0.086735  1.293081  0.176872
170  1036.944220  983.788585  19.953194  0.181492  1.603704  0.123911
171  846.546493  909.656883  19.815761  0.082566  1.340062  0.122205
172  1223.338701  961.282785  19.729771  0.186776  1.679087  0.158671
173  884.944855  977.055560  20.049606  0.209318  1.382014  0.087689
174  973.517824  1072.242688  19.789190  0.171952  1.583278  0.099167
175  955.852657  1057.700946  19.623669  0.107049  1.493874  0.077802
176  1049.566659  1052.246405  19.859243  0.075597  1.431729  0.108772
177  1092.935496  1067.902771  19.733191  0.147545  1.552214  0.265860
178  891.553751  927.795589  19.387357  0.142533  1.249239  0.077790
