# id  x  y  V  eV  BV  eBV
10  985.126052  1121.492316  20.787311  0.224438  1.699978  0.139855
16  1092.788675  944.884347  21.063454  0.132507  1.888285  0.175095
18  1085.383762  1048.605942  21.011102  0.156296  1.639936  0.206000
114  1119.878042  1162.694840  20.901874  0.157361  1.722026  0.112531
125  1069.986529  1126.939505  20.848340  0.133313  1.577967  0.122642
128  1105.579172  1043.672699  20.432062  0.197170  1.462834  0.118626
131  1057.456579  990.113137  20.526670  0.287095  1.779040  0.124422
135  966.588744  961.728389  20.828793  0.107109  1.557542  0.210605
137  1101.961687  905.448243  21.015240  0.123875  1.771089  0.209524
138  935.069041  1110.134333  20.786241  0.285145  1.772458  0.141092
141  1072.364319  1013.226025  20.834505  0.113711  1.745828  0.208913
143  966.539039  1148.590019  20.883927  0.140215  1.550679  0.243801
144  991.813632  994.063155  20.698350  0.144634  1.630528  0.119991
148  1096.007291  1070.783693  20.840738  0.131768  1.524689  0.173426
155  1093.357404  1026.269061  20.537044  0.118773  1.819241  0.147860
156  1087.418020  999.346852  20.797434  0.144783  1.516258  0.106026
158  979.125125  1193.944105  20.709224  0.187597  1.992304  0.173646
161  1019.305001  1044.908380  20.622519  0.099244  1.513525  0.153465
163  1126.710231  1062.918902  20.442217  0.111325  1.494282  0.192202
166  1091.011154  1041.170371  20.592698  0.129385  1.583768  0.160733
167  1035.346780  1051.684925  20.447988  0.126807  1.726883  0.254953
168  1156.970394  1046.638305  20.335523  0.232223  1.528995  0.163131
169  940.406006  1040.844227  20.076599  0.272102  1.576344  0.107890
170  1039.835197  1133.125161  20.521756  0.170723  1.528353  0.196466
171  1072.165642  1039.433011  20.656831  0.183222  1.437173  0.167348
172  995.097846  985.043313  20.635739  0.163750  1.822090  0.224409
175  899.790234  983.546778  20.402834  0.129596  1.748143  0.276525
176  975.448986  1073.806316  20.367798  0.125239  1.586456  0.102587
177  1092.870513  979.362038  20.415276  0.219878  1.580735  0.095415
178  1004.602040  1076.492063  20.433241  0.174483  1.395387  0.117755
179  945.910333  1156.218941  20.087398  0.163056  1.598812  0.207960
180  1020.363796  1068.592026  20.268439  0.101133  1.676191  0.153437
181  1205.828649  1025.624863  20.367635  0.239622  1.867663  0.188470
182  975.237427  1101.055775  20.117618  0.106307  1.605407  0.084098
184  1063.526687  1074.682532  20.072492  0.204977  1.727260  0.160751
185  1049.650094  950.353797  20.202443  0.175195  1.442871  0.099067
186  993.134940  959.183176  19.992848  0.085743  1.700892  0.221855
187  939.895542  996.034089  20.024547  0.089848  1.498450  0.095461
188  1040.134001  1128.816169  20.118569  0.105497  1.529292  0.100254
189  989.978296  1017.410888  20.166170  0.142533  1.505101  0.099556
190  1194.540216  1083.275080  20.097376  0.151483  1.506163  0.083694
191  1155.946271  917.388882  20.189850  0.107918  1.595692  0.154319
192  953.535222  1004.164649  20.170508  0.150458  1.702917  0.115106
193  924.031017  1087.607603  19.975691  0.113795  1.342152  0.099888
194  1102.561772  987.475988  20.072035  0.142460  1.522252  0.079384
195  1072.492872  1000.047084  20.107739  0.092004  1.463562  0.104070
196  898.725929  998.497853  19.757869  0.176879  1.578630  0.106833
197  1017.612820  959.326904  19.992642  0.127500  1.497785  0.182029
198  936.104980  1029.865021  19.802123  0.246531  1.616707  0.130156
199  1022.791107  1071.473111  19.450193  0.211053  1.516815  0.086081
1101  915.312148  1072.721285  19.952079  0.196360  1.472310  0.089525
1102  1142.545203  990.492897  20.050638  0.096314  1.562182  0.097077
1103  893.936988  1007.992320  20.137427  0.132113  1.491521  0.081127
1104  901.988577  975.487201  19.945362  0.079588  1.650743  0.155065
1105  971.150377  1153.347625  20.064795  0.094797  1.646849  0.105903
1106  945.387950  984.837325  20.027690  0.077940  1.364877  0.087695
1107  905.417646  1014.060401  20.131706  0.122959  1.688667  0.083749
1108  913.274327  949.940634  19.598084  0.154101  1.536096  0.089775
1109  823.329608  1039.646945  19.970222  0.076039  1.392811  0.160048
1110  1164.605645  958.617293  19.872458  0.095232  1.548844  0.163591
1111  1016.540836  960.645775  19.926641  0.088486  1.386141  0.124563
1112  1228.287693  1082.937262  19.948598  0.118183  1.919484  0.152546
1113  937.899766  943.405158  19.984634  0.121537  1.494248  0.139821
1114  1050.410107  1077.924250  20.090834  0.076859  1.501177  0.073118
1115  1038.573158  1116.165100  20.165210  0.078921  1.530325  0.105550
1116  1129.714074  907.119063  19.808762  0.195255  1.426046  0.089617
1117  1049.015276  893.466972  20.021665  0.149948  1.550696  0.100520
1118  926.650143  1065.282949  19.986507  0.076518  1.670435  0.217560
1119  953.341010  1102.346957  19.797504  0.122751  1.271694  0.226700
1120  896.220180  990.873682  19.879854  0.146395  1.391720  0.093427
1121  1096.936161  855.679406  19.862465  0.083046  1.460301  0.084496
1122  1001.619722  1081.445253  20.163351  0.200539  1.461857  0.112955
1123  969.014415  1003.961795  19.905861  0.077156  1.495875  0.088371
1124  900.656763  1109.804257  19.767581  0.160690  1.523574  0.089226
1125  851.848499  925.127782  19.827918  0.146668  1.573508  0.071486
1126  1034.091868  1020.962079  19.968013  0.160353  1.429080  0.105927
1127  1041.794417  984.718930  19.843019  0.073437  1.603097  0.081998
1128  1121.449820  899.394212  20.024542  0.128088  1.569511  0.103507
1129  1040.358400  1045.544325  19.540726  0.073926  1.293050  0.116670
1130  1005.737513  863.714673  19.877925  0.162317  1.506083  0.148191
1131  1010.420060  908.184248  19.789329  0.089900  1.586070  0.070378
1132  1065.534444  1059.885425  19.817938  0.098208  1.393728  0.109031
1133  1102.614159  1122.134508  19.697893  0.098988  1.437719  0.084871
1134  931.175956  881.307054  19.613154  0.114018  1.410113  0.175372
1135  916.149821  996.651622  19.784204  0.127902  1.503273  0.084608
1136  1112.771768  1073.318154  19.810261  0.100602  1.605379  0.107484
1137  1052.869427  937.646899  19.809878  0.196822  1.592321  0.159011
1138  999.771341  1048.976384  19.952429  0.166887  1.548174  0.067963
1139  971.108864  1001.375191  19.618181  0.087868  1.503529  0.168020
1140  961.297981  866.808975  19.563953  0.125967  1.191424  0.165493
1141  980.793262  1070.629990  19.352248  0.167388  1.371967  0.066770
1142  1034.273362  1028.829000  19.463499  0.139513  1.230762  0.078138
1143  895.017718  1107.732808  19.436476  0.089673  1.299245  0.065653
1144  958.582047  997.401129  19.471923  0.080017  1.532458  0.067478
1145  964.275794  1001.328271  19.463076  0.084151  1.503847  0.115147
1146  936.928973  1174.025093  19.395840  0.065507  1.398603  0.178187
1147  938.913669  992.065167  19.351258  0.148987  1.357003  0.066772
1148  1036.454646  1000.226447  19.382465  0.253850  1.572937  0.186683
1149  1050.620887  1030.654976  19.496755  0.073325  1.430149  0.080947
1150  986.164716  1032.025907  19.439583  0.074885  1.404074  0.091173
1151  1065.054822  1008.082760  19.343002  0.095647  1.650426  0.171951
1152  1088.548413  975.292436  19.202256  0.150273  1.318957  0.105662
1153  1062.650655  1177.801667  19.376189  0.067298  1.413267  0.121757
1154  1166.991831  918.282301  19.422380  0.152576  1.436730  0.073374
1155  963.205960  1059.957760  19.511742  0.105170  1.495425  0.092406
1156  1018.493112  1029.040988  19.541699  0.098175  1.498797  0.093247
1157  1088.611942  1113.066537  19.751713  0.160057  1.250257  0.189530
