# id  x  y  V  eV  BV  eBV
11  1121.253396  967.008932  21.713942  0.214003  1.516313  0.159935
14  821.294162  957.167575  21.836472  0.403206  1.416225  0.149398
17  1028.536545  821.091676  21.859895  0.232194  1.365730  0.383258
111  853.444116  935.361413  21.509579  0.260992  1.282302  0.299493
113  1017.751204  844.669071  21.616114  0.226386  1.954196  0.480745
118  1136.589476  1087.865344  21.940475  0.258090  1.635640  0.200777
119  997.576438  987.844854  21.288987  0.140501  1.394400  0.229218
121  959.807652  1262.521999  21.443913  0.200393  1.610952  0.166438
122  1042.581688  1109.118095  21.176152  0.275415  1.545712  0.148783
127  982.040125  975.716393  21.373347  0.162488  2.147714  0.361263
132  1002.336174  1019.252531  21.064077  0.270716  1.889040  0.372649
135  980.369900  1053.513503  20.969393  0.264725  1.664533  0.145142
136  1000.155791  958.465065  20.978132  0.211549  1.481032  0.207283
138  865.101210  964.710523  21.211103  0.323378  1.647949  0.131088
142  1037.750415  1025.827779  20.990483  0.344143  1.527795  0.186660
143  1019.406848  1115.846984  21.231840  0.155355  1.591098  0.119193
144  879.392604  998.607155  21.508050  0.165960  1.484170  0.145534
145  930.105897  980.234506  21.204758  0.162078  1.744267  0.152124
148  1054.617211  1014.846136  21.546146  0.209952  1.370362  0.134705
150  1047.495332  956.012995  21.309693  0.299216  1.593212  0.126380
151  1043.086643  992.099389  21.138681  0.199200  1.665203  0.159750
153  1132.051395  1047.560602  20.829615  0.301193  1.641996  0.177212
154  1013.507891  966.356972  21.359611  0.144696  1.628441  0.231845
155  1074.207867  822.330778  21.122517  0.315376  1.355481  0.409075
158  999.446262  1075.852247  20.999393  0.179080  1.331978  0.319392
159  1053.972787  1012.172329  21.075273  0.144878  1.522077  0.125162
160  1014.412657  1107.986166  21.093857  0.165223  1.596022  0.131267
163  899.681812  1070.790124  21.181091  0.195135  1.618488  0.124014
165  1030.148792  1003.891077  20.918663  0.171386  1.450639  0.150949
170  1085.419274  913.803264  21.137585  0.140300  1.710764  0.184505
174  1097.413693  970.323804  20.772148  0.196977  1.367897  0.128041
175  1153.774019  932.474102  20.835252  0.123253  1.620318  0.113785
176  1003.862282  1077.537464  20.992399  0.367436  1.494274  0.145815
178  1130.429686  1012.772844  20.965596  0.137572  1.711181  0.137944
180  958.439752  1063.023493  20.812376  0.166227  1.538632  0.286033
181  1182.978253  1019.315589  20.500361  0.162608  1.510099  0.097928
184  981.342392  943.090647  20.248954  0.156871  1.517850  0.157904
185  1132.927304  1003.047547  20.482177  0.114241  1.587935  0.112346
186  1078.411653  1212.865905  20.630985  0.209361  1.683995  0.210453
188  1002.604892  852.767519  20.312868  0.153684  1.444629  0.101563
189  978.571428  1067.810345  20.557527  0.090977  2.159957  0.227372
190  908.755804  1002.622607  20.480023  0.129972  1.464478  0.111671
191  1074.879099  1020.577034  20.504202  0.211862  1.483942  0.124029
192  959.142625  978.392474  20.411630  0.189671  1.692695  0.166658
193  1060.082565  1093.323182  19.947836  0.256455  1.360707  0.202678
194  926.483210  934.469489  20.873312  0.177117  1.507262  0.108382
195  1157.193769  1003.817349  20.463497  0.109794  1.253877  0.214875
196  1013.236736  798.709228  20.694273  0.221371  1.772036  0.264319
197  1130.985021  978.865582  20.397677  0.118571  1.587983  0.315309
198  1038.175539  1080.856515  20.252415  0.108471  1.503294  0.118904
199  1112.339702  1104.193229  20.482758  0.110102  1.232388  0.200947
1100  989.044716  1005.865267  20.400431  0.131196  1.775248  0.219335
1101  918.050611  879.386563  20.449704  0.090865  1.496724  0.132545
1102  1122.174464  949.832376  20.229065  0.159479  1.504551  0.094638
1103  974.919414  1077.689672  20.434173  0.126411  1.382449  0.200806
1105  887.804785  1031.577784  20.541372  0.096837  1.620322  0.154671
1106  1111.326904  1150.019645  20.386821  0.103596  1.540351  0.102586
1107  1010.642227  1042.072207  20.323386  0.130171  1.406613  0.178195
1108  1100.400681  1016.710328  20.484959  0.134412  1.307102  0.146172
1109  922.819564  1130.567680  20.464352  0.126734  1.434391  0.207914
1110  1020.236001  909.966991  20.490523  0.167415  1.416489  0.154661
1111  980.815933  1043.275571  20.241742  0.139733  1.664276  0.262431
1112  967.050138  975.596216  20.415305  0.196193  1.545965  0.157165
1113  1022.788035  1125.138043  20.404324  0.229903  1.338940  0.143035
1114  1068.652360  1110.833992  20.395719  0.091551  1.534410  0.201440
1115  1056.241664  1032.981156  20.521162  0.129752  1.467947  0.092674
1116  976.487035  1019.598664  20.367535  0.088689  1.510853  0.098511
1117  932.720579  1183.179100  20.541706  0.250679  1.660018  0.094814
1118  918.683034  936.575304  20.349445  0.121395  1.464944  0.111733
1119  914.547220  1100.178883  20.291206  0.097896  1.746482  0.170691
1120  885.268972  1116.154941  20.207440  0.182872  1.238167  0.169009
1121  1047.610122  1106.467676  20.330737  0.099494  1.446125  0.121292
1122  1038.882181  1038.906450  20.180917  0.169871  1.535908  0.115222
1123  959.898071  955.054715  20.296913  0.168087  1.638943  0.106361
1124  1064.670249  1033.583473  20.157719  0.264100  1.403915  0.103416
1125  1125.083464  902.434796  20.261927  0.084694  1.532920  0.108072
1126  1041.992684  972.475412  20.264261  0.112495  1.582517  0.223246
1127  1145.869353  885.542810  20.174540  0.193812  1.623819  0.132262
1128  1008.218583  1042.110996  20.181795  0.153043  1.312709  0.237409
1129  1036.867994  1023.250780  20.212385  0.148850  1.608052  0.126781
1130  1038.023598  1084.520755  20.313542  0.202819  1.656445  0.109964
1131  930.035794  859.540439  20.169316  0.096932  1.294307  0.094289
1132  853.962404  935.146619  20.290733  0.100283  1.536859  0.136865
1133  1016.757391  962.550436  20.243343  0.162000  1.457600  0.081568
1134  999.350067  1014.191636  20.169169  0.094097  1.686775  0.087466
1135  903.404667  1204.536013  20.316551  0.088046  1.441414  0.116375
1136  1095.181947  988.437238  20.137684  0.080228  1.536633  0.166679
1137  991.548273  935.156449  20.001391  0.161217  1.583935  0.107417
1138  966.423020  996.119736  20.230149  0.118953  1.317888  0.118316
1139  992.602931  975.575265  20.139012  0.090145  1.629096  0.213514
1140  1088.161423  1094.256620  20.394274  0.136071  1.382947  0.105910
1141  1049.688883  987.316634  20.160762  0.145704  1.713017  0.170345
1142  915.711918  970.606387  20.019207  0.080449  1.578175  0.119266
1143  898.366259  939.205816  19.915280  0.105812  1.433994  0.075654
1144  862.194627  1151.956029  19.815483  0.108069  1.576675  0.101249
1145  1203.858309  1157.826908  20.012674  0.136589  1.636775  0.158637
1146  993.756959  1067.448422  20.188237  0.140707  1.504403  0.085452
1147  1040.885289  1099.100938  20.274330  0.199697  1.532203  0.087003
1148  1030.866821  996.273091  20.140222  0.110694  1.426365  0.112868
1149  986.856673  1072.537641  20.012396  0.132206  1.528049  0.199641
1150  1072.794235  959.080960  20.014917  0.094952  1.617804  0.104187
1151  1007.234089  1043.256852  20.374893  0.216374  1.566988  0.174214
1152  1064.237773  943.318446  19.863512  0.192541  1.592003  0.095735
1153  1064.085914  1130.409861  19.986547  0.079736  1.406115  0.089589
1154  829.523313  1082.799985  19.972702  0.138033  1.865661  0.262154
1155  1061.993615  970.481439  20.090710  0.110792  1.445678  0.110781
1156  1114.722284  1100.524012  19.933285  0.145932  1.393229  0.149804
1157  995.002552  1025.080300  19.917796  0.186012  1.601870  0.140377
1158  856.577761  988.756296  19.961136  0.207205  1.404582  0.234264
1159  976.963256  1150.852465  19.899259  0.143981  1.494848  0.110397
1160  1050.533437  879.764398  19.803124  0.081558  1.170916  0.225208
1161  1087.776215  1017.204756  19.710778  0.123941  1.592197  0.172526
1162  929.842442  1071.773860  20.146215  0.147887  1.355779  0.095412
1163  1154.676797  1060.639826  19.941278  0.105936  1.775470  0.165550
1164  1011.817595  888.146084  19.849863  0.145009  1.262022  0.169753
1165  845.585203  970.351596  19.918819  0.110816  1.320572  0.170741
1166  859.495854  1112.016200  19.721114  0.125221  1.467358  0.148575
1167  1108.383580  1029.623276  19.803455  0.114108  1.424534  0.093508
1168  950.285763  967.037542  19.994852  0.121822  1.427364  0.142831
1169  940.916244  1001.531187  19.933398  0.121669  1.431320  0.124188
1170  1110.310789  1066.160783  19.661459  0.108250  1.464632  0.075773
1171  914.326221  921.573478  19.866673  0.085901  1.884217  0.212470
1172  924.647649  960.007639  19.827452  0.129553  1.488580  0.109937
1173  1012.993454  921.985884  19.781412  0.121407  1.392176  0.081541
1174  1054.689382  1100.773396  19.627784  0.074542  1.519654  0.075260
1175  1045.961482  1045.730509  20.006954  0.138223  1.516943  0.187742
1176  970.224271  996.265554  19.702507  0.129941  1.672877  0.140346
1177  1021.499924  1045.654917  19.765658  0.082349  1.520392  0.165703
1178  1051.829412  961.854587  19.617851  0.107777  1.551975  0.095111
1179  1171.487744  1048.231137  19.478651  0.108551  1.635514  0.156035
1180  1057.150956  1062.107484  19.606969  0.091340  1.479736  0.071935
1181  1098.283786  1015.362417  19.582281  0.086949  1.541476  0.088593
1182  1127.258051  1072.165437  19.669324  0.122927  1.172039  0.151673
1183  1073.726710  1038.381199  19.237179  0.161844  1.412842  0.213770
1184  1089.638093  864.623514  19.591168  0.086034  1.417411  0.074199
1185  1041.028321  1159.327334  19.625557  0.075487  1.486871  0.116174
1186  960.265441  1034.496389  19.556418  0.097585  1.417615  0.076071
1187  1064.614502  1065.286963  19.751622  0.114408  1.409815  0.122813
1188  1186.035896  985.571246  19.494829  0.106910  1.526399  0.136929
1189  885.633352  997.573816  19.564561  0.080609  1.350428  0.130817
1190  848.372490  933.614428  19.467031  0.110400  1.711290  0.199572
1191  936.806380  1139.508941  19.587710  0.129106  1.499152  0.091175
1192  1073.133240  980.340511  19.218982  0.129204  1.468867  0.072974
1193  1005.475758  1178.658775  19.570575  0.064980  1.514757  0.113291
1194  1055.882486  971.896218  19.533116  0.065947  1.217227  0.127254
1195  1167.603425  1103.231324  19.482336  0.108061  1.492379  0.114456
1196  963.657257  1168.011858  19.537325  0.093621  1.548354  0.123562
1197  973.730038  996.331131  19.368293  0.175380  1.446943  0.068904
