# id  x  y  V  eV  BV  eBV
11  969.868595  1007.711887  21.014660  0.142178  1.539427  0.183797
13  945.691464  1010.501673  21.145398  0.123942  1.618727  0.243925
17  1154.014536  1145.253171  20.867387  0.148264  1.631244  0.119722
110  841.721795  988.791480  20.746251  0.141538  1.480102  0.143324
117  1127.379128  972.354683  20.965027  0.157469  1.521071  0.177441
118  1067.848131  1088.385290  20.627647  0.182674  1.628733  0.190212
132  1077.448868  1033.636393  20.910329  0.107589  1.621375  0.113164
133  972.396769  1085.390131  20.908560  0.148642  1.529111  0.189302
137  1101.961687  905.448243  20.660269  0.158053  1.552917  0.222212
144  991.813632  994.063155  20.403485  0.251037  1.632628  0.256987
149  1057.168302  883.894886  20.924213  0.284118  1.646060  0.262553
151  881.138340  962.341253  20.658001  0.122814  1.749555  0.108597
152  1114.275451  939.122749  20.657615  0.118174  1.564014  0.140172
155  1093.357404  1026.269061  20.476261  0.106546  1.673102  0.163808
157  979.507098  1053.519340  20.667685  0.125673  1.600546  0.128916
158  979.125125  1193.944105  20.591592  0.146298  1.706842  0.116923
160  978.142659  1162.289295  20.418188  0.194516  2.179856  0.258438
161  1019.305001  1044.908380  20.488034  0.170279  1.814228  0.170608
162  956.676137  962.041426  20.419387  0.224500  1.367861  0.137173
163  1126.710231  1062.918902  20.890004  0.207148  1.708999  0.175370
165  1147.897446  936.108646  20.533822  0.104054  1.561612  0.179425
169  940.406006  1040.844227  20.389719  0.169353  1.496377  0.111372
170  1039.835197  1133.125161  20.383927  0.196194  1.705810  0.197629
171  1072.165642  1039.433011  20.506406  0.218754  1.615918  0.209107
172  995.097846  985.043313  20.160703  0.176000  1.408272  0.164788
173  1112.926208  1048.354632  20.246822  0.167520  1.420811  0.206977
174  1109.198643  1021.640376  20.337314  0.135957  1.543525  0.133123
175  899.790234  983.546778  20.443834  0.113500  1.645795  0.139304
176  975.448986  1073.806316  20.586066  0.150379  1.845891  0.136774
177  1092.870513  979.362038  20.390630  0.127711  1.471924  0.113646
178  1004.602040  1076.492063  20.118478  0.183891  1.549419  0.183541
179  945.910333  1156.218941  20.309146  0.103890  1.654061  0.161285
180  1020.363796  1068.592026  20.270448  0.105304  1.616099  0.093464
181  1205.828649  1025.624863  20.239411  0.182824  1.567026  0.115344
182  975.237427  1101.055775  20.056771  0.215390  1.578708  0.197122
183  1015.683482  834.417582  20.101737  0.133568  1.871909  0.214942
184  1063.526687  1074.682532  20.153944  0.129678  1.784193  0.110202
186  993.134940  959.183176  20.216090  0.149406  1.605823  0.122831
187  939.895542  996.034089  20.285087  0.166218  1.618492  0.145327
188  1040.134001  1128.816169  20.177705  0.080353  1.378595  0.162826
189  989.978296  1017.410888  20.182849  0.141408  1.353891  0.093312
190  1194.540216  1083.275080  20.039079  0.139530  1.407495  0.195808
191  1155.946271  917.388882  20.113977  0.107568  1.412031  0.189190
192  953.535222  1004.164649  20.242150  0.092197  1.434331  0.090176
193  924.031017  1087.607603  20.182365  0.156785  1.456845  0.100400
194  1102.561772  987.475988  19.813821  0.201153  1.611663  0.134663
